Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,604358,8493,20265,228,428514,11391,155579,-3126,2020-08-18 03:00:00,140004402,428514,11391,155579,-3126
Tamil Nadu,India,343945,5890,5886,120,283937,5667,54122,103,2020-08-18 03:00:00,140001938,283937,5667,54122,103
Andhra Pradesh,India,296609,6780,2732,82,209100,7866,84777,-1168,2020-08-18 03:00:00,140004401,209100,7866,84777,-1168
Karnataka,India,233283,6317,4071,115,148562,7071,80650,-869,2020-08-18 03:00:00,140004403,148562,7071,80650,-869
Delhi,India,153367,787,4214,18,138301,740,10852,29,2020-08-18 03:00:00,140001944,138301,740,10852,29
Uttar Pradesh,India,158216,3798,2515,66,104808,4376,50893,-644,2020-08-18 03:00:00,140001926,104808,4376,50893,-644
West Bengal,India,119578,3080,2473,45,89703,2932,27402,103,2020-08-18 03:00:00,140001940,89703,2932,27402,103
Bihar,India,106618,2525,542,5,76706,4140,29370,-1620,2020-08-18 03:00:00,140001937,76706,4140,29370,-1620
Telangana,India,92255,894,703,10,70132,2006,21420,-1122,2020-08-18 03:00:00,140004405,70132,2006,21420,-1122
Gujarat,India,79816,1033,2800,15,62679,1083,14337,-65,2020-08-18 03:00:00,140001927,62679,1083,14337,-65
Assam,India,79668,2792,197,8,56735,1519,22736,1265,2020-08-18 03:00:00,140001939,56735,1519,22736,1265
Rajasthan,India,62630,1334,887,11,47654,1050,14089,273,2020-08-18 03:00:00,140001929,47654,1050,14089,273
Odisha,India,62294,2244,406,10,43780,1503,18108,731,2020-08-18 03:00:00,140001936,43780,1503,18108,731
Haryana,India,48040,887,550,12,40610,1009,6880,-134,2020-08-18 03:00:00,140001933,40610,1009,6880,-134
Madhya Pradesh,India,46385,930,1128,23,35025,987,10232,-80,2020-08-18 03:00:00,140001931,35025,987,10232,-80
Kerala,India,46140,1725,170,13,30025,1131,15945,581,2020-08-18 03:00:00,140001930,30025,1131,15945,581
Punjab,India,32695,1489,862,50,20180,749,11653,690,2020-08-18 03:00:00,140001934,20180,749,11653,690
Jharkhand,India,24067,843,255,11,15348,601,8464,231,2020-08-18 03:00:00,140001943,15348,601,8464,231
Chhattisgarh,India,16025,404,150,8,10598,363,5277,33,2020-08-18 03:00:00,140004404,10598,363,5277,33
Uttarakhand,India,12493,318,158,6,8485,385,3850,-73,2020-08-18 03:00:00,140001932,8485,385,3850,-73
Goa,India,11994,355,111,7,8058,283,3825,65,2020-08-18 03:00:00,140001956,8058,283,3825,65
Tripura,India,7219,143,59,4,5286,135,1874,4,2020-08-18 03:00:00,140001949,5286,135,1874,4
Puducherry,India,8029,297,114,4,4627,184,3288,109,2020-08-18 03:00:00,140001953,4627,184,3288,109
Manipur,India,4687,118,17,1,2734,102,1936,15,2020-08-18 03:00:00,140001942,2734,102,1936,15
Himachal Pradesh,India,4174,18,18,0,2834,114,1322,-96,2020-08-18 03:00:00,140001941,2834,114,1322,-96
Nagaland,India,3455,61,7,0,1891,164,1557,-103,2020-08-18 03:00:00,140001950,1530,108,1918,-47
Arunachal Pradesh,India,2741,40,5,0,1893,85,843,-45,2020-08-18 03:00:00,140002691,1893,85,843,-45
Andaman and Nicobar Islands,India,2445,46,29,1,1325,99,1091,-54,2020-08-18 03:00:00,140001955,1325,99,1091,-54
Chandigarh,India,2216,114,30,1,1183,46,1003,67,2020-08-18 03:00:00,140001945,1183,46,1003,67
Dadra and Nagar Haveli,India,1908,27,2,0,1480,49,426,-22,2020-08-18 03:00:00,140001947,1480,49,426,-22
Meghalaya,India,1420,46,6,0,794,26,620,20,2020-08-18 03:00:00,140001952,679,4,735,42
Sikkim,India,1187,20,1,0,701,28,485,-8,2020-08-18 03:00:00,140001951,701,28,485,-8
Mizoram,India,789,0,0,0,453,14,336,-14,2020-08-18 03:00:00,140001928,372,1,417,-1
State Unassigned,India,0,0,0,0,0,0,0,0,2020-08-18 03:00:00,,0,0,0,0
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-08-18 03:00:00,140001954,0,0,0,0
British Columbia,Canada,4594,236,198,2,3653,120,743,114,2020-08-18 03:00:00,140002874,3653,120,743,114
Alberta,Canada,12412,359,224,3,11056,260,1132,96,2020-08-18 03:00:00,140002879,11056,260,1132,96
Saskatchewan,Canada,1581,1,22,0,1387,22,172,-21,2020-08-18 03:00:00,140002878,1387,22,172,-21
Manitoba,Canada,731,34,9,0,490,7,232,27,2020-08-18 03:00:00,140002877,490,7,232,27
Ontario,Canada,40745,99,2789,0,37036,83,920,16,2020-08-18 03:00:00,140002875,37036,83,920,16
Quebec,Canada,61206,55,5721,1,53930,83,1555,-29,2020-08-18 03:00:00,140002869,53930,83,1555,-29
Newfoundland,Canada,268,0,3,0,263,0,2,0,2020-08-18 03:00:00,140002930,263,0,2,0
New Brunswick,Canada,186,0,2,0,169,0,15,0,2020-08-18 03:00:00,140002928,169,0,15,0
Nova Scotia,Canada,1075,1,64,0,1007,0,4,1,2020-08-18 03:00:00,140002929,1007,0,4,1
Prince Edward Island,Canada,41,0,0,0,36,0,5,0,2020-08-18 03:00:00,140002931,36,0,5,0
Yukon,Canada,15,0,0,0,14,0,1,0,2020-08-18 03:00:00,140002880,14,0,1,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-08-18 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-08-18 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,0,0,13,0,0,0,2020-08-18 03:00:00,,13,0,0,0
Macedonia East and Thrace,Greece,703,18,,,,,,,2020-08-18 03:00:00,140000003,,,,
Macedonia Central,Greece,1328,50,,,,,,,2020-08-18 03:00:00,140000005,,,,
Epirus,Greece,58,3,,,,,,,2020-08-18 03:00:00,140000010,,,,
Thessaly,Greece,382,6,,,,,,,2020-08-18 03:00:00,140000001,,,,
Ionian Islands,Greece,147,3,,,,,,,2020-08-18 03:00:00,140000008,,,,
Greece West,Greece,126,1,,,,,,,2020-08-18 03:00:00,140000013,,,,
Greece Central,Greece,147,4,,,,,,,2020-08-18 03:00:00,140000011,,,,
Attica,Greece,2712,76,,,,,,,2020-08-18 03:00:00,140000004,,,,
Peloponnese,Greece,266,1,,,,,,,2020-08-18 03:00:00,140000006,,,,
Aegean North,Greece,69,3,,,,,,,2020-08-18 03:00:00,140000002,,,,
Aegean South,Greece,163,10,,,,,,,2020-08-18 03:00:00,140000000,,,,
Crete,Greece,129,26,,,,,,,2020-08-18 03:00:00,140000012,,,,
Macedonia West,Greece,252,4,,,,,,,2020-08-18 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,586,12,,,,,,,2020-08-18 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-08-18 03:00:00,140000007,,,,
Under Investigation,Greece,2,0,,,,,,,2020-08-18 03:00:00,,,,,
