Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Nagaland,India,1460,75,4,-1,794,43,662,33,2020-07-29 03:00:00,140001950,577,8,879,68
Arunachal Pradesh,India,1330,91,3,0,617,43,710,48,2020-07-29 03:00:00,140002691,617,43,710,48
Chandigarh,India,934,24,14,0,599,23,321,1,2020-07-29 03:00:00,140001945,599,23,321,1
Dadra and Nagar Haveli,India,1030,44,2,0,648,51,380,-7,2020-07-29 03:00:00,140001947,648,51,380,-7
Meghalaya,India,779,41,5,0,262,2,512,39,2020-07-29 03:00:00,140001952,194,8,580,33
Sikkim,India,592,24,1,0,186,12,405,12,2020-07-29 03:00:00,140001951,186,12,405,12
Mizoram,India,384,23,0,0,221,6,163,17,2020-07-29 03:00:00,140001928,198,5,186,18
Andaman and Nicobar Islands,India,363,25,1,0,196,4,166,21,2020-07-29 03:00:00,140001955,196,4,166,21
State Unassigned,India,0,0,0,0,0,0,0,0,2020-07-29 03:00:00,,0,0,0,0
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-07-29 03:00:00,140001954,0,0,0,0
British Columbia,Canada,3523,23,194,1,3076,33,253,-11,2020-07-29 03:00:00,140002874,3076,33,253,-11
Alberta,Canada,10470,80,187,1,8886,112,1397,-33,2020-07-29 03:00:00,140002879,8886,112,1397,-33
Saskatchewan,Canada,1218,9,17,1,907,21,294,-13,2020-07-29 03:00:00,140002878,907,21,294,-13
Manitoba,Canada,405,5,8,1,320,1,77,3,2020-07-29 03:00:00,140002877,319,0,78,4
Ontario,Canada,38910,111,2768,4,34567,106,1575,1,2020-07-29 03:00:00,140002875,34567,106,1575,1
Quebec,Canada,58897,169,5670,3,50886,0,2341,166,2020-07-29 03:00:00,140002869,50886,0,2341,166
Newfoundland,Canada,266,0,3,0,259,0,4,0,2020-07-29 03:00:00,140002930,259,0,4,0
New Brunswick,Canada,170,0,2,0,165,0,3,0,2020-07-29 03:00:00,140002928,165,0,3,0
Nova Scotia,Canada,1067,0,63,0,1004,0,0,0,2020-07-29 03:00:00,140002929,1004,0,0,0
Prince Edward Island,Canada,36,0,0,0,36,2,0,-2,2020-07-29 03:00:00,140002931,36,2,0,-2
Yukon,Canada,14,0,0,0,11,0,3,0,2020-07-29 03:00:00,140002880,11,0,3,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-07-29 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-07-29 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-07-29 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,485,5,,,,,,,2020-07-29 03:00:00,140000003,,,,
Macedonia Central,Greece,419,13,,,,,,,2020-07-29 03:00:00,140000005,,,,
Epirus,Greece,37,0,,,,,,,2020-07-29 03:00:00,140000010,,,,
Thessaly,Greece,213,2,,,,,,,2020-07-29 03:00:00,140000001,,,,
Ionian Islands,Greece,61,3,,,,,,,2020-07-29 03:00:00,140000008,,,,
Greece West,Greece,101,4,,,,,,,2020-07-29 03:00:00,140000013,,,,
Greece Central,Greece,104,1,,,,,,,2020-07-29 03:00:00,140000011,,,,
Attica,Greece,1928,17,,,,,,,2020-07-29 03:00:00,140000004,,,,
Peloponnese,Greece,206,0,,,,,,,2020-07-29 03:00:00,140000006,,,,
Aegean North,Greece,33,6,,,,,,,2020-07-29 03:00:00,140000002,,,,
Aegean South,Greece,52,1,,,,,,,2020-07-29 03:00:00,140000000,,,,
Crete,Greece,48,0,,,,,,,2020-07-29 03:00:00,140000012,,,,
Macedonia West,Greece,209,0,,,,,,,2020-07-29 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,378,0,,,,,,,2020-07-29 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-07-29 03:00:00,140000007,,,,
Under Investigation,Greece,1,0,,,,,,,2020-07-29 03:00:00,,,,,
Bogota,Colombia,86857,2644,2307,111,44155,1410,40395,1123,2020-07-29 03:00:00,140004233,37916,2179,46634,354
Atlantico,Colombia,49037,598,2413,19,33900,1330,12724,-751,2020-07-29 03:00:00,140004209,33900,1330,12724,-751
Antioquia,Colombia,26117,1974,363,18,8098,269,17656,1687,2020-07-29 03:00:00,140004230,7338,449,18416,1507
Valle del Cauca,Colombia,22010,474,855,19,12700,225,8455,230,2020-07-29 03:00:00,140004235,12058,501,9097,-46
Bolivar,Colombia,16883,188,551,11,12090,358,4242,-181,2020-07-29 03:00:00,140004226,12090,358,4242,-181
Cundinamarca,Colombia,7241,120,187,11,3750,88,3304,21,2020-07-29 03:00:00,140004214,3725,159,3329,-50
Narino,Colombia,7090,292,210,5,4071,49,2809,238,2020-07-29 03:00:00,140004237,3840,138,3040,149
Sucre,Colombia,5440,121,346,10,2286,144,2808,-33,2020-07-29 03:00:00,140004227,2286,144,2808,-33
Magdalena,Colombia,5397,135,320,5,2746,158,2331,-28,2020-07-29 03:00:00,140004225,2746,158,2331,-28
Cordoba,Colombia,4504,522,488,24,1289,153,2727,345,2020-07-29 03:00:00,140004228,1289,153,2727,345
Choco,Colombia,2861,41,95,3,1931,10,835,28,2020-07-29 03:00:00,140004231,1925,58,841,-20
Santander,Colombia,2797,139,68,2,1144,31,1585,106,2020-07-29 03:00:00,140004211,1058,103,1671,34
Cesar,Colombia,2636,101,52,0,1398,66,1186,35,2020-07-29 03:00:00,140004208,1398,66,1186,35
Amazonas,Colombia,2506,3,101,0,2309,2,96,1,2020-07-29 03:00:00,140004218,2309,2,96,1
Meta,Colombia,2313,33,30,1,1555,34,728,-2,2020-07-29 03:00:00,140004234,1555,34,728,-2
Tolima,Colombia,2173,73,37,-1,1319,32,817,42,2020-07-29 03:00:00,140004215,1276,24,860,50
La Guajira,Colombia,1888,80,105,2,894,97,889,-19,2020-07-29 03:00:00,140004205,894,97,889,-19
Norde de Santander,Colombia,1785,204,70,5,470,-3,1245,202,2020-07-29 03:00:00,140004210,422,19,1293,180
Cauca,Colombia,1624,66,52,4,637,2,935,60,2020-07-29 03:00:00,140004236,637,40,935,22
Risaralda,Colombia,1349,5,25,0,670,5,654,0,2020-07-29 03:00:00,140004232,657,16,667,-11
Boyaca,Colombia,820,21,26,1,441,6,353,14,2020-07-29 03:00:00,140004216,430,13,364,7
Putumayo,Colombia,759,115,24,0,58,2,677,113,2020-07-29 03:00:00,140004224,43,14,692,101
Caldas,Colombia,723,11,9,0,281,0,433,11,2020-07-29 03:00:00,140004206,273,2,441,9
Huila,Colombia,721,17,18,0,391,7,312,10,2020-07-29 03:00:00,140004217,391,7,312,10
Caqueta,Colombia,678,93,12,2,97,11,569,80,2020-07-29 03:00:00,140004220,97,15,569,76
Quindio,Colombia,267,19,6,0,195,3,66,16,2020-07-29 03:00:00,140004207,195,3,66,16
Casanare,Colombia,252,32,4,0,111,1,137,31,2020-07-29 03:00:00,140004213,111,1,137,31
Arauca,Colombia,181,0,1,0,130,4,50,-4,2020-07-29 03:00:00,140004212,124,0,56,0
Guaviare,Colombia,80,3,0,0,47,0,33,3,2020-07-29 03:00:00,140004222,47,0,33,3
Vaupes,Colombia,61,0,1,0,51,3,9,-3,2020-07-29 03:00:00,140004219,49,1,11,-1
San Andres y Providencia,Colombia,35,1,0,0,28,0,7,1,2020-07-29 03:00:00,140004229,28,0,7,1
Guainia,Colombia,14,0,1,0,13,0,0,0,2020-07-29 03:00:00,140004223,13,0,0,0
Vichada,Colombia,2,0,0,0,1,0,1,0,2020-07-29 03:00:00,140004221,1,0,1,0
Buenos Aires,Argentina,98228,3351,1592,59,48419,1769,48217,1523,2020-07-29 03:00:00,140003351,47805,1864,48831,1428
Buenos Aires - Capital Federal,Argentina,60067,6374,1178,145,37745,774,21144,5455,2020-07-29 03:00:00,140003352,19797,316,39092,5913
Chaco,Argentina,3358,32,139,2,2501,64,718,-34,2020-07-29 03:00:00,140003354,2501,64,718,-34
Cordoba,Argentina,1941,174,46,2,885,36,1010,136,2020-07-29 03:00:00,140003356,501,8,1394,164
Jujuy,Argentina,1905,277,49,3,394,13,1462,261,2020-07-29 03:00:00,140003360,254,9,1602,265
Rio Negro,Argentina,1707,135,66,2,1250,59,391,74,2020-07-29 03:00:00,140003366,1250,59,391,74
Neuquen,Argentina,1133,65,23,0,694,27,416,38,2020-07-29 03:00:00,140003365,687,34,423,31
Santa Fe,Argentina,1033,96,13,1,608,39,412,56,2020-07-29 03:00:00,140003371,608,39,412,56
Mendoza,Argentina,1019,139,30,5,278,31,711,103,2020-07-29 03:00:00,140003363,175,9,814,125
Entre Rios,Argentina,760,9,7,1,480,15,273,-7,2020-07-29 03:00:00,140003358,466,57,287,-49
Santa Cruz,Argentina,393,23,2,1,82,24,309,-2,2020-07-29 03:00:00,140003370,82,25,309,-3
Tierra del Fuego,Argentina,392,56,1,0,185,38,206,18,2020-07-29 03:00:00,140003373,147,0,244,56
La Rioja,Argentina,300,49,21,2,123,-1,156,48,2020-07-29 03:00:00,140003362,115,8,164,39
Chubut,Argentina,268,6,2,0,220,5,46,1,2020-07-29 03:00:00,140003355,220,5,46,1
Salta,Argentina,200,-17,1,0,97,7,102,-24,2020-07-29 03:00:00,140003367,52,1,147,-18
Corrientes,Argentina,151,1,1,0,127,1,23,0,2020-07-29 03:00:00,140003357,127,1,23,0
Tucuman,Argentina,148,32,5,0,81,0,62,32,2020-07-29 03:00:00,140003374,75,2,68,30
Formosa,Argentina,82,0,0,0,75,0,7,0,2020-07-29 03:00:00,140003359,72,0,10,0
La Pampa,Argentina,68,22,0,0,8,0,60,22,2020-07-29 03:00:00,140003361,8,0,60,22
Catamarca,Argentina,61,1,0,0,37,4,24,-3,2020-07-29 03:00:00,140003353,37,4,24,-3
Misiones,Argentina,47,0,3,0,38,0,6,0,2020-07-29 03:00:00,140003364,38,0,6,0
Santiago del Estero,Argentina,38,0,0,0,32,0,6,0,2020-07-29 03:00:00,140003372,29,2,9,-2
San Luis,Argentina,23,4,0,0,14,1,9,3,2020-07-29 03:00:00,140003369,14,1,9,3
San Juan,Argentina,20,0,0,0,12,0,8,0,2020-07-29 03:00:00,140003368,10,0,10,0
Vienna,Austria,4840,0,204,0,4090,0,546,0,2020-07-29 03:00:00,140003807,4090,0,546,0
Tyrol,Austria,3662,0,108,0,3500,0,54,0,2020-07-29 03:00:00,140003806,3500,0,54,0
Upper Austria,Austria,3499,0,61,0,2978,0,460,0,2020-07-29 03:00:00,140003801,2978,0,460,0
Lower Austria,Austria,3288,0,105,0,2938,0,245,0,2020-07-29 03:00:00,140003799,2936,0,247,0
Styria,Austria,2049,0,154,0,1786,0,109,0,2020-07-29 03:00:00,140003802,1786,0,109,0
Salzburg,Austria,1337,0,37,0,1261,0,39,0,2020-07-29 03:00:00,140003805,1226,0,74,0
Vorarlberg,Austria,945,0,19,0,901,0,25,0,2020-07-29 03:00:00,140003800,901,0,25,0
Carinthia,Austria,454,0,13,0,430,0,11,0,2020-07-29 03:00:00,140003804,430,0,11,0
Burgenland,Austria,398,0,11,0,362,0,25,0,2020-07-29 03:00:00,140003803,362,0,25,0
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-07-29 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-07-29 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-07-29 03:00:00,140003275,,,,
São Paulo,Brazil,487654,0,21676,0,339778,10592,126200,-10592,2020-07-29 03:00:00,140002753,,,,
Ceará,Brazil,165550,3121,7613,104,124386,1770,33551,1247,2020-07-29 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,159639,1805,13033,157,114296,575,32310,1073,2020-07-29 03:00:00,140002762,,,,
Bahia,Brazil,153313,4204,3270,43,97936,3036,52107,1125,2020-07-29 03:00:00,140002746,,,,
Pará,Brazil,150185,1362,5716,-13,116333,1962,28136,-587,2020-07-29 03:00:00,140002744,,,,
Minas Gerais,Brazil,116645,2927,2551,90,68519,1545,45575,1292,2020-07-29 03:00:00,140002743,,,,
Maranhão,Brazil,115988,1403,2959,16,93484,1517,19545,-130,2020-07-29 03:00:00,140002749,,,,
Distrito Federal,Brazil,100726,2246,1391,52,66302,1358,33033,836,2020-07-29 03:00:00,140002763,,,,
Amazonas,Brazil,98118,1039,3236,12,78873,1113,16009,-86,2020-07-29 03:00:00,140003874,,,,
Pernambuco,Brazil,89678,546,6421,45,63678,555,19579,-54,2020-07-29 03:00:00,140002747,,,,
Espírito Santo,Brazil,79464,1427,2463,27,58246,1305,18755,95,2020-07-29 03:00:00,140002754,,,,
Paraíba,Brazil,78175,1482,1745,18,56823,1344,19607,120,2020-07-29 03:00:00,140002756,,,,
Santa Catarina,Brazil,73771,3633,960,36,40698,1957,32113,1640,2020-07-29 03:00:00,140003326,,,,
Paraná,Brazil,69392,1391,1743,40,38682,1619,28967,-268,2020-07-29 03:00:00,140003325,,,,
Rio Grande do Sul,Brazil,62347,2303,1680,69,36029,1194,24638,1040,2020-07-29 03:00:00,140003327,,,,
Goiás,Brazil,60637,2652,1473,73,32981,1040,26183,1539,2020-07-29 03:00:00,140002742,,,,
Alagoas,Brazil,57142,938,1527,13,42691,679,12924,246,2020-07-29 03:00:00,140002761,,,,
Sergipe,Brazil,55009,1397,1359,19,34622,831,19028,547,2020-07-29 03:00:00,140002760,,,,
Rio Grande do Norte,Brazil,48374,1083,1714,17,35910,500,10750,566,2020-07-29 03:00:00,140002750,,,,
Piauí,Brazil,47551,967,1278,19,29755,721,16518,227,2020-07-29 03:00:00,140002751,,,,
Mato Grosso,Brazil,46545,1707,1669,44,24529,428,20347,1235,2020-07-29 03:00:00,140002752,,,,
Rondônia,Brazil,36849,701,840,10,25026,496,10983,195,2020-07-29 03:00:00,140002757,,,,
Amapá,Brazil,35697,333,558,2,30083,301,5056,30,2020-07-29 03:00:00,140002759,,,,
Roraima,Brazil,30316,414,479,5,20518,297,9319,112,2020-07-29 03:00:00,140002758,,,,
Tocantins,Brazil,22851,745,357,7,14234,387,8260,351,2020-07-29 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,22443,641,328,9,12245,415,9870,217,2020-07-29 03:00:00,140002755,,,,
Acre,Brazil,19132,349,500,7,15185,185,3447,157,2020-07-29 03:00:00,140003873,,,,
Region Metropolitana,Chile,244039,0,6858,0,224309,1047,12872,-1047,2020-07-29 03:00:00,140003345,,,,
Valparaiso,Chile,15405,0,407,0,13359,42,1639,-42,2020-07-29 03:00:00,140003346,,,,
Antofagasta,Chile,12800,0,271,0,10754,33,1775,-33,2020-07-29 03:00:00,140003347,,,,
Biobío,Chile,9136,0,95,0,7870,17,1171,-17,2020-07-29 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,9080,0,164,0,7552,44,1364,-44,2020-07-29 03:00:00,140003348,,,,
Maule,Chile,7626,0,125,0,6524,17,977,-17,2020-07-29 03:00:00,140003344,,,,
Tarapaca,Chile,7407,0,139,0,6715,16,553,-16,2020-07-29 03:00:00,140002800,,,,
Coquimbo,Chile,4476,0,49,0,3787,15,640,-15,2020-07-29 03:00:00,140003341,,,,
Araucania,Chile,3697,0,71,0,3432,5,194,-5,2020-07-29 03:00:00,140003338,,,,
Ñuble,Chile,3105,0,52,0,2777,2,276,-2,2020-07-29 03:00:00,,,,,
Arica y Parinacota,Chile,2935,0,34,0,2261,4,640,-4,2020-07-29 03:00:00,140002799,,,,
Los Lagos,Chile,2586,0,30,0,2112,3,444,-3,2020-07-29 03:00:00,140003342,,,,
Atacama,Chile,1747,0,9,0,1438,6,300,-6,2020-07-29 03:00:00,140003339,,,,
Magallanes y de la Antarctica,Chile,1590,0,28,0,1495,4,67,-4,2020-07-29 03:00:00,140003350,,,,
Los Rios,Chile,822,0,13,0,732,2,77,-2,2020-07-29 03:00:00,140003343,,,,
Aysén,Chile,69,0,1,0,51,0,17,0,2020-07-29 03:00:00,140003349,,,,
Bavaria,Germany,50589,88,2619,0,46442,746,1528,-658,2020-07-29 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,47740,269,1730,2,42670,1694,3340,-1427,2020-07-29 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,36917,98,1841,0,34087,366,989,-268,2020-07-29 03:00:00,140003865,,,,
Lower Saxony,Germany,14288,47,648,0,13061,242,579,-195,2020-07-29 03:00:00,140003870,,,,
Hesse,Germany,11743,58,518,0,10552,321,673,-263,2020-07-29 03:00:00,140003866,,,,
Berlin,Germany,9020,19,223,0,8278,366,519,-347,2020-07-29 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,7442,8,238,0,6892,152,312,-144,2020-07-29 03:00:00,140003868,,,,
Saxony,Germany,5518,6,225,0,5237,21,56,-15,2020-07-29 03:00:00,140003863,,,,
Hamburg,Germany,5326,4,261,0,4955,28,110,-24,2020-07-29 03:00:00,140003859,,,,
Brandenburg,Germany,3527,3,168,0,3281,27,78,-24,2020-07-29 03:00:00,140003858,,,,
Thuringia,Germany,3351,4,182,0,3095,35,74,-31,2020-07-29 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3341,19,156,1,3038,43,147,-25,2020-07-29 03:00:00,140003871,,,,
Saarland,Germany,2852,1,174,0,2634,5,44,-4,2020-07-29 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1991,2,64,1,1836,38,91,-37,2020-07-29 03:00:00,140003862,,,,
Bremen,Germany,1752,5,55,0,1623,24,74,-19,2020-07-29 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,845,2,20,0,782,3,43,-1,2020-07-29 03:00:00,140003872,,,,
Lombardy,Italy,96008,240,16802,1,78037,268,1169,-29,2020-07-29 03:00:00,140000679,43442,0,35764,239
Piedmont,Italy,31634,44,4127,4,27349,21,158,19,2020-07-29 03:00:00,140000673,17016,0,10491,40
Emilia-Romagna,Italy,29597,163,4286,3,24590,124,721,36,2020-07-29 03:00:00,140000680,18258,0,7053,160
Veneto,Italy,19849,90,2069,6,17322,38,458,46,2020-07-29 03:00:00,140000678,13666,0,4114,84
Tuscany,Italy,10441,36,1134,3,9177,10,130,23,2020-07-29 03:00:00,140000675,6867,0,2440,33
Liguria,Italy,10197,33,1566,0,8476,12,155,21,2020-07-29 03:00:00,140000687,5725,0,2906,33
Lazio,Italy,8577,61,862,5,7440,64,275,-8,2020-07-29 03:00:00,140000686,3100,0,4615,56
Marche,Italy,6843,22,1005,0,5798,5,40,17,2020-07-29 03:00:00,140000674,3716,0,2122,22
Campania,Italy,5186,75,434,0,4553,18,199,57,2020-07-29 03:00:00,140000676,2871,0,1881,75
Apulia,Italy,4599,18,551,2,3988,-2,60,18,2020-07-29 03:00:00,140000677,2027,0,2021,16
Sicily,Italy,3614,49,283,0,3223,14,108,35,2020-07-29 03:00:00,140000672,1620,0,1711,49
Friuli-Venezia Giulia,Italy,3378,7,345,0,2989,5,44,2,2020-07-29 03:00:00,140000688,2291,0,742,7
Abruzzo,Italy,3377,14,472,2,2852,4,53,8,2020-07-29 03:00:00,140000685,1499,0,1406,12
Umbria,Italy,1465,0,80,0,1368,2,17,-2,2020-07-29 03:00:00,140000690,1287,0,98,0
Sardinia,Italy,1408,9,135,1,1250,1,23,7,2020-07-29 03:00:00,140000682,898,0,375,8
Calabria,Italy,1271,6,97,0,1130,25,44,-19,2020-07-29 03:00:00,140000684,707,0,467,6
Valle d'aosta,Italy,1206,10,146,0,1049,0,11,10,2020-07-29 03:00:00,140000691,986,0,74,10
Molise,Italy,469,9,23,0,422,1,24,8,2020-07-29 03:00:00,140000683,202,0,244,9
Basilicata,Italy,467,2,28,0,394,1,45,1,2020-07-29 03:00:00,140000689,293,0,146,2
Ciudad de Mexico,Mexico,68220,0,8647,0,47774,0,11799,0,2020-07-29 03:00:00,140004038,47774,0,11799,0
Mexico,Mexico,49557,0,6108,0,34022,0,9427,0,2020-07-29 03:00:00,140004051,27029,0,16420,0
Tabasco,Mexico,19335,0,1785,0,14162,0,3388,0,2020-07-29 03:00:00,140004074,14162,0,3388,0
Veracruz,Mexico,18687,0,2489,0,10391,0,5807,0,2020-07-29 03:00:00,140004079,10391,0,5807,0
Puebla,Mexico,18420,0,2197,0,11519,0,4704,0,2020-07-29 03:00:00,140004059,11519,0,4704,0
Guanajuato,Mexico,17543,0,851,0,11661,0,5031,0,2020-07-29 03:00:00,140004042,11661,0,5031,0
Sonora,Mexico,16365,0,1733,0,11473,0,3159,0,2020-07-29 03:00:00,140004071,11473,0,3159,0
Nuevo Leon,Mexico,14646,0,913,0,9942,0,3791,0,2020-07-29 03:00:00,140004055,9942,0,3791,0
Tamaulipas,Mexico,13250,0,884,0,10156,0,2210,0,2020-07-29 03:00:00,140004075,10156,0,2210,0
Baja California,Mexico,12822,0,2494,0,7878,0,2450,0,2020-07-29 03:00:00,140004025,7354,0,2974,0
Sinaloa,Mexico,12170,0,2016,0,7538,0,2616,0,2020-07-29 03:00:00,140004069,7256,0,2898,0
Jalisco,Mexico,11904,0,1394,0,7138,0,3372,0,2020-07-29 03:00:00,140004049,6910,0,3600,0
Coahuila,Mexico,10957,0,564,0,8202,0,2191,0,2020-07-29 03:00:00,140004035,8202,0,2191,0
Guerrero,Mexico,9880,0,1306,0,6429,0,2145,0,2020-07-29 03:00:00,140004044,6429,0,2145,0
Oaxaca,Mexico,9655,0,853,0,6816,0,1986,0,2020-07-29 03:00:00,140004056,6816,0,1986,0
Michoacan,Mexico,8867,0,672,0,6536,0,1659,0,2020-07-29 03:00:00,140004052,6536,0,1659,0
Yucatan,Mexico,8406,0,801,0,5187,0,2418,0,2020-07-29 03:00:00,140004080,5187,0,2418,0
San Luis Potosi,Mexico,7279,0,387,0,5327,0,1565,0,2020-07-29 03:00:00,140004066,5327,0,1565,0
Quintana Roo,Mexico,7021,0,905,0,3967,0,2149,0,2020-07-29 03:00:00,140004063,3967,0,2149,0
Hidalgo,Mexico,6114,0,959,0,3596,0,1559,0,2020-07-29 03:00:00,140004045,3179,0,1976,0
Chiapas,Mexico,5613,0,867,0,4108,0,638,0,2020-07-29 03:00:00,140004031,3347,0,1399,0
Chihuahua,Mexico,4831,0,850,0,2751,0,1230,0,2020-07-29 03:00:00,140004032,2687,0,1294,0
Tlaxcala,Mexico,4185,0,610,0,2505,0,1070,0,2020-07-29 03:00:00,140004076,2425,0,1150,0
Campeche,Mexico,4159,0,429,0,2562,0,1168,0,2020-07-29 03:00:00,140004029,2562,0,1168,0
Morelos,Mexico,3832,0,812,0,2396,0,624,0,2020-07-29 03:00:00,140004053,1755,0,1265,0
Aguascalientes,Mexico,3763,0,243,0,2568,0,952,0,2020-07-29 03:00:00,140004023,2568,0,952,0
Durango,Mexico,3695,0,260,0,2519,0,916,0,2020-07-29 03:00:00,140004039,2519,0,916,0
Baja California Sur,Mexico,3637,0,146,0,2538,0,953,0,2020-07-29 03:00:00,140004026,2538,0,953,0
Queretaro,Mexico,3272,0,451,0,1902,0,919,0,2020-07-29 03:00:00,140004060,1825,0,996,0
Zacatecas,Mexico,2285,0,201,0,1156,0,928,0,2020-07-29 03:00:00,140004082,1156,0,928,0
Nayarit,Mexico,2141,0,340,0,1801,0,0,0,2020-07-29 03:00:00,140004054,1849,0,-48,0
Colima,Mexico,1525,0,175,0,677,0,673,0,2020-07-29 03:00:00,140004036,677,0,673,0
Lima Province,Peru,190422,6947,7922,317,154946,-35,27554,6665,2020-07-29 03:00:00,140003304,,,,
Callao,Peru,20679,495,1012,25,17898,50,1769,420,2020-07-29 03:00:00,140003303,,,,
Piura,Peru,20498,444,1246,21,17243,122,2009,301,2020-07-29 03:00:00,140003323,,,,
Lambayeque,Peru,16604,482,1207,10,13555,28,1842,444,2020-07-29 03:00:00,140003322,,,,
Lima,Peru,16292,1525,777,51,8623,24,6892,1450,2020-07-29 03:00:00,140003306,,,,
La Libertad,Peru,14377,713,1294,46,10475,150,2608,517,2020-07-29 03:00:00,140003321,,,,
Arequipa,Peru,12699,1195,696,68,8153,37,3850,1090,2020-07-29 03:00:00,140003316,,,,
Ancash,Peru,11332,603,810,28,8556,65,1966,510,2020-07-29 03:00:00,140003320,,,,
Ica,Peru,10927,490,788,24,8322,170,1817,296,2020-07-29 03:00:00,140003319,,,,
Loreto,Peru,10721,282,544,2,9226,107,951,173,2020-07-29 03:00:00,140003877,,,,
Ucayali,Peru,9525,199,229,3,8380,35,916,161,2020-07-29 03:00:00,140003876,,,,
San Martin,Peru,7841,570,280,46,6018,35,1543,489,2020-07-29 03:00:00,140003307,,,,
Junin,Peru,6947,581,384,33,4670,38,1893,510,2020-07-29 03:00:00,140003311,,,,
