Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,223724,6603,9448,198,123192,4396,91084,2009,2020-07-09 03:00:00,140004402,123192,4634,91084,1771
Tamil Nadu,India,122350,3756,1700,64,74167,3051,46483,641,2020-07-09 03:00:00,140001938,74167,3051,46483,641
Delhi,India,104864,2033,3213,48,78199,3982,23452,-1997,2020-07-09 03:00:00,140001944,78199,3982,23452,-1997
Gujarat,India,38419,783,1994,16,27313,569,9112,198,2020-07-09 03:00:00,140001927,27313,569,9112,198
Uttar Pradesh,India,31156,1188,845,18,20331,704,9980,466,2020-07-09 03:00:00,140001926,20331,704,9980,466
Karnataka,India,28877,2062,471,54,11878,778,16528,1230,2020-07-09 03:00:00,140004403,11878,778,16528,1230
Telangana,India,29536,1924,324,11,17279,992,11933,921,2020-07-09 03:00:00,140004405,17279,992,11933,921
West Bengal,India,24823,986,827,23,16291,501,7705,462,2020-07-09 03:00:00,140001940,16291,501,7705,462
Andhra Pradesh,India,22259,1062,264,12,11101,1356,10894,-306,2020-07-09 03:00:00,140004401,11101,1356,10894,-306
Rajasthan,India,22063,659,482,10,16866,291,4715,358,2020-07-09 03:00:00,140001929,16866,291,4715,358
Haryana,India,18690,691,282,3,14106,461,4302,227,2020-07-09 03:00:00,140001933,14106,461,4302,227
Madhya Pradesh,India,16036,409,629,7,11987,219,3420,183,2020-07-09 03:00:00,140001931,11987,219,3420,183
Assam,India,14033,696,22,6,8727,397,5284,293,2020-07-09 03:00:00,140001939,8727,397,5284,293
Bihar,India,13274,749,100,2,9541,203,3633,544,2020-07-09 03:00:00,140001937,9541,203,3633,544
Odisha,India,10624,527,61,7,7006,303,3557,217,2020-07-09 03:00:00,140001936,7006,303,3557,217
Punjab,India,6907,158,178,3,4828,274,1901,-119,2020-07-09 03:00:00,140001934,4828,274,1901,-119
Kerala,India,6196,301,28,0,3560,108,2608,193,2020-07-09 03:00:00,140001930,3560,108,2608,193
State Unassigned,India,5018,-16,0,0,5018,-16,0,0,2020-07-09 03:00:00,,0,0,5018,-16
Chhattisgarh,India,3526,111,14,0,2835,107,677,4,2020-07-09 03:00:00,140004404,2835,107,677,4
Uttarakhand,India,3258,28,46,3,2650,29,562,-4,2020-07-09 03:00:00,140001932,2650,29,562,-4
