Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Dadra and Nagar Haveli,India,74,14,0,0,14,0,60,14,2020-06-20 03:00:00,140001947,14,0,60,14
Andaman and Nicobar Islands,India,47,2,0,0,35,0,12,2,2020-06-20 03:00:00,140001955,35,0,12,2
Meghalaya,India,43,0,1,0,32,0,10,0,2020-06-20 03:00:00,140001952,32,0,10,0
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-06-20 03:00:00,140001954,0,0,0,0
British Columbia,Canada,2790,7,168,0,2444,19,178,-12,2020-06-20 03:00:00,140002874,2444,19,178,-12
Alberta,Canada,7625,46,152,0,6961,23,512,23,2020-06-20 03:00:00,140002879,6961,23,512,23
Saskatchewan,Canada,716,8,13,0,636,0,67,8,2020-06-20 03:00:00,140002878,636,0,67,8
Manitoba,Canada,311,3,7,0,293,0,11,3,2020-06-20 03:00:00,140002877,293,0,11,3
Ontario,Canada,33095,178,2564,11,28250,246,2281,-79,2020-06-20 03:00:00,140002875,28250,246,2281,-79
Quebec,Canada,54550,167,5375,35,45334,307,3841,-175,2020-06-20 03:00:00,140002869,22972,218,26203,-86
Newfoundland,Canada,261,0,3,0,258,0,0,0,2020-06-20 03:00:00,140002930,258,0,0,0
New Brunswick,Canada,164,0,2,0,135,0,27,0,2020-06-20 03:00:00,140002928,135,0,27,0
Nova Scotia,Canada,1061,0,62,0,998,1,1,-1,2020-06-20 03:00:00,140002929,998,1,1,-1
Prince Edward Island,Canada,27,0,0,0,27,0,0,0,2020-06-20 03:00:00,140002931,27,0,0,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-06-20 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-06-20 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-06-20 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-06-20 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,292,0,,,,,,,2020-06-20 03:00:00,140000003,,,,
Macedonia Central,Greece,202,0,,,,,,,2020-06-20 03:00:00,140000005,,,,
Epirus,Greece,16,0,,,,,,,2020-06-20 03:00:00,140000010,,,,
Thessaly,Greece,186,0,,,,,,,2020-06-20 03:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-20 03:00:00,140000008,,,,
Greece West,Greece,85,0,,,,,,,2020-06-20 03:00:00,140000013,,,,
Greece Central,Greece,85,0,,,,,,,2020-06-20 03:00:00,140000011,,,,
Attica,Greece,1683,0,,,,,,,2020-06-20 03:00:00,140000004,,,,
Peloponnese,Greece,199,0,,,,,,,2020-06-20 03:00:00,140000006,,,,
Aegean North,Greece,15,0,,,,,,,2020-06-20 03:00:00,140000002,,,,
Aegean South,Greece,11,0,,,,,,,2020-06-20 03:00:00,140000000,,,,
Crete,Greece,21,0,,,,,,,2020-06-20 03:00:00,140000012,,,,
Macedonia West,Greece,165,0,,,,,,,2020-06-20 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,241,0,,,,,,,2020-06-20 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-20 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-06-20 03:00:00,,,,,
Bogota,Colombia,18179,787,437,15,10220,36,7522,736,2020-06-20 03:00:00,140004233,7617,411,10125,361
Atlantico,Colombia,13151,923,524,43,4227,-12,8400,892,2020-06-20 03:00:00,140004209,3234,262,9393,618
Valle del Cauca,Colombia,6789,273,288,9,3321,17,3180,247,2020-06-20 03:00:00,140004235,2452,127,4049,137
Bolivar,Colombia,5842,292,236,7,3057,4,2549,281,2020-06-20 03:00:00,140004226,2122,229,3484,56
Antioquia,Colombia,2498,129,11,0,1174,5,1313,124,2020-06-20 03:00:00,140004230,909,47,1578,82
Narino,Colombia,2376,154,82,2,1139,3,1155,149,2020-06-20 03:00:00,140004237,797,37,1497,115
Amazonas,Colombia,2184,5,78,0,1676,1,430,4,2020-06-20 03:00:00,140004218,1499,47,607,-42
Cundinamarca,Colombia,1854,67,43,1,910,0,901,66,2020-06-20 03:00:00,140004214,635,73,1176,-7
Magdalena,Colombia,1121,94,68,3,594,0,459,91,2020-06-20 03:00:00,140004225,515,25,538,66
Meta,Colombia,1039,7,11,0,963,4,65,3,2020-06-20 03:00:00,140004234,943,1,85,6
Choco,Colombia,921,80,26,3,258,-2,637,79,2020-06-20 03:00:00,140004231,176,9,719,68
Cesar,Colombia,612,23,16,0,318,0,278,23,2020-06-20 03:00:00,140004208,107,15,489,8
Tolima,Colombia,506,34,15,0,239,1,252,33,2020-06-20 03:00:00,140004215,234,7,257,27
Sucre,Colombia,404,104,11,0,49,0,344,104,2020-06-20 03:00:00,140004227,34,13,359,91
Risaralda,Colombia,384,51,11,0,247,0,126,51,2020-06-20 03:00:00,140004232,241,2,132,49
Cordoba,Colombia,379,68,17,0,136,1,226,67,2020-06-20 03:00:00,140004228,98,10,264,58
Santander,Colombia,323,28,10,0,93,0,220,28,2020-06-20 03:00:00,140004211,70,10,243,18
Huila,Colombia,286,4,9,0,236,1,41,3,2020-06-20 03:00:00,140004217,236,1,41,3
Boyaca,Colombia,265,2,11,2,190,-1,64,1,2020-06-20 03:00:00,140004216,185,18,69,-18
Cauca,Colombia,215,6,9,0,104,1,102,5,2020-06-20 03:00:00,140004236,79,3,127,3
Caldas,Colombia,207,2,7,0,146,0,54,2,2020-06-20 03:00:00,140004206,132,1,68,1
Norde de Santander,Colombia,183,19,13,0,115,0,55,19,2020-06-20 03:00:00,140004210,115,4,55,15
La Guajira,Colombia,161,3,7,0,55,0,99,3,2020-06-20 03:00:00,140004205,51,0,103,3
Quindio,Colombia,139,8,4,0,107,0,28,8,2020-06-20 03:00:00,140004207,104,2,31,6
Arauca,Colombia,51,5,0,0,2,0,49,5,2020-06-20 03:00:00,140004212,2,0,49,5
Casanare,Colombia,41,2,0,0,33,0,8,2,2020-06-20 03:00:00,140004213,33,0,8,2
Caqueta,Colombia,29,1,1,0,22,0,6,1,2020-06-20 03:00:00,140004220,21,0,7,1
Vaupes,Colombia,27,0,0,0,11,0,16,0,2020-06-20 03:00:00,140004219,11,0,16,0
San Andres y Providencia,Colombia,20,0,0,0,17,0,3,0,2020-06-20 03:00:00,140004229,17,0,3,0
Putumayo,Colombia,16,0,4,1,8,0,4,-1,2020-06-20 03:00:00,140004224,8,0,4,-1
Guainia,Colombia,7,0,1,0,3,0,3,0,2020-06-20 03:00:00,140004223,2,0,4,0
Guaviare,Colombia,7,0,0,0,0,0,7,0,2020-06-20 03:00:00,140004222,0,0,7,0
Vichada,Colombia,1,0,0,0,1,0,0,0,2020-06-20 03:00:00,140004221,1,0,0,0
Buenos Aires - Capital Federal,Argentina,18946,720,373,9,8907,351,9666,360,2020-06-20 03:00:00,140003352,,,,
Buenos Aires,Argentina,16451,1106,417,14,6255,369,9779,723,2020-06-20 03:00:00,140003351,,,,
Chaco,Argentina,1475,68,81,3,861,44,533,21,2020-06-20 03:00:00,140003354,,,,
Rio Negro,Argentina,656,62,34,4,378,-3,244,61,2020-06-20 03:00:00,140003366,,,,
Cordoba,Argentina,535,28,36,0,419,1,80,27,2020-06-20 03:00:00,140003356,,,,
Santa Fe,Argentina,311,21,4,0,265,1,42,20,2020-06-20 03:00:00,140003371,,,,
Neuquen,Argentina,280,20,7,0,136,0,137,20,2020-06-20 03:00:00,140003365,,,,
Tierra del Fuego,Argentina,136,0,,,,,,,2020-06-20 03:00:00,140003373,,,,
Entre Rios,Argentina,117,9,,,,,,,2020-06-20 03:00:00,140003358,,,,
Mendoza,Argentina,116,6,9,0,71,-12,36,18,2020-06-20 03:00:00,140003363,,,,
Corrientes,Argentina,111,3,,,,,,,2020-06-20 03:00:00,140003357,,,,
Chubut,Argentina,87,14,1,0,8,0,78,14,2020-06-20 03:00:00,140003355,,,,
La Rioja,Argentina,64,0,8,0,54,0,2,0,2020-06-20 03:00:00,140003362,,,,
Tucuman,Argentina,58,1,5,0,42,0,11,1,2020-06-20 03:00:00,140003374,,,,
Santa Cruz,Argentina,51,0,,,,,,,2020-06-20 03:00:00,140003370,,,,
Formosa,Argentina,41,1,,,,,,,2020-06-20 03:00:00,140003359,,,,
Misiones,Argentina,38,0,3,1,26,-1,9,0,2020-06-20 03:00:00,140003364,,,,
Santiago del Estero,Argentina,22,0,,,,,,,2020-06-20 03:00:00,140003372,,,,
Salta,Argentina,20,-6,,,,,,,2020-06-20 03:00:00,140003367,,,,
Jujuy,Argentina,19,7,1,0,4,0,14,7,2020-06-20 03:00:00,140003360,,,,
San Luis,Argentina,10,0,,,,,,,2020-06-20 03:00:00,140003369,,,,
San Juan,Argentina,7,0,,,,,,,2020-06-20 03:00:00,140003368,,,,
La Pampa,Argentina,6,0,,,,,,,2020-06-20 03:00:00,140003361,,,,
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-06-20 03:00:00,140003353,0,0,0,0
Tyrol,Austria,3554,0,108,0,3442,2,4,-2,2020-06-20 03:00:00,140003806,3442,2,4,-2
Lower Austria,Austria,2937,11,100,0,2761,7,76,4,2020-06-20 03:00:00,140003799,2761,7,76,4
Upper Austria,Austria,2335,4,61,0,2240,5,34,-1,2020-06-20 03:00:00,140003801,2240,5,34,-1
Vienna,Austria,2204,0,96,0,2108,0,0,0,2020-06-20 03:00:00,140003807,1635,0,473,0
Styria,Austria,1845,2,151,0,1675,-13,19,15,2020-06-20 03:00:00,140003802,1661,-27,33,29
Salzburg,Austria,1246,3,38,0,1202,1,6,2,2020-06-20 03:00:00,140003805,1202,1,6,2
Vorarlberg,Austria,911,1,19,0,888,6,4,-5,2020-06-20 03:00:00,140003800,888,6,4,-5
Carinthia,Austria,418,-1,13,0,402,0,3,-1,2020-06-20 03:00:00,140003804,402,0,3,-1
Burgenland,Austria,344,1,11,0,331,0,2,1,2020-06-20 03:00:00,140003803,329,0,4,1
Flanders,Belgium,30178,0,,,,,,,2020-06-20 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-06-20 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-06-20 03:00:00,140003275,,,,
São Paulo,Brazil,178202,0,10694,0,101742,95,65766,-95,2020-06-20 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,79572,0,7672,0,45801,289,26099,-289,2020-06-20 03:00:00,140002762,,,,
Ceará,Brazil,76748,0,4861,0,46132,496,25755,-496,2020-06-20 03:00:00,140002745,,,,
Pará,Brazil,69179,0,4191,0,35388,271,29600,-271,2020-06-20 03:00:00,140002744,,,,
Maranhão,Brazil,59850,0,1467,0,32159,188,26224,-188,2020-06-20 03:00:00,140002749,,,,
Amazonas,Brazil,56506,0,2492,0,37750,265,16264,-265,2020-06-20 03:00:00,140003874,,,,
Pernambuco,Brazil,45261,0,3855,0,29865,297,11541,-297,2020-06-20 03:00:00,140002747,,,,
Bahia,Brazil,36401,0,1105,0,19079,101,16217,-101,2020-06-20 03:00:00,140002746,,,,
Paraíba,Brazil,28013,0,633,0,13406,109,13974,-109,2020-06-20 03:00:00,140002756,,,,
Espírito Santo,Brazil,26441,0,1054,0,13548,110,11839,-110,2020-06-20 03:00:00,140002754,,,,
Distrito Federal,Brazil,22871,0,304,0,10387,67,12180,-67,2020-06-20 03:00:00,140002763,,,,
Alagoas,Brazil,22199,0,744,0,10149,62,11306,-62,2020-06-20 03:00:00,140002761,,,,
Minas Gerais,Brazil,21381,0,475,0,10239,64,10667,-64,2020-06-20 03:00:00,140002743,,,,
Amapá,Brazil,16512,0,324,0,9580,72,6608,-72,2020-06-20 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,14661,0,350,0,9023,78,5288,-78,2020-06-20 03:00:00,140003327,,,,
Rio Grande do Norte,Brazil,14171,0,534,0,7562,30,6075,-30,2020-06-20 03:00:00,140002750,,,,
Sergipe,Brazil,13968,0,330,0,6902,38,6736,-38,2020-06-20 03:00:00,140002760,,,,
Santa Catarina,Brazil,13360,0,195,0,8996,124,4169,-124,2020-06-20 03:00:00,140003326,,,,
Rondônia,Brazil,11865,0,324,0,4752,22,6789,-22,2020-06-20 03:00:00,140002757,,,,
Piauí,Brazil,10153,0,360,0,4847,35,4946,-35,2020-06-20 03:00:00,140002751,,,,
Acre,Brazil,9642,0,259,0,5677,41,3706,-41,2020-06-20 03:00:00,140003873,,,,
Paraná,Brazil,9583,0,326,0,4621,21,4636,-21,2020-06-20 03:00:00,140003325,,,,
Goiás,Brazil,7944,0,211,0,3865,27,3868,-27,2020-06-20 03:00:00,140002742,,,,
Tocantins,Brazil,6972,0,132,0,4006,35,2834,-35,2020-06-20 03:00:00,140002748,,,,
Roraima,Brazil,6875,0,200,0,3534,27,3141,-27,2020-06-20 03:00:00,140002758,,,,
Mato Grosso,Brazil,5861,0,209,0,2291,9,3361,-9,2020-06-20 03:00:00,140002752,,,,
Mato Grosso do Sul,Brazil,3433,0,31,0,1557,9,1845,-9,2020-06-20 03:00:00,140002755,,,,
Region Metropolitana,Chile,159283,4421,,,,,,,2020-06-20 03:00:00,140003345,,,,
Valparaiso,Chile,8758,285,150,7,3629,215,4979,63,2020-06-20 03:00:00,140003346,,,,
Antofagasta,Chile,5828,300,93,6,2579,55,3156,239,2020-06-20 03:00:00,140003347,,,,
Tarapaca,Chile,4995,126,71,3,2548,145,2376,-22,2020-06-20 03:00:00,140002800,,,,
Biobío,Chile,4401,218,31,3,2121,68,2249,147,2020-06-20 03:00:00,140003340,,,,
Maule,Chile,3807,215,27,2,1589,89,2191,124,2020-06-20 03:00:00,140003344,,,,
Libertador General Bernardo O'Higgins,Chile,3311,294,46,2,854,43,2411,249,2020-06-20 03:00:00,140003348,,,,
Araucania,Chile,2897,33,38,1,2128,89,731,-57,2020-06-20 03:00:00,140003338,,,,
Coquimbo,Chile,2195,119,16,1,702,50,1477,68,2020-06-20 03:00:00,140003341,,,,
Ñuble,Chile,2103,129,25,1,1315,46,763,82,2020-06-20 03:00:00,,,,,
Los Lagos,Chile,1298,35,14,0,897,37,387,-2,2020-06-20 03:00:00,140003342,,,,
Arica y Parinacota,Chile,1295,56,12,0,703,40,580,16,2020-06-20 03:00:00,140002799,,,,
Magallanes y de la Antarctica,Chile,1228,9,,,,,,,2020-06-20 03:00:00,140003350,,,,
Atacama,Chile,623,37,0,0,246,10,377,27,2020-06-20 03:00:00,140003339,,,,
Los Rios,Chile,579,12,10,0,352,9,217,3,2020-06-20 03:00:00,140003343,,,,
Aysén,Chile,27,1,0,0,16,0,11,1,2020-06-20 03:00:00,140003349,,,,
Bavaria,Germany,47479,0,2531,0,44242,28,706,-28,2020-06-20 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,38845,0,1636,0,36020,29,1189,-29,2020-06-20 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,34965,0,1798,0,32960,21,207,-21,2020-06-20 03:00:00,140003865,,,,
Lower Saxony,Germany,12626,0,607,0,11271,21,748,-21,2020-06-20 03:00:00,140003870,,,,
Hesse,Germany,10256,0,485,0,9421,17,350,-17,2020-06-20 03:00:00,140003866,,,,
Berlin,Germany,7082,0,206,0,6511,7,365,-7,2020-06-20 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6810,0,231,0,6465,4,114,-4,2020-06-20 03:00:00,140003868,,,,
Saxony,Germany,5337,0,217,0,5048,3,72,-3,2020-06-20 03:00:00,140003863,,,,
Hamburg,Germany,5029,0,232,0,4794,2,3,-2,2020-06-20 03:00:00,140003859,,,,
Brandenburg,Germany,3309,0,160,0,3097,3,52,-3,2020-06-20 03:00:00,140003858,,,,
Schleswig-Holstein,Germany,3115,0,148,0,2930,6,37,-6,2020-06-20 03:00:00,140003871,,,,
Thuringia,Germany,3108,0,170,0,2764,6,174,-6,2020-06-20 03:00:00,140003867,,,,
Saarland,Germany,2763,0,167,0,2555,0,41,0,2020-06-20 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1721,0,56,0,1641,1,24,-1,2020-06-20 03:00:00,140003862,,,,
Bremen,Germany,1547,0,43,0,1321,5,183,-5,2020-06-20 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,777,0,20,0,738,0,19,0,2020-06-20 03:00:00,140003872,,,,
Lombardy,Italy,92675,157,16536,18,72435,380,3704,-241,2020-06-20 03:00:00,140000679,,,,
Piedmont,Italy,31200,26,4039,7,26555,56,606,-37,2020-06-20 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28170,27,4224,5,23532,22,414,0,2020-06-20 03:00:00,140000680,,,,
Veneto,Italy,19235,2,1988,4,17142,7,105,-9,2020-06-20 03:00:00,140000678,,,,
Tuscany,Italy,10205,10,1095,2,9000,11,110,-3,2020-06-20 03:00:00,140000675,,,,
Liguria,Italy,9930,7,1540,4,8157,18,233,-15,2020-06-20 03:00:00,140000687,,,,
Lazio,Italy,7995,9,826,4,6886,10,283,-5,2020-06-20 03:00:00,140000686,,,,
Marche,Italy,6771,0,1005,0,5718,4,48,-4,2020-06-20 03:00:00,140000674,,,,
Campania,Italy,4844,0,431,0,4365,2,48,-2,2020-06-20 03:00:00,140000676,,,,
Apulia,Italy,4520,1,538,0,3947,8,35,-7,2020-06-20 03:00:00,140000677,,,,
Sicily,Italy,3469,3,280,0,3158,2,31,1,2020-06-20 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3303,2,343,0,2921,3,39,-1,2020-06-20 03:00:00,140000688,,,,
Abruzzo,Italy,3285,1,459,1,2783,2,43,-2,2020-06-20 03:00:00,140000685,,,,
Umbria,Italy,1438,1,77,0,1352,0,9,1,2020-06-20 03:00:00,140000690,,,,
Sardinia,Italy,1373,1,132,0,1228,2,13,-1,2020-06-20 03:00:00,140000682,,,,
Valle d'aosta,Italy,1191,0,147,1,1036,-1,8,0,2020-06-20 03:00:00,140000691,,,,
Calabria,Italy,1183,0,97,0,1078,1,8,-1,2020-06-20 03:00:00,140000684,,,,
Molise,Italy,441,1,23,0,406,2,12,-1,2020-06-20 03:00:00,140000683,,,,
Basilicata,Italy,418,0,27,0,387,0,4,0,2020-06-20 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,38871,0,5042,0,30943,0,2886,0,2020-06-20 03:00:00,140004038,30943,0,2886,0
Mexico,Mexico,25227,0,2222,0,19606,0,3399,0,2020-06-20 03:00:00,140004051,19606,0,3399,0
Tabasco,Mexico,7330,0,774,0,5425,0,1131,0,2020-06-20 03:00:00,140004074,5425,0,1131,0
Baja California,Mexico,7242,0,1617,0,5102,0,523,0,2020-06-20 03:00:00,140004025,5102,0,523,0
Veracruz,Mexico,7235,0,1123,0,5144,0,968,0,2020-06-20 03:00:00,140004079,5144,0,968,0
Puebla,Mexico,6284,0,825,0,4264,0,1195,0,2020-06-20 03:00:00,140004059,4264,0,1195,0
Sinaloa,Mexico,6019,0,953,0,4578,0,488,0,2020-06-20 03:00:00,140004069,4578,0,488,0
Jalisco,Mexico,4495,0,404,0,3031,0,1060,0,2020-06-20 03:00:00,140004049,3031,0,1060,0
Sonora,Mexico,4192,0,312,0,3742,0,138,0,2020-06-20 03:00:00,140004071,3742,0,138,0
Guanajuato,Mexico,4061,0,215,0,2816,0,1030,0,2020-06-20 03:00:00,140004042,2816,0,1030,0
Michoacan,Mexico,3984,0,324,0,3012,0,648,0,2020-06-20 03:00:00,140004052,3012,0,648,0
Guerrero,Mexico,3782,0,649,0,2772,0,361,0,2020-06-20 03:00:00,140004044,2772,0,361,0
Tamaulipas,Mexico,3520,0,232,0,2521,0,767,0,2020-06-20 03:00:00,140004075,2521,0,767,0
Oaxaca,Mexico,3450,0,397,0,2491,0,562,0,2020-06-20 03:00:00,140004056,2491,0,562,0
Chiapas,Mexico,3447,0,321,0,2633,0,493,0,2020-06-20 03:00:00,140004031,2633,0,493,0
Nuevo Leon,Mexico,3245,0,196,0,2012,0,1037,0,2020-06-20 03:00:00,140004055,2012,0,1037,0
Hidalgo,Mexico,2983,0,497,0,2026,0,460,0,2020-06-20 03:00:00,140004045,2026,0,460,0
Yucatan,Mexico,2772,0,301,0,1985,0,486,0,2020-06-20 03:00:00,140004080,1985,0,486,0
Quintana Roo,Mexico,2659,0,498,0,1804,0,357,0,2020-06-20 03:00:00,140004063,1804,0,357,0
Chihuahua,Mexico,2404,0,503,0,1790,0,111,0,2020-06-20 03:00:00,140004032,1790,0,111,0
Coahuila,Mexico,2371,0,141,0,1736,0,494,0,2020-06-20 03:00:00,140004035,1736,0,494,0
Morelos,Mexico,1980,0,355,0,1360,0,265,0,2020-06-20 03:00:00,140004053,1360,0,265,0
San Luis Potosi,Mexico,1922,0,98,0,1351,0,473,0,2020-06-20 03:00:00,140004066,1351,0,473,0
Tlaxcala,Mexico,1849,0,243,0,1360,0,246,0,2020-06-20 03:00:00,140004076,1360,0,246,0
Aguascalientes,Mexico,1619,0,93,0,1175,0,351,0,2020-06-20 03:00:00,140004023,1175,0,351,0
Queretaro,Mexico,1574,0,215,0,1140,0,219,0,2020-06-20 03:00:00,140004060,1140,0,219,0
Baja California Sur,Mexico,1482,0,61,0,797,0,624,0,2020-06-20 03:00:00,140004026,797,0,624,0
Campeche,Mexico,1218,0,142,0,777,0,299,0,2020-06-20 03:00:00,140004029,777,0,299,0
Nayarit,Mexico,1131,0,126,0,750,0,255,0,2020-06-20 03:00:00,140004054,750,0,255,0
Durango,Mexico,1090,0,93,0,652,0,345,0,2020-06-20 03:00:00,140004039,652,0,345,0
Zacatecas,Mexico,580,0,66,0,355,0,159,0,2020-06-20 03:00:00,140004082,355,0,159,0
Colima,Mexico,456,0,42,0,205,0,209,0,2020-06-20 03:00:00,140004036,205,0,209,0
Lima Province,Peru,141512,1643,,,,,,,2020-06-20 03:00:00,140003304,,,,
Callao,Peru,16678,220,,,,,,,2020-06-20 03:00:00,140003303,,,,
Piura,Peru,14902,243,,,,,,,2020-06-20 03:00:00,140003323,,,,
Lambayeque,Peru,12069,186,,,,,,,2020-06-20 03:00:00,140003322,,,,
La Libertad,Peru,8060,221,,,,,,,2020-06-20 03:00:00,140003321,,,,
Loreto,Peru,8051,98,,,,,,,2020-06-20 03:00:00,140003877,,,,
Ancash,Peru,6877,131,,,,,,,2020-06-20 03:00:00,140003320,,,,
Ucayali,Peru,6817,57,,,,,,,2020-06-20 03:00:00,140003876,,,,
Ica,Peru,5968,103,,,,,,,2020-06-20 03:00:00,140003319,,,,
Arequipa,Peru,5533,79,,,,,,,2020-06-20 03:00:00,140003316,,,,
San Martin,Peru,3250,140,,,,,,,2020-06-20 03:00:00,140003307,,,,
Junin,Peru,2944,75,,,,,,,2020-06-20 03:00:00,140003311,,,,
Tumbes,Peru,2195,59,,,,,,,2020-06-20 03:00:00,140003324,,,,
Huanuco,Peru,1718,61,,,,,,,2020-06-20 03:00:00,140003308,,,,
Cusco,Peru,1508,14,,,,,,,2020-06-20 03:00:00,140003315,,,,
Amazonas,Peru,1483,43,,,,,,,2020-06-20 03:00:00,140003495,,,,
Cajamarca,Peru,1474,52,,,,,,,2020-06-20 03:00:00,140003310,,,,
Ayacucho,Peru,1375,44,,,,,,,2020-06-20 03:00:00,140003313,,,,
Madre de Dios,Peru,1265,36,,,,,,,2020-06-20 03:00:00,140003875,,,,
Pasco,Peru,841,12,,,,,,,2020-06-20 03:00:00,140003309,,,,
Moquegua,Peru,835,2,,,,,,,2020-06-20 03:00:00,140003305,,,,
Huancavelica,Peru,756,3,,,,,,,2020-06-20 03:00:00,140003312,,,,
Puno,Peru,710,9,,,,,,,2020-06-20 03:00:00,140003318,,,,
Tacna,Peru,692,4,,,,,,,2020-06-20 03:00:00,140003317,,,,
Apurimac,Peru,412,2,,,,,,,2020-06-20 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-20 03:00:00,,,,,
Lisboa,Portugal,11335,0,,,,,,,2020-06-20 03:00:00,140000152,,,,
Centro Portugal,Portugal,3792,0,,,,,,,2020-06-20 03:00:00,,,,,
Faro,Portugal,376,0,,,,,,,2020-06-20 03:00:00,140000149,,,,
Alentejo,Portugal,266,0,,,,,,,2020-06-20 03:00:00,,,,,
