Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,868,868,,,,,,,2020-04-07 01:00:00,140004402,,,,
Tamil Nadu,India,621,621,,,,,,,2020-04-07 01:00:00,140001938,,,,
Delhi,India,525,525,,,,,,,2020-04-07 01:00:00,140001944,,,,
Kerala,India,327,327,,,,,,,2020-04-07 01:00:00,140001930,,,,
Telangana,India,364,364,,,,,,,2020-04-07 01:00:00,140004405,,,,
Uttar Pradesh,India,305,305,,,,,,,2020-04-07 01:00:00,140001926,,,,
Rajasthan,India,301,301,,,,,,,2020-04-07 01:00:00,140001929,,,,
Andhra Pradesh,India,303,303,,,,,,,2020-04-07 01:00:00,140004401,,,,
Madhya Pradesh,India,256,256,,,,,,,2020-04-07 01:00:00,140001931,,,,
Karnataka,India,163,163,,,,,,,2020-04-07 01:00:00,140004403,,,,
Gujarat,India,146,146,,,,,,,2020-04-07 01:00:00,140001927,,,,
Haryana,India,110,110,,,,,,,2020-04-07 01:00:00,140001933,,,,
Punjab,India,79,79,,,,,,,2020-04-07 01:00:00,140001934,,,,
West Bengal,India,80,80,,,,,,,2020-04-07 01:00:00,140001940,,,,
Bihar,India,32,32,,,,,,,2020-04-07 01:00:00,140001937,,,,
Assam,India,26,26,,,,,,,2020-04-07 01:00:00,140001939,,,,
Uttarakhand,India,31,31,,,,,,,2020-04-07 01:00:00,140001932,,,,
Odisha,India,40,40,,,,,,,2020-04-07 01:00:00,140001936,,,,
Chandigarh,India,18,18,,,,,,,2020-04-07 01:00:00,140001945,,,,
Andaman and Nicobar Islands,India,10,10,,,,,,,2020-04-07 01:00:00,140001955,,,,
Chhattisgarh,India,10,10,,,,,,,2020-04-07 01:00:00,140004404,,,,
Goa,India,7,7,,,,,,,2020-04-07 01:00:00,140001956,,,,
Himachal Pradesh,India,18,18,,,,,,,2020-04-07 01:00:00,140001941,,,,
Puducherry,India,5,5,,,,,,,2020-04-07 01:00:00,140001953,,,,
Jharkhand,India,4,4,,,,,,,2020-04-07 01:00:00,140001943,,,,
Manipur,India,2,2,,,,,,,2020-04-07 01:00:00,140001942,,,,
Mizoram,India,1,1,,,,,,,2020-04-07 01:00:00,140001928,,,,
Arunachal Pradesh,India,1,1,,,,,,,2020-04-07 01:00:00,140002691,,,,
Dadra and Nagar Haveli,India,1,1,,,,,,,2020-04-07 01:00:00,140001947,,,,
Daman & Diu,India,0,0,,,,,,,2020-04-07 01:00:00,140001948,,,,
Lakshadweep,India,0,0,,,,,,,2020-04-07 01:00:00,140001954,,,,
Meghalaya,India,0,0,,,,,,,2020-04-07 01:00:00,140001952,,,,
Nagaland,India,0,0,,,,,,,2020-04-07 01:00:00,140001950,,,,
Sikkim,India,0,0,,,,,,,2020-04-07 01:00:00,140001951,,,,
Tripura,India,1,1,,,,,,,2020-04-07 01:00:00,140001949,,,,
British Columbia,Canada,1266,63,,,,,,,2020-04-07 01:00:00,140002874,,,,
Alberta,Canada,1348,167,,,,,,,2020-04-07 01:00:00,140002879,,,,
Saskatchewan,Canada,253,22,,,,,,,2020-04-07 01:00:00,140002878,,,,
Manitoba,Canada,204,10,,,,,,,2020-04-07 01:00:00,140002877,,,,
