Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Sergipe,Brazil,13968,0,330,0,6864,687,6774,-687,2020-06-19 03:00:00,140002760,,,,
Santa Catarina,Brazil,13360,0,195,0,8872,458,4293,-458,2020-06-19 03:00:00,140003326,,,,
Rondônia,Brazil,11865,0,324,0,4730,468,6811,-468,2020-06-19 03:00:00,140002757,,,,
Piauí,Brazil,10153,0,360,0,4812,609,4981,-609,2020-06-19 03:00:00,140002751,,,,
Acre,Brazil,9642,0,259,0,5636,330,3747,-330,2020-06-19 03:00:00,140003873,,,,
Paraná,Brazil,9583,0,326,0,4600,563,4657,-563,2020-06-19 03:00:00,140003325,,,,
Goiás,Brazil,7944,0,211,0,3838,558,3895,-558,2020-06-19 03:00:00,140002742,,,,
Tocantins,Brazil,6972,0,132,0,3971,313,2869,-313,2020-06-19 03:00:00,140002748,,,,
Roraima,Brazil,6875,0,200,0,3507,381,3168,-381,2020-06-19 03:00:00,140002758,,,,
Mato Grosso,Brazil,5861,0,209,0,2282,267,3370,-267,2020-06-19 03:00:00,140002752,,,,
Mato Grosso do Sul,Brazil,3433,0,31,0,1548,198,1854,-198,2020-06-19 03:00:00,140002755,,,,
Region Metropolitana,Chile,154862,3021,,,,,,,2020-06-19 03:00:00,140003345,,,,
Valparaiso,Chile,8473,220,143,2,3414,219,4916,-1,2020-06-19 03:00:00,140003346,,,,
Antofagasta,Chile,5528,287,87,6,2524,120,2917,161,2020-06-19 03:00:00,140003347,,,,
Tarapaca,Chile,4869,82,68,1,2403,122,2398,-41,2020-06-19 03:00:00,140002800,,,,
Biobío,Chile,4183,168,28,3,2053,74,2102,91,2020-06-19 03:00:00,140003340,,,,
Maule,Chile,3592,206,25,1,1500,117,2067,88,2020-06-19 03:00:00,140003344,,,,
Libertador General Bernardo O'Higgins,Chile,3017,220,44,3,811,27,2162,190,2020-06-19 03:00:00,140003348,,,,
Araucania,Chile,2864,49,37,1,2039,12,788,36,2020-06-19 03:00:00,140003338,,,,
Coquimbo,Chile,2076,96,15,3,652,41,1409,52,2020-06-19 03:00:00,140003341,,,,
Ñuble,Chile,1974,45,24,0,1269,36,681,9,2020-06-19 03:00:00,,,,,
Los Lagos,Chile,1263,14,14,0,860,15,389,-1,2020-06-19 03:00:00,140003342,,,,
Arica y Parinacota,Chile,1239,21,12,1,663,31,564,-11,2020-06-19 03:00:00,140002799,,,,
Magallanes y de la Antarctica,Chile,1219,9,,,,,,,2020-06-19 03:00:00,140003350,,,,
Atacama,Chile,586,25,0,0,236,14,350,11,2020-06-19 03:00:00,140003339,,,,
Los Rios,Chile,567,12,10,0,343,8,214,4,2020-06-19 03:00:00,140003343,,,,
Aysén,Chile,26,0,0,0,16,0,10,0,2020-06-19 03:00:00,140003349,,,,
Bavaria,Germany,47479,0,2531,0,44214,36,734,-36,2020-06-19 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,38845,0,1636,0,35991,35,1218,-35,2020-06-19 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,34965,0,1798,0,32939,17,228,-17,2020-06-19 03:00:00,140003865,,,,
Lower Saxony,Germany,12626,0,607,0,11250,17,769,-17,2020-06-19 03:00:00,140003870,,,,
Hesse,Germany,10256,0,485,0,9404,13,367,-13,2020-06-19 03:00:00,140003866,,,,
Berlin,Germany,7082,0,206,0,6504,8,372,-8,2020-06-19 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6810,0,231,0,6461,3,118,-3,2020-06-19 03:00:00,140003868,,,,
Saxony,Germany,5337,0,217,0,5045,7,75,-7,2020-06-19 03:00:00,140003863,,,,
Hamburg,Germany,5029,0,232,0,4792,2,5,-2,2020-06-19 03:00:00,140003859,,,,
Brandenburg,Germany,3309,0,160,0,3094,3,55,-3,2020-06-19 03:00:00,140003858,,,,
Schleswig-Holstein,Germany,3115,0,148,0,2924,3,43,-3,2020-06-19 03:00:00,140003871,,,,
Thuringia,Germany,3108,0,170,0,2758,4,180,-4,2020-06-19 03:00:00,140003867,,,,
Saarland,Germany,2763,0,167,0,2555,2,41,-2,2020-06-19 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1721,0,56,0,1640,2,25,-2,2020-06-19 03:00:00,140003862,,,,
Bremen,Germany,1547,0,43,0,1316,2,188,-2,2020-06-19 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,777,0,20,0,738,0,19,0,2020-06-19 03:00:00,140003872,,,,
Lombardy,Italy,92518,216,16518,36,72055,113,3945,67,2020-06-19 03:00:00,140000679,,,,
Piedmont,Italy,31174,31,4032,6,26499,38,643,-13,2020-06-19 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28143,32,4219,4,23510,24,414,4,2020-06-19 03:00:00,140000680,,,,
Veneto,Italy,19233,8,1984,7,17135,2,114,-1,2020-06-19 03:00:00,140000678,,,,
Tuscany,Italy,10195,2,1093,1,8989,3,113,-2,2020-06-19 03:00:00,140000675,,,,
Liguria,Italy,9923,7,1536,4,8139,25,248,-22,2020-06-19 03:00:00,140000687,,,,
Lazio,Italy,7986,9,822,4,6876,10,288,-5,2020-06-19 03:00:00,140000686,,,,
Marche,Italy,6771,4,1005,0,5714,5,52,-1,2020-06-19 03:00:00,140000674,,,,
Campania,Italy,4844,1,431,0,4363,3,50,-2,2020-06-19 03:00:00,140000676,,,,
Apulia,Italy,4519,3,538,2,3939,5,42,-4,2020-06-19 03:00:00,140000677,,,,
Sicily,Italy,3466,2,280,0,3156,1,30,1,2020-06-19 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3301,2,343,0,2918,4,40,-2,2020-06-19 03:00:00,140000688,,,,
Abruzzo,Italy,3284,2,458,1,2781,3,45,-2,2020-06-19 03:00:00,140000685,,,,
Umbria,Italy,1437,0,77,0,1352,0,8,0,2020-06-19 03:00:00,140000690,,,,
Sardinia,Italy,1372,1,132,0,1226,0,14,1,2020-06-19 03:00:00,140000682,,,,
Valle d'aosta,Italy,1191,0,146,1,1037,-1,8,0,2020-06-19 03:00:00,140000691,,,,
Calabria,Italy,1183,3,97,0,1077,1,9,2,2020-06-19 03:00:00,140000684,,,,
Molise,Italy,440,0,23,0,404,0,13,0,2020-06-19 03:00:00,140000683,,,,
Basilicata,Italy,418,0,27,0,387,0,4,0,2020-06-19 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,38871,2599,5042,641,30943,3450,2886,-1492,2020-06-19 03:00:00,140004038,30943,3450,2886,-1492
Mexico,Mexico,25227,2793,2222,337,19606,2708,3399,-252,2020-06-19 03:00:00,140004051,19606,2708,3399,-252
Tabasco,Mexico,7330,1046,774,58,5425,848,1131,140,2020-06-19 03:00:00,140004074,5425,848,1131,140
Baja California,Mexico,7242,476,1617,178,5102,376,523,-78,2020-06-19 03:00:00,140004025,5102,376,523,-78
Veracruz,Mexico,7235,1102,1123,186,5144,741,968,175,2020-06-19 03:00:00,140004079,5144,741,968,175
Puebla,Mexico,6284,1118,825,108,4264,781,1195,229,2020-06-19 03:00:00,140004059,4264,781,1195,229
Sinaloa,Mexico,6019,705,953,101,4578,717,488,-113,2020-06-19 03:00:00,140004069,4578,717,488,-113
Jalisco,Mexico,4495,791,404,85,3031,825,1060,-119,2020-06-19 03:00:00,140004049,3031,825,1060,-119
Sonora,Mexico,4192,477,312,68,3742,629,138,-220,2020-06-19 03:00:00,140004071,3742,629,138,-220
Guanajuato,Mexico,4061,840,215,37,2816,771,1030,32,2020-06-19 03:00:00,140004042,2816,771,1030,32
Michoacan,Mexico,3984,653,324,56,3012,597,648,0,2020-06-19 03:00:00,140004052,3012,597,648,0
Guerrero,Mexico,3782,622,649,137,2772,426,361,59,2020-06-19 03:00:00,140004044,2772,426,361,59
Tamaulipas,Mexico,3520,709,232,44,2521,445,767,220,2020-06-19 03:00:00,140004075,2521,445,767,220
Oaxaca,Mexico,3450,652,397,77,2491,540,562,35,2020-06-19 03:00:00,140004056,2491,540,562,35
Chiapas,Mexico,3447,348,321,57,2633,410,493,-119,2020-06-19 03:00:00,140004031,2633,410,493,-119
Nuevo Leon,Mexico,3245,912,196,40,2012,384,1037,488,2020-06-19 03:00:00,140004055,2012,384,1037,488
Hidalgo,Mexico,2983,367,497,48,2026,294,460,25,2020-06-19 03:00:00,140004045,2026,294,460,25
Yucatan,Mexico,2772,349,301,61,1985,182,486,106,2020-06-19 03:00:00,140004080,1985,182,486,106
Quintana Roo,Mexico,2659,275,498,39,1804,165,357,71,2020-06-19 03:00:00,140004063,1804,165,357,71
Chihuahua,Mexico,2404,254,503,54,1790,162,111,38,2020-06-19 03:00:00,140004032,1790,162,111,38
Coahuila,Mexico,2371,487,141,18,1736,345,494,124,2020-06-19 03:00:00,140004035,1736,345,494,124
Morelos,Mexico,1980,172,355,21,1360,142,265,9,2020-06-19 03:00:00,140004053,1360,142,265,9
San Luis Potosi,Mexico,1922,352,98,12,1351,294,473,46,2020-06-19 03:00:00,140004066,1351,294,473,46
Tlaxcala,Mexico,1849,225,243,21,1360,231,246,-27,2020-06-19 03:00:00,140004076,1360,231,246,-27
Aguascalientes,Mexico,1619,218,93,24,1175,229,351,-35,2020-06-19 03:00:00,140004023,1175,229,351,-35
Queretaro,Mexico,1574,199,215,33,1140,189,219,-23,2020-06-19 03:00:00,140004060,1140,189,219,-23
Baja California Sur,Mexico,1482,186,61,13,797,113,624,60,2020-06-19 03:00:00,140004026,797,113,624,60
Campeche,Mexico,1218,190,142,15,777,138,299,37,2020-06-19 03:00:00,140004029,777,138,299,37
Nayarit,Mexico,1131,180,126,18,750,137,255,25,2020-06-19 03:00:00,140004054,750,137,255,25
Durango,Mexico,1090,234,93,28,652,196,345,10,2020-06-19 03:00:00,140004039,652,196,345,10
Zacatecas,Mexico,580,79,66,11,355,73,159,-5,2020-06-19 03:00:00,140004082,355,73,159,-5
Colima,Mexico,456,85,42,6,205,50,209,29,2020-06-19 03:00:00,140004036,205,50,209,29
Lima Province,Peru,139869,1666,,,,,,,2020-06-19 03:00:00,140003304,,,,
Callao,Peru,16458,234,,,,,,,2020-06-19 03:00:00,140003303,,,,
Piura,Peru,14659,246,,,,,,,2020-06-19 03:00:00,140003323,,,,
Lambayeque,Peru,11883,184,,,,,,,2020-06-19 03:00:00,140003322,,,,
Loreto,Peru,7953,104,,,,,,,2020-06-19 03:00:00,140003877,,,,
La Libertad,Peru,7839,125,,,,,,,2020-06-19 03:00:00,140003321,,,,
Ucayali,Peru,6760,115,,,,,,,2020-06-19 03:00:00,140003876,,,,
Ancash,Peru,6746,97,,,,,,,2020-06-19 03:00:00,140003320,,,,
Ica,Peru,5865,120,,,,,,,2020-06-19 03:00:00,140003319,,,,
Arequipa,Peru,5454,118,,,,,,,2020-06-19 03:00:00,140003316,,,,
San Martin,Peru,3110,95,,,,,,,2020-06-19 03:00:00,140003307,,,,
Junin,Peru,2869,98,,,,,,,2020-06-19 03:00:00,140003311,,,,
Tumbes,Peru,2136,21,,,,,,,2020-06-19 03:00:00,140003324,,,,
Huanuco,Peru,1657,43,,,,,,,2020-06-19 03:00:00,140003308,,,,
Cusco,Peru,1494,25,,,,,,,2020-06-19 03:00:00,140003315,,,,
Amazonas,Peru,1440,33,,,,,,,2020-06-19 03:00:00,140003495,,,,
Cajamarca,Peru,1422,44,,,,,,,2020-06-19 03:00:00,140003310,,,,
Ayacucho,Peru,1331,35,,,,,,,2020-06-19 03:00:00,140003313,,,,
Madre de Dios,Peru,1229,45,,,,,,,2020-06-19 03:00:00,140003875,,,,
Moquegua,Peru,833,4,,,,,,,2020-06-19 03:00:00,140003305,,,,
Pasco,Peru,829,3,,,,,,,2020-06-19 03:00:00,140003309,,,,
Huancavelica,Peru,753,2,,,,,,,2020-06-19 03:00:00,140003312,,,,
Puno,Peru,701,7,,,,,,,2020-06-19 03:00:00,140003318,,,,
Tacna,Peru,688,8,,,,,,,2020-06-19 03:00:00,140003317,,,,
Apurimac,Peru,410,8,,,,,,,2020-06-19 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-19 03:00:00,,,,,
Lisboa,Portugal,11335,0,,,,,,,2020-06-19 03:00:00,140000152,,,,
Centro Portugal,Portugal,3792,0,,,,,,,2020-06-19 03:00:00,,,,,
