Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Lombardy,Italy,97225,0,16836,0,79176,12,1213,-12,2020-08-16 03:00:00,140000679,43442,0,36947,0
Piedmont,Italy,32009,0,4139,0,27507,0,363,0,2020-08-16 03:00:00,140000673,17016,0,10854,0
Emilia-Romagna,Italy,30342,0,4298,0,25264,5,780,-5,2020-08-16 03:00:00,140000680,18258,0,7786,0
Veneto,Italy,21012,0,2095,0,17906,5,1011,-5,2020-08-16 03:00:00,140000678,13666,0,5251,0
Tuscany,Italy,10761,0,1137,0,9317,0,307,0,2020-08-16 03:00:00,140000675,6867,0,2757,0
Liguria,Italy,10433,0,1569,0,8633,3,231,-3,2020-08-16 03:00:00,140000687,5725,0,3139,0
Lazio,Italy,9001,0,870,0,7719,3,412,-3,2020-08-16 03:00:00,140000686,3100,0,5031,0
Marche,Italy,7024,0,1005,0,5868,0,151,0,2020-08-16 03:00:00,140000674,3716,0,2303,0
Campania,Italy,5445,0,440,0,4749,2,256,-2,2020-08-16 03:00:00,140000676,2871,0,2134,0
Apulia,Italy,4824,0,554,0,4047,1,223,-1,2020-08-16 03:00:00,140000677,2027,0,2243,0
Sicily,Italy,4080,0,284,0,3372,1,424,-1,2020-08-16 03:00:00,140000672,1620,0,2176,0
Abruzzo,Italy,3558,0,472,0,2906,0,180,0,2020-08-16 03:00:00,140000685,1499,0,1587,0
Friuli-Venezia Giulia,Italy,3487,0,347,0,3039,0,101,0,2020-08-16 03:00:00,140000688,2291,0,849,0
Umbria,Italy,1532,0,80,0,1383,0,69,0,2020-08-16 03:00:00,140000690,1287,0,165,0
Sardinia,Italy,1500,0,135,0,1279,0,86,0,2020-08-16 03:00:00,140000682,898,0,467,0
Calabria,Italy,1354,0,97,0,1179,1,78,-1,2020-08-16 03:00:00,140000684,707,0,550,0
Valle d'aosta,Italy,1217,0,147,0,1058,0,12,0,2020-08-16 03:00:00,140000691,986,0,84,0
Basilicata,Italy,500,0,28,0,432,0,40,0,2020-08-16 03:00:00,140000689,293,0,179,0
Molise,Italy,485,0,23,0,443,0,19,0,2020-08-16 03:00:00,140000683,202,0,260,0
Ciudad de Mexico,Mexico,80898,0,9472,0,60967,1422,10459,-1422,2020-08-16 03:00:00,140004038,59545,0,11881,0
Mexico,Mexico,57744,0,6967,0,43745,2965,7032,-2965,2020-08-16 03:00:00,140004051,32663,0,18114,0
Guanajuato,Mexico,24561,0,1252,0,17939,0,5370,0,2020-08-16 03:00:00,140004042,17939,0,5370,0
Tabasco,Mexico,24555,0,2219,0,18938,0,3398,0,2020-08-16 03:00:00,140004074,18938,0,3398,0
Veracruz,Mexico,24039,0,3060,0,16546,2050,4433,-2050,2020-08-16 03:00:00,140004079,14204,0,6775,0
Puebla,Mexico,22673,0,2837,0,16050,1418,3786,-1418,2020-08-16 03:00:00,140004059,14632,0,5204,0
Nuevo Leon,Mexico,21978,0,1499,0,15580,0,4899,0,2020-08-16 03:00:00,140004055,15580,0,4899,0
Sonora,Mexico,19123,0,2316,0,14169,620,2638,-620,2020-08-16 03:00:00,140004071,13549,0,3258,0
Tamaulipas,Mexico,18085,0,1341,0,14564,0,2180,0,2020-08-16 03:00:00,140004075,14564,0,2180,0
Coahuila,Mexico,15764,0,916,0,12094,0,2754,0,2020-08-16 03:00:00,140004035,12094,0,2754,0
Jalisco,Mexico,15402,0,1830,0,10479,1046,3093,-1046,2020-08-16 03:00:00,140004049,9433,0,4139,0
Baja California,Mexico,14583,0,2794,0,10135,584,1654,-584,2020-08-16 03:00:00,140004025,8705,0,3084,0
Sinaloa,Mexico,13817,0,2421,0,9793,548,1603,-548,2020-08-16 03:00:00,140004069,8384,0,3012,0
San Luis Potosi,Mexico,12647,0,694,0,9698,0,2255,0,2020-08-16 03:00:00,140004066,9698,0,2255,0
Guerrero,Mexico,12473,0,1459,0,8827,235,2187,-235,2020-08-16 03:00:00,140004044,8592,0,2422,0
Oaxaca,Mexico,11759,0,1043,0,8900,429,1816,-429,2020-08-16 03:00:00,140004056,8471,0,2245,0
Yucatan,Mexico,11692,0,1048,0,7929,145,2715,-145,2020-08-16 03:00:00,140004080,7784,0,2860,0
Michoacan,Mexico,11397,0,867,0,8519,0,2011,0,2020-08-16 03:00:00,140004052,8519,0,2011,0
Quintana Roo,Mexico,8762,0,1120,0,6092,620,1550,-620,2020-08-16 03:00:00,140004063,5437,0,2205,0
Hidalgo,Mexico,7945,0,1218,0,5163,567,1564,-567,2020-08-16 03:00:00,140004045,4369,0,2358,0
Chihuahua,Mexico,6099,0,968,0,4018,322,1113,-322,2020-08-16 03:00:00,140004032,3696,0,1435,0
Chiapas,Mexico,5972,0,953,0,4672,134,347,-134,2020-08-16 03:00:00,140004031,3519,0,1500,0
Baja California Sur,Mexico,5639,0,215,0,4021,0,1403,0,2020-08-16 03:00:00,140004026,4021,0,1403,0
Tlaxcala,Mexico,5160,0,761,0,3555,341,844,-341,2020-08-16 03:00:00,140004076,3097,0,1302,0
Campeche,Mexico,4997,0,616,0,3568,315,813,-315,2020-08-16 03:00:00,140004029,3224,0,1157,0
Durango,Mexico,4850,0,341,0,3510,0,999,0,2020-08-16 03:00:00,140004039,3510,0,999,0
Aguascalientes,Mexico,4523,0,291,0,3535,261,697,-261,2020-08-16 03:00:00,140004023,3248,0,984,0
Morelos,Mexico,4432,0,874,0,3020,179,538,-179,2020-08-16 03:00:00,140004053,2109,0,1449,0
Queretaro,Mexico,4361,0,552,0,2854,297,955,-297,2020-08-16 03:00:00,140004060,2557,0,1252,0
Nayarit,Mexico,3998,0,448,0,2794,289,756,-289,2020-08-16 03:00:00,140004054,2505,0,1045,0
Zacatecas,Mexico,3515,0,332,0,2110,24,1073,-24,2020-08-16 03:00:00,140004082,2086,0,1097,0
Colima,Mexico,2393,0,279,0,1361,40,753,-40,2020-08-16 03:00:00,140004036,1321,0,793,0
Callao,Peru,23945,0,1445,0,18979,38,3521,-38,2020-08-16 03:00:00,140003303,,,,
Piura,Peru,23467,0,1722,0,18472,26,3273,-26,2020-08-16 03:00:00,140003323,,,,
Arequipa,Peru,21692,0,961,0,11123,61,9608,-61,2020-08-16 03:00:00,140003316,,,,
Lima,Peru,20346,0,1084,0,13972,91,5290,-91,2020-08-16 03:00:00,140003306,,,,
Lambayeque,Peru,19369,0,1530,0,14807,32,3032,-32,2020-08-16 03:00:00,140003322,,,,
La Libertad,Peru,18450,0,1914,0,12072,48,4464,-48,2020-08-16 03:00:00,140003321,,,,
Ica,Peru,15857,0,1347,0,9305,35,5205,-35,2020-08-16 03:00:00,140003319,,,,
Ancash,Peru,14700,0,1068,0,9966,34,3666,-34,2020-08-16 03:00:00,140003320,,,,
Loreto,Peru,12825,0,758,0,9820,18,2247,-18,2020-08-16 03:00:00,140003877,,,,
Ucayali,Peru,11483,0,280,0,9107,12,2096,-12,2020-08-16 03:00:00,140003876,,,,
San Martin,Peru,10783,0,624,0,6990,23,3169,-23,2020-08-16 03:00:00,140003307,,,,
