Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Goa,India,463,46,0,0,69,2,394,44,2020-06-13 03:00:00,140001956,69,2,394,44
Manipur,India,385,19,0,0,73,0,312,19,2020-06-13 03:00:00,140001942,73,0,312,19
Chandigarh,India,345,13,5,0,295,2,45,11,2020-06-13 03:00:00,140001945,295,2,45,11
Puducherry,India,163,6,3,1,76,9,84,-4,2020-06-13 03:00:00,140001953,76,9,84,-4
Nagaland,India,164,17,0,0,49,19,115,-2,2020-06-13 03:00:00,140001950,49,19,115,-2
Mizoram,India,107,3,0,0,1,0,106,3,2020-06-13 03:00:00,140001928,1,0,106,3
Arunachal Pradesh,India,83,16,0,0,4,0,79,16,2020-06-13 03:00:00,140002691,4,0,79,16
Meghalaya,India,44,0,1,0,23,5,20,-5,2020-06-13 03:00:00,140001952,22,4,21,-4
Andaman and Nicobar Islands,India,38,0,0,0,33,0,5,0,2020-06-13 03:00:00,140001955,33,0,5,0
Dadra and Nagar Haveli,India,30,2,0,0,2,0,28,2,2020-06-13 03:00:00,140001947,2,0,28,2
Sikkim,India,63,36,0,0,3,0,60,36,2020-06-13 03:00:00,140001951,3,0,60,36
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-06-13 03:00:00,140001954,0,0,0,0
British Columbia,Canada,2709,15,168,1,2354,10,187,4,2020-06-13 03:00:00,140002874,2354,10,187,4
Alberta,Canada,7346,30,149,0,6811,23,386,7,2020-06-13 03:00:00,140002879,6811,23,386,7
Saskatchewan,Canada,663,3,13,0,627,1,23,2,2020-06-13 03:00:00,140002878,627,1,23,2
Manitoba,Canada,301,1,7,0,289,3,5,-2,2020-06-13 03:00:00,140002877,289,3,5,-2
Ontario,Canada,31726,182,2498,11,26187,302,3041,-131,2020-06-13 03:00:00,140002875,26187,302,3041,-131
Quebec,Canada,53666,181,5148,43,42771,587,5747,-449,2020-06-13 03:00:00,140002869,20823,524,27695,-386
Newfoundland,Canada,261,0,3,0,257,0,1,0,2020-06-13 03:00:00,140002930,256,0,2,0
New Brunswick,Canada,154,1,1,0,125,2,28,-1,2020-06-13 03:00:00,140002928,125,2,28,-1
Nova Scotia,Canada,1061,0,62,0,995,0,4,0,2020-06-13 03:00:00,140002929,995,0,4,0
Prince Edward Island,Canada,27,0,0,0,27,0,0,0,2020-06-13 03:00:00,140002931,27,0,0,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-06-13 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-06-13 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-06-13 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-06-13 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,194,9,,,,,,,2020-06-13 03:00:00,140000003,,,,
Macedonia Central,Greece,198,5,,,,,,,2020-06-13 03:00:00,140000005,,,,
Epirus,Greece,16,1,,,,,,,2020-06-13 03:00:00,140000010,,,,
Thessaly,Greece,186,0,,,,,,,2020-06-13 03:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-13 03:00:00,140000008,,,,
Greece West,Greece,85,0,,,,,,,2020-06-13 03:00:00,140000013,,,,
Greece Central,Greece,85,0,,,,,,,2020-06-13 03:00:00,140000011,,,,
Attica,Greece,1674,1,,,,,,,2020-06-13 03:00:00,140000004,,,,
Peloponnese,Greece,197,2,,,,,,,2020-06-13 03:00:00,140000006,,,,
Aegean North,Greece,14,0,,,,,,,2020-06-13 03:00:00,140000002,,,,
Aegean South,Greece,11,0,,,,,,,2020-06-13 03:00:00,140000000,,,,
Crete,Greece,21,0,,,,,,,2020-06-13 03:00:00,140000012,,,,
Macedonia West,Greece,165,1,,,,,,,2020-06-13 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,236,1,,,,,,,2020-06-13 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-13 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-06-13 03:00:00,,,,,
Bogota,Colombia,14537,405,339,4,7921,526,6277,-125,2020-06-13 03:00:00,140004233,6155,95,8043,306
Atlantico,Colombia,7931,429,322,28,2678,109,4931,292,2020-06-13 03:00:00,140004209,2390,101,5219,300
Valle del Cauca,Colombia,5258,280,242,5,2529,107,2487,168,2020-06-13 03:00:00,140004235,1891,89,3125,186
Bolivar,Colombia,4623,139,196,0,2284,162,2143,-23,2020-06-13 03:00:00,140004226,1484,32,2943,107
Amazonas,Colombia,2075,9,75,2,1527,40,473,-33,2020-06-13 03:00:00,140004218,1167,11,833,-4
Narino,Colombia,2030,41,69,2,764,71,1197,-32,2020-06-13 03:00:00,140004237,633,17,1328,22
Antioquia,Colombia,1731,27,8,0,916,17,807,10,2020-06-13 03:00:00,140004230,659,49,1064,-22
Cundinamarca,Colombia,1519,92,37,1,641,43,841,48,2020-06-13 03:00:00,140004214,419,18,1063,73
Meta,Colombia,1003,2,11,0,939,1,53,1,2020-06-13 03:00:00,140004234,939,1,53,1
Magdalena,Colombia,833,14,53,4,471,10,309,0,2020-06-13 03:00:00,140004225,414,5,366,5
Choco,Colombia,576,20,15,4,150,-4,411,20,2020-06-13 03:00:00,140004231,110,15,451,1
Cesar,Colombia,499,3,13,2,131,24,355,-23,2020-06-13 03:00:00,140004208,71,0,415,1
Tolima,Colombia,314,16,11,0,214,4,89,12,2020-06-13 03:00:00,140004215,206,2,97,14
Risaralda,Colombia,302,8,11,0,235,1,56,7,2020-06-13 03:00:00,140004232,233,0,58,8
Huila,Colombia,267,8,9,0,227,1,31,7,2020-06-13 03:00:00,140004217,227,2,31,6
Cordoba,Colombia,243,8,13,0,86,9,144,-1,2020-06-13 03:00:00,140004228,70,2,160,6
Boyaca,Colombia,236,5,9,0,159,7,68,-2,2020-06-13 03:00:00,140004216,139,3,88,2
Santander,Colombia,208,6,8,1,52,2,148,3,2020-06-13 03:00:00,140004211,52,2,148,3
Caldas,Colombia,188,3,7,0,125,5,56,-2,2020-06-13 03:00:00,140004206,125,6,56,-3
Sucre,Colombia,174,8,4,1,8,-1,162,8,2020-06-13 03:00:00,140004227,6,1,164,6
Cauca,Colombia,166,3,8,1,76,1,82,1,2020-06-13 03:00:00,140004236,69,3,89,-1
Norde de Santander,Colombia,148,0,13,0,109,1,26,-1,2020-06-13 03:00:00,140004210,107,0,28,0
Quindio,Colombia,123,1,4,0,96,0,23,1,2020-06-13 03:00:00,140004207,95,0,24,1
La Guajira,Colombia,115,2,7,0,46,2,62,0,2020-06-13 03:00:00,140004205,46,2,62,0
Casanare,Colombia,36,0,0,0,32,1,4,-1,2020-06-13 03:00:00,140004213,32,1,4,-1
Caqueta,Colombia,25,0,1,0,21,0,3,0,2020-06-13 03:00:00,140004220,21,0,3,0
San Andres y Providencia,Colombia,17,0,0,0,17,0,0,0,2020-06-13 03:00:00,140004229,15,0,2,0
Putumayo,Colombia,12,1,2,0,4,1,6,0,2020-06-13 03:00:00,140004224,3,0,7,1
Vaupes,Colombia,11,0,0,0,11,0,0,0,2020-06-13 03:00:00,140004219,11,0,0,0
Guainia,Colombia,7,0,1,0,3,3,3,-3,2020-06-13 03:00:00,140004223,0,0,6,0
Arauca,Colombia,2,0,0,0,1,0,1,0,2020-06-13 03:00:00,140004212,1,0,1,0
Guaviare,Colombia,2,0,0,0,0,0,2,0,2020-06-13 03:00:00,140004222,0,0,2,0
Vichada,Colombia,1,0,0,0,0,0,1,0,2020-06-13 03:00:00,140004221,0,0,1,0
Buenos Aires - Capital Federal,Argentina,14402,574,294,-3,6146,358,7962,219,2020-06-13 03:00:00,140003352,,,,
Buenos Aires,Argentina,10968,757,332,20,4426,215,6210,522,2020-06-13 03:00:00,140003351,,,,
Chaco,Argentina,1211,48,68,3,712,23,431,22,2020-06-13 03:00:00,140003354,,,,
Rio Negro,Argentina,517,0,25,0,344,13,148,-13,2020-06-13 03:00:00,140003366,,,,
Cordoba,Argentina,477,0,33,0,403,0,41,0,2020-06-13 03:00:00,140003356,,,,
Santa Fe,Argentina,284,0,3,0,253,0,28,0,2020-06-13 03:00:00,140003371,,,,
Neuquen,Argentina,190,12,5,0,121,1,64,11,2020-06-13 03:00:00,140003365,,,,
Tierra del Fuego,Argentina,136,0,,,,,,,2020-06-13 03:00:00,140003373,,,,
Corrientes,Argentina,100,0,,,,,,,2020-06-13 03:00:00,140003357,,,,
Mendoza,Argentina,96,0,9,0,79,0,8,0,2020-06-13 03:00:00,140003363,,,,
Entre Rios,Argentina,69,0,,,,,,,2020-06-13 03:00:00,140003358,,,,
La Rioja,Argentina,64,0,8,0,54,0,2,0,2020-06-13 03:00:00,140003362,,,,
Santa Cruz,Argentina,51,0,,,,,,,2020-06-13 03:00:00,140003370,,,,
Tucuman,Argentina,48,0,5,0,40,0,3,0,2020-06-13 03:00:00,140003374,,,,
Misiones,Argentina,37,0,2,0,23,0,12,0,2020-06-13 03:00:00,140003364,,,,
Chubut,Argentina,27,0,1,0,6,0,20,0,2020-06-13 03:00:00,140003355,,,,
Santiago del Estero,Argentina,22,0,,,,,,,2020-06-13 03:00:00,140003372,,,,
Salta,Argentina,20,0,,,,,,,2020-06-13 03:00:00,140003367,,,,
San Luis,Argentina,10,0,,,,,,,2020-06-13 03:00:00,140003369,,,,
Jujuy,Argentina,9,0,,,,,,,2020-06-13 03:00:00,140003360,,,,
San Juan,Argentina,6,0,,,,,,,2020-06-13 03:00:00,140003368,,,,
La Pampa,Argentina,5,0,,,,,,,2020-06-13 03:00:00,140003361,,,,
Formosa,Argentina,2,0,,,,,,,2020-06-13 03:00:00,140003359,,,,
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-06-13 03:00:00,140003353,0,0,0,0
Tyrol,Austria,3553,0,108,0,3437,1,8,-1,2020-06-13 03:00:00,140003806,3437,1,8,-1
Lower Austria,Austria,2900,8,100,0,2746,4,54,4,2020-06-13 03:00:00,140003799,2746,4,54,4
Upper Austria,Austria,2328,1,61,0,2232,0,35,1,2020-06-13 03:00:00,140003801,2232,0,35,1
Vienna,Austria,2204,0,96,0,2108,111,0,-111,2020-06-13 03:00:00,140003807,1635,0,473,0
Styria,Austria,1842,1,150,0,1688,2,4,-1,2020-06-13 03:00:00,140003802,1688,2,4,-1
Salzburg,Austria,1241,0,38,0,1201,0,2,0,2020-06-13 03:00:00,140003805,1201,0,2,0
Vorarlberg,Austria,910,0,19,0,880,2,11,-2,2020-06-13 03:00:00,140003800,880,2,11,-2
Carinthia,Austria,415,0,13,0,401,0,1,0,2020-06-13 03:00:00,140003804,401,0,1,0
Burgenland,Austria,346,0,11,0,332,0,3,0,2020-06-13 03:00:00,140003803,332,0,3,0
Flanders,Belgium,30178,0,,,,,,,2020-06-13 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-06-13 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-06-13 03:00:00,140003275,,,,
São Paulo,Brazil,156316,0,9862,0,82089,5266,64365,-5266,2020-06-13 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,74373,0,7138,0,35010,2593,32225,-2593,2020-06-13 03:00:00,140002762,,,,
Ceará,Brazil,71402,0,4480,0,30162,676,36760,-676,2020-06-13 03:00:00,140002745,,,,
Pará,Brazil,62095,0,3927,0,27480,2446,30688,-2446,2020-06-13 03:00:00,140002744,,,,
Maranhão,Brazil,53508,0,1322,0,25047,2175,27139,-2175,2020-06-13 03:00:00,140002749,,,,
Amazonas,Brazil,52849,0,2363,0,32014,2431,18472,-2431,2020-06-13 03:00:00,140003874,,,,
Pernambuco,Brazil,41935,0,3531,0,25231,1359,13173,-1359,2020-06-13 03:00:00,140002747,,,,
Bahia,Brazil,32685,0,975,0,14019,948,17691,-948,2020-06-13 03:00:00,140002746,,,,
Paraíba,Brazil,24032,0,559,0,9739,770,13734,-770,2020-06-13 03:00:00,140002756,,,,
Espírito Santo,Brazil,23344,0,936,0,10516,631,11892,-631,2020-06-13 03:00:00,140002754,,,,
Distrito Federal,Brazil,19433,0,256,0,7412,399,11765,-399,2020-06-13 03:00:00,140002763,,,,
Alagoas,Brazil,18176,0,660,0,6831,499,10685,-499,2020-06-13 03:00:00,140002761,,,,
Minas Gerais,Brazil,17501,0,409,0,7193,-78,9899,78,2020-06-13 03:00:00,140002743,,,,
Amapá,Brazil,14623,0,289,0,7135,287,7199,-287,2020-06-13 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,13619,0,316,0,6933,87,6370,-87,2020-06-13 03:00:00,140003327,,,,
Santa Catarina,Brazil,12594,0,184,0,7483,477,4927,-477,2020-06-13 03:00:00,140003326,,,,
Rio Grande do Norte,Brazil,11568,0,487,0,5202,715,5879,-715,2020-06-13 03:00:00,140002750,,,,
Sergipe,Brazil,10615,0,264,0,5397,304,4954,-304,2020-06-13 03:00:00,140002760,,,,
Rondônia,Brazil,9850,0,267,0,3659,221,5924,-221,2020-06-13 03:00:00,140002757,,,,
Acre,Brazil,8746,0,237,0,4768,206,3741,-206,2020-06-13 03:00:00,140003873,,,,
Piauí,Brazil,8359,0,283,0,3661,232,4415,-232,2020-06-13 03:00:00,140002751,,,,
Paraná,Brazil,7831,0,275,0,3527,216,4029,-216,2020-06-13 03:00:00,140003325,,,,
Goiás,Brazil,7159,0,188,0,2760,207,4211,-207,2020-06-13 03:00:00,140002742,,,,
Roraima,Brazil,6347,0,182,0,2579,129,3586,-129,2020-06-13 03:00:00,140002758,,,,
Tocantins,Brazil,6257,0,120,0,2978,293,3159,-293,2020-06-13 03:00:00,140002748,,,,
Mato Grosso,Brazil,4602,0,146,0,1682,133,2774,-133,2020-06-13 03:00:00,140002752,,,,
Mato Grosso do Sul,Brazil,2597,0,24,0,1154,80,1419,-80,2020-06-13 03:00:00,140002755,,,,
Region Metropolitana,Chile,124135,0,,,,,,,2020-06-13 03:00:00,140003345,,,,
Valparaiso,Chile,5865,0,107,0,2407,105,3351,-105,2020-06-13 03:00:00,140003346,,,,
Antofagasta,Chile,3753,0,57,0,2036,67,1660,-67,2020-06-13 03:00:00,140003347,,,,
Tarapaca,Chile,3696,0,46,0,1768,124,1882,-124,2020-06-13 03:00:00,140002800,,,,
Biobío,Chile,2974,0,12,0,1609,87,1353,-87,2020-06-13 03:00:00,140003340,,,,
Maule,Chile,2560,0,19,0,1032,52,1509,-52,2020-06-13 03:00:00,140003344,,,,
Araucania,Chile,2535,0,34,0,1860,32,641,-32,2020-06-13 03:00:00,140003338,,,,
Ñuble,Chile,1673,0,20,0,1148,35,505,-35,2020-06-13 03:00:00,,,,,
Libertador General Bernardo O'Higgins,Chile,1552,0,28,0,626,37,898,-37,2020-06-13 03:00:00,140003348,,,,
Coquimbo,Chile,1345,0,7,0,457,47,881,-47,2020-06-13 03:00:00,140003341,,,,
Magallanes y de la Antarctica,Chile,1102,0,,,,,,,2020-06-13 03:00:00,140003350,,,,
Los Lagos,Chile,1062,0,12,0,768,8,282,-8,2020-06-13 03:00:00,140003342,,,,
Arica y Parinacota,Chile,967,0,10,0,527,18,430,-18,2020-06-13 03:00:00,140002799,,,,
Los Rios,Chile,462,0,8,0,299,11,155,-11,2020-06-13 03:00:00,140003343,,,,
Atacama,Chile,389,0,0,0,189,4,200,-4,2020-06-13 03:00:00,140003339,,,,
Aysén,Chile,22,0,0,0,14,2,8,-2,2020-06-13 03:00:00,140003349,,,,
Bavaria,Germany,47479,0,2531,0,44799,113,149,-113,2020-06-13 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,38845,0,1636,0,35870,142,1339,-142,2020-06-13 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,34965,0,1798,0,33167,0,0,0,2020-06-13 03:00:00,140003865,,,,
Lower Saxony,Germany,12626,0,607,0,11337,92,682,-92,2020-06-13 03:00:00,140003870,,,,
Hesse,Germany,10256,0,485,0,9350,40,421,-40,2020-06-13 03:00:00,140003866,,,,
Berlin,Germany,7082,0,206,0,6470,30,406,-30,2020-06-13 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6810,0,231,0,6579,0,0,0,2020-06-13 03:00:00,140003868,,,,
Saxony,Germany,5337,0,217,0,5021,14,99,-14,2020-06-13 03:00:00,140003863,,,,
Hamburg,Germany,5029,0,232,0,4797,0,0,0,2020-06-13 03:00:00,140003859,,,,
Brandenburg,Germany,3309,0,160,0,3109,8,40,-8,2020-06-13 03:00:00,140003858,,,,
Schleswig-Holstein,Germany,3115,0,148,0,2925,11,42,-11,2020-06-13 03:00:00,140003871,,,,
Thuringia,Germany,3108,0,170,0,2764,34,174,-34,2020-06-13 03:00:00,140003867,,,,
Saarland,Germany,2763,0,167,0,2573,3,23,-3,2020-06-13 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1721,0,56,0,1643,2,22,-2,2020-06-13 03:00:00,140003862,,,,
Bremen,Germany,1547,0,43,0,1300,29,204,-29,2020-06-13 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,777,0,20,0,741,2,16,-2,2020-06-13 03:00:00,140003872,,,,
Lombardy,Italy,91204,272,16407,31,70841,298,3956,-57,2020-06-13 03:00:00,140000679,,,,
Piedmont,Italy,31001,31,3996,8,26123,57,882,-34,2020-06-13 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28028,33,4196,4,23326,34,506,-5,2020-06-13 03:00:00,140000680,,,,
Veneto,Italy,19199,0,1957,3,17077,11,165,-14,2020-06-13 03:00:00,140000678,,,,
Tuscany,Italy,10165,7,1080,1,8939,4,146,2,2020-06-13 03:00:00,140000675,,,,
Liguria,Italy,9891,7,1516,2,7958,19,417,-14,2020-06-13 03:00:00,140000687,,,,
Lazio,Italy,7916,27,781,5,6821,18,314,4,2020-06-13 03:00:00,140000686,,,,
Marche,Italy,6755,1,1004,1,5681,5,70,-5,2020-06-13 03:00:00,140000674,,,,
Campania,Italy,4837,0,430,0,4319,10,88,-10,2020-06-13 03:00:00,140000676,,,,
Apulia,Italy,4515,2,532,2,3709,0,274,0,2020-06-13 03:00:00,140000677,,,,
Sicily,Italy,3457,0,279,0,2981,3,197,-3,2020-06-13 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3290,3,342,0,2748,6,200,-3,2020-06-13 03:00:00,140000688,,,,
Abruzzo,Italy,3271,4,453,0,2609,1,209,3,2020-06-13 03:00:00,140000685,,,,
Umbria,Italy,1436,0,76,0,1282,1,78,-1,2020-06-13 03:00:00,140000690,,,,
Sardinia,Italy,1368,1,131,0,1159,1,78,0,2020-06-13 03:00:00,140000682,,,,
Valle d'aosta,Italy,1191,0,145,0,976,1,70,-1,2020-06-13 03:00:00,140000691,,,,
Calabria,Italy,1179,0,97,0,1018,0,64,0,2020-06-13 03:00:00,140000684,,,,
Molise,Italy,439,0,23,0,387,2,29,-2,2020-06-13 03:00:00,140000683,,,,
Basilicata,Italy,418,0,27,0,366,0,25,0,2020-06-13 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,29580,0,3631,0,19612,0,6337,0,2020-06-13 03:00:00,140004038,19612,0,6337,0
Mexico,Mexico,17815,0,1531,0,11707,0,4577,0,2020-06-13 03:00:00,140004051,11707,0,4577,0
Baja California,Mexico,5784,0,1200,0,3726,0,858,0,2020-06-13 03:00:00,140004025,3726,0,858,0
Tabasco,Mexico,5068,0,626,0,2968,0,1474,0,2020-06-13 03:00:00,140004074,2968,0,1474,0
Veracruz,Mexico,4871,0,721,0,2851,0,1299,0,2020-06-13 03:00:00,140004079,2851,0,1299,0
Sinaloa,Mexico,4237,0,673,0,2504,0,1060,0,2020-06-13 03:00:00,140004069,2504,0,1060,0
Puebla,Mexico,3804,0,525,0,2091,0,1188,0,2020-06-13 03:00:00,140004059,2091,0,1188,0
Sonora,Mexico,2727,0,165,0,1639,0,923,0,2020-06-13 03:00:00,140004071,1639,0,923,0
Jalisco,Mexico,2447,0,213,0,1071,0,1163,0,2020-06-13 03:00:00,140004049,1071,0,1163,0
Guerrero,Mexico,2325,0,347,0,1430,0,548,0,2020-06-13 03:00:00,140004044,1430,0,548,0
Michoacan,Mexico,2311,0,220,0,1409,0,682,0,2020-06-13 03:00:00,140004052,1409,0,682,0
Chiapas,Mexico,2283,0,176,0,1136,0,971,0,2020-06-13 03:00:00,140004031,1136,0,971,0
Guanajuato,Mexico,2278,0,134,0,994,0,1150,0,2020-06-13 03:00:00,140004042,994,0,1150,0
Hidalgo,Mexico,2131,0,386,0,1072,0,673,0,2020-06-13 03:00:00,140004045,1072,0,673,0
Quintana Roo,Mexico,2116,0,411,0,1300,0,405,0,2020-06-13 03:00:00,140004063,1300,0,405,0
Yucatan,Mexico,2059,0,207,0,1330,0,522,0,2020-06-13 03:00:00,140004080,1330,0,522,0
Oaxaca,Mexico,2000,0,215,0,1009,0,776,0,2020-06-13 03:00:00,140004056,1009,0,776,0
Tamaulipas,Mexico,1952,0,140,0,1230,0,582,0,2020-06-13 03:00:00,140004075,1230,0,582,0
Chihuahua,Mexico,1807,0,376,0,1188,0,243,0,2020-06-13 03:00:00,140004032,1188,0,243,0
Nuevo Leon,Mexico,1758,0,109,0,1081,0,568,0,2020-06-13 03:00:00,140004055,1081,0,568,0
Morelos,Mexico,1540,0,295,0,920,0,325,0,2020-06-13 03:00:00,140004053,920,0,325,0
Coahuila,Mexico,1350,0,91,0,842,0,417,0,2020-06-13 03:00:00,140004035,842,0,417,0
Tlaxcala,Mexico,1257,0,183,0,719,0,355,0,2020-06-13 03:00:00,140004076,719,0,355,0
San Luis Potosi,Mexico,1124,0,62,0,620,0,442,0,2020-06-13 03:00:00,140004066,620,0,442,0
Queretaro,Mexico,1106,0,139,0,615,0,352,0,2020-06-13 03:00:00,140004060,615,0,352,0
Aguascalientes,Mexico,1072,0,48,0,601,0,423,0,2020-06-13 03:00:00,140004023,601,0,423,0
Baja California Sur,Mexico,1032,0,41,0,515,0,476,0,2020-06-13 03:00:00,140004026,515,0,476,0
Campeche,Mexico,765,0,103,0,400,0,262,0,2020-06-13 03:00:00,140004029,400,0,262,0
Nayarit,Mexico,722,0,81,0,392,0,249,0,2020-06-13 03:00:00,140004054,392,0,249,0
Durango,Mexico,536,0,49,0,213,0,274,0,2020-06-13 03:00:00,140004039,213,0,274,0
Zacatecas,Mexico,347,0,43,0,208,0,96,0,2020-06-13 03:00:00,140004082,208,0,96,0
Colima,Mexico,276,0,29,0,98,0,149,0,2020-06-13 03:00:00,140004036,98,0,149,0
Lima Province,Peru,128700,3060,,,,,,,2020-06-13 03:00:00,140003304,,,,
Callao,Peru,15200,370,,,,,,,2020-06-13 03:00:00,140003303,,,,
Piura,Peru,12768,591,,,,,,,2020-06-13 03:00:00,140003323,,,,
Lambayeque,Peru,10791,259,,,,,,,2020-06-13 03:00:00,140003322,,,,
Loreto,Peru,7167,167,,,,,,,2020-06-13 03:00:00,140003877,,,,
La Libertad,Peru,6830,188,,,,,,,2020-06-13 03:00:00,140003321,,,,
Ucayali,Peru,6085,171,,,,,,,2020-06-13 03:00:00,140003876,,,,
Ancash,Peru,6000,115,,,,,,,2020-06-13 03:00:00,140003320,,,,
Ica,Peru,5101,208,,,,,,,2020-06-13 03:00:00,140003319,,,,
Arequipa,Peru,4881,117,,,,,,,2020-06-13 03:00:00,140003316,,,,
Junin,Peru,2483,90,,,,,,,2020-06-13 03:00:00,140003311,,,,
San Martin,Peru,2454,148,,,,,,,2020-06-13 03:00:00,140003307,,,,
Tumbes,Peru,1814,78,,,,,,,2020-06-13 03:00:00,140003324,,,,
Cusco,Peru,1368,24,,,,,,,2020-06-13 03:00:00,140003315,,,,
Huanuco,Peru,1363,76,,,,,,,2020-06-13 03:00:00,140003308,,,,
Cajamarca,Peru,1135,73,,,,,,,2020-06-13 03:00:00,140003310,,,,
Ayacucho,Peru,1071,43,,,,,,,2020-06-13 03:00:00,140003313,,,,
Amazonas,Peru,1033,38,,,,,,,2020-06-13 03:00:00,140003495,,,,
Madre de Dios,Peru,945,42,,,,,,,2020-06-13 03:00:00,140003875,,,,
Moquegua,Peru,738,10,,,,,,,2020-06-13 03:00:00,140003305,,,,
Pasco,Peru,729,29,,,,,,,2020-06-13 03:00:00,140003309,,,,
Huancavelica,Peru,635,23,,,,,,,2020-06-13 03:00:00,140003312,,,,
Tacna,Peru,582,10,,,,,,,2020-06-13 03:00:00,140003317,,,,
Puno,Peru,545,19,,,,,,,2020-06-13 03:00:00,140003318,,,,
Apurimac,Peru,331,12,,,,,,,2020-06-13 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-13 03:00:00,,,,,
Lisboa,Portugal,11335,0,,,,,,,2020-06-13 03:00:00,140000152,,,,
Centro Portugal,Portugal,3792,0,,,,,,,2020-06-13 03:00:00,,,,,
Faro,Portugal,376,0,,,,,,,2020-06-13 03:00:00,140000149,,,,
Alentejo,Portugal,266,0,,,,,,,2020-06-13 03:00:00,,,,,
