Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,284281,8641,11194,266,160733,5532,112354,2843,2020-07-17 03:00:00,140004402,158140,5527,114947,2848
Tamil Nadu,India,156369,4549,2236,69,107416,5106,46717,-626,2020-07-17 03:00:00,140001938,107416,5106,46717,-626
Delhi,India,118645,1652,3545,58,97693,1994,17407,-400,2020-07-17 03:00:00,140001944,97693,1994,17407,-400
Gujarat,India,45567,919,2090,10,32174,828,11303,81,2020-07-17 03:00:00,140001927,32174,828,11303,81
Karnataka,India,51422,4169,1037,104,19730,1263,30655,2802,2020-07-17 03:00:00,140004403,19730,1263,30655,2802
Uttar Pradesh,India,43441,2058,1046,34,26675,932,15720,1092,2020-07-17 03:00:00,140001926,26675,932,15720,1092
Telangana,India,41018,1676,396,10,27295,1296,13327,370,2020-07-17 03:00:00,140004405,27295,1296,13327,370
Andhra Pradesh,India,38044,2593,492,40,19393,1015,18159,1538,2020-07-17 03:00:00,140004401,19393,1015,18159,1538
West Bengal,India,36117,1690,1023,23,21415,735,13679,932,2020-07-17 03:00:00,140001940,21415,735,13679,932
Rajasthan,India,27174,737,538,8,19970,468,6666,261,2020-07-17 03:00:00,140001929,19970,468,6666,261
Haryana,India,24002,696,322,3,18185,518,5495,175,2020-07-17 03:00:00,140001933,18185,518,5495,175
Bihar,India,21558,1385,167,10,14101,568,7290,807,2020-07-17 03:00:00,140001937,14101,568,7290,807
Madhya Pradesh,India,20378,735,689,7,14127,219,5562,509,2020-07-17 03:00:00,140001931,14127,219,5562,509
Assam,India,20647,892,55,2,13555,666,7037,224,2020-07-17 03:00:00,140001939,13555,666,7037,224
Odisha,India,15392,494,103,2,10877,401,4412,91,2020-07-17 03:00:00,140001936,10877,401,4412,91
Punjab,India,9094,295,230,9,6277,410,2587,-124,2020-07-17 03:00:00,140001934,6277,410,2587,-124
Kerala,India,10276,722,38,2,4862,228,5376,492,2020-07-17 03:00:00,140001930,4862,228,5376,492
Chhattisgarh,India,4754,198,21,1,3451,127,1282,70,2020-07-17 03:00:00,140004404,3451,127,1282,70
Jharkhand,India,4783,221,42,4,2513,28,2228,189,2020-07-17 03:00:00,140001943,2513,28,2228,189
Uttarakhand,India,3982,197,50,0,2995,47,937,150,2020-07-17 03:00:00,140001932,2995,47,937,150
Goa,India,3108,157,19,1,1817,143,1272,13,2020-07-17 03:00:00,140001956,1817,143,1272,13
State Unassigned,India,1285,-239,0,0,1285,-239,0,0,2020-07-17 03:00:00,,0,0,1285,-239
Tripura,India,2379,98,3,0,1637,33,739,65,2020-07-17 03:00:00,140001949,1637,33,739,65
Manipur,India,1764,64,0,0,1129,26,635,38,2020-07-17 03:00:00,140001942,1129,49,635,15
Puducherry,India,1743,147,22,1,947,58,774,88,2020-07-17 03:00:00,140001953,947,58,774,88
Himachal Pradesh,India,1377,36,10,0,971,5,396,31,2020-07-17 03:00:00,140001941,971,5,396,31
Nagaland,India,916,14,0,0,464,28,452,-14,2020-07-17 03:00:00,140001950,391,43,525,-29
Chandigarh,India,635,16,11,0,476,17,148,-1,2020-07-17 03:00:00,140001945,476,17,148,-1
Dadra and Nagar Haveli,India,576,18,2,0,392,21,182,-3,2020-07-17 03:00:00,140001947,392,21,182,-3
Arunachal Pradesh,India,543,52,3,0,201,30,339,22,2020-07-17 03:00:00,140002691,153,0,387,52
Meghalaya,India,377,40,2,0,52,2,323,38,2020-07-17 03:00:00,140001952,49,3,326,37
Mizoram,India,272,34,0,0,160,1,112,33,2020-07-17 03:00:00,140001928,160,1,112,33
Andaman and Nicobar Islands,India,180,4,0,0,133,3,47,1,2020-07-17 03:00:00,140001955,133,3,47,1
Sikkim,India,235,13,0,0,91,4,144,9,2020-07-17 03:00:00,140001951,87,0,148,13
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-07-17 03:00:00,140001954,0,0,0,0
British Columbia,Canada,3170,21,189,0,2789,36,192,-15,2020-07-17 03:00:00,140002874,2789,36,192,-15
Alberta,Canada,9114,120,165,2,8142,15,807,103,2020-07-17 03:00:00,140002879,8142,15,807,103
Saskatchewan,Canada,923,42,15,0,794,3,114,39,2020-07-17 03:00:00,140002878,794,3,114,39
Manitoba,Canada,331,1,7,0,318,0,6,1,2020-07-17 03:00:00,140002877,318,0,6,1
Ontario,Canada,37163,111,2737,5,33061,141,1365,-35,2020-07-17 03:00:00,140002875,33061,141,1365,-35
Quebec,Canada,57001,142,5646,10,49605,129,1750,3,2020-07-17 03:00:00,140002869,26253,156,25102,-24
Newfoundland,Canada,262,0,3,0,258,0,1,0,2020-07-17 03:00:00,140002930,258,0,1,0
New Brunswick,Canada,168,0,2,0,163,0,3,0,2020-07-17 03:00:00,140002928,163,0,3,0
Nova Scotia,Canada,1067,0,63,0,1002,0,2,0,2020-07-17 03:00:00,140002929,1002,0,2,0
Prince Edward Island,Canada,36,0,0,0,27,0,9,0,2020-07-17 03:00:00,140002931,27,0,9,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-07-17 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-07-17 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,-2,0,0,0,0,0,-2,2020-07-17 03:00:00,140003914,0,0,0,-2
Repatriated travellers,Canada,13,0,,,13,0,,,2020-07-17 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,464,2,,,,,,,2020-07-17 03:00:00,140000003,,,,
Macedonia Central,Greece,340,10,,,,,,,2020-07-17 03:00:00,140000005,,,,
Epirus,Greece,36,0,,,,,,,2020-07-17 03:00:00,140000010,,,,
Thessaly,Greece,201,1,,,,,,,2020-07-17 03:00:00,140000001,,,,
Ionian Islands,Greece,40,0,,,,,,,2020-07-17 03:00:00,140000008,,,,
Greece West,Greece,90,0,,,,,,,2020-07-17 03:00:00,140000013,,,,
Greece Central,Greece,97,0,,,,,,,2020-07-17 03:00:00,140000011,,,,
Attica,Greece,1793,9,,,,,,,2020-07-17 03:00:00,140000004,,,,
Peloponnese,Greece,204,0,,,,,,,2020-07-17 03:00:00,140000006,,,,
Aegean North,Greece,24,0,,,,,,,2020-07-17 03:00:00,140000002,,,,
Aegean South,Greece,37,2,,,,,,,2020-07-17 03:00:00,140000000,,,,
Crete,Greece,30,0,,,,,,,2020-07-17 03:00:00,140000012,,,,
Macedonia West,Greece,210,5,,,,,,,2020-07-17 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,339,-2,,,,,,,2020-07-17 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-07-17 03:00:00,140000007,,,,
Under Investigation,Greece,1,0,,,,,,,2020-07-17 03:00:00,,,,,
Bogota,Colombia,55056,1925,1287,73,27184,1165,26585,687,2020-07-17 03:00:00,140004233,19668,593,34101,1259
Atlantico,Colombia,36425,776,1984,41,19609,794,14832,-59,2020-07-17 03:00:00,140004209,17524,1207,16917,-472
Valle del Cauca,Colombia,15716,584,601,16,9022,454,6093,114,2020-07-17 03:00:00,140004235,7476,243,7639,325
Bolivar,Colombia,12845,249,460,4,8110,245,4275,0,2020-07-17 03:00:00,140004226,7596,296,4789,-51
Antioquia,Colombia,11351,775,127,9,4045,184,7179,582,2020-07-17 03:00:00,140004230,3202,113,8022,653
Narino,Colombia,4748,88,149,3,3083,65,1516,20,2020-07-17 03:00:00,140004237,2823,45,1776,40
Cundinamarca,Colombia,4644,172,107,5,2505,115,2032,52,2020-07-17 03:00:00,140004214,2205,76,2332,91
Magdalena,Colombia,3043,42,211,7,1510,38,1322,-3,2020-07-17 03:00:00,140004225,1224,49,1608,-14
Sucre,Colombia,2772,49,171,8,986,93,1615,-52,2020-07-17 03:00:00,140004227,670,63,1931,-22
Amazonas,Colombia,2433,0,101,0,2230,31,102,-31,2020-07-17 03:00:00,140004218,2230,31,102,-31
Choco,Colombia,2306,26,79,3,1417,113,810,-90,2020-07-17 03:00:00,140004231,1145,50,1082,-27
Cordoba,Colombia,1773,78,219,6,481,7,1073,65,2020-07-17 03:00:00,140004228,439,31,1115,41
Meta,Colombia,1699,30,18,1,1205,17,476,12,2020-07-17 03:00:00,140004234,1107,14,574,15
Cesar,Colombia,1665,81,37,0,932,42,696,39,2020-07-17 03:00:00,140004208,924,35,704,46
Tolima,Colombia,1530,19,29,0,877,72,624,-53,2020-07-17 03:00:00,140004215,601,7,900,12
Santander,Colombia,1529,98,31,1,629,39,869,58,2020-07-17 03:00:00,140004211,482,27,1016,70
La Guajira,Colombia,1087,103,61,3,352,30,674,70,2020-07-17 03:00:00,140004205,239,16,787,84
Cauca,Colombia,858,52,32,4,331,22,495,26,2020-07-17 03:00:00,140004236,252,8,574,40
Risaralda,Colombia,833,33,21,0,481,30,331,3,2020-07-17 03:00:00,140004232,429,7,383,26
Norde de Santander,Colombia,661,16,32,4,274,2,355,10,2020-07-17 03:00:00,140004210,237,2,392,10
Boyaca,Colombia,524,7,16,0,347,13,161,-6,2020-07-17 03:00:00,140004216,295,3,213,4
Huila,Colombia,458,24,14,1,333,2,111,21,2020-07-17 03:00:00,140004217,333,2,111,21
Caldas,Colombia,309,4,7,0,243,3,59,1,2020-07-17 03:00:00,140004206,229,3,73,1
Quindio,Colombia,204,0,5,0,154,0,45,0,2020-07-17 03:00:00,140004207,149,4,50,-4
Arauca,Colombia,160,13,0,0,71,3,89,10,2020-07-17 03:00:00,140004212,64,2,96,11
Casanare,Colombia,136,5,1,0,62,1,73,4,2020-07-17 03:00:00,140004213,62,1,73,4
Caqueta,Colombia,128,4,2,0,34,3,92,1,2020-07-17 03:00:00,140004220,26,1,100,3
Putumayo,Colombia,123,10,10,0,15,0,98,10,2020-07-17 03:00:00,140004224,13,0,100,10
Vaupes,Colombia,61,2,1,0,26,0,34,2,2020-07-17 03:00:00,140004219,22,1,38,1
Guaviare,Colombia,48,6,0,0,37,0,11,6,2020-07-17 03:00:00,140004222,37,0,11,6
San Andres y Providencia,Colombia,29,0,0,0,22,0,7,0,2020-07-17 03:00:00,140004229,21,0,8,0
Guainia,Colombia,14,0,1,0,11,-1,2,1,2020-07-17 03:00:00,140004223,11,0,2,0
Vichada,Colombia,1,0,0,0,1,0,0,0,2020-07-17 03:00:00,140004221,1,0,0,0
Buenos Aires,Argentina,60660,2735,1011,65,29285,1496,30364,1174,2020-07-17 03:00:00,140003351,29285,1496,30364,1174
Buenos Aires - Capital Federal,Argentina,44771,572,792,-13,27011,683,16968,-98,2020-07-17 03:00:00,140003352,14360,230,29619,355
Chaco,Argentina,2751,77,121,0,2058,10,572,67,2020-07-17 03:00:00,140003354,2058,10,572,67
Rio Negro,Argentina,1215,21,53,0,944,25,218,-4,2020-07-17 03:00:00,140003366,944,25,218,-4
Cordoba,Argentina,1061,38,39,1,597,6,425,31,2020-07-17 03:00:00,140003356,437,3,585,34
Neuquen,Argentina,842,32,22,0,458,15,362,17,2020-07-17 03:00:00,140003365,458,15,362,17
Jujuy,Argentina,644,54,24,7,90,1,530,46,2020-07-17 03:00:00,140003360,78,18,542,29
Santa Fe,Argentina,606,15,8,0,416,5,182,10,2020-07-17 03:00:00,140003371,416,5,182,10
Entre Rios,Argentina,571,12,4,0,264,15,303,-3,2020-07-17 03:00:00,140003358,180,6,387,6
Mendoza,Argentina,382,19,13,2,148,2,221,15,2020-07-17 03:00:00,140003363,132,5,237,12
Chubut,Argentina,222,6,2,0,144,1,76,5,2020-07-17 03:00:00,140003355,144,1,76,5
Tierra del Fuego,Argentina,199,1,1,0,139,4,59,-3,2020-07-17 03:00:00,140003373,139,4,59,-3
La Rioja,Argentina,165,0,13,0,74,5,78,-5,2020-07-17 03:00:00,140003362,69,0,83,0
Corrientes,Argentina,129,2,0,0,119,2,10,0,2020-07-17 03:00:00,140003357,119,2,10,0
Salta,Argentina,124,4,1,0,30,1,93,3,2020-07-17 03:00:00,140003367,30,1,93,3
Tucuman,Argentina,93,1,5,0,69,0,19,1,2020-07-17 03:00:00,140003374,56,0,32,1
Santa Cruz,Argentina,89,20,0,0,52,1,37,19,2020-07-17 03:00:00,140003370,52,1,37,19
Formosa,Argentina,79,0,0,0,67,0,12,0,2020-07-17 03:00:00,140003359,64,0,15,0
Catamarca,Argentina,56,14,0,0,0,0,56,14,2020-07-17 03:00:00,140003353,0,0,56,14
Misiones,Argentina,41,0,3,0,37,0,1,0,2020-07-17 03:00:00,140003364,37,0,1,0
Santiago del Estero,Argentina,35,0,0,0,24,0,11,0,2020-07-17 03:00:00,140003372,24,0,11,0
San Juan,Argentina,14,0,0,0,7,0,7,0,2020-07-17 03:00:00,140003368,7,0,7,0
San Luis,Argentina,13,0,0,0,11,0,2,0,2020-07-17 03:00:00,140003369,11,0,2,0
La Pampa,Argentina,8,0,0,0,7,0,1,0,2020-07-17 03:00:00,140003361,7,0,1,0
Vienna,Austria,4403,31,202,1,3768,23,433,7,2020-07-17 03:00:00,140003807,3768,23,433,7
Tyrol,Austria,3614,2,108,0,3466,4,40,-2,2020-07-17 03:00:00,140003806,3466,4,40,-2
Lower Austria,Austria,3119,27,105,0,2884,3,130,24,2020-07-17 03:00:00,140003799,2884,3,130,24
Upper Austria,Austria,3106,37,61,0,2522,35,523,2,2020-07-17 03:00:00,140003801,2522,35,523,2
Styria,Austria,1961,9,154,0,1711,3,96,6,2020-07-17 03:00:00,140003802,1711,3,96,6
Salzburg,Austria,1323,7,38,0,1234,0,51,7,2020-07-17 03:00:00,140003805,1234,0,51,7
Vorarlberg,Austria,921,1,19,0,897,1,5,0,2020-07-17 03:00:00,140003800,897,1,5,0
Carinthia,Austria,446,1,13,0,415,0,18,1,2020-07-17 03:00:00,140003804,415,0,18,1
Burgenland,Austria,377,1,11,0,347,0,19,1,2020-07-17 03:00:00,140003803,347,0,19,1
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-07-17 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-07-17 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-07-17 03:00:00,140003275,,,,
São Paulo,Brazil,402048,8872,19038,398,256849,17059,126161,-8585,2020-07-17 03:00:00,140002753,,,,
Ceará,Brazil,144000,2752,7127,97,99994,5708,36879,-3053,2020-07-17 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,134573,124,11849,92,96879,3555,25845,-3523,2020-07-17 03:00:00,140002762,,,,
Pará,Brazil,133039,2205,5385,48,94073,4226,33581,-2069,2020-07-17 03:00:00,140002744,,,,
Bahia,Brazil,116373,3380,2693,55,67798,5017,45882,-1692,2020-07-17 03:00:00,140002746,,,,
Maranhão,Brazil,104126,1657,2608,36,77359,4622,24159,-3001,2020-07-17 03:00:00,140002749,,,,
Amazonas,Brazil,88025,1081,3095,15,66592,2306,18338,-1240,2020-07-17 03:00:00,140003874,,,,
Minas Gerais,Brazil,84470,2460,1834,82,42832,4607,39804,-2229,2020-07-17 03:00:00,140002743,,,,
Distrito Federal,Brazil,77621,2242,1037,36,45113,2520,31471,-314,2020-07-17 03:00:00,140002763,,,,
Pernambuco,Brazil,76091,1131,5836,64,51830,1846,18425,-779,2020-07-17 03:00:00,140002747,,,,
Espírito Santo,Brazil,68118,1766,2136,39,43066,2775,22916,-1048,2020-07-17 03:00:00,140002754,,,,
Paraíba,Brazil,65423,1484,1418,35,43428,2170,20577,-721,2020-07-17 03:00:00,140002756,,,,
Santa Catarina,Brazil,49781,1805,588,19,24929,1806,24264,-20,2020-07-17 03:00:00,140003326,,,,
Paraná,Brazil,49405,2281,1246,46,21676,2763,26483,-528,2020-07-17 03:00:00,140003325,,,,
Alagoas,Brazil,48734,870,1348,17,32615,1168,14771,-315,2020-07-17 03:00:00,140002761,,,,
Rio Grande do Sul,Brazil,45344,3105,1141,40,25079,1839,19124,1226,2020-07-17 03:00:00,140003327,,,,
Sergipe,Brazil,41226,1087,1071,17,22839,993,17316,77,2020-07-17 03:00:00,140002760,,,,
Rio Grande do Norte,Brazil,40978,324,1501,28,27586,2145,11891,-1849,2020-07-17 03:00:00,140002750,,,,
Goiás,Brazil,40201,1306,986,59,21627,1498,17588,-251,2020-07-17 03:00:00,140002742,,,,
Piauí,Brazil,36542,1097,1043,24,19548,2348,15951,-1275,2020-07-17 03:00:00,140002751,,,,
Amapá,Brazil,33004,596,493,5,25987,591,6524,0,2020-07-17 03:00:00,140002759,,,,
Mato Grosso,Brazil,31111,792,1207,33,14114,1676,15790,-917,2020-07-17 03:00:00,140002752,,,,
Rondônia,Brazil,28654,737,677,9,19065,600,8912,128,2020-07-17 03:00:00,140002757,,,,
Roraima,Brazil,24397,716,415,12,14996,2393,8986,-1689,2020-07-17 03:00:00,140002758,,,,
Acre,Brazil,16865,193,447,1,12615,660,3803,-468,2020-07-17 03:00:00,140003873,,,,
Tocantins,Brazil,16672,641,278,7,10210,569,6184,65,2020-07-17 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,15330,699,191,8,7719,892,7420,-201,2020-07-17 03:00:00,140002755,,,,
Region Metropolitana,Chile,241345,0,5957,0,200192,1704,35196,-1704,2020-07-17 03:00:00,140003345,,,,
Valparaiso,Chile,15016,0,347,0,10922,199,3747,-199,2020-07-17 03:00:00,140003346,,,,
Antofagasta,Chile,12389,0,232,0,8205,211,3952,-211,2020-07-17 03:00:00,140003347,,,,
Biobío,Chile,8792,0,80,0,6250,113,2462,-113,2020-07-17 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,8755,0,134,0,5557,195,3064,-195,2020-07-17 03:00:00,140003348,,,,
Maule,Chile,7341,0,96,0,5207,119,2038,-119,2020-07-17 03:00:00,140003344,,,,
Tarapaca,Chile,7266,0,115,0,5741,98,1410,-98,2020-07-17 03:00:00,140002800,,,,
Coquimbo,Chile,4277,0,42,0,2854,57,1381,-57,2020-07-17 03:00:00,140003341,,,,
Araucania,Chile,3651,0,49,0,3107,24,495,-24,2020-07-17 03:00:00,140003338,,,,
Ñuble,Chile,3032,0,40,0,2287,36,705,-36,2020-07-17 03:00:00,,,,,
Arica y Parinacota,Chile,2735,0,31,0,1663,50,1041,-50,2020-07-17 03:00:00,140002799,,,,
Los Lagos,Chile,2456,0,24,0,1603,43,829,-43,2020-07-17 03:00:00,140003342,,,,
Atacama,Chile,1722,0,10,0,1004,22,708,-22,2020-07-17 03:00:00,140003339,,,,
Magallanes y de la Antarctica,Chile,1587,0,18,0,1392,5,177,-5,2020-07-17 03:00:00,140003350,,,,
Los Rios,Chile,781,0,11,0,660,3,110,-3,2020-07-17 03:00:00,140003343,,,,
Aysén,Chile,60,0,0,0,41,3,19,-3,2020-07-17 03:00:00,140003349,,,,
Bavaria,Germany,49538,265,2613,1,45580,-1,1345,265,2020-07-17 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,45388,414,1711,6,40506,-6,3171,414,2020-07-17 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,36227,186,1838,1,33645,-1,744,186,2020-07-17 03:00:00,140003865,,,,
Lower Saxony,Germany,13887,81,643,1,12685,-1,559,81,2020-07-17 03:00:00,140003870,,,,
Hesse,Germany,11283,114,514,0,10165,0,604,114,2020-07-17 03:00:00,140003866,,,,
Berlin,Germany,8699,61,221,4,7767,-4,711,61,2020-07-17 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,7258,84,238,2,6716,-2,304,84,2020-07-17 03:00:00,140003868,,,,
Saxony,Germany,5484,11,225,0,5199,0,60,11,2020-07-17 03:00:00,140003863,,,,
Hamburg,Germany,5233,2,261,0,4907,0,65,2,2020-07-17 03:00:00,140003859,,,,
Brandenburg,Germany,3466,4,167,-1,3237,1,62,4,2020-07-17 03:00:00,140003858,,,,
Thuringia,Germany,3310,18,182,0,3037,0,91,18,2020-07-17 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3235,28,154,0,2991,0,90,28,2020-07-17 03:00:00,140003871,,,,
Saarland,Germany,2824,12,174,0,2621,0,29,12,2020-07-17 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1926,9,62,0,1779,0,85,9,2020-07-17 03:00:00,140003862,,,,
