Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Salzburg,Austria,1337,4,37,0,1261,6,39,-2,2020-07-27 03:00:00,140003805,1226,7,74,-3
Vorarlberg,Austria,945,21,19,0,901,2,25,19,2020-07-27 03:00:00,140003800,901,2,25,19
Carinthia,Austria,454,2,13,0,430,6,11,-4,2020-07-27 03:00:00,140003804,430,6,11,-4
Burgenland,Austria,398,4,11,0,362,3,25,1,2020-07-27 03:00:00,140003803,362,3,25,1
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-07-27 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-07-27 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-07-27 03:00:00,140003275,,,,
São Paulo,Brazil,483982,4501,21606,89,326149,4909,136227,-497,2020-07-27 03:00:00,140002753,,,,
Ceará,Brazil,162085,488,7493,17,122147,795,32445,-324,2020-07-27 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,156325,32,12835,27,111679,329,31811,-324,2020-07-27 03:00:00,140002762,,,,
Pará,Brazil,148463,540,5716,27,113490,763,29257,-250,2020-07-27 03:00:00,140002744,,,,
Bahia,Brazil,148179,1780,3182,42,93808,1689,51189,49,2020-07-27 03:00:00,140002746,,,,
Maranhão,Brazil,113891,328,2923,25,91100,480,19868,-177,2020-07-27 03:00:00,140002749,,,,
Minas Gerais,Brazil,112571,2478,2429,25,65999,1874,44143,579,2020-07-27 03:00:00,140002743,,,,
Amazonas,Brazil,96463,369,3217,7,76945,321,16301,41,2020-07-27 03:00:00,140003874,,,,
Distrito Federal,Brazil,96332,2145,1308,33,63325,2135,31699,-23,2020-07-27 03:00:00,140002763,,,,
Pernambuco,Brazil,88466,1714,6352,53,62677,981,19437,680,2020-07-27 03:00:00,140002747,,,,
Espírito Santo,Brazil,77200,602,2411,25,55834,715,18955,-138,2020-07-27 03:00:00,140002754,,,,
Paraíba,Brazil,76153,430,1698,23,55119,332,19336,75,2020-07-27 03:00:00,140002756,,,,
Santa Catarina,Brazil,68730,1397,907,27,38017,865,29806,505,2020-07-27 03:00:00,140003326,,,,
Paraná,Brazil,67220,1627,1671,18,36123,1521,29426,88,2020-07-27 03:00:00,140003325,,,,
Rio Grande do Sul,Brazil,59779,661,1571,17,34466,438,23742,206,2020-07-27 03:00:00,140003327,,,,
Goiás,Brazil,55914,1113,1392,14,31435,402,23087,697,2020-07-27 03:00:00,140002742,,,,
Alagoas,Brazil,55376,646,1500,14,41022,661,12854,-29,2020-07-27 03:00:00,140002761,,,,
Sergipe,Brazil,52603,339,1314,11,33162,1427,18127,-1099,2020-07-27 03:00:00,140002760,,,,
Rio Grande do Norte,Brazil,47099,173,1678,6,34351,674,11070,-507,2020-07-27 03:00:00,140002750,,,,
Piauí,Brazil,46044,655,1243,15,28606,458,16195,182,2020-07-27 03:00:00,140002751,,,,
Mato Grosso,Brazil,43331,396,1580,14,23757,737,17994,-355,2020-07-27 03:00:00,140002752,,,,
Rondônia,Brazil,35810,237,814,4,24171,261,10825,-28,2020-07-27 03:00:00,140002757,,,,
Amapá,Brazil,35220,58,554,0,29552,80,5114,-22,2020-07-27 03:00:00,140002759,,,,
Roraima,Brazil,29829,435,473,0,19872,481,9484,-46,2020-07-27 03:00:00,140002758,,,,
Tocantins,Brazil,21767,847,346,6,13680,187,7741,654,2020-07-27 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,21514,499,305,13,11588,203,9621,283,2020-07-27 03:00:00,140002755,,,,
Acre,Brazil,18745,88,486,3,14920,106,3339,-21,2020-07-27 03:00:00,140003873,,,,
Region Metropolitana,Chile,244039,0,6858,0,221577,3940,15604,-3940,2020-07-27 03:00:00,140003345,,,,
Valparaiso,Chile,15405,0,407,0,13156,594,1842,-594,2020-07-27 03:00:00,140003346,,,,
Antofagasta,Chile,12800,0,271,0,10552,597,1977,-597,2020-07-27 03:00:00,140003347,,,,
Biobío,Chile,9136,0,95,0,7725,395,1316,-395,2020-07-27 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,9080,0,164,0,7367,474,1549,-474,2020-07-27 03:00:00,140003348,,,,
Maule,Chile,7626,0,125,0,6414,294,1087,-294,2020-07-27 03:00:00,140003344,,,,
Tarapaca,Chile,7407,0,139,0,6638,234,630,-234,2020-07-27 03:00:00,140002800,,,,
Coquimbo,Chile,4476,0,49,0,3721,265,706,-265,2020-07-27 03:00:00,140003341,,,,
Araucania,Chile,3697,0,71,0,3403,74,223,-74,2020-07-27 03:00:00,140003338,,,,
Ñuble,Chile,3105,0,52,0,2751,151,302,-151,2020-07-27 03:00:00,,,,,
Arica y Parinacota,Chile,2935,0,34,0,2231,160,670,-160,2020-07-27 03:00:00,140002799,,,,
Los Lagos,Chile,2586,0,30,0,2089,153,467,-153,2020-07-27 03:00:00,140003342,,,,
Atacama,Chile,1747,0,9,0,1407,120,331,-120,2020-07-27 03:00:00,140003339,,,,
Magallanes y de la Antarctica,Chile,1590,0,28,0,1482,30,80,-30,2020-07-27 03:00:00,140003350,,,,
Los Rios,Chile,822,0,13,0,722,11,87,-11,2020-07-27 03:00:00,140003343,,,,
Aysén,Chile,69,0,1,0,49,6,19,-6,2020-07-27 03:00:00,140003349,,,,
Bavaria,Germany,50260,0,2619,0,45696,0,1945,0,2020-07-27 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,47257,0,1728,0,40976,0,4553,0,2020-07-27 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,36819,0,1841,0,33721,0,1257,0,2020-07-27 03:00:00,140003865,,,,
Lower Saxony,Germany,14222,0,648,0,12819,0,755,0,2020-07-27 03:00:00,140003870,,,,
Hesse,Germany,11649,0,518,0,10231,0,900,0,2020-07-27 03:00:00,140003866,,,,
Berlin,Germany,8957,0,223,0,7912,0,822,0,2020-07-27 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,7409,0,238,0,6740,0,431,0,2020-07-27 03:00:00,140003868,,,,
Saxony,Germany,5512,0,225,0,5216,0,71,0,2020-07-27 03:00:00,140003863,,,,
Hamburg,Germany,5291,0,261,0,4927,0,103,0,2020-07-27 03:00:00,140003859,,,,
Brandenburg,Germany,3524,0,168,0,3254,0,102,0,2020-07-27 03:00:00,140003858,,,,
Thuringia,Germany,3340,0,182,0,3060,0,98,0,2020-07-27 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3311,0,155,0,2995,0,161,0,2020-07-27 03:00:00,140003871,,,,
Saarland,Germany,2849,0,174,0,2629,0,46,0,2020-07-27 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1979,0,63,0,1798,0,118,0,2020-07-27 03:00:00,140003862,,,,
Bremen,Germany,1742,0,55,0,1599,0,88,0,2020-07-27 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,843,0,20,0,779,0,44,0,2020-07-27 03:00:00,140003872,,,,
Lombardy,Italy,95768,0,16801,0,77734,0,1233,0,2020-07-27 03:00:00,140000679,43442,0,35525,0
Piedmont,Italy,31590,0,4123,0,27324,0,143,0,2020-07-27 03:00:00,140000673,17016,0,10451,0
Emilia-Romagna,Italy,29434,0,4283,0,24455,0,696,0,2020-07-27 03:00:00,140000680,18258,0,6893,0
Veneto,Italy,19759,0,2063,0,17282,0,414,0,2020-07-27 03:00:00,140000678,13666,0,4030,0
Tuscany,Italy,10405,0,1131,0,9164,0,110,0,2020-07-27 03:00:00,140000675,6867,0,2407,0
Liguria,Italy,10164,0,1566,0,8461,0,137,0,2020-07-27 03:00:00,140000687,5725,0,2873,0
Lazio,Italy,8516,0,857,0,7370,0,289,0,2020-07-27 03:00:00,140000686,3100,0,4559,0
Marche,Italy,6821,0,1005,0,5792,0,24,0,2020-07-27 03:00:00,140000674,3716,0,2100,0
Campania,Italy,5111,0,434,0,4535,0,142,0,2020-07-27 03:00:00,140000676,2871,0,1806,0
Apulia,Italy,4581,0,549,0,3990,0,42,0,2020-07-27 03:00:00,140000677,2027,0,2005,0
Sicily,Italy,3565,0,283,0,3208,0,74,0,2020-07-27 03:00:00,140000672,1620,0,1662,0
Friuli-Venezia Giulia,Italy,3371,0,345,0,2984,0,42,0,2020-07-27 03:00:00,140000688,2291,0,735,0
Abruzzo,Italy,3363,0,470,0,2848,0,45,0,2020-07-27 03:00:00,140000685,1499,0,1394,0
Umbria,Italy,1465,0,80,0,1366,0,19,0,2020-07-27 03:00:00,140000690,1287,0,98,0
Sardinia,Italy,1399,0,134,0,1249,0,16,0,2020-07-27 03:00:00,140000682,898,0,367,0
Calabria,Italy,1265,0,97,0,1105,0,63,0,2020-07-27 03:00:00,140000684,707,0,461,0
Valle d'aosta,Italy,1196,0,146,0,1049,0,1,0,2020-07-27 03:00:00,140000691,986,0,64,0
Basilicata,Italy,465,0,28,0,393,0,44,0,2020-07-27 03:00:00,140000689,293,0,144,0
Molise,Italy,460,0,23,0,421,0,16,0,2020-07-27 03:00:00,140000683,202,0,235,0
Ciudad de Mexico,Mexico,68220,4693,8647,394,47774,3750,11799,549,2020-07-27 03:00:00,140004038,47774,3750,11799,549
Mexico,Mexico,49557,3114,6108,420,30892,-420,12557,3114,2020-07-27 03:00:00,140004051,27029,1882,16420,812
Tabasco,Mexico,19335,1543,1785,161,14162,1460,3388,-78,2020-07-27 03:00:00,140004074,14162,1460,3388,-78
Veracruz,Mexico,18687,1515,2489,301,10391,1064,5807,150,2020-07-27 03:00:00,140004079,10391,1156,5807,58
Puebla,Mexico,18420,2034,2197,199,11519,1141,4704,694,2020-07-27 03:00:00,140004059,11519,1141,4704,694
Guanajuato,Mexico,17543,2345,851,126,11661,1801,5031,418,2020-07-27 03:00:00,140004042,11661,1801,5031,418
Sonora,Mexico,16365,1757,1733,234,11473,1330,3159,193,2020-07-27 03:00:00,140004071,11473,1330,3159,193
Nuevo Leon,Mexico,14646,2071,913,244,9942,1454,3791,373,2020-07-27 03:00:00,140004055,9942,1454,3791,373
Tamaulipas,Mexico,13250,1951,884,203,10156,1443,2210,305,2020-07-27 03:00:00,140004075,10156,1443,2210,305
Baja California,Mexico,12822,769,2494,133,7354,33,2974,603,2020-07-27 03:00:00,140004025,7354,425,2974,211
Sinaloa,Mexico,12170,820,2016,173,7256,250,2898,397,2020-07-27 03:00:00,140004069,7256,427,2898,220
Jalisco,Mexico,11904,1262,1394,142,6910,658,3600,462,2020-07-27 03:00:00,140004049,6910,670,3600,450
Coahuila,Mexico,10957,1657,564,97,8202,1319,2191,241,2020-07-27 03:00:00,140004035,8202,1319,2191,241
Guerrero,Mexico,9880,748,1306,108,6429,599,2145,41,2020-07-27 03:00:00,140004044,6429,599,2145,41
Oaxaca,Mexico,9655,863,853,42,6816,598,1986,223,2020-07-27 03:00:00,140004056,6816,598,1986,223
Michoacan,Mexico,8867,727,672,32,6536,420,1659,275,2020-07-27 03:00:00,140004052,6536,420,1659,275
Yucatan,Mexico,8406,1104,801,94,5187,617,2418,393,2020-07-27 03:00:00,140004080,5187,617,2418,393
San Luis Potosi,Mexico,7279,1224,387,63,5327,1069,1565,92,2020-07-27 03:00:00,140004066,5327,1069,1565,92
Quintana Roo,Mexico,7021,736,905,110,3967,505,2149,121,2020-07-27 03:00:00,140004063,3967,505,2149,121
Hidalgo,Mexico,6114,624,959,74,3251,-74,1904,624,2020-07-27 03:00:00,140004045,3179,285,1976,265
Chiapas,Mexico,5613,147,867,43,3903,-43,843,147,2020-07-27 03:00:00,140004031,3347,69,1399,35
Chihuahua,Mexico,4831,444,850,45,2687,190,1294,209,2020-07-27 03:00:00,140004032,2687,366,1294,33
Tlaxcala,Mexico,4185,321,610,88,2425,100,1150,133,2020-07-27 03:00:00,140004076,2425,205,1150,28
Campeche,Mexico,4159,533,429,59,2562,314,1168,160,2020-07-27 03:00:00,140004029,2562,314,1168,160
Morelos,Mexico,3832,203,812,35,2215,-35,805,203,2020-07-27 03:00:00,140004053,1755,121,1265,47
Aguascalientes,Mexico,3763,277,243,34,2568,247,952,-4,2020-07-27 03:00:00,140004023,2568,247,952,-4
Durango,Mexico,3695,381,260,34,2519,296,916,51,2020-07-27 03:00:00,140004039,2519,296,916,51
Baja California Sur,Mexico,3637,420,146,29,2538,414,953,-23,2020-07-27 03:00:00,140004026,2538,414,953,-23
Queretaro,Mexico,3272,313,451,42,1825,87,996,184,2020-07-27 03:00:00,140004060,1825,205,996,66
Zacatecas,Mexico,2285,412,201,37,1156,188,928,187,2020-07-27 03:00:00,140004082,1156,188,928,187
Nayarit,Mexico,2141,-661,340,53,1801,159,0,-873,2020-07-27 03:00:00,140004054,1849,207,-48,-921
Colima,Mexico,1525,293,175,31,677,127,673,135,2020-07-27 03:00:00,140004036,677,127,673,135
Lima Province,Peru,183475,0,7605,0,154562,116,21308,-116,2020-07-27 03:00:00,140003304,,,,
Callao,Peru,20184,0,987,0,17742,67,1455,-67,2020-07-27 03:00:00,140003303,,,,
Piura,Peru,20054,0,1225,0,16947,183,1882,-183,2020-07-27 03:00:00,140003323,,,,
Lambayeque,Peru,16122,0,1197,0,13419,129,1506,-129,2020-07-27 03:00:00,140003322,,,,
Lima,Peru,14767,0,726,0,8512,371,5529,-371,2020-07-27 03:00:00,140003306,,,,
La Libertad,Peru,13664,0,1248,0,10133,165,2283,-165,2020-07-27 03:00:00,140003321,,,,
Arequipa,Peru,11504,0,628,0,7786,162,3090,-162,2020-07-27 03:00:00,140003316,,,,
Ancash,Peru,10729,0,782,0,8356,140,1591,-140,2020-07-27 03:00:00,140003320,,,,
Loreto,Peru,10439,0,542,0,9014,35,883,-35,2020-07-27 03:00:00,140003877,,,,
Ica,Peru,10437,0,764,0,8014,78,1659,-78,2020-07-27 03:00:00,140003319,,,,
Ucayali,Peru,9326,0,226,0,8202,57,898,-57,2020-07-27 03:00:00,140003876,,,,
San Martin,Peru,7271,0,234,0,5866,64,1171,-64,2020-07-27 03:00:00,140003307,,,,
Junin,Peru,6366,0,351,0,4454,157,1561,-157,2020-07-27 03:00:00,140003311,,,,
Huanuco,Peru,5279,0,177,0,3221,145,1881,-145,2020-07-27 03:00:00,140003308,,,,
