Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Vaupes,Colombia,61,0,1,0,28,0,32,0,2020-07-24 03:00:00,140004219,28,0,32,0
Guaviare,Colombia,51,1,0,0,39,0,12,1,2020-07-24 03:00:00,140004222,39,0,12,1
San Andres y Providencia,Colombia,31,1,0,0,26,0,5,1,2020-07-24 03:00:00,140004229,23,0,8,1
Guainia,Colombia,14,0,1,0,13,0,0,0,2020-07-24 03:00:00,140004223,13,0,0,0
Vichada,Colombia,2,0,0,0,1,0,1,0,2020-07-24 03:00:00,140004221,1,0,1,0
Buenos Aires,Argentina,80618,3801,1281,52,39265,1984,40072,1765,2020-07-24 03:00:00,140003351,38930,1676,40407,2073
Buenos Aires - Capital Federal,Argentina,54988,1672,1056,55,33644,1089,20288,528,2020-07-24 03:00:00,140003352,17193,429,36739,1188
Chaco,Argentina,3104,73,128,2,2384,19,592,52,2020-07-24 03:00:00,140003354,2384,19,592,52
Cordoba,Argentina,1561,102,42,0,737,23,782,79,2020-07-24 03:00:00,140003356,480,2,1039,100
Rio Negro,Argentina,1486,54,64,1,1122,37,300,16,2020-07-24 03:00:00,140003366,1122,37,300,16
Jujuy,Argentina,1305,188,41,2,264,23,1000,163,2020-07-24 03:00:00,140003360,188,0,1076,186
Neuquen,Argentina,1002,48,23,1,592,20,387,27,2020-07-24 03:00:00,140003365,592,44,387,3
Santa Fe,Argentina,836,34,11,0,504,26,321,8,2020-07-24 03:00:00,140003371,504,26,321,8
Mendoza,Argentina,721,61,20,1,206,8,495,52,2020-07-24 03:00:00,140003363,154,0,547,60
Entre Rios,Argentina,692,18,6,0,338,18,348,0,2020-07-24 03:00:00,140003358,338,18,348,0
Santa Cruz,Argentina,283,30,0,0,58,4,225,26,2020-07-24 03:00:00,140003370,53,0,230,30
Tierra del Fuego,Argentina,269,16,1,0,147,0,121,16,2020-07-24 03:00:00,140003373,147,0,121,16
Chubut,Argentina,253,1,2,0,190,11,61,-10,2020-07-24 03:00:00,140003355,190,11,61,-10
La Rioja,Argentina,221,10,18,0,105,5,98,5,2020-07-24 03:00:00,140003362,94,1,109,9
Salta,Argentina,179,13,1,0,64,5,114,8,2020-07-24 03:00:00,140003367,47,17,131,-4
Corrientes,Argentina,131,0,0,0,124,0,7,0,2020-07-24 03:00:00,140003357,124,0,7,0
Tucuman,Argentina,96,0,5,0,77,3,14,-3,2020-07-24 03:00:00,140003374,68,0,23,0
Formosa,Argentina,82,2,0,0,73,4,9,-2,2020-07-24 03:00:00,140003359,68,1,14,1
Catamarca,Argentina,60,0,0,0,32,0,28,0,2020-07-24 03:00:00,140003353,32,0,28,0
Misiones,Argentina,42,0,3,0,38,0,1,0,2020-07-24 03:00:00,140003364,38,0,1,0
Santiago del Estero,Argentina,37,0,0,0,33,3,4,-3,2020-07-24 03:00:00,140003372,27,0,10,0
San Juan,Argentina,19,0,0,0,9,1,10,-1,2020-07-24 03:00:00,140003368,9,1,10,-1
San Luis,Argentina,19,2,0,0,13,2,6,0,2020-07-24 03:00:00,140003369,13,2,6,0
La Pampa,Argentina,10,2,0,0,7,0,3,2,2020-07-24 03:00:00,140003361,7,0,3,2
Vienna,Austria,4701,63,203,0,4001,31,497,32,2020-07-24 03:00:00,140003807,4001,31,497,32
Tyrol,Austria,3643,5,108,0,3486,1,49,4,2020-07-24 03:00:00,140003806,3486,1,49,4
Upper Austria,Austria,3393,50,61,0,2864,40,468,10,2020-07-24 03:00:00,140003801,2864,40,468,10
Lower Austria,Austria,3234,16,105,0,2924,15,205,1,2020-07-24 03:00:00,140003799,2924,15,205,1
Styria,Austria,2025,12,154,0,1767,3,104,9,2020-07-24 03:00:00,140003802,1767,3,104,9
Salzburg,Austria,1333,21,37,0,1237,0,59,21,2020-07-24 03:00:00,140003805,1219,2,77,19
Vorarlberg,Austria,924,0,19,0,899,0,6,0,2020-07-24 03:00:00,140003800,899,0,6,0
Carinthia,Austria,452,0,13,0,424,1,15,-1,2020-07-24 03:00:00,140003804,424,1,15,-1
Burgenland,Austria,394,3,11,0,359,1,24,2,2020-07-24 03:00:00,140003803,359,1,24,2
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-07-24 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-07-24 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-07-24 03:00:00,140003275,,,,
São Paulo,Brazil,452007,12561,20894,362,304993,8078,126120,4121,2020-07-24 03:00:00,140002753,,,,
Ceará,Brazil,156242,3134,7374,57,116603,2499,32265,578,2020-07-24 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,151549,2926,12535,92,109951,1930,29063,904,2020-07-24 03:00:00,140002762,,,,
Pará,Brazil,144467,2109,5616,35,108445,2047,30406,27,2020-07-24 03:00:00,140002744,,,,
Bahia,Brazil,138358,5113,3044,56,85829,2639,49485,2418,2020-07-24 03:00:00,140002746,,,,
Maranhão,Brazil,111488,1757,2840,30,87536,2198,21112,-471,2020-07-24 03:00:00,140002749,,,,
Minas Gerais,Brazil,102568,3827,2238,72,57384,2489,42946,1266,2020-07-24 03:00:00,140002743,,,,
Amazonas,Brazil,94219,1498,3193,10,74734,1142,16292,346,2020-07-24 03:00:00,140003874,,,,
Distrito Federal,Brazil,90023,2222,1218,42,58393,1355,30412,825,2020-07-24 03:00:00,140002763,,,,
Pernambuco,Brazil,83240,1858,6211,59,59306,1086,17723,713,2020-07-24 03:00:00,140002747,,,,
Espírito Santo,Brazil,74608,920,2341,36,53067,1472,19200,-588,2020-07-24 03:00:00,140002754,,,,
Paraíba,Brazil,73104,2132,1618,37,51966,1199,19520,896,2020-07-24 03:00:00,140002756,,,,
Santa Catarina,Brazil,62282,2726,812,47,34001,1412,27469,1267,2020-07-24 03:00:00,140003326,,,,
Paraná,Brazil,62004,2077,1545,59,31654,1471,28805,547,2020-07-24 03:00:00,140003325,,,,
Rio Grande do Sul,Brazil,54841,1768,1456,59,31964,839,21421,870,2020-07-24 03:00:00,140003327,,,,
Alagoas,Brazil,52529,849,1457,14,38925,856,12147,-21,2020-07-24 03:00:00,140002761,,,,
Goiás,Brazil,50458,3174,1262,69,29272,1075,19924,2030,2020-07-24 03:00:00,140002742,,,,
Sergipe,Brazil,49397,1257,1247,36,29302,841,18848,380,2020-07-24 03:00:00,140002760,,,,
Rio Grande do Norte,Brazil,46056,872,1650,14,32120,583,12286,275,2020-07-24 03:00:00,140002750,,,,
Piauí,Brazil,43179,1364,1184,26,25718,1195,16277,143,2020-07-24 03:00:00,140002751,,,,
Mato Grosso,Brazil,40755,1983,1491,38,20904,1232,18360,713,2020-07-24 03:00:00,140002752,,,,
Amapá,Brazil,34838,178,548,4,28939,302,5351,-128,2020-07-24 03:00:00,140002759,,,,
Rondônia,Brazil,34080,1145,784,26,22828,382,10468,737,2020-07-24 03:00:00,140002757,,,,
Roraima,Brazil,27932,978,458,7,17846,862,9628,109,2020-07-24 03:00:00,140002758,,,,
Mato Grosso do Sul,Brazil,19671,782,266,9,10230,536,9175,237,2020-07-24 03:00:00,140002755,,,,
Tocantins,Brazil,19423,573,326,11,12520,373,6577,189,2020-07-24 03:00:00,140002748,,,,
Acre,Brazil,18157,178,474,4,14212,291,3471,-117,2020-07-24 03:00:00,140003873,,,,
Region Metropolitana,Chile,244039,0,6858,0,213197,2811,23984,-2811,2020-07-24 03:00:00,140003345,,,,
Valparaiso,Chile,15405,0,407,0,12529,349,2469,-349,2020-07-24 03:00:00,140003346,,,,
Antofagasta,Chile,12800,0,271,0,9941,442,2588,-442,2020-07-24 03:00:00,140003347,,,,
Biobío,Chile,9136,0,95,0,7315,256,1726,-256,2020-07-24 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,9080,0,164,0,6881,279,2035,-279,2020-07-24 03:00:00,140003348,,,,
Maule,Chile,7626,0,125,0,6106,197,1395,-197,2020-07-24 03:00:00,140003344,,,,
Tarapaca,Chile,7407,0,139,0,6388,146,880,-146,2020-07-24 03:00:00,140002800,,,,
Coquimbo,Chile,4476,0,49,0,3448,146,979,-146,2020-07-24 03:00:00,140003341,,,,
Araucania,Chile,3697,0,71,0,3323,33,303,-33,2020-07-24 03:00:00,140003338,,,,
Ñuble,Chile,3105,0,52,0,2597,120,456,-120,2020-07-24 03:00:00,,,,,
Arica y Parinacota,Chile,2935,0,34,0,2067,132,834,-132,2020-07-24 03:00:00,140002799,,,,
Los Lagos,Chile,2586,0,30,0,1933,102,623,-102,2020-07-24 03:00:00,140003342,,,,
Atacama,Chile,1747,0,9,0,1285,95,453,-95,2020-07-24 03:00:00,140003339,,,,
Magallanes y de la Antarctica,Chile,1590,0,28,0,1439,17,123,-17,2020-07-24 03:00:00,140003350,,,,
Los Rios,Chile,822,0,13,0,709,16,100,-16,2020-07-24 03:00:00,140003343,,,,
Aysén,Chile,69,0,1,0,43,1,25,-1,2020-07-24 03:00:00,140003349,,,,
Bavaria,Germany,49872,0,2617,0,45698,32,1557,-32,2020-07-24 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,46213,0,1714,0,40990,80,3509,-80,2020-07-24 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,36492,0,1838,0,33724,11,930,-11,2020-07-24 03:00:00,140003865,,,,
Lower Saxony,Germany,14059,0,646,0,12821,9,592,-9,2020-07-24 03:00:00,140003870,,,,
Hesse,Germany,11430,0,515,0,10234,7,681,-7,2020-07-24 03:00:00,140003866,,,,
Berlin,Germany,8802,0,221,0,7914,15,667,-15,2020-07-24 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,7338,0,238,0,6740,3,360,-3,2020-07-24 03:00:00,140003868,,,,
Saxony,Germany,5501,0,225,0,5216,5,60,-5,2020-07-24 03:00:00,140003863,,,,
Hamburg,Germany,5241,0,261,0,4907,0,73,0,2020-07-24 03:00:00,140003859,,,,
Brandenburg,Germany,3485,0,167,0,3255,3,63,-3,2020-07-24 03:00:00,140003858,,,,
Thuringia,Germany,3323,0,182,0,3060,-1,81,1,2020-07-24 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3271,0,155,0,2995,1,121,-1,2020-07-24 03:00:00,140003871,,,,
Saarland,Germany,2832,0,174,0,2629,4,29,-4,2020-07-24 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1956,0,62,0,1799,1,95,-1,2020-07-24 03:00:00,140003862,,,,
Bremen,Germany,1721,0,55,0,1599,-1,67,1,2020-07-24 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,809,0,20,0,779,0,10,0,2020-07-24 03:00:00,140003872,,,,
Lombardy,Italy,95633,0,16798,0,77592,133,1243,-133,2020-07-24 03:00:00,140000679,43442,0,35393,0
Piedmont,Italy,31570,0,4123,405,27313,-366,134,-39,2020-07-24 03:00:00,140000673,17016,0,10431,-405
Emilia-Romagna,Italy,29316,0,4281,273,24406,-202,629,-71,2020-07-24 03:00:00,140000680,18258,0,6777,-273
Veneto,Italy,19707,0,2057,0,17278,8,372,-8,2020-07-24 03:00:00,140000678,13666,0,3984,0
Tuscany,Italy,10390,0,1131,0,9162,1,97,-1,2020-07-24 03:00:00,140000675,6867,0,2392,0
Liguria,Italy,10144,0,1565,179,8449,-171,130,-8,2020-07-24 03:00:00,140000687,5725,0,2854,-179
Lazio,Italy,8472,0,855,0,7350,25,267,-25,2020-07-24 03:00:00,140000686,3100,0,4517,0
Marche,Italy,6819,0,1005,18,5791,-12,23,-6,2020-07-24 03:00:00,140000674,3716,0,2098,-18
Campania,Italy,5087,0,434,33,4529,-27,124,-6,2020-07-24 03:00:00,140000676,2871,0,1782,-33
Apulia,Italy,4559,0,548,70,3987,-70,24,0,2020-07-24 03:00:00,140000677,2027,0,1984,-70
Sicily,Italy,3552,0,283,15,3208,-14,61,-1,2020-07-24 03:00:00,140000672,1620,0,1649,-15
Friuli-Venezia Giulia,Italy,3363,0,345,23,2983,-22,35,-1,2020-07-24 03:00:00,140000688,2291,0,727,-23
Abruzzo,Italy,3349,0,470,81,2845,-74,34,-7,2020-07-24 03:00:00,140000685,1499,0,1380,-81
Umbria,Italy,1461,0,80,0,1365,0,16,0,2020-07-24 03:00:00,140000690,1287,0,94,0
Sardinia,Italy,1394,0,134,8,1248,-8,12,0,2020-07-24 03:00:00,140000682,898,0,362,-8
Calabria,Italy,1262,0,97,1,1104,-1,61,0,2020-07-24 03:00:00,140000684,707,0,458,-1
Valle d'aosta,Italy,1196,0,146,0,1049,0,1,0,2020-07-24 03:00:00,140000691,986,0,64,0
Basilicata,Italy,462,0,28,1,393,-1,41,0,2020-07-24 03:00:00,140000689,293,0,141,-1
Molise,Italy,450,0,23,0,421,0,6,0,2020-07-24 03:00:00,140000683,202,0,225,0
Ciudad de Mexico,Mexico,63527,0,8253,0,44024,0,11250,0,2020-07-24 03:00:00,140004038,44024,0,11250,0
Mexico,Mexico,46443,0,5688,0,31081,0,9674,0,2020-07-24 03:00:00,140004051,25147,0,15608,0
Tabasco,Mexico,17792,0,1624,0,12702,0,3466,0,2020-07-24 03:00:00,140004074,12702,0,3466,0
Veracruz,Mexico,17172,0,2188,0,9264,0,5720,0,2020-07-24 03:00:00,140004079,9235,0,5749,0
Puebla,Mexico,16386,0,1998,0,10378,0,4010,0,2020-07-24 03:00:00,140004059,10378,0,4010,0
Guanajuato,Mexico,15198,0,725,0,9860,0,4613,0,2020-07-24 03:00:00,140004042,9860,0,4613,0
Sonora,Mexico,14608,0,1499,0,10143,0,2966,0,2020-07-24 03:00:00,140004071,10143,0,2966,0
Nuevo Leon,Mexico,12575,0,669,0,8488,0,3418,0,2020-07-24 03:00:00,140004055,8488,0,3418,0
Baja California,Mexico,12053,0,2361,0,7272,0,2420,0,2020-07-24 03:00:00,140004025,6929,0,2763,0
Sinaloa,Mexico,11350,0,1843,0,6952,0,2555,0,2020-07-24 03:00:00,140004069,6829,0,2678,0
Tamaulipas,Mexico,11299,0,681,0,8713,0,1905,0,2020-07-24 03:00:00,140004075,8713,0,1905,0
Jalisco,Mexico,10642,0,1252,0,6240,0,3150,0,2020-07-24 03:00:00,140004049,6240,0,3150,0
Coahuila,Mexico,9300,0,467,0,6883,0,1950,0,2020-07-24 03:00:00,140004035,6883,0,1950,0
Guerrero,Mexico,9132,0,1198,0,5830,0,2104,0,2020-07-24 03:00:00,140004044,5830,0,2104,0
Oaxaca,Mexico,8792,0,811,0,6218,0,1763,0,2020-07-24 03:00:00,140004056,6218,0,1763,0
Michoacan,Mexico,8140,0,640,0,6116,0,1384,0,2020-07-24 03:00:00,140004052,6116,0,1384,0
Yucatan,Mexico,7302,0,707,0,4570,0,2025,0,2020-07-24 03:00:00,140004080,4570,0,2025,0
Quintana Roo,Mexico,6285,0,795,0,3462,0,2028,0,2020-07-24 03:00:00,140004063,3462,0,2028,0
San Luis Potosi,Mexico,6055,0,324,0,4258,0,1473,0,2020-07-24 03:00:00,140004066,4258,0,1473,0
Hidalgo,Mexico,5490,0,885,0,3301,0,1304,0,2020-07-24 03:00:00,140004045,2894,0,1711,0
Chiapas,Mexico,5466,0,824,0,3905,0,737,0,2020-07-24 03:00:00,140004031,3278,0,1364,0
Chihuahua,Mexico,4387,0,805,0,2480,0,1102,0,2020-07-24 03:00:00,140004032,2321,0,1261,0
Tlaxcala,Mexico,3864,0,522,0,2306,0,1036,0,2020-07-24 03:00:00,140004076,2220,0,1122,0
Morelos,Mexico,3629,0,777,0,2237,0,615,0,2020-07-24 03:00:00,140004053,1634,0,1218,0
Campeche,Mexico,3626,0,370,0,2248,0,1008,0,2020-07-24 03:00:00,140004029,2248,0,1008,0
Aguascalientes,Mexico,3486,0,209,0,2321,0,956,0,2020-07-24 03:00:00,140004023,2321,0,956,0
Durango,Mexico,3314,0,226,0,2223,0,865,0,2020-07-24 03:00:00,140004039,2223,0,865,0
Baja California Sur,Mexico,3217,0,117,0,2124,0,976,0,2020-07-24 03:00:00,140004026,2124,0,976,0
Queretaro,Mexico,2959,0,409,0,1725,0,825,0,2020-07-24 03:00:00,140004060,1620,0,930,0
Nayarit,Mexico,2802,0,287,0,1642,0,873,0,2020-07-24 03:00:00,140004054,1642,0,873,0
Zacatecas,Mexico,1873,0,164,0,968,0,741,0,2020-07-24 03:00:00,140004082,968,0,741,0
Colima,Mexico,1232,0,144,0,550,0,538,0,2020-07-24 03:00:00,140004036,550,0,538,0
Lima Province,Peru,183475,8905,7605,2399,153747,-2002,22123,8508,2020-07-24 03:00:00,140003304,,,,
Callao,Peru,20184,490,987,223,17380,-95,1817,362,2020-07-24 03:00:00,140003303,,,,
Piura,Peru,20054,730,1225,357,16455,-168,2374,541,2020-07-24 03:00:00,140003323,,,,
Lambayeque,Peru,16122,541,1197,380,13075,-195,1850,356,2020-07-24 03:00:00,140003322,,,,
Lima,Peru,14767,1482,726,-100,7566,281,6475,1301,2020-07-24 03:00:00,140003306,,,,
La Libertad,Peru,13664,776,1248,382,9666,-204,2750,598,2020-07-24 03:00:00,140003321,,,,
Arequipa,Peru,11504,1392,628,94,7290,131,3586,1167,2020-07-24 03:00:00,140003316,,,,
Ancash,Peru,10729,517,782,191,8009,-76,1938,402,2020-07-24 03:00:00,140003320,,,,
Loreto,Peru,10439,247,542,174,8853,-104,1044,177,2020-07-24 03:00:00,140003877,,,,
Ica,Peru,10437,492,764,91,7709,111,1964,290,2020-07-24 03:00:00,140003319,,,,
Ucayali,Peru,9326,249,226,50,7961,13,1139,186,2020-07-24 03:00:00,140003876,,,,
San Martin,Peru,7271,324,234,43,5545,59,1492,222,2020-07-24 03:00:00,140003307,,,,
Junin,Peru,6366,594,351,77,4159,15,1856,502,2020-07-24 03:00:00,140003311,,,,
Huanuco,Peru,5279,622,177,47,2889,32,2213,543,2020-07-24 03:00:00,140003308,,,,
