Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Nova Scotia,Canada,1060,1,62,1,998,0,0,0,2020-06-10 03:00:00,140002929,999,0,-1,0
Prince Edward Island,Canada,27,0,0,0,27,0,0,0,2020-06-10 03:00:00,140002931,27,0,0,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-06-10 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-06-10 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-06-10 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-06-10 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,164,0,,,,,,,2020-06-10 03:00:00,140000003,,,,
Macedonia Central,Greece,193,0,,,,,,,2020-06-10 03:00:00,140000005,,,,
Epirus,Greece,15,0,,,,,,,2020-06-10 03:00:00,140000010,,,,
Thessaly,Greece,186,0,,,,,,,2020-06-10 03:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-10 03:00:00,140000008,,,,
Greece West,Greece,85,0,,,,,,,2020-06-10 03:00:00,140000013,,,,
Greece Central,Greece,80,0,,,,,,,2020-06-10 03:00:00,140000011,,,,
Attica,Greece,1668,6,,,,,,,2020-06-10 03:00:00,140000004,,,,
Peloponnese,Greece,195,1,,,,,,,2020-06-10 03:00:00,140000006,,,,
Aegean North,Greece,14,1,,,,,,,2020-06-10 03:00:00,140000002,,,,
Aegean South,Greece,11,0,,,,,,,2020-06-10 03:00:00,140000000,,,,
Crete,Greece,21,0,,,,,,,2020-06-10 03:00:00,140000012,,,,
Macedonia West,Greece,164,0,,,,,,,2020-06-10 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,235,0,,,,,,,2020-06-10 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-10 03:00:00,140000007,,,,
Under Investigation,Greece,9,1,,,,,,,2020-06-10 03:00:00,,,,,
Bogota,Colombia,13329,449,316,3,6711,322,6302,124,2020-06-10 03:00:00,140004233,5682,280,7331,166
Atlantico,Colombia,6761,263,239,28,2374,121,4148,114,2020-06-10 03:00:00,140004209,2173,276,4349,-41
Valle del Cauca,Colombia,4677,253,221,2,2184,153,2272,98,2020-06-10 03:00:00,140004235,1727,144,2729,107
Bolivar,Colombia,4221,93,182,5,1871,65,2168,23,2020-06-10 03:00:00,140004226,1344,123,2695,-35
Amazonas,Colombia,2029,37,72,0,1276,27,681,10,2020-06-10 03:00:00,140004218,1067,65,890,-28
Narino,Colombia,1700,71,63,1,637,14,1000,56,2020-06-10 03:00:00,140004237,585,113,1052,-43
Antioquia,Colombia,1574,56,8,1,838,59,728,-4,2020-06-10 03:00:00,140004230,589,14,977,41
Cundinamarca,Colombia,1339,112,34,4,495,39,810,69,2020-06-10 03:00:00,140004214,375,24,930,84
Meta,Colombia,991,1,10,0,927,1,54,0,2020-06-10 03:00:00,140004234,927,1,54,0
Magdalena,Colombia,780,27,46,0,432,22,302,5,2020-06-10 03:00:00,140004225,380,8,354,19
Choco,Colombia,472,60,11,1,92,19,369,40,2020-06-10 03:00:00,140004231,91,18,370,41
Cesar,Colombia,449,21,11,0,83,4,355,17,2020-06-10 03:00:00,140004208,71,1,367,20
Tolima,Colombia,293,6,10,2,203,9,80,-5,2020-06-10 03:00:00,140004215,200,25,83,-21
Risaralda,Colombia,278,0,10,0,233,2,35,-2,2020-06-10 03:00:00,140004232,233,2,35,-2
Huila,Colombia,259,4,9,0,222,2,28,2,2020-06-10 03:00:00,140004217,222,2,28,2
Cordoba,Colombia,226,5,11,1,71,0,144,4,2020-06-10 03:00:00,140004228,66,0,149,4
Boyaca,Colombia,225,2,9,0,138,4,78,-2,2020-06-10 03:00:00,140004216,133,2,83,0
Caldas,Colombia,175,0,7,0,117,0,51,0,2020-06-10 03:00:00,140004206,117,0,51,0
Santander,Colombia,167,7,6,0,50,0,111,7,2020-06-10 03:00:00,140004211,50,0,111,7
Cauca,Colombia,158,3,6,0,65,3,87,0,2020-06-10 03:00:00,140004236,63,1,89,2
Norde de Santander,Colombia,145,7,13,0,106,2,26,5,2020-06-10 03:00:00,140004210,106,2,26,5
Sucre,Colombia,131,5,2,0,5,0,124,5,2020-06-10 03:00:00,140004227,5,0,124,5
Quindio,Colombia,121,0,4,1,95,1,22,-2,2020-06-10 03:00:00,140004207,95,1,22,-2
La Guajira,Colombia,109,1,5,0,44,0,60,1,2020-06-10 03:00:00,140004205,44,0,60,1
Casanare,Colombia,36,0,0,0,31,2,5,-2,2020-06-10 03:00:00,140004213,31,2,5,-2
Caqueta,Colombia,25,0,1,0,21,1,3,-1,2020-06-10 03:00:00,140004220,21,1,3,-1
San Andres y Providencia,Colombia,17,0,0,0,15,0,2,0,2020-06-10 03:00:00,140004229,15,0,2,0
Putumayo,Colombia,11,0,2,0,4,0,5,0,2020-06-10 03:00:00,140004224,3,0,6,0
Vaupes,Colombia,11,0,0,0,11,0,0,0,2020-06-10 03:00:00,140004219,11,0,0,0
Guainia,Colombia,6,0,0,0,0,0,6,0,2020-06-10 03:00:00,140004223,0,0,6,0
Arauca,Colombia,2,0,0,0,1,0,1,0,2020-06-10 03:00:00,140004212,1,0,1,0
Guaviare,Colombia,1,0,0,0,0,0,1,0,2020-06-10 03:00:00,140004222,0,0,1,0
Vichada,Colombia,1,0,0,0,0,0,1,0,2020-06-10 03:00:00,140004221,0,0,1,0
Buenos Aires - Capital Federal,Argentina,12506,711,272,3,5126,291,7108,417,2020-06-10 03:00:00,140003352,,,,
Buenos Aires,Argentina,9044,344,293,16,3700,189,5051,139,2020-06-10 03:00:00,140003351,,,,
Chaco,Argentina,1120,36,64,2,651,18,405,16,2020-06-10 03:00:00,140003354,,,,
Rio Negro,Argentina,490,23,24,3,318,1,148,19,2020-06-10 03:00:00,140003366,,,,
Cordoba,Argentina,469,3,33,0,401,0,35,3,2020-06-10 03:00:00,140003356,,,,
Santa Fe,Argentina,280,4,3,0,254,1,23,3,2020-06-10 03:00:00,140003371,,,,
Neuquen,Argentina,157,5,5,0,115,6,37,-1,2020-06-10 03:00:00,140003365,,,,
Tierra del Fuego,Argentina,136,0,,,,,,,2020-06-10 03:00:00,140003373,,,,
Mendoza,Argentina,96,2,9,0,79,0,8,2,2020-06-10 03:00:00,140003363,,,,
Corrientes,Argentina,96,0,,,,,,,2020-06-10 03:00:00,140003357,,,,
La Rioja,Argentina,64,0,8,0,53,0,3,0,2020-06-10 03:00:00,140003362,,,,
Entre Rios,Argentina,57,4,,,,,,,2020-06-10 03:00:00,140003358,,,,
Santa Cruz,Argentina,51,0,,,,,,,2020-06-10 03:00:00,140003370,,,,
Tucuman,Argentina,49,0,5,0,40,0,4,0,2020-06-10 03:00:00,140003374,,,,
Misiones,Argentina,36,0,1,0,23,0,12,0,2020-06-10 03:00:00,140003364,,,,
Chubut,Argentina,25,5,,,,,,,2020-06-10 03:00:00,140003355,,,,
Santiago del Estero,Argentina,22,0,,,,,,,2020-06-10 03:00:00,140003372,,,,
Salta,Argentina,20,0,,,,,,,2020-06-10 03:00:00,140003367,,,,
San Luis,Argentina,10,0,,,,,,,2020-06-10 03:00:00,140003369,,,,
Jujuy,Argentina,9,3,,,,,,,2020-06-10 03:00:00,140003360,,,,
La Pampa,Argentina,5,0,,,,,,,2020-06-10 03:00:00,140003361,,,,
San Juan,Argentina,5,0,,,,,,,2020-06-10 03:00:00,140003368,,,,
Formosa,Argentina,1,1,,,,,,,2020-06-10 03:00:00,140003359,,,,
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-06-10 03:00:00,140003353,0,0,0,0
Tyrol,Austria,3552,1,108,0,3436,4,8,-3,2020-06-10 03:00:00,140003806,3436,4,8,-3
Lower Austria,Austria,2889,9,100,0,2717,11,72,-2,2020-06-10 03:00:00,140003799,2717,11,72,-2
Upper Austria,Austria,2314,5,61,0,2231,3,22,2,2020-06-10 03:00:00,140003801,2231,3,22,2
Vienna,Austria,2204,0,96,0,1997,0,111,0,2020-06-10 03:00:00,140003807,1635,0,473,0
Styria,Austria,1844,-1,149,0,1683,14,12,-15,2020-06-10 03:00:00,140003802,1683,14,12,-15
Salzburg,Austria,1240,0,38,0,1200,0,2,0,2020-06-10 03:00:00,140003805,1200,0,2,0
Vorarlberg,Austria,909,1,19,0,876,0,14,1,2020-06-10 03:00:00,140003800,876,0,14,1
Carinthia,Austria,416,0,13,0,400,2,3,-2,2020-06-10 03:00:00,140003804,400,2,3,-2
Burgenland,Austria,346,0,11,0,331,2,4,-2,2020-06-10 03:00:00,140003803,331,2,4,-2
Flanders,Belgium,30178,0,,,,,,,2020-06-10 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-06-10 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-06-10 03:00:00,140003275,,,,
São Paulo,Brazil,123483,0,8276,0,69163,2160,46044,-2160,2020-06-10 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,59240,0,6010,0,29394,664,23836,-664,2020-06-10 03:00:00,140002762,,,,
Ceará,Brazil,56056,0,3605,0,29295,790,23156,-790,2020-06-10 03:00:00,140002745,,,,
Pará,Brazil,44774,0,3193,0,21285,2191,20296,-2191,2020-06-10 03:00:00,140002744,,,,
Amazonas,Brazil,44347,0,2138,0,25920,1525,16289,-1525,2020-06-10 03:00:00,140003874,,,,
Maranhão,Brazil,38174,0,1028,0,19951,1262,17195,-1262,2020-06-10 03:00:00,140002749,,,,
Pernambuco,Brazil,36463,0,3012,0,22630,471,10821,-471,2020-06-10 03:00:00,140002747,,,,
Bahia,Brazil,22451,0,762,0,12022,348,9667,-348,2020-06-10 03:00:00,140002746,,,,
Espírito Santo,Brazil,16121,0,698,0,8924,462,6499,-462,2020-06-10 03:00:00,140002754,,,,
Paraíba,Brazil,16018,0,414,0,7226,767,8378,-767,2020-06-10 03:00:00,140002756,,,,
Alagoas,Brazil,12407,0,506,0,5604,338,6297,-338,2020-06-10 03:00:00,140002761,,,,
Distrito Federal,Brazil,12020,0,191,0,6123,254,5706,-254,2020-06-10 03:00:00,140002763,,,,
Minas Gerais,Brazil,12010,0,306,0,6342,465,5362,-465,2020-06-10 03:00:00,140002743,,,,
Amapá,Brazil,11107,0,247,0,5845,343,5015,-343,2020-06-10 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,10398,0,258,0,5707,231,4433,-231,2020-06-10 03:00:00,140003327,,,,
Santa Catarina,Brazil,10034,0,152,0,6120,143,3762,-143,2020-06-10 03:00:00,140003326,,,,
Rio Grande do Norte,Brazil,9149,0,367,0,4391,584,4391,-584,2020-06-10 03:00:00,140002750,,,,
Sergipe,Brazil,7989,0,180,0,4759,265,3050,-265,2020-06-10 03:00:00,140002760,,,,
Acre,Brazil,6679,0,171,0,3938,245,2570,-245,2020-06-10 03:00:00,140003873,,,,
Piauí,Brazil,5828,0,192,0,3041,153,2595,-153,2020-06-10 03:00:00,140002751,,,,
Rondônia,Brazil,5713,0,180,0,2873,191,2660,-191,2020-06-10 03:00:00,140002757,,,,
Paraná,Brazil,5494,0,205,0,2965,154,2324,-154,2020-06-10 03:00:00,140003325,,,,
Tocantins,Brazil,4698,0,82,0,2352,143,2264,-143,2020-06-10 03:00:00,140002748,,,,
Goiás,Brazil,4570,0,155,0,2195,131,2220,-131,2020-06-10 03:00:00,140002742,,,,
Roraima,Brazil,4143,0,124,0,2174,61,1845,-61,2020-06-10 03:00:00,140002758,,,,
Mato Grosso,Brazil,2848,0,76,0,1338,111,1434,-111,2020-06-10 03:00:00,140002752,,,,
Mato Grosso do Sul,Brazil,1802,0,20,0,939,65,843,-65,2020-06-10 03:00:00,140002755,,,,
Region Metropolitana,Chile,108462,0,,,,,,,2020-06-10 03:00:00,140003345,,,,
Valparaiso,Chile,4862,0,93,0,2064,130,2705,-130,2020-06-10 03:00:00,140003346,,,,
Tarapaca,Chile,3250,0,32,0,1464,91,1754,-91,2020-06-10 03:00:00,140002800,,,,
Antofagasta,Chile,3154,0,47,0,1803,54,1304,-54,2020-06-10 03:00:00,140003347,,,,
Biobío,Chile,2595,0,13,0,1370,37,1212,-37,2020-06-10 03:00:00,140003340,,,,
Araucania,Chile,2377,0,50,0,1745,24,582,-24,2020-06-10 03:00:00,140003338,,,,
Maule,Chile,2109,0,24,0,880,51,1205,-51,2020-06-10 03:00:00,140003344,,,,
Ñuble,Chile,1490,0,25,0,1057,9,408,-9,2020-06-10 03:00:00,,,,,
Libertador General Bernardo O'Higgins,Chile,1183,0,25,0,540,54,618,-54,2020-06-10 03:00:00,140003348,,,,
Magallanes y de la Antarctica,Chile,1082,0,,,,,,,2020-06-10 03:00:00,140003350,,,,
Los Lagos,Chile,1003,0,13,0,726,15,264,-15,2020-06-10 03:00:00,140003342,,,,
Coquimbo,Chile,990,0,5,0,330,38,655,-38,2020-06-10 03:00:00,140003341,,,,
Arica y Parinacota,Chile,850,0,10,0,475,8,365,-8,2020-06-10 03:00:00,140002799,,,,
Los Rios,Chile,417,0,8,0,276,6,133,-6,2020-06-10 03:00:00,140003343,,,,
Atacama,Chile,306,0,0,0,172,2,134,-2,2020-06-10 03:00:00,140003339,,,,
Aysén,Chile,20,0,0,0,11,2,9,-2,2020-06-10 03:00:00,140003349,,,,
Bavaria,Germany,46917,63,2450,0,44467,140,0,-77,2020-06-10 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,38000,90,1597,2,35479,114,924,-26,2020-06-10 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,34718,0,1748,0,32970,0,0,0,2020-06-10 03:00:00,140003865,,,,
Lower Saxony,Germany,11992,34,593,0,11096,39,303,-5,2020-06-10 03:00:00,140003870,,,,
Hesse,Germany,10033,30,477,1,9201,43,355,-14,2020-06-10 03:00:00,140003866,,,,
Berlin,Germany,6800,33,198,1,6374,22,228,10,2020-06-10 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6694,-1,230,0,6464,-1,0,0,2020-06-10 03:00:00,140003868,,,,
Saxony,Germany,5304,7,213,0,4967,14,124,-7,2020-06-10 03:00:00,140003863,,,,
Hamburg,Germany,5029,0,232,0,4797,0,0,0,2020-06-10 03:00:00,140003859,,,,
Brandenburg,Germany,3271,5,155,0,3087,10,29,-5,2020-06-10 03:00:00,140003858,,,,
Schleswig-Holstein,Germany,3094,4,145,0,2905,7,44,-3,2020-06-10 03:00:00,140003871,,,,
Thuringia,Germany,2984,10,162,1,2672,16,150,-7,2020-06-10 03:00:00,140003867,,,,
Saarland,Germany,2724,1,163,0,2561,1,0,0,2020-06-10 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1705,4,55,0,1635,3,15,1,2020-06-10 03:00:00,140003862,,,,
Bremen,Germany,1398,0,42,0,1222,13,134,-13,2020-06-10 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,761,1,20,0,737,1,4,0,2020-06-10 03:00:00,140003872,,,,
Lombardy,Italy,90581,653,16319,95,69610,999,4652,-441,2020-06-10 03:00:00,140000679,,,,
Piedmont,Italy,30902,83,3961,34,25821,212,1120,-163,2020-06-10 03:00:00,140000673,,,,
Emilia-Romagna,Italy,27946,69,4185,18,23153,148,608,-97,2020-06-10 03:00:00,140000680,,,,
Veneto,Italy,19191,17,1951,23,17020,43,220,-49,2020-06-10 03:00:00,140000678,,,,
Tuscany,Italy,10145,16,1077,14,8906,36,162,-34,2020-06-10 03:00:00,140000675,,,,
Liguria,Italy,9854,48,1509,23,7818,100,527,-75,2020-06-10 03:00:00,140000687,,,,
Lazio,Italy,7851,78,766,12,6749,58,336,8,2020-06-10 03:00:00,140000686,,,,
Marche,Italy,6750,7,1003,3,5664,30,83,-26,2020-06-10 03:00:00,140000674,,,,
Campania,Italy,4833,11,426,1,4288,27,119,-17,2020-06-10 03:00:00,140000676,,,,
Apulia,Italy,4512,5,526,5,3699,28,287,-28,2020-06-10 03:00:00,140000677,,,,
Sicily,Italy,3456,6,278,2,2967,8,211,-4,2020-06-10 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3284,4,340,2,2725,13,219,-11,2020-06-10 03:00:00,140000688,,,,
Abruzzo,Italy,3266,9,451,36,2598,-26,217,-1,2020-06-10 03:00:00,140000685,,,,
Umbria,Italy,1435,4,76,0,1280,2,79,2,2020-06-10 03:00:00,140000690,,,,
Sardinia,Italy,1366,3,131,0,1157,2,78,1,2020-06-10 03:00:00,140000682,,,,
Valle d'aosta,Italy,1191,4,145,1,972,2,74,1,2020-06-10 03:00:00,140000691,,,,
Calabria,Italy,1177,0,97,0,1016,2,64,-2,2020-06-10 03:00:00,140000684,,,,
Molise,Italy,438,2,23,1,380,12,35,-11,2020-06-10 03:00:00,140000683,,,,
Basilicata,Italy,417,1,27,0,366,5,24,-4,2020-06-10 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,29580,0,3631,0,19612,0,6337,0,2020-06-10 03:00:00,140004038,19612,0,6337,0
Mexico,Mexico,17815,0,1531,0,11707,0,4577,0,2020-06-10 03:00:00,140004051,11707,0,4577,0
Baja California,Mexico,5784,0,1200,0,3726,0,858,0,2020-06-10 03:00:00,140004025,3726,0,858,0
Tabasco,Mexico,5068,0,626,0,2968,0,1474,0,2020-06-10 03:00:00,140004074,2968,0,1474,0
Veracruz,Mexico,4871,0,721,0,2851,0,1299,0,2020-06-10 03:00:00,140004079,2851,0,1299,0
Sinaloa,Mexico,4237,0,673,0,2504,0,1060,0,2020-06-10 03:00:00,140004069,2504,0,1060,0
Puebla,Mexico,3804,0,525,0,2091,0,1188,0,2020-06-10 03:00:00,140004059,2091,0,1188,0
Sonora,Mexico,2727,0,165,0,1639,0,923,0,2020-06-10 03:00:00,140004071,1639,0,923,0
Jalisco,Mexico,2447,0,213,0,1071,0,1163,0,2020-06-10 03:00:00,140004049,1071,0,1163,0
Guerrero,Mexico,2325,0,347,0,1430,0,548,0,2020-06-10 03:00:00,140004044,1430,0,548,0
Michoacan,Mexico,2311,0,220,0,1409,0,682,0,2020-06-10 03:00:00,140004052,1409,0,682,0
Chiapas,Mexico,2283,0,176,0,1136,0,971,0,2020-06-10 03:00:00,140004031,1136,0,971,0
Guanajuato,Mexico,2278,0,134,0,994,0,1150,0,2020-06-10 03:00:00,140004042,994,0,1150,0
Hidalgo,Mexico,2131,0,386,0,1072,0,673,0,2020-06-10 03:00:00,140004045,1072,0,673,0
Quintana Roo,Mexico,2116,0,411,0,1300,0,405,0,2020-06-10 03:00:00,140004063,1300,0,405,0
Yucatan,Mexico,2059,0,207,0,1330,0,522,0,2020-06-10 03:00:00,140004080,1330,0,522,0
Oaxaca,Mexico,2000,0,215,0,1009,0,776,0,2020-06-10 03:00:00,140004056,1009,0,776,0
Tamaulipas,Mexico,1952,0,140,0,1230,0,582,0,2020-06-10 03:00:00,140004075,1230,0,582,0
Chihuahua,Mexico,1807,0,376,0,1188,0,243,0,2020-06-10 03:00:00,140004032,1188,0,243,0
Nuevo Leon,Mexico,1758,0,109,0,1081,0,568,0,2020-06-10 03:00:00,140004055,1081,0,568,0
Morelos,Mexico,1540,0,295,0,920,0,325,0,2020-06-10 03:00:00,140004053,920,0,325,0
Coahuila,Mexico,1350,0,91,0,842,0,417,0,2020-06-10 03:00:00,140004035,842,0,417,0
Tlaxcala,Mexico,1257,0,183,0,719,0,355,0,2020-06-10 03:00:00,140004076,719,0,355,0
San Luis Potosi,Mexico,1124,0,62,0,620,0,442,0,2020-06-10 03:00:00,140004066,620,0,442,0
Queretaro,Mexico,1106,0,139,0,615,0,352,0,2020-06-10 03:00:00,140004060,615,0,352,0
Aguascalientes,Mexico,1072,0,48,0,601,0,423,0,2020-06-10 03:00:00,140004023,601,0,423,0
Baja California Sur,Mexico,1032,0,41,0,515,0,476,0,2020-06-10 03:00:00,140004026,515,0,476,0
Campeche,Mexico,765,0,103,0,400,0,262,0,2020-06-10 03:00:00,140004029,400,0,262,0
Nayarit,Mexico,722,0,81,0,392,0,249,0,2020-06-10 03:00:00,140004054,392,0,249,0
Durango,Mexico,536,0,49,0,213,0,274,0,2020-06-10 03:00:00,140004039,213,0,274,0
Zacatecas,Mexico,347,0,43,0,208,0,96,0,2020-06-10 03:00:00,140004082,208,0,96,0
Colima,Mexico,276,0,29,0,98,0,149,0,2020-06-10 03:00:00,140004036,98,0,149,0
Lima Province,Peru,120183,2147,,,,,,,2020-06-10 03:00:00,140003304,,,,
Callao,Peru,14284,267,,,,,,,2020-06-10 03:00:00,140003303,,,,
Piura,Peru,11067,181,,,,,,,2020-06-10 03:00:00,140003323,,,,
Lambayeque,Peru,10100,167,,,,,,,2020-06-10 03:00:00,140003322,,,,
Loreto,Peru,6506,157,,,,,,,2020-06-10 03:00:00,140003877,,,,
La Libertad,Peru,6082,166,,,,,,,2020-06-10 03:00:00,140003321,,,,
Ancash,Peru,5582,139,,,,,,,2020-06-10 03:00:00,140003320,,,,
Ucayali,Peru,5525,104,,,,,,,2020-06-10 03:00:00,140003876,,,,
Arequipa,Peru,4566,72,,,,,,,2020-06-10 03:00:00,140003316,,,,
Ica,Peru,4530,155,,,,,,,2020-06-10 03:00:00,140003319,,,,
Junin,Peru,2249,55,,,,,,,2020-06-10 03:00:00,140003311,,,,
San Martin,Peru,2052,100,,,,,,,2020-06-10 03:00:00,140003307,,,,
Tumbes,Peru,1631,46,,,,,,,2020-06-10 03:00:00,140003324,,,,
Cusco,Peru,1274,14,,,,,,,2020-06-10 03:00:00,140003315,,,,
Huanuco,Peru,1215,32,,,,,,,2020-06-10 03:00:00,140003308,,,,
Cajamarca,Peru,984,37,,,,,,,2020-06-10 03:00:00,140003310,,,,
Ayacucho,Peru,958,43,,,,,,,2020-06-10 03:00:00,140003313,,,,
Amazonas,Peru,873,50,,,,,,,2020-06-10 03:00:00,140003495,,,,
Madre de Dios,Peru,807,58,,,,,,,2020-06-10 03:00:00,140003875,,,,
Moquegua,Peru,715,3,,,,,,,2020-06-10 03:00:00,140003305,,,,
Pasco,Peru,656,13,,,,,,,2020-06-10 03:00:00,140003309,,,,
Huancavelica,Peru,579,10,,,,,,,2020-06-10 03:00:00,140003312,,,,
Tacna,Peru,547,12,,,,,,,2020-06-10 03:00:00,140003317,,,,
Puno,Peru,476,5,,,,,,,2020-06-10 03:00:00,140003318,,,,
Apurimac,Peru,295,7,,,,,,,2020-06-10 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-10 03:00:00,,,,,
Lisboa,Portugal,11335,0,,,,,,,2020-06-10 03:00:00,140000152,,,,
Centro Portugal,Portugal,3792,0,,,,,,,2020-06-10 03:00:00,,,,,
Faro,Portugal,376,0,,,,,,,2020-06-10 03:00:00,140000149,,,,
Alentejo,Portugal,266,0,,,,,,,2020-06-10 03:00:00,,,,,
Azores,Portugal,137,0,,,,,,,2020-06-10 03:00:00,140000161,,,,
