Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Thessaly,Greece,186,0,,,,,,,2020-06-28 03:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-28 03:00:00,140000008,,,,
Greece West,Greece,85,0,,,,,,,2020-06-28 03:00:00,140000013,,,,
Greece Central,Greece,85,0,,,,,,,2020-06-28 03:00:00,140000011,,,,
Attica,Greece,1696,2,,,,,,,2020-06-28 03:00:00,140000004,,,,
Peloponnese,Greece,200,0,,,,,,,2020-06-28 03:00:00,140000006,,,,
Aegean North,Greece,19,4,,,,,,,2020-06-28 03:00:00,140000002,,,,
Aegean South,Greece,19,4,,,,,,,2020-06-28 03:00:00,140000000,,,,
Crete,Greece,22,0,,,,,,,2020-06-28 03:00:00,140000012,,,,
Macedonia West,Greece,176,6,,,,,,,2020-06-28 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,273,4,,,,,,,2020-06-28 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-28 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-06-28 03:00:00,,,,,
Bogota,Colombia,25540,904,572,27,13142,379,11826,498,2020-06-28 03:00:00,140004233,10999,285,13969,592
Atlantico,Colombia,20246,1653,918,73,6645,512,12683,1068,2020-06-28 03:00:00,140004209,5896,554,13432,1026
Valle del Cauca,Colombia,8938,249,377,14,4586,179,3975,56,2020-06-28 03:00:00,140004235,3806,157,4755,78
Bolivar,Colombia,8138,286,310,13,4031,128,3797,145,2020-06-28 03:00:00,140004226,3759,211,4069,62
Antioquia,Colombia,3647,190,22,2,1595,45,2030,143,2020-06-28 03:00:00,140004230,1405,70,2220,118
Narino,Colombia,2976,92,101,3,1730,31,1145,58,2020-06-28 03:00:00,140004237,1605,104,1270,-15
Cundinamarca,Colombia,2380,102,53,5,1353,47,974,50,2020-06-28 03:00:00,140004214,1178,49,1149,48
Amazonas,Colombia,2241,13,88,2,1912,16,241,-5,2020-06-28 03:00:00,140004218,1862,24,291,-13
Magdalena,Colombia,1545,57,102,4,689,14,754,39,2020-06-28 03:00:00,140004225,658,12,785,41
Choco,Colombia,1321,87,35,0,468,7,818,80,2020-06-28 03:00:00,140004231,365,32,921,55
Meta,Colombia,1181,11,13,0,988,6,180,5,2020-06-28 03:00:00,140004234,956,0,212,11
Sucre,Colombia,895,48,39,10,122,8,734,30,2020-06-28 03:00:00,140004227,78,13,778,25
Cesar,Colombia,813,22,21,0,419,10,373,12,2020-06-28 03:00:00,140004208,315,6,477,16
Tolima,Colombia,741,4,19,0,301,18,421,-14,2020-06-28 03:00:00,140004215,292,9,430,-5
Santander,Colombia,562,28,13,0,168,3,381,25,2020-06-28 03:00:00,140004211,157,18,392,10
Cordoba,Colombia,548,23,33,3,188,3,327,17,2020-06-28 03:00:00,140004228,176,26,339,-6
Risaralda,Colombia,494,21,11,0,285,5,198,16,2020-06-28 03:00:00,140004232,266,5,217,16
Boyaca,Colombia,340,7,11,0,212,1,117,6,2020-06-28 03:00:00,140004216,203,4,126,3
Cauca,Colombia,321,11,13,0,140,3,168,8,2020-06-28 03:00:00,140004236,134,0,174,11
Huila,Colombia,321,4,9,0,252,0,60,4,2020-06-28 03:00:00,140004217,243,2,69,2
Norde de Santander,Colombia,288,10,19,1,147,1,122,8,2020-06-28 03:00:00,140004210,147,1,122,8
La Guajira,Colombia,273,12,13,0,90,1,170,11,2020-06-28 03:00:00,140004205,65,3,195,9
Caldas,Colombia,243,3,7,0,172,3,64,0,2020-06-28 03:00:00,140004206,154,1,82,2
Quindio,Colombia,160,4,4,0,115,1,41,3,2020-06-28 03:00:00,140004207,114,0,42,4
Arauca,Colombia,76,0,0,0,3,1,73,-1,2020-06-28 03:00:00,140004212,3,1,73,-1
Casanare,Colombia,64,0,0,0,35,0,29,0,2020-06-28 03:00:00,140004213,35,0,29,0
Guaviare,Colombia,37,0,0,0,3,0,34,0,2020-06-28 03:00:00,140004222,3,0,34,0
Vaupes,Colombia,28,0,0,0,12,1,16,-1,2020-06-28 03:00:00,140004219,12,1,16,-1
Caqueta,Colombia,26,0,1,0,23,0,2,0,2020-06-28 03:00:00,140004220,22,0,3,0
San Andres y Providencia,Colombia,24,1,0,0,18,1,6,0,2020-06-28 03:00:00,140004229,17,0,7,1
Putumayo,Colombia,20,1,6,0,9,0,5,1,2020-06-28 03:00:00,140004224,9,0,5,1
Guainia,Colombia,14,0,1,0,5,0,8,0,2020-06-28 03:00:00,140004223,2,0,11,0
Vichada,Colombia,1,0,0,0,1,0,0,0,2020-06-28 03:00:00,140004221,1,0,0,0
Buenos Aires - Capital Federal,Argentina,26006,544,462,1,12949,569,12595,-26,2020-06-28 03:00:00,140003352,7579,,17965,
Buenos Aires,Argentina,26337,1692,526,20,9879,629,15932,1043,2020-06-28 03:00:00,140003351,8559,,17252,
Chaco,Argentina,1831,76,94,0,1068,36,669,40,2020-06-28 03:00:00,140003354,1012,,725,
Rio Negro,Argentina,819,14,41,0,527,80,251,-66,2020-06-28 03:00:00,140003366,527,,251,
Cordoba,Argentina,633,17,37,0,444,13,152,4,2020-06-28 03:00:00,140003356,380,,216,
Neuquen,Argentina,447,17,13,1,183,18,251,-2,2020-06-28 03:00:00,140003365,139,,295,
Santa Fe,Argentina,412,5,4,0,275,1,133,4,2020-06-28 03:00:00,140003371,256,,152,
Entre Rios,Argentina,245,10,0,,78,,167,,2020-06-28 03:00:00,140003358,40,,205,
Mendoza,Argentina,155,7,10,1,88,3,57,3,2020-06-28 03:00:00,140003363,88,,57,
Tierra del Fuego,Argentina,136,0,1,0,135,0,0,0,2020-06-28 03:00:00,140003373,135,,0,
Chubut,Argentina,119,5,1,0,43,21,75,-16,2020-06-28 03:00:00,140003355,43,,75,
Corrientes,Argentina,116,0,0,,104,,12,,2020-06-28 03:00:00,140003357,104,,12,
Jujuy,Argentina,91,11,2,0,11,5,78,6,2020-06-28 03:00:00,140003360,11,,78,
La Rioja,Argentina,76,1,8,0,56,1,12,0,2020-06-28 03:00:00,140003362,56,,12,
Formosa,Argentina,73,0,0,,27,,46,,2020-06-28 03:00:00,140003359,13,,60,
Tucuman,Argentina,72,1,5,0,44,2,23,-1,2020-06-28 03:00:00,140003374,43,,24,
Santa Cruz,Argentina,51,0,0,,51,,0,,2020-06-28 03:00:00,140003370,51,,0,
Misiones,Argentina,39,0,3,0,33,1,3,-1,2020-06-28 03:00:00,140003364,33,,3,
Salta,Argentina,26,1,0,,20,,6,,2020-06-28 03:00:00,140003367,18,,8,
Santiago del Estero,Argentina,22,0,0,,22,,0,,2020-06-28 03:00:00,140003372,22,,0,
San Luis,Argentina,10,0,0,,10,,0,,2020-06-28 03:00:00,140003369,10,,0,
San Juan,Argentina,8,0,0,,6,,2,,2020-06-28 03:00:00,140003368,5,,3,
La Pampa,Argentina,7,0,0,,6,,1,,2020-06-28 03:00:00,140003361,6,,1,
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-06-28 03:00:00,140003353,0,0,0,0
Vienna,Austria,3804,1600,194,98,3350,1242,260,260,2020-06-28 03:00:00,140003807,3350,1715,260,-213
Tyrol,Austria,3559,0,108,0,3444,0,7,0,2020-06-28 03:00:00,140003806,3444,0,7,0
Lower Austria,Austria,2973,0,102,0,2789,0,82,0,2020-06-28 03:00:00,140003799,2789,0,82,0
Upper Austria,Austria,2374,0,61,0,2264,0,49,0,2020-06-28 03:00:00,140003801,2264,0,49,0
Styria,Austria,1857,0,152,0,1679,0,26,0,2020-06-28 03:00:00,140003802,1676,0,29,0
Salzburg,Austria,1263,0,38,0,1201,0,24,0,2020-06-28 03:00:00,140003805,1201,0,24,0
Vorarlberg,Austria,913,0,19,0,890,0,4,0,2020-06-28 03:00:00,140003800,890,0,4,0
Carinthia,Austria,429,0,13,0,402,0,14,0,2020-06-28 03:00:00,140003804,402,0,14,0
Burgenland,Austria,350,0,11,0,332,0,7,0,2020-06-28 03:00:00,140003803,332,0,7,0
Flanders,Belgium,30178,0,,,,,,,2020-06-28 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-06-28 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-06-28 03:00:00,140003275,,,,
São Paulo,Brazil,265581,7073,14263,297,139795,10009,111523,-3233,2020-06-28 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,108803,306,9789,202,61914,3547,37100,-3443,2020-06-28 03:00:00,140002762,,,,
Ceará,Brazil,106628,2206,5981,61,63040,4625,37607,-2480,2020-06-28 03:00:00,140002745,,,,
Pará,Brazil,99313,2841,4834,31,54772,3565,39707,-755,2020-06-28 03:00:00,140002744,,,,
Maranhão,Brazil,78115,1417,1943,37,49863,3624,26309,-2244,2020-06-28 03:00:00,140002749,,,,
Amazonas,Brazil,69022,802,2772,33,48530,2095,17720,-1326,2020-06-28 03:00:00,140003874,,,,
Bahia,Brazil,65244,8822,1697,55,29264,1657,34283,7110,2020-06-28 03:00:00,140002746,,,,
Pernambuco,Brazil,57089,1285,4708,98,36432,1749,15949,-562,2020-06-28 03:00:00,140002747,,,,
Paraíba,Brazil,44242,1410,896,32,22618,2148,20728,-770,2020-06-28 03:00:00,140002756,,,,
Distrito Federal,Brazil,42766,1440,537,5,18327,1708,23902,-273,2020-06-28 03:00:00,140002763,,,,
Espírito Santo,Brazil,41652,0,1507,0,21162,1645,18983,-1645,2020-06-28 03:00:00,140002754,,,,
Minas Gerais,Brazil,40966,2075,882,49,16975,2330,23109,-304,2020-06-28 03:00:00,140002743,,,,
Alagoas,Brazil,33521,657,993,18,16702,1588,15826,-949,2020-06-28 03:00:00,140002761,,,,
Amapá,Brazil,27901,239,406,5,13792,982,13703,-748,2020-06-28 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,25000,886,554,14,12575,751,11871,121,2020-06-28 03:00:00,140003327,,,,
Rio Grande do Norte,Brazil,24253,522,909,20,11213,1688,12131,-1186,2020-06-28 03:00:00,140002750,,,,
Santa Catarina,Brazil,23808,861,304,6,11822,497,11682,358,2020-06-28 03:00:00,140003326,,,,
Sergipe,Brazil,23319,1411,605,26,9846,779,12868,606,2020-06-28 03:00:00,140002760,,,,
Goiás,Brazil,21620,757,429,20,6510,577,14681,160,2020-06-28 03:00:00,140002742,,,,
Paraná,Brazil,19819,1147,575,11,7214,735,12030,401,2020-06-28 03:00:00,140003325,,,,
Rondônia,Brazil,19271,0,476,0,9375,1153,9420,-1153,2020-06-28 03:00:00,140002757,,,,
Piauí,Brazil,18665,642,592,18,7739,817,10334,-193,2020-06-28 03:00:00,140002751,,,,
Mato Grosso,Brazil,13805,779,527,47,4190,610,9088,122,2020-06-28 03:00:00,140002752,,,,
Roraima,Brazil,13078,167,281,8,5702,321,7095,-162,2020-06-28 03:00:00,140002758,,,,
Acre,Brazil,12913,269,351,8,8121,473,4441,-212,2020-06-28 03:00:00,140003873,,,,
Tocantins,Brazil,9966,285,191,5,5892,446,3883,-166,2020-06-28 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,7307,394,68,3,2586,334,4653,57,2020-06-28 03:00:00,140002755,,,,
Region Metropolitana,Chile,206246,31717,4206,,108558,,93482,,2020-06-28 03:00:00,140003345,,,,
Valparaiso,Chile,10482,0,195,0,5585,566,4702,-566,2020-06-28 03:00:00,140003346,,,,
Antofagasta,Chile,7515,0,122,0,3560,251,3833,-251,2020-06-28 03:00:00,140003347,,,,
Biobío,Chile,5702,0,42,0,2923,256,2737,-256,2020-06-28 03:00:00,140003340,,,,
Tarapaca,Chile,5577,0,85,0,3515,275,1977,-275,2020-06-28 03:00:00,140002800,,,,
Libertador General Bernardo O'Higgins,Chile,4868,0,63,0,1507,193,3298,-193,2020-06-28 03:00:00,140003348,,,,
Maule,Chile,4832,0,36,0,2471,242,2325,-242,2020-06-28 03:00:00,140003344,,,,
Araucania,Chile,3064,0,40,0,2470,100,554,-100,2020-06-28 03:00:00,140003338,,,,
Coquimbo,Chile,2637,0,22,0,1295,144,1320,-144,2020-06-28 03:00:00,140003341,,,,
Ñuble,Chile,2233,0,30,0,1598,55,605,-55,2020-06-28 03:00:00,,,,,
Arica y Parinacota,Chile,1511,0,16,0,945,78,550,-78,2020-06-28 03:00:00,140002799,,,,
Los Lagos,Chile,1505,0,19,0,1031,43,455,-43,2020-06-28 03:00:00,140003342,,,,
Magallanes y de la Antarctica,Chile,1385,91,15,,1072,,298,,2020-06-28 03:00:00,140003350,,,,
Atacama,Chile,837,0,2,0,388,39,447,-39,2020-06-28 03:00:00,140003339,,,,
Los Rios,Chile,641,0,10,0,443,22,188,-22,2020-06-28 03:00:00,140003343,,,,
Aysén,Chile,29,0,0,0,22,2,7,-2,2020-06-28 03:00:00,140003349,,,,
Bavaria,Germany,48122,0,2583,0,44888,17,651,-17,2020-06-28 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,41992,0,1669,0,36938,15,3385,-15,2020-06-28 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,35446,0,1827,0,33228,4,391,-4,2020-06-28 03:00:00,140003865,,,,
Lower Saxony,Germany,13378,0,623,0,11879,10,876,-10,2020-06-28 03:00:00,140003870,,,,
Hesse,Germany,10666,0,505,0,9677,9,484,-9,2020-06-28 03:00:00,140003866,,,,
Berlin,Germany,8021,0,212,0,6798,6,1011,-6,2020-06-28 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6940,0,235,0,6580,2,125,-2,2020-06-28 03:00:00,140003868,,,,
Saxony,Germany,5438,0,223,0,5098,2,117,-2,2020-06-28 03:00:00,140003863,,,,
Hamburg,Germany,5175,146,259,27,4776,-21,140,140,2020-06-28 03:00:00,140003859,,,,
Brandenburg,Germany,3428,0,165,0,3139,1,124,-1,2020-06-28 03:00:00,140003858,,,,
Thuringia,Germany,3225,0,178,0,2898,2,149,-2,2020-06-28 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3140,0,152,0,2957,1,31,-1,2020-06-28 03:00:00,140003871,,,,
Saarland,Germany,2801,0,169,0,2590,0,42,0,2020-06-28 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1858,0,58,0,1659,0,141,0,2020-06-28 03:00:00,140003862,,,,
Bremen,Germany,1653,0,49,0,1459,1,145,-1,2020-06-28 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,796,0,20,0,754,0,22,0,2020-06-28 03:00:00,140003872,,,,
Lombardy,Italy,93587,0,16626,0,73850,0,3111,0,2020-06-28 03:00:00,140000679,,,,
Piedmont,Italy,31323,0,4077,0,26773,0,473,0,2020-06-28 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28397,0,4252,0,23689,0,456,0,2020-06-28 03:00:00,140000680,,,,
Veneto,Italy,19262,0,1997,0,17177,0,88,0,2020-06-28 03:00:00,140000678,,,,
Tuscany,Italy,10226,0,1103,0,9037,0,86,0,2020-06-28 03:00:00,140000675,,,,
Liguria,Italy,9978,0,1556,0,8259,0,163,0,2020-06-28 03:00:00,140000687,,,,
Lazio,Italy,8064,0,836,0,7023,0,205,0,2020-06-28 03:00:00,140000686,,,,
Marche,Italy,6783,0,1005,0,5739,0,39,0,2020-06-28 03:00:00,140000674,,,,
Campania,Italy,4894,0,431,0,4389,0,74,0,2020-06-28 03:00:00,140000676,,,,
Apulia,Italy,4531,0,543,0,3959,0,29,0,2020-06-28 03:00:00,140000677,,,,
Sicily,Italy,3475,0,281,0,3169,0,25,0,2020-06-28 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3307,0,345,0,2936,0,26,0,2020-06-28 03:00:00,140000688,,,,
Abruzzo,Italy,3290,0,461,0,2799,0,30,0,2020-06-28 03:00:00,140000685,,,,
Umbria,Italy,1440,0,79,0,1355,0,6,0,2020-06-28 03:00:00,140000690,,,,
Sardinia,Italy,1376,0,132,0,1233,0,11,0,2020-06-28 03:00:00,140000682,,,,
Calabria,Italy,1197,0,97,0,1080,0,20,0,2020-06-28 03:00:00,140000684,,,,
Valle d'aosta,Italy,1194,0,147,0,1041,0,6,0,2020-06-28 03:00:00,140000691,,,,
Molise,Italy,445,0,23,0,413,0,9,0,2020-06-28 03:00:00,140000683,,,,
Basilicata,Italy,418,0,27,0,390,0,1,0,2020-06-28 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,43596,0,5656,0,35123,0,2817,0,2020-06-28 03:00:00,140004038,35123,0,2817,0
Mexico,Mexico,30011,0,3515,0,23220,0,3276,0,2020-06-28 03:00:00,140004051,23220,0,3276,0
Tabasco,Mexico,8956,0,925,0,6768,0,1263,0,2020-06-28 03:00:00,140004074,6768,0,1263,0
Veracruz,Mexico,8662,0,1335,0,6138,0,1189,0,2020-06-28 03:00:00,140004079,6138,0,1189,0
Puebla,Mexico,8427,0,992,0,5512,0,1923,0,2020-06-28 03:00:00,140004059,5512,0,1923,0
Baja California,Mexico,8057,0,1794,0,5725,0,538,0,2020-06-28 03:00:00,140004025,5725,0,538,0
Sinaloa,Mexico,7315,0,1098,0,5697,0,520,0,2020-06-28 03:00:00,140004069,5697,0,520,0
Sonora,Mexico,6188,0,484,0,5080,0,624,0,2020-06-28 03:00:00,140004071,5080,0,624,0
Jalisco,Mexico,5528,0,492,0,4067,0,969,0,2020-06-28 03:00:00,140004049,4067,0,969,0
Guanajuato,Mexico,5449,0,280,0,3825,0,1344,0,2020-06-28 03:00:00,140004042,3825,0,1344,0
Michoacan,Mexico,4785,0,388,0,3790,0,607,0,2020-06-28 03:00:00,140004052,3790,0,607,0
Guerrero,Mexico,4611,0,790,0,3365,0,456,0,2020-06-28 03:00:00,140004044,3365,0,456,0
Tamaulipas,Mexico,4524,0,288,0,3259,0,977,0,2020-06-28 03:00:00,140004075,3259,0,977,0
Oaxaca,Mexico,4224,0,487,0,3169,0,568,0,2020-06-28 03:00:00,140004056,3169,0,568,0
Nuevo Leon,Mexico,4092,0,254,0,2960,0,878,0,2020-06-28 03:00:00,140004055,2960,0,878,0
Chiapas,Mexico,3924,0,401,0,3164,0,359,0,2020-06-28 03:00:00,140004031,3164,0,359,0
Hidalgo,Mexico,3420,0,567,0,2423,0,430,0,2020-06-28 03:00:00,140004045,2423,0,430,0
Yucatan,Mexico,3409,0,339,0,2334,0,736,0,2020-06-28 03:00:00,140004080,2334,0,736,0
Coahuila,Mexico,3123,0,168,0,2337,0,618,0,2020-06-28 03:00:00,140004035,2337,0,618,0
Quintana Roo,Mexico,3011,0,523,0,2054,0,434,0,2020-06-28 03:00:00,140004063,2054,0,434,0
Chihuahua,Mexico,2665,0,577,0,1958,0,130,0,2020-06-28 03:00:00,140004032,1958,0,130,0
Morelos,Mexico,2495,0,633,0,1617,0,245,0,2020-06-28 03:00:00,140004053,1617,0,245,0
San Luis Potosi,Mexico,2455,0,114,0,1827,0,514,0,2020-06-28 03:00:00,140004066,1827,0,514,0
Tlaxcala,Mexico,2134,0,274,0,1583,0,277,0,2020-06-28 03:00:00,140004076,1583,0,277,0
Aguascalientes,Mexico,1960,0,114,0,1481,0,365,0,2020-06-28 03:00:00,140004023,1481,0,365,0
Queretaro,Mexico,1764,0,250,0,1306,0,208,0,2020-06-28 03:00:00,140004060,1306,0,208,0
Campeche,Mexico,1436,-160,166,0,1054,0,216,-160,2020-06-28 03:00:00,140004029,1054,0,216,-160
Durango,Mexico,1393,0,114,0,949,0,330,0,2020-06-28 03:00:00,140004039,949,0,330,0
Nayarit,Mexico,1380,0,160,0,929,0,291,0,2020-06-28 03:00:00,140004054,929,0,291,0
Baja California Sur,Mexico,1275,-516,67,0,984,0,224,-516,2020-06-28 03:00:00,140004026,984,0,224,-516
Zacatecas,Mexico,713,0,80,0,471,0,162,0,2020-06-28 03:00:00,140004082,471,0,162,0
Colima,Mexico,428,-174,52,0,279,0,97,-174,2020-06-28 03:00:00,140004036,279,0,97,-174
Lima Province,Peru,154713,3488,,,,,,,2020-06-28 03:00:00,140003304,,,,
Callao,Peru,17747,298,,,,,,,2020-06-28 03:00:00,140003303,,,,
Piura,Peru,16461,360,,,,,,,2020-06-28 03:00:00,140003323,,,,
Lambayeque,Peru,13259,367,,,,,,,2020-06-28 03:00:00,140003322,,,,
La Libertad,Peru,9490,400,,,,,,,2020-06-28 03:00:00,140003321,,,,
Loreto,Peru,8835,92,,,,,,,2020-06-28 03:00:00,140003877,,,,
Ancash,Peru,7752,199,,,,,,,2020-06-28 03:00:00,140003320,,,,
Ucayali,Peru,7528,201,,,,,,,2020-06-28 03:00:00,140003876,,,,
Ica,Peru,6981,258,,,,,,,2020-06-28 03:00:00,140003319,,,,
Arequipa,Peru,6682,271,,,,,,,2020-06-28 03:00:00,140003316,,,,
San Martin,Peru,4361,386,,,,,,,2020-06-28 03:00:00,140003307,,,,
Junin,Peru,3633,163,,,,,,,2020-06-28 03:00:00,140003311,,,,
Tumbes,Peru,2518,76,,,,,,,2020-06-28 03:00:00,140003324,,,,
Huanuco,Peru,2128,130,,,,,,,2020-06-28 03:00:00,140003308,,,,
Amazonas,Peru,1971,126,,,,,,,2020-06-28 03:00:00,140003495,,,,
Cajamarca,Peru,1929,155,,,,,,,2020-06-28 03:00:00,140003310,,,,
Cusco,Peru,1727,47,,,,,,,2020-06-28 03:00:00,140003315,,,,
Ayacucho,Peru,1717,73,,,,,,,2020-06-28 03:00:00,140003313,,,,
Madre de Dios,Peru,1599,132,,,,,,,2020-06-28 03:00:00,140003875,,,,
Pasco,Peru,922,24,,,,,,,2020-06-28 03:00:00,140003309,,,,
Moquegua,Peru,915,34,,,,,,,2020-06-28 03:00:00,140003305,,,,
Tacna,Peru,869,48,,,,,,,2020-06-28 03:00:00,140003317,,,,
Huancavelica,Peru,869,22,,,,,,,2020-06-28 03:00:00,140003312,,,,
Puno,Peru,853,21,,,,,,,2020-06-28 03:00:00,140003318,,,,
Apurimac,Peru,530,16,,,,,,,2020-06-28 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-28 03:00:00,,,,,
