Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-08-20 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,0,0,13,0,0,0,2020-08-20 03:00:00,,13,0,0,0
Macedonia East and Thrace,Greece,702,-1,,,,,,,2020-08-20 03:00:00,140000003,,,,
Macedonia Central,Greece,1447,81,,,,,,,2020-08-20 03:00:00,140000005,,,,
Epirus,Greece,59,1,,,,,,,2020-08-20 03:00:00,140000010,,,,
Thessaly,Greece,397,5,,,,,,,2020-08-20 03:00:00,140000001,,,,
Ionian Islands,Greece,150,1,,,,,,,2020-08-20 03:00:00,140000008,,,,
Greece West,Greece,136,3,,,,,,,2020-08-20 03:00:00,140000013,,,,
Greece Central,Greece,153,1,,,,,,,2020-08-20 03:00:00,140000011,,,,
Attica,Greece,2860,97,,,,,,,2020-08-20 03:00:00,140000004,,,,
Peloponnese,Greece,270,2,,,,,,,2020-08-20 03:00:00,140000006,,,,
Aegean North,Greece,73,0,,,,,,,2020-08-20 03:00:00,140000002,,,,
Aegean South,Greece,192,21,,,,,,,2020-08-20 03:00:00,140000000,,,,
Crete,Greece,145,7,,,,,,,2020-08-20 03:00:00,140000012,,,,
Macedonia West,Greece,256,3,,,,,,,2020-08-20 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,626,32,,,,,,,2020-08-20 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-08-20 03:00:00,140000007,,,,
Under Investigation,Greece,1,0,,,,,,,2020-08-20 03:00:00,,,,,
Bogota,Colombia,171312,4627,4494,70,101852,4659,64966,-102,2020-08-20 03:00:00,140004233,101852,4659,64966,-102
Antioquia,Colombia,64679,1413,1226,25,39980,2026,23473,-638,2020-08-20 03:00:00,140004230,39980,2026,23473,-638
Atlantico,Colombia,61571,497,2783,9,51656,652,7132,-164,2020-08-20 03:00:00,140004209,51656,652,7132,-164
Valle del Cauca,Colombia,39020,1082,1445,25,26686,531,10889,526,2020-08-20 03:00:00,140004235,26686,531,10889,526
Bolivar,Colombia,22244,379,648,4,18442,217,3154,158,2020-08-20 03:00:00,140004226,18442,217,3154,158
Cundinamarca,Colombia,16290,712,451,12,9595,248,6244,452,2020-08-20 03:00:00,140004214,9595,248,6244,452
Cordoba,Colombia,15181,624,972,9,7504,378,6705,237,2020-08-20 03:00:00,140004228,7504,378,6705,237
Narino,Colombia,11763,185,421,7,7894,226,3448,-48,2020-08-20 03:00:00,140004237,7894,226,3448,-48
Santander,Colombia,10702,455,437,11,4487,297,5778,147,2020-08-20 03:00:00,140004211,4487,297,5778,147
Magdalena,Colombia,10549,244,529,7,6698,120,3322,117,2020-08-20 03:00:00,140004225,6698,120,3322,117
Sucre,Colombia,9015,218,424,2,6174,169,2417,47,2020-08-20 03:00:00,140004227,6174,169,2417,47
Norde de Santander,Colombia,7293,242,415,13,3579,221,3299,8,2020-08-20 03:00:00,140004210,3579,221,3299,8
Cesar,Colombia,6060,169,136,6,3308,197,2616,-34,2020-08-20 03:00:00,140004208,3308,197,2616,-34
Meta,Colombia,5653,310,108,8,3269,78,2276,224,2020-08-20 03:00:00,140004234,3269,78,2276,224
Tolima,Colombia,4878,164,112,8,2727,170,2039,-14,2020-08-20 03:00:00,140004215,2727,233,2039,-77
Caqueta,Colombia,4129,207,120,7,1791,70,2218,130,2020-08-20 03:00:00,140004220,1791,70,2218,130
La Guajira,Colombia,3751,155,178,3,2282,54,1291,98,2020-08-20 03:00:00,140004205,2282,54,1291,98
Risaralda,Colombia,3720,76,67,2,1855,83,1798,-9,2020-08-20 03:00:00,140004232,1743,99,1910,-25
Choco,Colombia,3524,30,124,1,2876,8,524,21,2020-08-20 03:00:00,140004231,2876,8,524,21
Cauca,Colombia,3435,101,123,3,1986,57,1326,41,2020-08-20 03:00:00,140004236,1986,57,1326,41
Huila,Colombia,2845,157,72,3,1137,74,1636,80,2020-08-20 03:00:00,140004217,1137,74,1636,80
Amazonas,Colombia,2669,7,107,0,2437,8,125,-1,2020-08-20 03:00:00,140004218,2437,8,125,-1
Boyaca,Colombia,2369,120,55,1,1090,43,1224,76,2020-08-20 03:00:00,140004216,1090,43,1224,76
Putumayo,Colombia,2181,119,99,7,1047,124,1035,-12,2020-08-20 03:00:00,140004224,1047,124,1035,-12
Caldas,Colombia,1737,51,27,3,921,36,789,12,2020-08-20 03:00:00,140004206,921,52,789,-4
Quindio,Colombia,697,20,18,0,368,22,311,-2,2020-08-20 03:00:00,140004207,368,22,311,-2
Casanare,Colombia,691,21,14,1,327,25,350,-5,2020-08-20 03:00:00,140004213,327,25,350,-5
Arauca,Colombia,678,66,11,0,319,8,348,58,2020-08-20 03:00:00,140004212,319,8,348,58
Guaviare,Colombia,198,1,0,0,127,1,71,0,2020-08-20 03:00:00,140004222,127,1,71,0
Vaupes,Colombia,154,13,1,0,62,1,91,12,2020-08-20 03:00:00,140004219,62,1,91,12
San Andres y Providencia,Colombia,100,-9,0,0,42,1,58,-10,2020-08-20 03:00:00,140004229,41,0,59,-9
Guainia,Colombia,20,4,2,0,13,0,5,4,2020-08-20 03:00:00,140004223,13,0,5,4
Vichada,Colombia,14,2,0,0,6,0,8,2,2020-08-20 03:00:00,140004221,5,0,9,2
Buenos Aires - Capital Federal,Argentina,151475,3343,3154,166,62830,1541,85491,1636,2020-08-20 03:00:00,140003352,32990,403,115331,2774
Buenos Aires City,Argentina,124197,2098,2369,86,32990,403,88838,1609,2020-08-20 03:00:00,,32990,403,88838,1609
Jujuy,Argentina,5161,168,140,7,3935,241,1086,-80,2020-08-20 03:00:00,140003360,3935,241,1086,-80
Cordoba,Argentina,4978,226,87,5,2570,188,2321,33,2020-08-20 03:00:00,140003356,2570,188,2321,33
Chaco,Argentina,4549,45,187,2,4005,53,357,-10,2020-08-20 03:00:00,140003354,4005,53,357,-10
Rio Negro,Argentina,4074,138,117,4,2581,111,1376,23,2020-08-20 03:00:00,140003366,2581,111,1376,23
Mendoza,Argentina,3834,148,76,-1,1472,150,2286,-1,2020-08-20 03:00:00,140003363,1096,29,2662,120
Santa Fe,Argentina,3557,128,34,2,2398,139,1125,-13,2020-08-20 03:00:00,140003371,2398,139,1125,-13
Neuquen,Argentina,1986,51,35,2,1239,28,712,21,2020-08-20 03:00:00,140003365,1152,40,799,9
Entre Rios,Argentina,1720,62,24,1,821,19,875,42,2020-08-20 03:00:00,140003358,684,0,1012,61
Tierra del Fuego,Argentina,1442,26,18,1,671,61,753,-36,2020-08-20 03:00:00,140003373,671,61,753,-36
Salta,Argentina,1222,107,20,2,527,47,675,58,2020-08-20 03:00:00,140003367,527,47,675,58
Santa Cruz,Argentina,1140,10,9,0,579,43,552,-33,2020-08-20 03:00:00,140003370,480,76,651,-66
La Rioja,Argentina,1091,45,41,3,427,30,623,12,2020-08-20 03:00:00,140003362,427,30,623,12
Tucuman,Argentina,671,46,9,1,280,33,382,12,2020-08-20 03:00:00,140003374,117,19,545,26
Chubut,Argentina,440,13,5,1,293,3,142,9,2020-08-20 03:00:00,140003355,293,3,142,9
Santiago del Estero,Argentina,411,39,0,0,59,6,352,33,2020-08-20 03:00:00,140003372,57,15,354,24
Corrientes,Argentina,251,0,2,0,208,2,41,-2,2020-08-20 03:00:00,140003357,208,2,41,-2
La Pampa,Argentina,184,0,0,0,167,2,17,-2,2020-08-20 03:00:00,140003361,167,2,17,-2
Formosa,Argentina,87,0,0,0,87,0,0,0,2020-08-20 03:00:00,140003359,87,0,0,0
Catamarca,Argentina,64,0,0,0,60,1,4,-1,2020-08-20 03:00:00,140003353,60,1,4,-1
Misiones,Argentina,54,0,3,0,47,0,4,0,2020-08-20 03:00:00,140003364,47,0,4,0
San Luis,Argentina,36,0,0,0,26,0,10,0,2020-08-20 03:00:00,140003369,22,3,14,-3
San Juan,Argentina,22,0,0,0,21,0,1,0,2020-08-20 03:00:00,140003368,21,0,1,0
Vienna,Austria,6030,0,207,0,4972,0,851,0,2020-08-20 03:00:00,140003807,4972,0,851,0
Upper Austria,Austria,4011,0,67,0,3676,0,268,0,2020-08-20 03:00:00,140003801,3676,0,268,0
Tyrol,Austria,3895,0,108,0,3604,0,183,0,2020-08-20 03:00:00,140003806,3604,0,183,0
Lower Austria,Austria,3562,0,108,0,3282,0,172,0,2020-08-20 03:00:00,140003799,3282,0,172,0
Styria,Austria,2191,0,155,0,1939,0,97,0,2020-08-20 03:00:00,140003802,1939,0,97,0
Salzburg,Austria,1476,0,39,0,1337,0,100,0,2020-08-20 03:00:00,140003805,1337,0,100,0
Vorarlberg,Austria,1013,0,20,0,946,0,47,0,2020-08-20 03:00:00,140003800,946,0,47,0
Carinthia,Austria,565,0,13,0,463,0,89,0,2020-08-20 03:00:00,140003804,463,0,89,0
Burgenland,Austria,436,0,11,0,408,0,17,0,2020-08-20 03:00:00,140003803,408,0,17,0
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-08-20 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-08-20 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-08-20 03:00:00,140003275,,,,
São Paulo,Brazil,721377,9847,27591,276,525064,10343,168722,-772,2020-08-20 03:00:00,140002753,,,,
Bahia,Brazil,224659,3618,4611,69,164407,4529,55641,-980,2020-08-20 03:00:00,140002746,,,,
Rio de Janeiro,Brazil,202993,3513,14913,185,152080,3469,36000,-141,2020-08-20 03:00:00,140002762,,,,
Ceará,Brazil,201201,1943,8241,45,166586,2411,26374,-513,2020-08-20 03:00:00,140002745,,,,
Pará,Brazil,182231,2141,6015,40,150015,2324,26201,-223,2020-08-20 03:00:00,140002744,,,,
Minas Gerais,Brazil,181158,3371,4436,130,125714,3657,51008,-416,2020-08-20 03:00:00,140002743,,,,
Distrito Federal,Brazil,141762,1592,2148,51,107292,1926,32322,-385,2020-08-20 03:00:00,140002763,,,,
Maranhão,Brazil,140571,1386,3302,13,118329,1524,18940,-151,2020-08-20 03:00:00,140002749,,,,
Santa Catarina,Brazil,126850,2537,1918,35,85542,3105,39390,-603,2020-08-20 03:00:00,140003326,,,,
Pernambuco,Brazil,115217,1429,7280,28,88753,1381,19184,20,2020-08-20 03:00:00,140002747,,,,
Amazonas,Brazil,113592,711,3537,13,97890,905,12165,-207,2020-08-20 03:00:00,140003874,,,,
Paraná,Brazil,109896,1659,2808,27,76474,2483,30614,-851,2020-08-20 03:00:00,140003325,,,,
Goiás,Brazil,109253,3291,2475,61,67828,3229,38950,1,2020-08-20 03:00:00,140002742,,,,
Rio Grande do Sul,Brazil,103891,2674,2881,59,68343,2867,32667,-252,2020-08-20 03:00:00,140003327,,,,
Espírito Santo,Brazil,103090,1216,2963,25,80946,1056,19181,135,2020-08-20 03:00:00,140002754,,,,
Paraíba,Brazil,98494,997,2223,20,81057,1417,15214,-440,2020-08-20 03:00:00,140002756,,,,
Mato Grosso,Brazil,77276,1399,2421,37,51588,2165,23267,-803,2020-08-20 03:00:00,140002752,,,,
Alagoas,Brazil,74140,439,1784,10,59564,815,12792,-386,2020-08-20 03:00:00,140002761,,,,
Sergipe,Brazil,69067,368,1745,16,56827,913,10495,-561,2020-08-20 03:00:00,140002760,,,,
Piauí,Brazil,68475,1249,1653,16,50916,1440,15906,-207,2020-08-20 03:00:00,140002751,,,,
Rio Grande do Norte,Brazil,58667,360,2126,24,49352,888,7189,-552,2020-08-20 03:00:00,140002750,,,,
Rondônia,Brazil,49721,798,1037,11,38863,968,9821,-181,2020-08-20 03:00:00,140002757,,,,
Roraima,Brazil,40501,318,575,1,31942,1037,7984,-720,2020-08-20 03:00:00,140002758,,,,
Amapá,Brazil,40211,254,622,3,35984,303,3605,-52,2020-08-20 03:00:00,140002759,,,,
Tocantins,Brazil,39832,987,536,5,25707,611,13589,371,2020-08-20 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,39381,988,668,11,25464,734,13249,243,2020-08-20 03:00:00,140002755,,,,
Acre,Brazil,23146,213,591,1,19721,313,2834,-101,2020-08-20 03:00:00,140003873,,,,
Region Metropolitana,Chile,267327,327,8187,27,246986,11751,12154,-11451,2020-08-20 03:00:00,140003345,,,,
Valparaiso,Chile,20712,163,618,1,16970,2281,3124,-2119,2020-08-20 03:00:00,140003346,,,,
Antofagasta,Chile,17044,74,411,1,14286,2007,2347,-1934,2020-08-20 03:00:00,140003347,,,,
Biobío,Chile,14499,136,164,3,11173,2270,3162,-2137,2020-08-20 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,12365,65,304,0,10184,1489,1877,-1424,2020-08-20 03:00:00,140003348,,,,
Maule,Chile,10601,75,230,0,8749,1410,1622,-1335,2020-08-20 03:00:00,140003344,,,,
Tarapaca,Chile,10085,50,186,0,8512,1327,1387,-1277,2020-08-20 03:00:00,140002800,,,,
Coquimbo,Chile,8529,94,101,0,6167,1835,2261,-1741,2020-08-20 03:00:00,140003341,,,,
Arica y Parinacota,Chile,5935,36,85,0,4208,1399,1642,-1363,2020-08-20 03:00:00,140002799,,,,
Los Lagos,Chile,5710,57,57,0,3938,1440,1715,-1383,2020-08-20 03:00:00,140003342,,,,
Atacama,Chile,4870,63,29,0,2758,1062,2083,-999,2020-08-20 03:00:00,140003339,,,,
Araucania,Chile,4736,31,86,0,4035,436,615,-405,2020-08-20 03:00:00,140003338,,,,
Ñuble,Chile,4056,29,73,0,3422,414,561,-385,2020-08-20 03:00:00,,,,,
Magallanes y de la Antarctica,Chile,2387,-20,30,0,1778,223,579,-243,2020-08-20 03:00:00,140003350,,,,
Los Rios,Chile,1017,2,15,0,884,82,118,-80,2020-08-20 03:00:00,140003343,,,,
Aysén,Chile,98,0,1,0,78,12,19,-12,2020-08-20 03:00:00,140003349,,,,
North Rhine-Westphalia,Germany,53661,0,1772,0,46623,26,5266,-26,2020-08-20 03:00:00,140003860,,,,
Bavaria,Germany,52645,0,2631,0,48136,23,1878,-23,2020-08-20 03:00:00,140003864,,,,
Baden-Wurttemberg,Germany,38270,0,1859,0,35221,21,1190,-21,2020-08-20 03:00:00,140003865,,,,
Lower Saxony,Germany,15318,0,656,0,13733,14,929,-14,2020-08-20 03:00:00,140003870,,,,
Hesse,Germany,13187,0,526,0,11357,6,1304,-6,2020-08-20 03:00:00,140003866,,,,
Berlin,Germany,9976,0,224,0,8931,4,821,-4,2020-08-20 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,8059,0,241,0,7237,5,581,-5,2020-08-20 03:00:00,140003868,,,,
Hamburg,Germany,5821,0,264,0,5107,0,450,0,2020-08-20 03:00:00,140003859,,,,
Saxony,Germany,5705,0,225,0,5305,2,175,-2,2020-08-20 03:00:00,140003863,,,,
Schleswig-Holstein,Germany,3744,0,158,0,3252,2,334,-2,2020-08-20 03:00:00,140003871,,,,
Brandenburg,Germany,3683,0,169,0,3378,2,136,-2,2020-08-20 03:00:00,140003858,,,,
Thuringia,Germany,3482,0,186,0,3170,0,126,0,2020-08-20 03:00:00,140003867,,,,
Saarland,Germany,2976,0,174,0,2690,0,112,0,2020-08-20 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,2099,0,64,0,1941,2,94,-2,2020-08-20 03:00:00,140003862,,,,
Bremen,Germany,1828,0,56,0,1710,0,62,0,2020-08-20 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,959,0,20,0,836,0,103,0,2020-08-20 03:00:00,140003872,,,,
Lombardy,Italy,97473,50,16840,0,79461,122,1172,-72,2020-08-20 03:00:00,140000679,43442,0,37191,50
Piedmont,Italy,32139,27,4141,1,27570,18,428,8,2020-08-20 03:00:00,140000673,17016,0,10982,26
Emilia-Romagna,Italy,30526,21,4300,1,25478,45,748,-25,2020-08-20 03:00:00,140000680,18258,0,7968,20
Veneto,Italy,21316,60,2098,2,18066,37,1152,21,2020-08-20 03:00:00,140000678,13666,0,5552,58
Tuscany,Italy,10885,31,1139,0,9360,10,386,21,2020-08-20 03:00:00,140000675,6867,0,2879,31
Liguria,Italy,10521,27,1569,0,8671,7,281,20,2020-08-20 03:00:00,140000687,5725,0,3227,27
Lazio,Italy,9221,43,871,1,7794,12,556,30,2020-08-20 03:00:00,140000686,3100,0,5250,42
Marche,Italy,7063,15,1005,0,5886,5,172,10,2020-08-20 03:00:00,140000674,3716,0,2342,15
Campania,Italy,5578,35,440,0,4782,9,356,26,2020-08-20 03:00:00,140000676,2871,0,2267,35
Apulia,Italy,4885,20,555,0,4101,18,229,2,2020-08-20 03:00:00,140000677,2027,0,2303,20
Sicily,Italy,4192,13,286,0,3413,18,493,-5,2020-08-20 03:00:00,140000672,1620,0,2286,13
Abruzzo,Italy,3583,5,472,0,2939,16,172,-11,2020-08-20 03:00:00,140000685,1499,0,1612,5
Friuli-Venezia Giulia,Italy,3525,10,347,0,3067,8,111,2,2020-08-20 03:00:00,140000688,2291,0,887,10
Umbria,Italy,1559,10,80,0,1394,2,85,8,2020-08-20 03:00:00,140000690,1287,0,192,10
Sardinia,Italy,1529,12,135,0,1298,8,96,4,2020-08-20 03:00:00,140000682,898,0,496,12
Calabria,Italy,1376,5,97,0,1187,3,92,2,2020-08-20 03:00:00,140000684,707,0,572,5
Valle d'aosta,Italy,1218,0,146,0,1060,0,12,0,2020-08-20 03:00:00,140000691,986,0,86,0
Basilicata,Italy,512,8,28,0,440,6,44,2,2020-08-20 03:00:00,140000689,293,0,191,8
Molise,Italy,496,9,23,0,449,1,24,8,2020-08-20 03:00:00,140000683,202,0,271,9
Ciudad de Mexico,Mexico,80898,0,9472,0,62753,60,8673,-60,2020-08-20 03:00:00,140004038,59545,0,11881,0
Mexico,Mexico,57744,0,6967,0,45015,70,5762,-70,2020-08-20 03:00:00,140004051,32663,0,18114,0
Guanajuato,Mexico,24561,0,1252,0,18965,31,4344,-31,2020-08-20 03:00:00,140004042,17939,0,5370,0
Tabasco,Mexico,24555,0,2219,0,18938,0,3398,0,2020-08-20 03:00:00,140004074,18938,0,3398,0
Veracruz,Mexico,24039,0,3060,0,17508,39,3471,-39,2020-08-20 03:00:00,140004079,14204,0,6775,0
Puebla,Mexico,22673,0,2837,0,16301,127,3535,-127,2020-08-20 03:00:00,140004059,14632,0,5204,0
Nuevo Leon,Mexico,21978,0,1499,0,15944,30,4535,-30,2020-08-20 03:00:00,140004055,15580,0,4899,0
Sonora,Mexico,19123,0,2316,0,14774,42,2033,-42,2020-08-20 03:00:00,140004071,13549,0,3258,0
Tamaulipas,Mexico,18085,0,1341,0,14592,20,2152,-20,2020-08-20 03:00:00,140004075,14564,0,2180,0
Coahuila,Mexico,15764,0,916,0,12094,0,2754,0,2020-08-20 03:00:00,140004035,12094,0,2754,0
Jalisco,Mexico,15402,0,1830,0,11003,19,2569,-19,2020-08-20 03:00:00,140004049,9433,0,4139,0
Baja California,Mexico,14583,0,2794,0,10511,15,1278,-15,2020-08-20 03:00:00,140004025,8705,0,3084,0
Sinaloa,Mexico,13817,0,2421,0,10010,18,1386,-18,2020-08-20 03:00:00,140004069,8384,0,3012,0
San Luis Potosi,Mexico,12647,0,694,0,9698,0,2255,0,2020-08-20 03:00:00,140004066,9698,0,2255,0
Guerrero,Mexico,12473,0,1459,0,9197,20,1817,-20,2020-08-20 03:00:00,140004044,8592,0,2422,0
Oaxaca,Mexico,11759,0,1043,0,9215,9,1501,-9,2020-08-20 03:00:00,140004056,8471,0,2245,0
Yucatan,Mexico,11692,0,1048,0,8571,13,2073,-13,2020-08-20 03:00:00,140004080,7784,0,2860,0
Michoacan,Mexico,11397,0,867,0,8765,10,1765,-10,2020-08-20 03:00:00,140004052,8519,0,2011,0
Quintana Roo,Mexico,8762,0,1120,0,6438,10,1204,-10,2020-08-20 03:00:00,140004063,5437,0,2205,0
Hidalgo,Mexico,7945,0,1218,0,5438,7,1289,-7,2020-08-20 03:00:00,140004045,4369,0,2358,0
Chihuahua,Mexico,6099,0,968,0,4149,5,982,-5,2020-08-20 03:00:00,140004032,3696,0,1435,0
Chiapas,Mexico,5972,0,953,0,4762,7,257,-7,2020-08-20 03:00:00,140004031,3519,0,1500,0
Baja California Sur,Mexico,5639,0,215,0,4025,4,1399,-4,2020-08-20 03:00:00,140004026,4021,0,1403,0
Tlaxcala,Mexico,5160,0,761,0,3691,6,708,-6,2020-08-20 03:00:00,140004076,3097,0,1302,0
Campeche,Mexico,4997,0,616,0,3777,8,604,-8,2020-08-20 03:00:00,140004029,3224,0,1157,0
Durango,Mexico,4850,0,341,0,3686,3,823,-3,2020-08-20 03:00:00,140004039,3510,0,999,0
Aguascalientes,Mexico,4523,0,291,0,3665,9,567,-9,2020-08-20 03:00:00,140004023,3248,0,984,0
Morelos,Mexico,4432,0,874,0,3139,2,419,-2,2020-08-20 03:00:00,140004053,2109,0,1449,0
Queretaro,Mexico,4361,0,552,0,3020,5,789,-5,2020-08-20 03:00:00,140004060,2557,0,1252,0
Nayarit,Mexico,3998,0,448,0,2929,3,621,-3,2020-08-20 03:00:00,140004054,2505,0,1045,0
Zacatecas,Mexico,3515,0,332,0,2300,3,883,-3,2020-08-20 03:00:00,140004082,2086,0,1097,0
Colima,Mexico,2393,0,279,0,1492,2,622,-2,2020-08-20 03:00:00,140004036,1321,0,793,0
Lima,Peru,227270,206323,9138,8007,8108,-7563,210024,205879,2020-08-20 03:00:00,140003306,,,,
Callao,Peru,23272,-1357,1105,-364,20357,560,1810,-1553,2020-08-20 03:00:00,140003303,,,,
Piura,Peru,22948,-1374,1327,-416,19857,522,1764,-1480,2020-08-20 03:00:00,140003323,,,,
Arequipa,Peru,20276,-3658,928,-64,13729,370,5619,-3964,2020-08-20 03:00:00,140003316,,,,
Lambayeque,Peru,18984,-900,1268,-278,16060,383,1656,-1005,2020-08-20 03:00:00,140003322,,,,
La Libertad,Peru,17892,-1286,1447,-494,13956,653,2489,-1445,2020-08-20 03:00:00,140003321,,,,
Ica,Peru,15246,-1488,1000,-358,11859,577,2387,-1707,2020-08-20 03:00:00,140003319,,,,
Ancash,Peru,14230,-1097,894,-198,11332,371,2004,-1270,2020-08-20 03:00:00,140003320,,,,
Loreto,Peru,12601,-585,597,-218,10988,319,1016,-686,2020-08-20 03:00:00,140003877,,,,
