Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,35058,2005,,,,,,,2020-05-18 19:00:00,140004402,,,,
Tamil Nadu,India,11760,536,,,,,,,2020-05-18 19:00:00,140001938,,,,
Gujarat,India,11746,366,,,,,,,2020-05-18 19:00:00,140001927,,,,
Delhi,India,10054,299,,,,,,,2020-05-18 19:00:00,140001944,,,,
Rajasthan,India,5507,305,,,,,,,2020-05-18 19:00:00,140001929,,,,
Madhya Pradesh,India,5236,259,,,,,,,2020-05-18 19:00:00,140001931,,,,
Uttar Pradesh,India,4605,141,,,,,,,2020-05-18 19:00:00,140001926,,,,
West Bengal,India,2825,148,,,,,,,2020-05-18 19:00:00,140001940,,,,
Andhra Pradesh,India,2432,52,,,,,,,2020-05-18 19:00:00,140004401,,,,
Punjab,India,1980,16,,,,,,,2020-05-18 19:00:00,140001934,,,,
Telangana,India,1592,41,,,,,,,2020-05-18 19:00:00,140004405,,,,
Bihar,India,1423,103,,,,,,,2020-05-18 19:00:00,140001937,,,,
Karnataka,India,1246,99,,,,,,,2020-05-18 19:00:00,140004403,,,,
Haryana,India,928,18,,,,,,,2020-05-18 19:00:00,140001933,,,,
Odisha,India,876,48,,,,,,,2020-05-18 19:00:00,140001936,,,,
Kerala,India,631,29,,,,,,,2020-05-18 19:00:00,140001930,,,,
Jharkhand,India,228,5,,,,,,,2020-05-18 19:00:00,140001943,,,,
Chandigarh,India,196,5,,,,,,,2020-05-18 19:00:00,140001945,,,,
Tripura,India,165,0,,,,,,,2020-05-18 19:00:00,140001949,,,,
Assam,India,116,15,,,,,,,2020-05-18 19:00:00,140001939,,,,
Uttarakhand,India,96,4,,,,,,,2020-05-18 19:00:00,140001932,,,,
Himachal Pradesh,India,90,10,,,,,,,2020-05-18 19:00:00,140001941,,,,
Chhattisgarh,India,93,8,,,,,,,2020-05-18 19:00:00,140004404,,,,
Andaman and Nicobar Islands,India,33,0,,,,,,,2020-05-18 19:00:00,140001955,,,,
Goa,India,38,9,,,,,,,2020-05-18 19:00:00,140001956,,,,
Puducherry,India,17,1,,,,,,,2020-05-18 19:00:00,140001953,,,,
Meghalaya,India,13,0,,,,,,,2020-05-18 19:00:00,140001952,,,,
Manipur,India,7,0,,,,,,,2020-05-18 19:00:00,140001942,,,,
Mizoram,India,1,0,,,,,,,2020-05-18 19:00:00,140001928,,,,
Arunachal Pradesh,India,1,0,,,,,,,2020-05-18 19:00:00,140002691,,,,
Dadra and Nagar Haveli,India,1,0,,,,,,,2020-05-18 19:00:00,140001947,,,,
Nagaland,India,0,0,,,,,,,2020-05-18 19:00:00,140001950,,,,
Lakshadweep,India,0,0,,,,,,,2020-05-18 19:00:00,140001954,,,,
Sikkim,India,0,0,,,,,,,2020-05-18 19:00:00,140001951,,,,
British Columbia,Canada,2428,0,,,,,,,2020-05-18 16:00:00,140002874,,,,
Alberta,Canada,6644,0,,,,,,,2020-05-18 16:00:00,140002879,,,,
Saskatchewan,Canada,592,0,,,,,,,2020-05-18 16:00:00,140002878,,,,
Manitoba,Canada,289,0,,,,,,,2020-05-18 16:00:00,140002877,,,,
Ontario,Canada,22957,304,,,,,,,2020-05-18 16:00:00,140002875,,,,
Quebec,Canada,42920,0,,,,,,,2020-05-18 16:00:00,140002869,,,,
Newfoundland,Canada,260,0,,,,,,,2020-05-18 16:00:00,140002930,,,,
New Brunswick,Canada,120,0,,,,,,,2020-05-18 16:00:00,140002928,,,,
Nova Scotia,Canada,1040,0,,,,,,,2020-05-18 16:00:00,140002929,,,,
Prince Edward Island,Canada,27,0,,,,,,,2020-05-18 16:00:00,140002931,,,,
Yukon,Canada,11,0,,,,,,,2020-05-18 16:00:00,140002880,,,,
Northwest Territories,Canada,5,0,,,,,,,2020-05-18 16:00:00,140002881,,,,
Nunavut,Canada,0,0,,,,,,,2020-05-18 16:00:00,140003914,,,,
Repatriated travellers,Canada,13,0,,,,,,,2020-05-18 16:00:00,,,,,
Tyrol,Austria,3528,0,,,,,,,2020-05-18 20:00:00,140003806,,,,
Lower Austria,Austria,2785,0,,,,,,,2020-05-18 20:00:00,140003799,,,,
Upper Austria,Austria,2275,0,,,,,,,2020-05-18 20:00:00,140003801,,,,
Vienna,Austria,2204,0,,,,,,,2020-05-18 20:00:00,140003807,,,,
