Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Repatriated travellers,Canada,13,0,,,13,0,,,2020-06-08 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,142,3,,,,,,,2020-06-08 03:00:00,140000003,,,,
Macedonia Central,Greece,193,0,,,,,,,2020-06-08 03:00:00,140000005,,,,
Epirus,Greece,15,1,,,,,,,2020-06-08 03:00:00,140000010,,,,
Thessaly,Greece,186,2,,,,,,,2020-06-08 03:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-08 03:00:00,140000008,,,,
Greece West,Greece,85,0,,,,,,,2020-06-08 03:00:00,140000013,,,,
Greece Central,Greece,77,1,,,,,,,2020-06-08 03:00:00,140000011,,,,
Attica,Greece,1659,1,,,,,,,2020-06-08 03:00:00,140000004,,,,
Peloponnese,Greece,193,0,,,,,,,2020-06-08 03:00:00,140000006,,,,
Aegean North,Greece,13,0,,,,,,,2020-06-08 03:00:00,140000002,,,,
Aegean South,Greece,11,0,,,,,,,2020-06-08 03:00:00,140000000,,,,
Crete,Greece,21,0,,,,,,,2020-06-08 03:00:00,140000012,,,,
Macedonia West,Greece,162,1,,,,,,,2020-06-08 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,214,8,,,,,,,2020-06-08 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-08 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-06-08 03:00:00,,,,,
Bogota,Colombia,12880,695,313,19,6221,197,6346,479,2020-06-08 03:00:00,140004233,5402,507,7165,169
Atlantico,Colombia,6498,690,211,44,2180,103,4107,543,2020-06-08 03:00:00,140004209,1897,354,4390,292
Valle del Cauca,Colombia,4424,218,219,19,1973,75,2232,124,2020-06-08 03:00:00,140004235,1583,153,2622,46
Bolivar,Colombia,4128,270,177,7,1766,209,2185,54,2020-06-08 03:00:00,140004226,1221,210,2730,53
Amazonas,Colombia,1992,38,72,3,1178,61,742,-26,2020-06-08 03:00:00,140004218,1002,144,918,-109
Narino,Colombia,1629,198,62,4,558,50,1009,144,2020-06-08 03:00:00,140004237,472,114,1095,80
Antioquia,Colombia,1518,158,7,1,664,34,847,123,2020-06-08 03:00:00,140004230,575,23,936,134
Cundinamarca,Colombia,1227,86,30,3,397,26,800,57,2020-06-08 03:00:00,140004214,351,24,846,59
Meta,Colombia,990,3,10,0,926,0,54,3,2020-06-08 03:00:00,140004234,926,0,54,3
Magdalena,Colombia,753,18,46,2,398,4,309,12,2020-06-08 03:00:00,140004225,372,57,335,-41
Cesar,Colombia,428,13,11,0,74,2,343,11,2020-06-08 03:00:00,140004208,70,7,347,6
Choco,Colombia,412,17,10,1,73,10,329,6,2020-06-08 03:00:00,140004231,73,20,329,-4
Tolima,Colombia,287,8,8,1,175,15,104,-8,2020-06-08 03:00:00,140004215,175,19,104,-12
Risaralda,Colombia,278,10,10,1,231,4,37,5,2020-06-08 03:00:00,140004232,231,4,37,5
Huila,Colombia,255,2,9,0,220,9,26,-7,2020-06-08 03:00:00,140004217,220,9,26,-7
Boyaca,Colombia,223,2,9,1,131,6,83,-5,2020-06-08 03:00:00,140004216,131,16,83,-15
Cordoba,Colombia,221,26,10,1,70,4,141,21,2020-06-08 03:00:00,140004228,66,2,145,23
Caldas,Colombia,175,11,7,1,117,1,51,9,2020-06-08 03:00:00,140004206,117,1,51,9
Santander,Colombia,160,29,6,2,50,0,104,27,2020-06-08 03:00:00,140004211,50,0,104,27
Cauca,Colombia,155,20,6,1,62,1,87,18,2020-06-08 03:00:00,140004236,62,2,87,17
Norde de Santander,Colombia,138,5,13,0,104,1,21,4,2020-06-08 03:00:00,140004210,104,1,21,4
Sucre,Colombia,126,45,2,2,5,0,119,43,2020-06-08 03:00:00,140004227,5,0,119,43
Quindio,Colombia,121,1,3,0,94,7,24,-6,2020-06-08 03:00:00,140004207,94,7,24,-6
La Guajira,Colombia,108,36,5,2,44,6,59,28,2020-06-08 03:00:00,140004205,44,6,59,28
Casanare,Colombia,36,0,0,0,29,3,7,-3,2020-06-08 03:00:00,140004213,29,3,7,-3
Caqueta,Colombia,25,1,1,0,22,3,2,-2,2020-06-08 03:00:00,140004220,20,1,4,0
San Andres y Providencia,Colombia,17,0,0,0,17,0,0,0,2020-06-08 03:00:00,140004229,15,0,2,0
Putumayo,Colombia,11,0,2,0,3,0,6,0,2020-06-08 03:00:00,140004224,3,0,6,0
Vaupes,Colombia,11,0,0,0,11,0,0,0,2020-06-08 03:00:00,140004219,11,0,0,0
Guainia,Colombia,6,0,0,0,0,0,6,0,2020-06-08 03:00:00,140004223,0,0,6,0
Arauca,Colombia,2,0,0,0,1,0,1,0,2020-06-08 03:00:00,140004212,1,0,1,0
Guaviare,Colombia,1,1,0,0,0,0,1,1,2020-06-08 03:00:00,140004222,0,0,1,1
Vichada,Colombia,1,0,0,0,0,0,1,0,2020-06-08 03:00:00,140004221,0,0,1,0
Buenos Aires - Capital Federal,Argentina,11385,284,248,12,4531,416,6606,-144,2020-06-08 03:00:00,140003352,,,,
Buenos Aires,Argentina,8325,457,270,2,3380,171,4675,284,2020-06-08 03:00:00,140003351,,,,
Chaco,Argentina,1044,16,62,0,622,21,360,-5,2020-06-08 03:00:00,140003354,,,,
Rio Negro,Argentina,467,10,21,1,312,4,134,5,2020-06-08 03:00:00,140003366,,,,
Cordoba,Argentina,466,-1,33,0,396,6,37,-7,2020-06-08 03:00:00,140003356,,,,
Santa Fe,Argentina,276,0,3,0,253,1,20,-1,2020-06-08 03:00:00,140003371,,,,
Neuquen,Argentina,152,0,5,0,108,0,39,0,2020-06-08 03:00:00,140003365,,,,
Tierra del Fuego,Argentina,136,0,,,,,,,2020-06-08 03:00:00,140003373,,,,
Corrientes,Argentina,95,0,,,,,,,2020-06-08 03:00:00,140003357,,,,
Mendoza,Argentina,94,0,9,0,79,0,6,0,2020-06-08 03:00:00,140003363,,,,
La Rioja,Argentina,64,1,8,1,53,-1,3,1,2020-06-08 03:00:00,140003362,,,,
Entre Rios,Argentina,53,2,,,,,,,2020-06-08 03:00:00,140003358,,,,
Santa Cruz,Argentina,51,0,,,,,,,2020-06-08 03:00:00,140003370,,,,
Tucuman,Argentina,49,0,4,0,39,-1,6,1,2020-06-08 03:00:00,140003374,,,,
Misiones,Argentina,36,0,1,0,23,0,12,0,2020-06-08 03:00:00,140003364,,,,
Santiago del Estero,Argentina,22,0,,,,,,,2020-06-08 03:00:00,140003372,,,,
Chubut,Argentina,20,5,,,,,,,2020-06-08 03:00:00,140003355,,,,
Salta,Argentina,20,0,,,,,,,2020-06-08 03:00:00,140003367,,,,
San Luis,Argentina,10,0,,,,,,,2020-06-08 03:00:00,140003369,,,,
Jujuy,Argentina,6,0,,,,,,,2020-06-08 03:00:00,140003360,,,,
La Pampa,Argentina,5,0,,,,,,,2020-06-08 03:00:00,140003361,,,,
San Juan,Argentina,5,0,,,,,,,2020-06-08 03:00:00,140003368,,,,
Formosa,Argentina,0,0,0,0,0,0,0,0,2020-06-08 03:00:00,140003359,0,0,0,0
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-06-08 03:00:00,140003353,0,0,0,0
Tyrol,Austria,3551,0,108,0,3432,0,11,0,2020-06-08 03:00:00,140003806,3432,0,11,0
Lower Austria,Austria,2880,0,100,0,2706,0,74,0,2020-06-08 03:00:00,140003799,2706,0,74,0
Upper Austria,Austria,2309,0,61,0,2228,0,20,0,2020-06-08 03:00:00,140003801,2228,0,20,0
Vienna,Austria,2204,0,96,0,1997,0,111,0,2020-06-08 03:00:00,140003807,1635,0,473,0
Styria,Austria,1845,0,149,0,1669,0,27,0,2020-06-08 03:00:00,140003802,1669,0,27,0
Salzburg,Austria,1240,0,38,0,1200,0,2,0,2020-06-08 03:00:00,140003805,1200,0,2,0
Vorarlberg,Austria,908,0,19,0,876,0,13,0,2020-06-08 03:00:00,140003800,876,0,13,0
Carinthia,Austria,416,0,13,0,398,0,5,0,2020-06-08 03:00:00,140003804,398,0,5,0
Burgenland,Austria,346,0,11,0,329,0,6,0,2020-06-08 03:00:00,140003803,329,0,6,0
Flanders,Belgium,30178,0,,,,,,,2020-06-08 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-06-08 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-06-08 03:00:00,140003275,,,,
São Paulo,Brazil,123483,0,8276,0,65672,1479,49535,-1479,2020-06-08 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,59240,0,6010,0,27442,2769,25788,-2769,2020-06-08 03:00:00,140002762,,,,
Ceará,Brazil,56056,0,3605,0,27855,518,24596,-518,2020-06-08 03:00:00,140002745,,,,
Pará,Brazil,44774,0,3193,0,17457,1238,24124,-1238,2020-06-08 03:00:00,140002744,,,,
Amazonas,Brazil,44347,0,2138,0,24009,967,18200,-967,2020-06-08 03:00:00,140003874,,,,
Maranhão,Brazil,38174,0,1028,0,17311,2086,19835,-2086,2020-06-08 03:00:00,140002749,,,,
Pernambuco,Brazil,36463,0,3012,0,21576,921,11875,-921,2020-06-08 03:00:00,140002747,,,,
Bahia,Brazil,22451,0,762,0,11384,788,10305,-788,2020-06-08 03:00:00,140002746,,,,
Espírito Santo,Brazil,16121,0,698,0,8136,103,7287,-103,2020-06-08 03:00:00,140002754,,,,
Paraíba,Brazil,16018,0,414,0,6275,284,9329,-284,2020-06-08 03:00:00,140002756,,,,
Alagoas,Brazil,12407,0,506,0,4871,488,7030,-488,2020-06-08 03:00:00,140002761,,,,
Distrito Federal,Brazil,12020,0,191,0,5639,356,6190,-356,2020-06-08 03:00:00,140002763,,,,
Minas Gerais,Brazil,12010,0,306,0,5625,286,6079,-286,2020-06-08 03:00:00,140002743,,,,
Amapá,Brazil,11107,0,247,0,5304,235,5556,-235,2020-06-08 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,10398,0,258,0,5396,119,4744,-119,2020-06-08 03:00:00,140003327,,,,
Santa Catarina,Brazil,10034,0,152,0,5813,81,4069,-81,2020-06-08 03:00:00,140003326,,,,
Rio Grande do Norte,Brazil,9149,0,367,0,3748,83,5034,-83,2020-06-08 03:00:00,140002750,,,,
Sergipe,Brazil,7989,0,180,0,4380,174,3429,-174,2020-06-08 03:00:00,140002760,,,,
Acre,Brazil,6679,0,171,0,3415,254,3093,-254,2020-06-08 03:00:00,140003873,,,,
Piauí,Brazil,5828,0,192,0,2749,115,2887,-115,2020-06-08 03:00:00,140002751,,,,
Rondônia,Brazil,5713,0,180,0,2613,82,2920,-82,2020-06-08 03:00:00,140002757,,,,
Paraná,Brazil,5494,0,205,0,2711,99,2578,-99,2020-06-08 03:00:00,140003325,,,,
Tocantins,Brazil,4698,0,82,0,2115,147,2501,-147,2020-06-08 03:00:00,140002748,,,,
Goiás,Brazil,4570,0,155,0,2005,60,2410,-60,2020-06-08 03:00:00,140002742,,,,
Roraima,Brazil,4143,0,124,0,2052,68,1967,-68,2020-06-08 03:00:00,140002758,,,,
Mato Grosso,Brazil,2848,0,76,0,1193,92,1579,-92,2020-06-08 03:00:00,140002752,,,,
Mato Grosso do Sul,Brazil,1802,0,20,0,790,56,992,-56,2020-06-08 03:00:00,140002755,,,,
Region Metropolitana,Chile,108462,5268,,,,,,,2020-06-08 03:00:00,140003345,,,,
Valparaiso,Chile,4862,282,93,2,1866,98,2903,182,2020-06-08 03:00:00,140003346,,,,
Tarapaca,Chile,3250,156,32,2,1315,86,1903,68,2020-06-08 03:00:00,140002800,,,,
Antofagasta,Chile,3154,121,47,0,1689,48,1418,73,2020-06-08 03:00:00,140003347,,,,
Biobío,Chile,2595,105,13,0,1293,51,1289,54,2020-06-08 03:00:00,140003340,,,,
Araucania,Chile,2377,56,50,1,1678,32,649,23,2020-06-08 03:00:00,140003338,,,,
Maule,Chile,2109,140,24,0,777,57,1308,83,2020-06-08 03:00:00,140003344,,,,
Ñuble,Chile,1490,20,25,1,981,-15,484,34,2020-06-08 03:00:00,,,,,
Libertador General Bernardo O'Higgins,Chile,1183,72,25,0,455,35,703,37,2020-06-08 03:00:00,140003348,,,,
Magallanes y de la Antarctica,Chile,1082,1,,,,,,,2020-06-08 03:00:00,140003350,,,,
Los Lagos,Chile,1003,18,13,0,687,10,303,8,2020-06-08 03:00:00,140003342,,,,
Coquimbo,Chile,990,92,5,0,279,28,706,64,2020-06-08 03:00:00,140003341,,,,
Arica y Parinacota,Chile,850,31,10,1,453,25,387,5,2020-06-08 03:00:00,140002799,,,,
Los Rios,Chile,417,17,8,0,264,22,145,-5,2020-06-08 03:00:00,140003343,,,,
Atacama,Chile,306,25,0,0,166,3,140,22,2020-06-08 03:00:00,140003339,,,,
Aysén,Chile,20,1,0,0,7,0,13,1,2020-06-08 03:00:00,140003349,,,,
Bavaria,Germany,46854,0,2450,0,44192,84,212,-84,2020-06-08 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,37910,0,1595,0,35255,116,1060,-116,2020-06-08 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,34718,0,1748,0,32970,0,0,0,2020-06-08 03:00:00,140003865,,,,
Lower Saxony,Germany,11958,0,593,0,11030,37,335,-37,2020-06-08 03:00:00,140003870,,,,
Hesse,Germany,10003,0,476,0,9138,39,389,-39,2020-06-08 03:00:00,140003866,,,,
Berlin,Germany,6767,0,197,0,6341,7,229,-7,2020-06-08 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6695,0,230,0,6465,0,0,0,2020-06-08 03:00:00,140003868,,,,
Saxony,Germany,5297,0,213,0,4947,7,137,-7,2020-06-08 03:00:00,140003863,,,,
Hamburg,Germany,5029,0,232,0,4795,10,2,-10,2020-06-08 03:00:00,140003859,,,,
Brandenburg,Germany,3266,0,155,0,3068,3,43,-3,2020-06-08 03:00:00,140003858,,,,
Schleswig-Holstein,Germany,3090,0,145,0,2893,3,52,-3,2020-06-08 03:00:00,140003871,,,,
Thuringia,Germany,2974,0,161,0,2645,21,168,-21,2020-06-08 03:00:00,140003867,,,,
Saarland,Germany,2723,0,163,0,2554,1,6,-1,2020-06-08 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1701,0,55,0,1628,1,18,-1,2020-06-08 03:00:00,140003862,,,,
Bremen,Germany,1398,0,42,0,1208,13,148,-13,2020-06-08 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,760,0,20,0,736,1,4,-1,2020-06-08 03:00:00,140003872,,,,
Lombardy,Italy,89928,0,16224,0,68611,0,5093,0,2020-06-08 03:00:00,140000679,,,,
Piedmont,Italy,30819,0,3927,0,25609,0,1283,0,2020-06-08 03:00:00,140000673,,,,
Emilia-Romagna,Italy,27877,0,4167,0,23005,0,705,0,2020-06-08 03:00:00,140000680,,,,
Veneto,Italy,19174,0,1928,0,16977,0,269,0,2020-06-08 03:00:00,140000678,,,,
Tuscany,Italy,10129,0,1063,0,8870,0,196,0,2020-06-08 03:00:00,140000675,,,,
Liguria,Italy,9806,0,1486,0,7718,0,602,0,2020-06-08 03:00:00,140000687,,,,
Lazio,Italy,7773,0,754,0,6691,0,328,0,2020-06-08 03:00:00,140000686,,,,
Marche,Italy,6743,0,1000,0,5634,0,109,0,2020-06-08 03:00:00,140000674,,,,
Campania,Italy,4822,0,425,0,4261,0,136,0,2020-06-08 03:00:00,140000676,,,,
Apulia,Italy,4507,0,521,0,3671,0,315,0,2020-06-08 03:00:00,140000677,,,,
Sicily,Italy,3450,0,276,0,2959,0,215,0,2020-06-08 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3280,0,338,0,2712,0,230,0,2020-06-08 03:00:00,140000688,,,,
Abruzzo,Italy,3257,0,415,0,2624,0,218,0,2020-06-08 03:00:00,140000685,,,,
Umbria,Italy,1431,0,76,0,1278,0,77,0,2020-06-08 03:00:00,140000690,,,,
Sardinia,Italy,1363,0,131,0,1155,0,77,0,2020-06-08 03:00:00,140000682,,,,
Valle d'aosta,Italy,1187,0,144,0,970,0,73,0,2020-06-08 03:00:00,140000691,,,,
Calabria,Italy,1177,0,97,0,1014,0,66,0,2020-06-08 03:00:00,140000684,,,,
Molise,Italy,436,0,22,0,368,0,46,0,2020-06-08 03:00:00,140000683,,,,
Basilicata,Italy,416,0,27,0,361,0,28,0,2020-06-08 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,29580,0,3631,0,19612,0,6337,0,2020-06-08 03:00:00,140004038,19612,0,6337,0
Mexico,Mexico,17815,0,1531,0,11707,0,4577,0,2020-06-08 03:00:00,140004051,11707,0,4577,0
Baja California,Mexico,5784,0,1200,0,3726,0,858,0,2020-06-08 03:00:00,140004025,3726,0,858,0
Tabasco,Mexico,5068,0,626,0,2968,0,1474,0,2020-06-08 03:00:00,140004074,2968,0,1474,0
Veracruz,Mexico,4871,0,721,0,2851,0,1299,0,2020-06-08 03:00:00,140004079,2851,0,1299,0
Sinaloa,Mexico,4237,0,673,0,2504,0,1060,0,2020-06-08 03:00:00,140004069,2504,0,1060,0
Puebla,Mexico,3804,0,525,0,2091,0,1188,0,2020-06-08 03:00:00,140004059,2091,0,1188,0
Sonora,Mexico,2727,0,165,0,1639,0,923,0,2020-06-08 03:00:00,140004071,1639,0,923,0
Jalisco,Mexico,2447,0,213,0,1071,0,1163,0,2020-06-08 03:00:00,140004049,1071,0,1163,0
Guerrero,Mexico,2325,0,347,0,1430,0,548,0,2020-06-08 03:00:00,140004044,1430,0,548,0
Michoacan,Mexico,2311,0,220,0,1409,0,682,0,2020-06-08 03:00:00,140004052,1409,0,682,0
Chiapas,Mexico,2283,0,176,0,1136,0,971,0,2020-06-08 03:00:00,140004031,1136,0,971,0
Guanajuato,Mexico,2278,0,134,0,994,0,1150,0,2020-06-08 03:00:00,140004042,994,0,1150,0
Hidalgo,Mexico,2131,0,386,0,1072,0,673,0,2020-06-08 03:00:00,140004045,1072,0,673,0
Quintana Roo,Mexico,2116,0,411,0,1300,0,405,0,2020-06-08 03:00:00,140004063,1300,0,405,0
Yucatan,Mexico,2059,0,207,0,1330,0,522,0,2020-06-08 03:00:00,140004080,1330,0,522,0
Oaxaca,Mexico,2000,0,215,0,1009,0,776,0,2020-06-08 03:00:00,140004056,1009,0,776,0
Tamaulipas,Mexico,1952,0,140,0,1230,0,582,0,2020-06-08 03:00:00,140004075,1230,0,582,0
Chihuahua,Mexico,1807,0,376,0,1188,0,243,0,2020-06-08 03:00:00,140004032,1188,0,243,0
Nuevo Leon,Mexico,1758,0,109,0,1081,0,568,0,2020-06-08 03:00:00,140004055,1081,0,568,0
Morelos,Mexico,1540,0,295,0,920,0,325,0,2020-06-08 03:00:00,140004053,920,0,325,0
Coahuila,Mexico,1350,0,91,0,842,0,417,0,2020-06-08 03:00:00,140004035,842,0,417,0
Tlaxcala,Mexico,1257,0,183,0,719,0,355,0,2020-06-08 03:00:00,140004076,719,0,355,0
San Luis Potosi,Mexico,1124,0,62,0,620,0,442,0,2020-06-08 03:00:00,140004066,620,0,442,0
Queretaro,Mexico,1106,0,139,0,615,0,352,0,2020-06-08 03:00:00,140004060,615,0,352,0
Aguascalientes,Mexico,1072,0,48,0,601,0,423,0,2020-06-08 03:00:00,140004023,601,0,423,0
Baja California Sur,Mexico,1032,0,41,0,515,0,476,0,2020-06-08 03:00:00,140004026,515,0,476,0
Campeche,Mexico,765,0,103,0,400,0,262,0,2020-06-08 03:00:00,140004029,400,0,262,0
Nayarit,Mexico,722,0,81,0,392,0,249,0,2020-06-08 03:00:00,140004054,392,0,249,0
Durango,Mexico,536,0,49,0,213,0,274,0,2020-06-08 03:00:00,140004039,213,0,274,0
Zacatecas,Mexico,347,0,43,0,208,0,96,0,2020-06-08 03:00:00,140004082,208,0,96,0
Colima,Mexico,276,0,29,0,98,0,149,0,2020-06-08 03:00:00,140004036,98,0,149,0
Lima Province,Peru,116159,3185,,,,,,,2020-06-08 03:00:00,140003304,,,,
Callao,Peru,13865,209,,,,,,,2020-06-08 03:00:00,140003303,,,,
Piura,Peru,10716,229,,,,,,,2020-06-08 03:00:00,140003323,,,,
Lambayeque,Peru,9829,143,,,,,,,2020-06-08 03:00:00,140003322,,,,
Loreto,Peru,6225,38,,,,,,,2020-06-08 03:00:00,140003877,,,,
La Libertad,Peru,5841,171,,,,,,,2020-06-08 03:00:00,140003321,,,,
Ancash,Peru,5386,96,,,,,,,2020-06-08 03:00:00,140003320,,,,
Ucayali,Peru,5306,123,,,,,,,2020-06-08 03:00:00,140003876,,,,
Arequipa,Peru,4460,144,,,,,,,2020-06-08 03:00:00,140003316,,,,
Ica,Peru,4330,143,,,,,,,2020-06-08 03:00:00,140003319,,,,
Junin,Peru,2158,44,,,,,,,2020-06-08 03:00:00,140003311,,,,
San Martin,Peru,1896,49,,,,,,,2020-06-08 03:00:00,140003307,,,,
Tumbes,Peru,1581,38,,,,,,,2020-06-08 03:00:00,140003324,,,,
Cusco,Peru,1229,30,,,,,,,2020-06-08 03:00:00,140003315,,,,
Huanuco,Peru,1176,22,,,,,,,2020-06-08 03:00:00,140003308,,,,
Cajamarca,Peru,935,28,,,,,,,2020-06-08 03:00:00,140003310,,,,
Ayacucho,Peru,910,24,,,,,,,2020-06-08 03:00:00,140003313,,,,
Amazonas,Peru,771,13,,,,,,,2020-06-08 03:00:00,140003495,,,,
Madre de Dios,Peru,744,1,,,,,,,2020-06-08 03:00:00,140003875,,,,
Moquegua,Peru,676,2,,,,,,,2020-06-08 03:00:00,140003305,,,,
Pasco,Peru,574,9,,,,,,,2020-06-08 03:00:00,140003309,,,,
Huancavelica,Peru,528,12,,,,,,,2020-06-08 03:00:00,140003312,,,,
Tacna,Peru,493,-13,,,,,,,2020-06-08 03:00:00,140003317,,,,
Puno,Peru,468,6,,,,,,,2020-06-08 03:00:00,140003318,,,,
Apurimac,Peru,259,11,,,,,,,2020-06-08 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-08 03:00:00,,,,,
Lisboa,Portugal,11335,0,,,,,,,2020-06-08 03:00:00,140000152,,,,
Centro Portugal,Portugal,3792,0,,,,,,,2020-06-08 03:00:00,,,,,
Faro,Portugal,376,0,,,,,,,2020-06-08 03:00:00,140000149,,,,
Alentejo,Portugal,266,0,,,,,,,2020-06-08 03:00:00,,,,,
Azores,Portugal,137,0,,,,,,,2020-06-08 03:00:00,140000161,,,,
Madeira,Portugal,97,0,,,,,,,2020-06-08 03:00:00,140000171,,,,
