Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Peloponnese,Greece,199,-1,,,,,,,2020-07-03 03:00:00,140000006,,,,
Aegean North,Greece,19,0,,,,,,,2020-07-03 03:00:00,140000002,,,,
Aegean South,Greece,23,1,,,,,,,2020-07-03 03:00:00,140000000,,,,
Crete,Greece,23,1,,,,,,,2020-07-03 03:00:00,140000012,,,,
Macedonia West,Greece,185,3,,,,,,,2020-07-03 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,280,1,,,,,,,2020-07-03 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-07-03 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-07-03 03:00:00,,,,,
Bogota,Colombia,31417,1400,699,19,15353,509,15365,872,2020-07-03 03:00:00,140004233,13065,309,17653,1072
Atlantico,Colombia,24212,852,1216,65,9554,686,13442,101,2020-07-03 03:00:00,140004209,8149,397,14847,390
Valle del Cauca,Colombia,10508,534,410,7,5529,195,4569,332,2020-07-03 03:00:00,140004235,4771,106,5327,421
Bolivar,Colombia,9392,276,373,8,4732,122,4287,146,2020-07-03 03:00:00,140004226,4640,110,4379,158
Antioquia,Colombia,4660,218,28,2,2106,86,2526,130,2020-07-03 03:00:00,140004230,1921,172,2711,44
Narino,Colombia,3521,78,112,5,2102,41,1307,32,2020-07-03 03:00:00,140004237,2102,41,1307,32
Cundinamarca,Colombia,2849,140,58,2,1561,29,1230,109,2020-07-03 03:00:00,140004214,1442,34,1349,104
Amazonas,Colombia,2319,20,89,0,2011,11,219,9,2020-07-03 03:00:00,140004218,1951,5,279,15
Magdalena,Colombia,1903,49,128,9,827,19,948,21,2020-07-03 03:00:00,140004225,789,11,986,29
Choco,Colombia,1682,138,47,1,685,20,950,117,2020-07-03 03:00:00,140004231,586,39,1049,98
Sucre,Colombia,1373,118,72,7,181,19,1120,92,2020-07-03 03:00:00,140004227,133,10,1168,101
Meta,Colombia,1271,21,15,0,1007,5,249,16,2020-07-03 03:00:00,140004234,976,5,280,16
Cesar,Colombia,1071,44,26,2,510,28,535,14,2020-07-03 03:00:00,140004208,475,17,570,25
Tolima,Colombia,1021,78,19,0,410,53,592,25,2020-07-03 03:00:00,140004215,340,13,662,65
Cordoba,Colombia,801,15,53,4,241,12,507,-1,2020-07-03 03:00:00,140004228,241,12,507,-1
Santander,Colombia,757,44,14,1,243,22,500,21,2020-07-03 03:00:00,140004211,204,5,539,38
Risaralda,Colombia,546,35,13,0,305,7,228,28,2020-07-03 03:00:00,140004232,284,2,249,33
La Guajira,Colombia,479,39,20,1,119,7,340,31,2020-07-03 03:00:00,140004205,108,25,351,13
Cauca,Colombia,405,29,18,2,172,9,215,18,2020-07-03 03:00:00,140004236,161,4,226,23
Boyaca,Colombia,390,15,12,1,238,6,140,8,2020-07-03 03:00:00,140004216,228,4,150,10
Norde de Santander,Colombia,342,8,19,0,164,5,159,3,2020-07-03 03:00:00,140004210,164,5,159,3
Huila,Colombia,340,-1,10,0,265,2,65,-3,2020-07-03 03:00:00,140004217,252,0,78,-1
Caldas,Colombia,264,4,7,0,188,1,69,3,2020-07-03 03:00:00,140004206,181,1,76,3
Quindio,Colombia,167,0,4,0,122,1,41,-1,2020-07-03 03:00:00,140004207,117,0,46,0
Arauca,Colombia,80,4,0,0,37,0,43,4,2020-07-03 03:00:00,140004212,4,0,76,4
Casanare,Colombia,67,1,0,0,47,2,20,-1,2020-07-03 03:00:00,140004213,47,2,20,-1
Caqueta,Colombia,39,4,1,0,26,0,12,4,2020-07-03 03:00:00,140004220,22,0,16,4
Guaviare,Colombia,39,1,0,0,7,1,32,0,2020-07-03 03:00:00,140004222,7,1,32,0
Putumayo,Colombia,28,0,6,0,9,0,13,0,2020-07-03 03:00:00,140004224,9,0,13,0
Vaupes,Colombia,28,0,0,0,23,0,5,0,2020-07-03 03:00:00,140004219,17,4,11,-4
San Andres y Providencia,Colombia,23,0,0,0,19,0,4,0,2020-07-03 03:00:00,140004229,18,0,5,0
Guainia,Colombia,14,-1,1,0,5,0,8,-1,2020-07-03 03:00:00,140004223,2,0,11,-1
Vichada,Colombia,1,0,0,0,1,0,0,0,2020-07-03 03:00:00,140004221,1,0,0,0
Buenos Aires - Capital Federal,Argentina,30546,629,545,8,15854,920,14147,-299,2020-07-03 03:00:00,140003352,9389,467,20612,154
Buenos Aires,Argentina,33310,1941,607,22,12978,740,19725,1179,2020-07-03 03:00:00,140003351,11356,527,21347,1392
Chaco,Argentina,2091,60,101,2,1208,21,782,37,2020-07-03 03:00:00,140003354,1175,91,815,-33
Rio Negro,Argentina,911,32,41,0,656,26,214,6,2020-07-03 03:00:00,140003366,656,26,214,6
Cordoba,Argentina,670,8,38,0,459,5,173,3,2020-07-03 03:00:00,140003356,402,2,230,6
Neuquen,Argentina,532,27,15,1,222,6,295,20,2020-07-03 03:00:00,140003365,172,9,345,17
Santa Fe,Argentina,425,3,4,0,281,2,140,1,2020-07-03 03:00:00,140003371,270,4,151,-1
Entre Rios,Argentina,310,17,0,0,94,4,216,13,2020-07-03 03:00:00,140003358,56,0,254,17
Mendoza,Argentina,174,4,10,0,96,0,68,4,2020-07-03 03:00:00,140003363,96,0,68,4
Chubut,Argentina,144,7,1,0,66,7,77,0,2020-07-03 03:00:00,140003355,66,8,77,-1
Jujuy,Argentina,139,10,5,1,13,0,121,9,2020-07-03 03:00:00,140003360,13,0,121,9
Tierra del Fuego,Argentina,136,0,1,0,135,0,0,0,2020-07-03 03:00:00,140003373,135,0,0,0
Corrientes,Argentina,118,0,0,0,109,0,9,0,2020-07-03 03:00:00,140003357,109,0,9,0
La Rioja,Argentina,93,6,9,0,57,1,27,5,2020-07-03 03:00:00,140003362,57,1,27,5
Tucuman,Argentina,79,0,5,0,50,1,24,-1,2020-07-03 03:00:00,140003374,44,0,30,0
Formosa,Argentina,77,0,0,0,32,2,45,-2,2020-07-03 03:00:00,140003359,26,7,51,-7
Santa Cruz,Argentina,51,0,0,0,51,0,0,0,2020-07-03 03:00:00,140003370,51,0,0,0
Misiones,Argentina,40,0,3,0,35,1,2,-1,2020-07-03 03:00:00,140003364,35,1,2,-1
Salta,Argentina,32,0,0,0,24,0,8,0,2020-07-03 03:00:00,140003367,20,1,12,-1
Santiago del Estero,Argentina,25,0,0,0,22,0,3,0,2020-07-03 03:00:00,140003372,22,0,3,0
San Luis,Argentina,10,0,0,0,10,0,0,0,2020-07-03 03:00:00,140003369,10,0,0,0
San Juan,Argentina,8,0,0,0,6,0,2,0,2020-07-03 03:00:00,140003368,6,1,2,-1
La Pampa,Argentina,7,0,0,0,7,1,0,-1,2020-07-03 03:00:00,140003361,7,1,0,-1
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-07-03 03:00:00,140003353,0,0,0,0
Vienna,Austria,3804,0,194,0,3350,0,260,0,2020-07-03 03:00:00,140003807,3350,0,260,0
Tyrol,Austria,3559,0,108,0,3444,0,7,0,2020-07-03 03:00:00,140003806,3444,0,7,0
Lower Austria,Austria,2973,0,102,0,2808,0,63,0,2020-07-03 03:00:00,140003799,2789,0,82,0
Upper Austria,Austria,2374,0,61,0,2264,0,49,0,2020-07-03 03:00:00,140003801,2264,0,49,0
Styria,Austria,1857,0,152,0,1689,0,16,0,2020-07-03 03:00:00,140003802,1676,0,29,0
Salzburg,Austria,1263,0,38,0,1203,0,22,0,2020-07-03 03:00:00,140003805,1201,0,24,0
Vorarlberg,Austria,913,0,19,0,890,0,4,0,2020-07-03 03:00:00,140003800,890,0,4,0
Carinthia,Austria,429,0,13,0,405,0,11,0,2020-07-03 03:00:00,140003804,402,0,14,0
Burgenland,Austria,350,0,11,0,332,0,7,0,2020-07-03 03:00:00,140003803,332,0,7,0
Flanders,Belgium,30178,0,,,,,,,2020-07-03 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-07-03 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-07-03 03:00:00,140003275,,,,
São Paulo,Brazil,302179,20799,15351,588,149967,1312,136861,18899,2020-07-03 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,116823,4212,10332,252,64019,493,42472,3467,2020-07-03 03:00:00,140002762,,,,
Ceará,Brazil,115524,6825,6284,138,65300,682,43940,6005,2020-07-03 03:00:00,140002745,,,,
Pará,Brazil,108067,4861,5004,84,58287,939,44776,3838,2020-07-03 03:00:00,140002744,,,,
Maranhão,Brazil,86025,5574,2119,71,52506,379,31400,5124,2020-07-03 03:00:00,140002749,,,,
Bahia,Brazil,79349,6042,1947,94,31278,441,46124,5507,2020-07-03 03:00:00,140002746,,,,
Amazonas,Brazil,73530,2707,2862,39,50384,404,20284,2264,2020-07-03 03:00:00,140003874,,,,
Pernambuco,Brazil,61119,2261,4968,139,37993,147,18158,1975,2020-07-03 03:00:00,140002747,,,,
Distrito Federal,Brazil,52281,3063,631,44,19854,187,31796,2832,2020-07-03 03:00:00,140002763,,,,
Minas Gerais,Brazil,50707,5706,1059,94,18220,109,31428,5503,2020-07-03 03:00:00,140002743,,,,
Espírito Santo,Brazil,50240,3347,1728,80,22390,247,26122,3020,2020-07-03 03:00:00,140002754,,,,
Paraíba,Brazil,49536,2579,1044,67,24200,278,24292,2234,2020-07-03 03:00:00,140002756,,,,
Alagoas,Brazil,37328,1366,1091,39,18872,204,17365,1123,2020-07-03 03:00:00,140002761,,,,
Rio Grande do Norte,Brazil,32897,2610,1103,69,11859,110,19935,2431,2020-07-03 03:00:00,140002750,,,,
Rio Grande do Sul,Brazil,29195,2254,663,49,12941,125,15591,2080,2020-07-03 03:00:00,140003327,,,,
Amapá,Brazil,29153,661,427,10,14762,193,13964,458,2020-07-03 03:00:00,140002759,,,,
Santa Catarina,Brazil,28575,2221,362,21,12144,59,16069,2141,2020-07-03 03:00:00,140003326,,,,
Sergipe,Brazil,26612,1201,725,49,11944,80,13943,1072,2020-07-03 03:00:00,140002760,,,,
Paraná,Brazil,26304,3427,706,57,7965,45,17633,3325,2020-07-03 03:00:00,140003325,,,,
Goiás,Brazil,26263,1882,545,71,6635,29,19083,1782,2020-07-03 03:00:00,140002742,,,,
Piauí,Brazil,23307,2885,697,34,8485,76,14125,2775,2020-07-03 03:00:00,140002751,,,,
Rondônia,Brazil,21970,719,530,12,10013,72,11427,635,2020-07-03 03:00:00,140002757,,,,
Mato Grosso,Brazil,17727,2091,674,81,4530,-32,12523,2042,2020-07-03 03:00:00,140002752,,,,
Roraima,Brazil,17583,2942,354,71,5902,-3,11327,2874,2020-07-03 03:00:00,140002758,,,,
Acre,Brazil,14048,795,378,13,8522,51,5148,731,2020-07-03 03:00:00,140003873,,,,
Tocantins,Brazil,11454,690,209,9,6194,48,5051,633,2020-07-03 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,9062,1097,91,15,2979,21,5992,1061,2020-07-03 03:00:00,140002755,,,,
Region Metropolitana,Chile,221820,1353,5055,101,136039,3037,80726,-1785,2020-07-03 03:00:00,140003345,,,,
Valparaiso,Chile,12201,193,252,22,7267,196,4682,-25,2020-07-03 03:00:00,140003346,,,,
Antofagasta,Chile,9285,202,163,16,4804,239,4318,-53,2020-07-03 03:00:00,140003347,,,,
Biobío,Chile,6951,106,58,8,3715,142,3178,-44,2020-07-03 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,6445,200,77,8,2525,176,3843,16,2020-07-03 03:00:00,140003348,,,,
Tarapaca,Chile,6215,99,95,4,4304,86,1816,9,2020-07-03 03:00:00,140002800,,,,
Maule,Chile,5820,103,53,5,3135,184,2632,-86,2020-07-03 03:00:00,140003344,,,,
Araucania,Chile,3267,21,41,0,2670,43,556,-22,2020-07-03 03:00:00,140003338,,,,
Coquimbo,Chile,3170,51,24,1,1779,85,1367,-35,2020-07-03 03:00:00,140003341,,,,
Ñuble,Chile,2447,33,33,1,1809,42,605,-10,2020-07-03 03:00:00,,,,,
Arica y Parinacota,Chile,1832,56,21,1,1108,23,703,32,2020-07-03 03:00:00,140002799,,,,
Los Lagos,Chile,1734,50,21,0,1166,15,547,35,2020-07-03 03:00:00,140003342,,,,
Magallanes y de la Antarctica,Chile,1465,4,15,0,1171,9,279,-5,2020-07-03 03:00:00,140003350,,,,
Atacama,Chile,1135,21,2,0,517,23,616,-2,2020-07-03 03:00:00,140003339,,,,
Los Rios,Chile,708,2,10,0,515,12,183,-10,2020-07-03 03:00:00,140003343,,,,
Aysén,Chile,46,4,0,0,24,1,22,3,2020-07-03 03:00:00,140003349,,,,
Bavaria,Germany,48400,0,2594,0,44769,8,1037,-8,2020-07-03 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,43066,0,1680,0,36946,5,4440,-5,2020-07-03 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,35620,0,1830,0,33112,3,678,-3,2020-07-03 03:00:00,140003865,,,,
Lower Saxony,Germany,13535,0,62,0,12421,5,1052,-5,2020-07-03 03:00:00,140003870,,,,
Hesse,Germany,10795,0,508,0,9681,3,606,-3,2020-07-03 03:00:00,140003866,,,,
Berlin,Germany,8220,0,214,0,6798,1,1208,-1,2020-07-03 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6996,0,235,0,6557,1,204,-1,2020-07-03 03:00:00,140003868,,,,
Saxony,Germany,5448,0,223,0,5102,2,123,-2,2020-07-03 03:00:00,140003863,,,,
Hamburg,Germany,5201,0,259,0,4771,1,171,-1,2020-07-03 03:00:00,140003859,,,,
Brandenburg,Germany,3429,0,165,0,3134,0,130,0,2020-07-03 03:00:00,140003858,,,,
Thuringia,Germany,3254,0,181,0,2894,1,179,-1,2020-07-03 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3154,0,152,0,2956,1,46,-1,2020-07-03 03:00:00,140003871,,,,
Saarland,Germany,2806,0,173,0,2582,0,51,0,2020-07-03 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1871,0,58,0,1658,0,155,0,2020-07-03 03:00:00,140003862,,,,
Bremen,Germany,1662,0,53,0,1459,0,150,0,2020-07-03 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,802,0,20,0,754,0,28,0,2020-07-03 03:00:00,140003872,,,,
Lombardy,Italy,94108,98,16671,21,75106,181,2331,-104,2020-07-03 03:00:00,140000679,43442,0,33995,77
Piedmont,Italy,31390,13,4096,5,26962,28,332,-20,2020-07-03 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28539,188,4265,16,23802,16,472,156,2020-07-03 03:00:00,140000680,,,,
Veneto,Italy,19309,20,2022,0,17192,8,95,12,2020-07-03 03:00:00,140000678,13666,0,3621,20
Tuscany,Italy,10258,4,1109,3,9066,0,83,1,2020-07-03 03:00:00,140000675,6867,0,2282,1
Liguria,Italy,10004,2,1558,0,8318,11,128,-9,2020-07-03 03:00:00,140000687,,,,
Lazio,Italy,8130,11,839,0,7094,10,197,1,2020-07-03 03:00:00,140000686,3100,0,4191,11
Marche,Italy,6793,8,1005,14,5757,-10,31,4,2020-07-03 03:00:00,140000674,,,,
Campania,Italy,4931,3,432,0,4402,1,97,2,2020-07-03 03:00:00,140000676,,,,
Apulia,Italy,4531,0,545,0,3966,3,20,-3,2020-07-03 03:00:00,140000677,,,,
Sicily,Italy,3489,9,282,0,3179,2,28,7,2020-07-03 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3314,2,345,0,2948,2,21,0,2020-07-03 03:00:00,140000688,2291,0,678,2
Abruzzo,Italy,3297,3,464,0,2812,3,21,0,2020-07-03 03:00:00,140000685,,,,
Umbria,Italy,1444,3,80,0,1355,0,9,3,2020-07-03 03:00:00,140000690,1287,0,77,3
Sardinia,Italy,1382,2,133,0,1236,1,13,1,2020-07-03 03:00:00,140000682,,,,
Calabria,Italy,1200,0,97,0,1084,2,19,-2,2020-07-03 03:00:00,140000684,,,,
Valle d'aosta,Italy,1195,0,146,0,1043,0,6,0,2020-07-03 03:00:00,140000691,986,0,63,0
Molise,Italy,445,0,23,0,415,0,7,0,2020-07-03 03:00:00,140000683,202,0,220,0
Basilicata,Italy,419,0,27,0,390,0,2,0,2020-07-03 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,47047,0,6360,0,30906,0,9781,0,2020-07-03 03:00:00,140004038,30906,0,9781,0
Mexico,Mexico,33480,0,4164,0,18399,1514,10917,-1514,2020-07-03 03:00:00,140004051,16885,0,12431,0
Tabasco,Mexico,10221,0,1016,0,6901,0,2304,0,2020-07-03 03:00:00,140004074,6901,0,2304,0
Puebla,Mexico,9934,0,1213,0,5072,0,3649,0,2020-07-03 03:00:00,140004059,5072,0,3649,0
Veracruz,Mexico,9812,0,1474,0,4947,175,3391,-175,2020-07-03 03:00:00,140004079,4772,0,3566,0
Baja California,Mexico,8722,0,1883,0,4700,215,2139,-215,2020-07-03 03:00:00,140004025,4485,0,2354,0
Sinaloa,Mexico,7895,0,1236,0,4704,0,1955,0,2020-07-03 03:00:00,140004069,4704,0,1955,0
Sonora,Mexico,7064,0,664,0,4706,0,1694,0,2020-07-03 03:00:00,140004071,4706,0,1694,0
Guanajuato,Mexico,6785,0,342,0,4024,0,2419,0,2020-07-03 03:00:00,140004042,4024,0,2419,0
Jalisco,Mexico,6386,0,636,0,3671,0,2079,0,2020-07-03 03:00:00,140004049,3671,0,2079,0
Tamaulipas,Mexico,5712,0,346,0,3699,0,1667,0,2020-07-03 03:00:00,140004075,3699,0,1667,0
Michoacan,Mexico,5506,0,431,0,3873,0,1202,0,2020-07-03 03:00:00,140004052,3873,0,1202,0
Guerrero,Mexico,5183,0,856,0,2972,0,1355,0,2020-07-03 03:00:00,140004044,2972,0,1355,0
Nuevo Leon,Mexico,5090,0,298,0,3249,0,1543,0,2020-07-03 03:00:00,140004055,3249,0,1543,0
Oaxaca,Mexico,5081,0,559,0,3161,0,1361,0,2020-07-03 03:00:00,140004056,3161,0,1361,0
Chiapas,Mexico,4339,0,503,0,2624,0,1212,0,2020-07-03 03:00:00,140004031,2624,0,1212,0
Yucatan,Mexico,4138,0,393,0,2210,0,1535,0,2020-07-03 03:00:00,140004080,2210,0,1535,0
Coahuila,Mexico,3999,0,210,0,2625,0,1164,0,2020-07-03 03:00:00,140004035,2625,0,1164,0
Hidalgo,Mexico,3762,0,629,0,2034,155,1099,-155,2020-07-03 03:00:00,140004045,1879,0,1254,0
Quintana Roo,Mexico,3437,0,562,0,1864,198,1011,-198,2020-07-03 03:00:00,140004063,1666,0,1209,0
San Luis Potosi,Mexico,2980,0,144,0,1904,0,932,0,2020-07-03 03:00:00,140004066,1904,0,932,0
Chihuahua,Mexico,2958,0,627,0,1548,152,783,-152,2020-07-03 03:00:00,140004032,1396,0,935,0
Morelos,Mexico,2829,0,651,0,1148,29,1030,-29,2020-07-03 03:00:00,140004053,1119,0,1059,0
Tlaxcala,Mexico,2369,0,307,0,1339,23,723,-23,2020-07-03 03:00:00,140004076,1316,0,746,0
Aguascalientes,Mexico,2219,0,134,0,1420,0,665,0,2020-07-03 03:00:00,140004023,1420,0,665,0
Queretaro,Mexico,1893,0,270,0,1135,96,488,-96,2020-07-03 03:00:00,140004060,1039,0,584,0
Campeche,Mexico,1810,0,193,0,1092,0,525,0,2020-07-03 03:00:00,140004029,1092,0,525,0
Durango,Mexico,1736,0,136,0,1020,0,580,0,2020-07-03 03:00:00,140004039,1020,0,580,0
Nayarit,Mexico,1657,0,185,0,826,0,646,0,2020-07-03 03:00:00,140004054,826,0,646,0
Baja California Sur,Mexico,1437,0,70,0,1256,150,111,-150,2020-07-03 03:00:00,140004026,992,0,375,0
Zacatecas,Mexico,842,0,91,0,429,0,322,0,2020-07-03 03:00:00,140004082,429,0,322,0
Colima,Mexico,529,0,65,0,334,69,130,-69,2020-07-03 03:00:00,140004036,206,0,258,0
Lima Province,Peru,160901,1498,,,,,,,2020-07-03 03:00:00,140003304,,,,
Callao,Peru,18230,75,,,,,,,2020-07-03 03:00:00,140003303,,,,
Piura,Peru,17336,187,,,,,,,2020-07-03 03:00:00,140003323,,,,
Lambayeque,Peru,13904,125,,,,,,,2020-07-03 03:00:00,140003322,,,,
La Libertad,Peru,10333,185,,,,,,,2020-07-03 03:00:00,140003321,,,,
Loreto,Peru,9162,90,,,,,,,2020-07-03 03:00:00,140003877,,,,
Ancash,Peru,8263,133,,,,,,,2020-07-03 03:00:00,140003320,,,,
Ucayali,Peru,7937,113,,,,,,,2020-07-03 03:00:00,140003876,,,,
Ica,Peru,7850,123,,,,,,,2020-07-03 03:00:00,140003319,,,,
Arequipa,Peru,7425,191,,,,,,,2020-07-03 03:00:00,140003316,,,,
San Martin,Peru,5316,240,,,,,,,2020-07-03 03:00:00,140003307,,,,
Junin,Peru,4058,62,,,,,,,2020-07-03 03:00:00,140003311,,,,
Tumbes,Peru,2883,34,,,,,,,2020-07-03 03:00:00,140003324,,,,
Huanuco,Peru,2560,94,,,,,,,2020-07-03 03:00:00,140003308,,,,
Amazonas,Peru,2329,75,,,,,,,2020-07-03 03:00:00,140003495,,,,
Cajamarca,Peru,2292,96,,,,,,,2020-07-03 03:00:00,140003310,,,,
Madre de Dios,Peru,1958,61,,,,,,,2020-07-03 03:00:00,140003875,,,,
Ayacucho,Peru,1865,36,,,,,,,2020-07-03 03:00:00,140003313,,,,
Cusco,Peru,1841,24,,,,,,,2020-07-03 03:00:00,140003315,,,,
Pasco,Peru,1133,12,,,,,,,2020-07-03 03:00:00,140003309,,,,
Puno,Peru,989,15,,,,,,,2020-07-03 03:00:00,140003318,,,,
