Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,23401,1230,,,,,,,2020-05-11 20:00:00,140004402,,,,
Gujarat,India,8542,347,,,,,,,2020-05-11 20:00:00,140001927,,,,
Tamil Nadu,India,8002,798,,,,,,,2020-05-11 20:00:00,140001938,,,,
Delhi,India,7233,310,,,,,,,2020-05-11 20:00:00,140001944,,,,
Rajasthan,India,3988,174,,,,,,,2020-05-11 20:00:00,140001929,,,,
Madhya Pradesh,India,3785,171,,,,,,,2020-05-11 20:00:00,140001931,,,,
Uttar Pradesh,India,3573,106,,,,,,,2020-05-11 20:00:00,140001926,,,,
Andhra Pradesh,India,2018,38,,,,,,,2020-05-11 20:00:00,140004401,,,,
West Bengal,India,2063,124,,,,,,,2020-05-11 20:00:00,140001940,,,,
Punjab,India,1877,54,,,,,,,2020-05-11 20:00:00,140001934,,,,
Telangana,India,1275,79,,,,,,,2020-05-11 20:00:00,140004405,,,,
Karnataka,India,862,14,,,,,,,2020-05-11 20:00:00,140004403,,,,
Haryana,India,730,27,,,,,,,2020-05-11 20:00:00,140001933,,,,
Bihar,India,749,53,,,,,,,2020-05-11 20:00:00,140001937,,,,
Kerala,India,520,7,,,,,,,2020-05-11 20:00:00,140001930,,,,
Odisha,India,414,37,,,,,,,2020-05-11 20:00:00,140001936,,,,
Chandigarh,India,181,8,,,,,,,2020-05-11 20:00:00,140001945,,,,
Jharkhand,India,161,4,,,,,,,2020-05-11 20:00:00,140001943,,,,
Tripura,India,152,1,,,,,,,2020-05-11 20:00:00,140001949,,,,
Uttarakhand,India,68,0,,,,,,,2020-05-11 20:00:00,140001932,,,,
Assam,India,65,3,,,,,,,2020-05-11 20:00:00,140001939,,,,
Chhattisgarh,India,59,0,,,,,,,2020-05-11 20:00:00,140004404,,,,
Himachal Pradesh,India,59,4,,,,,,,2020-05-11 20:00:00,140001941,,,,
Andaman and Nicobar Islands,India,33,0,,,,,,,2020-05-11 20:00:00,140001955,,,,
Meghalaya,India,13,0,,,,,,,2020-05-11 20:00:00,140001952,,,,
Puducherry,India,12,0,,,,,,,2020-05-11 20:00:00,140001953,,,,
Goa,India,7,0,,,,,,,2020-05-11 20:00:00,140001956,,,,
