Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Arunachal Pradesh,India,2231,76,3,0,1592,110,636,-34,2020-08-11 03:00:00,140002691,1592,110,636,-34
Chandigarh,India,1595,80,25,0,1004,100,566,-20,2020-08-11 03:00:00,140001945,1004,100,566,-20
Dadra and Nagar Haveli,India,1617,62,2,0,1167,50,448,12,2020-08-11 03:00:00,140001947,1167,50,448,12
Meghalaya,India,1115,53,6,0,638,32,471,21,2020-08-11 03:00:00,140001952,498,8,611,45
Sikkim,India,910,44,1,0,510,13,399,31,2020-08-11 03:00:00,140001951,510,13,399,31
Mizoram,India,620,0,0,0,332,0,288,0,2020-08-11 03:00:00,140001928,323,25,297,-25
Andaman and Nicobar Islands,India,1625,135,20,0,709,61,896,74,2020-08-11 03:00:00,140001955,709,61,896,74
State Unassigned,India,0,0,0,0,0,0,0,0,2020-08-11 03:00:00,,0,0,0,0
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-08-11 03:00:00,140001954,0,0,0,0
British Columbia,Canada,4065,131,195,0,3425,72,445,59,2020-08-11 03:00:00,140002874,3425,72,445,59
Alberta,Canada,11687,257,213,5,10384,287,1090,-35,2020-08-11 03:00:00,140002879,10384,287,1090,-35
Saskatchewan,Canada,1450,5,20,0,1265,8,165,-3,2020-08-11 03:00:00,140002878,1265,8,165,-3
Manitoba,Canada,558,16,8,0,377,5,173,11,2020-08-11 03:00:00,140002877,354,2,196,14
Ontario,Canada,40161,115,2786,0,36381,102,994,13,2020-08-11 03:00:00,140002875,36381,102,994,13
Quebec,Canada,60627,156,5696,1,53041,617,1890,-462,2020-08-11 03:00:00,140002869,53041,2155,1890,-2000
Newfoundland,Canada,268,1,3,0,263,0,2,1,2020-08-11 03:00:00,140002930,263,0,2,1
New Brunswick,Canada,176,0,2,0,168,0,6,0,2020-08-11 03:00:00,140002928,168,0,6,0
Nova Scotia,Canada,1071,0,64,0,1007,1,0,-1,2020-08-11 03:00:00,140002929,1007,1,0,-1
Prince Edward Island,Canada,36,0,0,0,36,0,0,0,2020-08-11 03:00:00,140002931,36,0,0,0
Yukon,Canada,15,0,0,0,13,0,2,0,2020-08-11 03:00:00,140002880,13,0,2,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-08-11 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-08-11 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,0,0,13,0,0,0,2020-08-11 03:00:00,,13,0,0,0
Macedonia East and Thrace,Greece,558,0,,,,,,,2020-08-11 03:00:00,140000003,,,,
Macedonia Central,Greece,602,0,,,,,,,2020-08-11 03:00:00,140000005,,,,
Epirus,Greece,39,0,,,,,,,2020-08-11 03:00:00,140000010,,,,
Thessaly,Greece,234,0,,,,,,,2020-08-11 03:00:00,140000001,,,,
Ionian Islands,Greece,97,0,,,,,,,2020-08-11 03:00:00,140000008,,,,
Greece West,Greece,105,0,,,,,,,2020-08-11 03:00:00,140000013,,,,
Greece Central,Greece,116,0,,,,,,,2020-08-11 03:00:00,140000011,,,,
Attica,Greece,2082,0,,,,,,,2020-08-11 03:00:00,140000004,,,,
Peloponnese,Greece,215,0,,,,,,,2020-08-11 03:00:00,140000006,,,,
Aegean North,Greece,36,0,,,,,,,2020-08-11 03:00:00,140000002,,,,
Aegean South,Greece,70,0,,,,,,,2020-08-11 03:00:00,140000000,,,,
Crete,Greece,64,0,,,,,,,2020-08-11 03:00:00,140000012,,,,
Macedonia West,Greece,215,0,,,,,,,2020-08-11 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,415,0,,,,,,,2020-08-11 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-08-11 03:00:00,140000007,,,,
Under Investigation,Greece,1,0,,,,,,,2020-08-11 03:00:00,,,,,
Bogota,Colombia,133423,3448,3668,90,72891,2704,56864,654,2020-08-11 03:00:00,140004233,62758,1570,66997,1788
Atlantico,Colombia,58184,659,2680,11,44999,792,10505,-144,2020-08-11 03:00:00,140004209,44999,792,10505,-144
Antioquia,Colombia,49947,1605,878,44,22017,2363,27052,-802,2020-08-11 03:00:00,140004230,22017,2363,27052,-802
Valle del Cauca,Colombia,31641,783,1226,27,18710,548,11705,208,2020-08-11 03:00:00,140004235,18685,604,11730,152
Bolivar,Colombia,20276,204,623,4,15992,326,3661,-126,2020-08-11 03:00:00,140004226,15992,326,3661,-126
Cundinamarca,Colombia,11828,202,320,8,6520,377,4988,-183,2020-08-11 03:00:00,140004214,6520,377,4988,-183
Narino,Colombia,9644,279,335,12,5965,158,3344,109,2020-08-11 03:00:00,140004237,5864,141,3445,126
Cordoba,Colombia,9616,900,820,18,3921,399,4875,483,2020-08-11 03:00:00,140004228,3921,399,4875,483
Magdalena,Colombia,8260,116,433,6,4818,179,3009,-69,2020-08-11 03:00:00,140004225,4818,179,3009,-69
Sucre,Colombia,7448,218,395,2,4512,159,2541,57,2020-08-11 03:00:00,140004227,4512,159,2541,57
Santander,Colombia,6713,367,236,14,2187,125,4290,228,2020-08-11 03:00:00,140004211,2187,157,4290,196
Norde de Santander,Colombia,4684,382,246,22,1554,205,2884,155,2020-08-11 03:00:00,140004210,1554,205,2884,155
Cesar,Colombia,4466,84,97,7,2214,78,2155,-1,2020-08-11 03:00:00,140004208,2062,60,2307,17
Meta,Colombia,3919,182,57,5,2272,119,1590,58,2020-08-11 03:00:00,140004234,2272,119,1590,58
Tolima,Colombia,3568,46,80,6,1929,48,1559,-8,2020-08-11 03:00:00,140004215,1929,48,1559,-8
Choco,Colombia,3197,29,114,0,2548,19,535,10,2020-08-11 03:00:00,140004231,2538,54,545,-25
La Guajira,Colombia,2731,62,145,0,1648,55,938,7,2020-08-11 03:00:00,140004205,1648,55,938,7
Cauca,Colombia,2654,105,92,6,1310,62,1252,37,2020-08-11 03:00:00,140004236,1310,109,1252,-10
Risaralda,Colombia,2615,102,51,3,1167,38,1397,61,2020-08-11 03:00:00,140004232,1040,45,1524,54
Amazonas,Colombia,2599,15,104,0,2374,6,121,9,2020-08-11 03:00:00,140004218,2366,1,129,14
Caqueta,Colombia,2493,352,59,5,693,154,1741,193,2020-08-11 03:00:00,140004220,693,154,1741,193
Huila,Colombia,1614,144,36,2,621,36,957,106,2020-08-11 03:00:00,140004217,621,36,957,106
Boyaca,Colombia,1540,31,37,3,696,30,807,-2,2020-08-11 03:00:00,140004216,665,34,838,-6
Putumayo,Colombia,1422,43,63,4,508,73,851,-34,2020-08-11 03:00:00,140004224,508,73,851,-34
Caldas,Colombia,1312,97,17,0,614,51,681,46,2020-08-11 03:00:00,140004206,434,13,861,84
Quindio,Colombia,510,14,13,2,244,9,253,3,2020-08-11 03:00:00,140004207,244,9,253,3
Casanare,Colombia,451,8,7,1,191,5,253,2,2020-08-11 03:00:00,140004213,185,7,259,0
Arauca,Colombia,448,113,8,0,178,8,262,105,2020-08-11 03:00:00,140004212,178,8,262,105
Guaviare,Colombia,149,21,0,0,70,0,79,21,2020-08-11 03:00:00,140004222,62,0,87,21
Vaupes,Colombia,61,0,1,0,59,0,1,0,2020-08-11 03:00:00,140004219,59,0,1,0
San Andres y Providencia,Colombia,49,0,0,0,33,0,16,0,2020-08-11 03:00:00,140004229,33,0,16,0
Guainia,Colombia,14,0,1,0,13,0,0,0,2020-08-11 03:00:00,140004223,13,0,0,0
Vichada,Colombia,5,0,0,0,1,0,4,0,2020-08-11 03:00:00,140004221,1,0,4,0
Buenos Aires - Capital Federal,Argentina,122152,49573,2237,726,48398,-12241,71517,61088,2020-08-11 03:00:00,140003352,28854,-31785,91061,80632
Buenos Aires City,Argentina,106069,106069,1939,1939,28854,28854,75276,75276,2020-08-11 03:00:00,,28854,28854,75276,75276
Chaco,Argentina,4069,66,165,1,3075,14,829,51,2020-08-11 03:00:00,140003354,3075,14,829,51
Jujuy,Argentina,3655,0,89,0,1673,0,1893,0,2020-08-11 03:00:00,140003360,1673,0,1893,0
Cordoba,Argentina,3505,0,68,0,1529,4,1908,-4,2020-08-11 03:00:00,140003356,853,0,2584,0
Rio Negro,Argentina,2903,0,88,0,1783,0,1032,0,2020-08-11 03:00:00,140003366,1783,0,1032,0
Mendoza,Argentina,2279,0,53,0,710,2,1516,-2,2020-08-11 03:00:00,140003363,660,0,1566,0
Santa Fe,Argentina,2132,0,23,0,1287,0,822,0,2020-08-11 03:00:00,140003371,1287,0,822,0
Neuquen,Argentina,1502,0,29,0,965,3,508,-3,2020-08-11 03:00:00,140003365,927,0,546,0
Entre Rios,Argentina,1116,0,13,0,683,8,420,-8,2020-08-11 03:00:00,140003358,637,0,466,0
Tierra del Fuego,Argentina,992,992,6,6,293,293,693,693,2020-08-11 03:00:00,140003373,281,281,705,705
Santa Cruz,Argentina,827,0,5,0,305,0,517,0,2020-08-11 03:00:00,140003370,273,0,549,0
La Rioja,Argentina,602,0,29,0,265,0,308,0,2020-08-11 03:00:00,140003362,265,0,308,0
Salta,Argentina,511,0,6,0,273,0,232,0,2020-08-11 03:00:00,140003367,273,0,232,0
Tucuman,Argentina,394,0,6,0,104,0,284,0,2020-08-11 03:00:00,140003374,91,0,297,0
Chubut,Argentina,348,0,3,0,260,0,85,0,2020-08-11 03:00:00,140003355,260,0,85,0
Corrientes,Argentina,240,21,2,0,158,12,80,9,2020-08-11 03:00:00,140003357,158,12,80,9
La Pampa,Argentina,177,0,0,0,79,0,98,0,2020-08-11 03:00:00,140003361,79,0,98,0
Santiago del Estero,Argentina,129,0,0,0,36,0,93,0,2020-08-11 03:00:00,140003372,30,0,99,0
Formosa,Argentina,86,0,0,0,80,0,6,0,2020-08-11 03:00:00,140003359,78,0,8,0
Catamarca,Argentina,63,0,0,0,56,0,7,0,2020-08-11 03:00:00,140003353,56,0,7,0
Misiones,Argentina,51,0,3,0,46,0,2,0,2020-08-11 03:00:00,140003364,46,0,2,0
San Luis,Argentina,31,0,0,0,17,0,14,0,2020-08-11 03:00:00,140003369,13,0,18,0
San Juan,Argentina,22,0,0,0,18,0,4,0,2020-08-11 03:00:00,140003368,18,0,4,0
Vienna,Austria,5549,0,204,0,4651,0,694,0,2020-08-11 03:00:00,140003807,4651,0,694,0
Upper Austria,Austria,3828,0,66,0,3553,0,209,0,2020-08-11 03:00:00,140003801,3553,0,209,0
Tyrol,Austria,3730,0,108,0,3563,0,59,0,2020-08-11 03:00:00,140003806,3563,0,59,0
Lower Austria,Austria,3474,0,107,0,3183,0,184,0,2020-08-11 03:00:00,140003799,3183,0,184,0
Styria,Austria,2131,0,155,0,1895,0,81,0,2020-08-11 03:00:00,140003802,1895,0,81,0
Salzburg,Austria,1424,0,38,0,1302,0,84,0,2020-08-11 03:00:00,140003805,1302,0,84,0
Vorarlberg,Austria,976,0,19,0,939,0,18,0,2020-08-11 03:00:00,140003800,939,0,18,0
Carinthia,Austria,494,0,13,0,444,0,37,0,2020-08-11 03:00:00,140003804,444,0,37,0
Burgenland,Austria,427,0,11,0,393,0,23,0,2020-08-11 03:00:00,140003803,393,0,23,0
Flanders,Belgium,30178,0,3904,0,26274,0,0,0,2020-08-11 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,2721,0,14645,0,0,0,2020-08-11 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,1219,0,4288,0,0,0,2020-08-11 03:00:00,140003275,,,,
São Paulo,Brazil,628415,1289,25151,37,436050,3473,167214,-2221,2020-08-11 03:00:00,140002753,,,,
Bahia,Brazil,194097,1068,4011,58,135205,902,54881,108,2020-08-11 03:00:00,140002746,,,,
Ceará,Brazil,188657,115,7979,25,148208,345,32470,-255,2020-08-11 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,180016,1166,14108,28,137817,1554,28091,-416,2020-08-11 03:00:00,140002762,,,,
Pará,Brazil,168151,509,5893,8,137425,433,24833,68,2020-08-11 03:00:00,140002744,,,,
Minas Gerais,Brazil,155075,1148,3597,60,101462,1061,50016,27,2020-08-11 03:00:00,140002743,,,,
Maranhão,Brazil,130566,430,3187,18,107551,690,19828,-278,2020-08-11 03:00:00,140002749,,,,
Distrito Federal,Brazil,126069,3012,1762,31,90480,2038,33827,943,2020-08-11 03:00:00,140002763,,,,
Amazonas,Brazil,107197,247,3384,25,90562,610,13251,-388,2020-08-11 03:00:00,140003874,,,,
Santa Catarina,Brazil,106928,993,1541,96,62657,1189,42730,-292,2020-08-11 03:00:00,140003326,,,,
Pernambuco,Brazil,105381,247,6970,29,78356,589,20055,-371,2020-08-11 03:00:00,140002747,,,,
Paraná,Brazil,94124,4158,2398,53,59850,755,31876,3350,2020-08-11 03:00:00,140003325,,,,
Espírito Santo,Brazil,93069,1278,2764,29,71643,870,18662,379,2020-08-11 03:00:00,140002754,,,,
Paraíba,Brazil,90366,284,2023,23,70906,479,17437,-218,2020-08-11 03:00:00,140002756,,,,
Goiás,Brazil,86451,1380,2023,3,51232,1789,33196,-412,2020-08-11 03:00:00,140002742,,,,
Rio Grande do Sul,Brazil,84034,43,2417,57,53053,237,28564,-251,2020-08-11 03:00:00,140003327,,,,
Alagoas,Brazil,68237,624,1688,11,52074,835,14475,-222,2020-08-11 03:00:00,140002761,,,,
Mato Grosso,Brazil,65198,1782,2122,32,38981,1261,24095,489,2020-08-11 03:00:00,140002752,,,,
Sergipe,Brazil,64974,281,1614,25,48403,895,14957,-639,2020-08-11 03:00:00,140002760,,,,
Piauí,Brazil,60178,196,1503,23,41887,499,16788,-326,2020-08-11 03:00:00,140002751,,,,
Rio Grande do Norte,Brazil,55420,130,1977,5,43386,467,10057,-342,2020-08-11 03:00:00,140002750,,,,
Rondônia,Brazil,44372,362,944,1,33143,347,10285,14,2020-08-11 03:00:00,140002757,,,,
Amapá,Brazil,38399,191,603,1,33871,155,3925,35,2020-08-11 03:00:00,140002759,,,,
Roraima,Brazil,36449,62,547,0,27564,121,8338,-59,2020-08-11 03:00:00,140002758,,,,
Tocantins,Brazil,32289,626,461,10,20105,295,11723,321,2020-08-11 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,31739,395,523,14,19404,263,11812,118,2020-08-11 03:00:00,140002755,,,,
Acre,Brazil,21619,32,562,1,17585,44,3472,-13,2020-08-11 03:00:00,140003873,,,,
Region Metropolitana,Chile,262647,1990,7946,99,233940,433,20761,1458,2020-08-11 03:00:00,140003345,,,,
Valparaiso,Chile,19243,561,569,22,14518,31,4156,508,2020-08-11 03:00:00,140003346,,,,
Antofagasta,Chile,16155,444,381,9,12070,47,3704,388,2020-08-11 03:00:00,140003347,,,,
Biobío,Chile,13021,523,140,8,8774,37,4107,478,2020-08-11 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,11621,401,280,17,8534,32,2807,352,2020-08-11 03:00:00,140003348,,,,
Maule,Chile,9919,280,203,6,7234,25,2482,249,2020-08-11 03:00:00,140003344,,,,
Tarapaca,Chile,9419,167,182,4,7116,15,2121,148,2020-08-11 03:00:00,140002800,,,,
Coquimbo,Chile,7447,375,86,5,4262,12,3099,358,2020-08-11 03:00:00,140003341,,,,
Arica y Parinacota,Chile,5241,330,78,4,2728,4,2435,322,2020-08-11 03:00:00,140002799,,,,
Los Lagos,Chile,5004,314,54,3,2442,4,2508,307,2020-08-11 03:00:00,140003342,,,,
Araucania,Chile,4437,93,83,1,3575,6,779,86,2020-08-11 03:00:00,140003338,,,,
Atacama,Chile,3868,455,21,2,1665,7,2182,446,2020-08-11 03:00:00,140003339,,,,
Ñuble,Chile,3823,120,69,1,2980,7,774,112,2020-08-11 03:00:00,,,,,
Magallanes y de la Antarctica,Chile,2073,131,30,0,1547,3,496,128,2020-08-11 03:00:00,140003350,,,,
Los Rios,Chile,968,31,15,0,792,2,161,29,2020-08-11 03:00:00,140003343,,,,
Aysén,Chile,95,9,1,0,64,0,30,9,2020-08-11 03:00:00,140003349,,,,
Bavaria,Germany,51710,0,2626,0,47461,195,1623,-195,2020-08-11 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,50937,0,1755,0,44825,173,4357,-173,2020-08-11 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,37642,0,1852,0,34730,0,1060,0,2020-08-11 03:00:00,140003865,,,,
Lower Saxony,Germany,14847,0,654,0,13445,16,748,-16,2020-08-11 03:00:00,140003870,,,,
Hesse,Germany,12468,0,524,0,10985,29,959,-29,2020-08-11 03:00:00,140003866,,,,
Berlin,Germany,9543,0,224,0,8618,35,701,-35,2020-08-11 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,7713,0,239,0,7108,20,366,-20,2020-08-11 03:00:00,140003868,,,,
Saxony,Germany,5590,0,225,0,5274,0,91,0,2020-08-11 03:00:00,140003863,,,,
Hamburg,Germany,5530,0,262,0,5035,25,233,-25,2020-08-11 03:00:00,140003859,,,,
Brandenburg,Germany,3600,0,168,0,3337,0,95,0,2020-08-11 03:00:00,140003858,,,,
Schleswig-Holstein,Germany,3569,0,158,0,3131,9,280,-9,2020-08-11 03:00:00,140003871,,,,
Thuringia,Germany,3413,0,182,0,3145,5,86,-5,2020-08-11 03:00:00,140003867,,,,
Saarland,Germany,2900,0,174,0,2668,2,58,-2,2020-08-11 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,2044,0,64,0,1901,8,79,-8,2020-08-11 03:00:00,140003862,,,,
Bremen,Germany,1798,0,56,0,1674,4,68,-4,2020-08-11 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,910,0,20,0,814,0,76,0,2020-08-11 03:00:00,140003872,,,,
Lombardy,Italy,96706,0,16829,0,78721,12,1156,-12,2020-08-11 03:00:00,140000679,43442,0,36435,0
Piedmont,Italy,31811,0,4136,0,27428,1,247,-1,2020-08-11 03:00:00,140000673,17016,0,10659,0
Emilia-Romagna,Italy,30036,0,4292,0,25011,4,733,-4,2020-08-11 03:00:00,140000680,18258,0,7486,0
Veneto,Italy,20535,0,2078,0,17602,1,855,-1,2020-08-11 03:00:00,140000678,13666,0,4791,0
Tuscany,Italy,10560,0,1137,0,9247,1,176,-1,2020-08-11 03:00:00,140000675,6867,0,2556,0
Liguria,Italy,10292,0,1568,0,8570,0,154,0,2020-08-11 03:00:00,140000687,5725,0,2999,0
Lazio,Italy,8764,0,865,0,7596,2,303,-2,2020-08-11 03:00:00,140000686,3100,0,4799,0
Marche,Italy,6940,0,1005,0,5811,0,124,0,2020-08-11 03:00:00,140000674,3716,0,2219,0
Campania,Italy,5281,0,438,0,4645,0,198,0,2020-08-11 03:00:00,140000676,2871,0,1972,0
Apulia,Italy,4699,0,553,0,4020,0,126,0,2020-08-11 03:00:00,140000677,2027,0,2119,0
Sicily,Italy,3795,0,284,0,3267,1,244,-1,2020-08-11 03:00:00,140000672,1620,0,1891,0
Abruzzo,Italy,3482,0,472,0,2882,0,128,0,2020-08-11 03:00:00,140000685,1499,0,1511,0
Friuli-Venezia Giulia,Italy,3439,0,346,0,3016,0,77,0,2020-08-11 03:00:00,140000688,2291,0,802,0
Umbria,Italy,1488,0,80,0,1381,0,27,0,2020-08-11 03:00:00,140000690,1287,0,121,0
Sardinia,Italy,1449,0,135,0,1261,0,53,0,2020-08-11 03:00:00,140000682,898,0,416,0
Calabria,Italy,1302,0,97,0,1156,0,49,0,2020-08-11 03:00:00,140000684,707,0,498,0
Valle d'aosta,Italy,1214,0,146,0,1049,0,19,0,2020-08-11 03:00:00,140000691,986,0,82,0
Basilicata,Italy,493,0,28,0,428,0,37,0,2020-08-11 03:00:00,140000689,293,0,172,0
Molise,Italy,479,0,23,0,434,0,22,0,2020-08-11 03:00:00,140000683,202,0,254,0
Ciudad de Mexico,Mexico,77790,0,9246,0,56790,0,11754,0,2020-08-11 03:00:00,140004038,56790,0,11754,0
Mexico,Mexico,56070,0,6768,0,40979,631,8323,-631,2020-08-11 03:00:00,140004051,31410,0,17892,0
Tabasco,Mexico,23591,0,2144,0,17926,0,3521,0,2020-08-11 03:00:00,140004074,17926,0,3521,0
Veracruz,Mexico,22953,0,2946,0,14610,259,5397,-259,2020-08-11 03:00:00,140004079,13319,0,6688,0
Guanajuato,Mexico,22860,0,1141,0,16402,0,5317,0,2020-08-11 03:00:00,140004042,16402,0,5317,0
Puebla,Mexico,21650,0,2684,0,14727,323,4239,-323,2020-08-11 03:00:00,140004059,13817,0,5149,0
Nuevo Leon,Mexico,20538,0,1328,0,14785,0,4425,0,2020-08-11 03:00:00,140004055,14785,0,4425,0
Sonora,Mexico,18597,0,2186,0,13105,0,3306,0,2020-08-11 03:00:00,140004071,13105,0,3306,0
Tamaulipas,Mexico,17529,0,1206,0,14142,0,2181,0,2020-08-11 03:00:00,140004075,14142,0,2181,0
Coahuila,Mexico,14690,0,783,0,10982,0,2925,0,2020-08-11 03:00:00,140004035,10982,0,2925,0
Jalisco,Mexico,14352,0,1685,0,9564,200,3103,-200,2020-08-11 03:00:00,140004049,8798,0,3869,0
Baja California,Mexico,14130,0,2712,0,9633,137,1785,-137,2020-08-11 03:00:00,140004025,8341,0,3077,0
Sinaloa,Mexico,13387,0,2334,0,9332,136,1721,-136,2020-08-11 03:00:00,140004069,8041,0,3012,0
Guerrero,Mexico,11843,0,1422,0,8037,0,2384,0,2020-08-11 03:00:00,140004044,8037,0,2384,0
San Luis Potosi,Mexico,11423,0,597,0,8653,0,2173,0,2020-08-11 03:00:00,140004066,8653,0,2173,0
Oaxaca,Mexico,11325,0,1001,0,8156,104,2168,-104,2020-08-11 03:00:00,140004056,8052,0,2272,0
Yucatan,Mexico,11045,0,974,0,6911,43,3160,-43,2020-08-11 03:00:00,140004080,6868,0,3203,0
Michoacan,Mexico,10640,0,816,0,7904,0,1920,0,2020-08-11 03:00:00,140004052,7904,0,1920,0
Quintana Roo,Mexico,8359,0,1074,0,5518,132,1767,-132,2020-08-11 03:00:00,140004063,5057,0,2228,0
Hidalgo,Mexico,7442,0,1158,0,4656,69,1628,-69,2020-08-11 03:00:00,140004045,4090,0,2194,0
Chiapas,Mexico,5884,0,938,0,4553,46,393,-46,2020-08-11 03:00:00,140004031,3482,0,1464,0
Chihuahua,Mexico,5625,0,941,0,3652,59,1032,-59,2020-08-11 03:00:00,140004032,3310,0,1374,0
Baja California Sur,Mexico,5055,0,201,0,3521,0,1333,0,2020-08-11 03:00:00,140004026,3521,0,1333,0
Tlaxcala,Mexico,4938,0,719,0,3256,53,963,-53,2020-08-11 03:00:00,140004076,2936,0,1283,0
Campeche,Mexico,4836,0,569,0,3300,76,967,-76,2020-08-11 03:00:00,140004029,3096,0,1171,0
Durango,Mexico,4575,0,314,0,3263,0,998,0,2020-08-11 03:00:00,140004039,3263,0,998,0
Aguascalientes,Mexico,4290,0,276,0,3289,52,725,-52,2020-08-11 03:00:00,140004023,3098,0,916,0
Morelos,Mexico,4281,0,861,0,2854,40,566,-40,2020-08-11 03:00:00,140004053,2004,0,1416,0
Queretaro,Mexico,4015,0,526,0,2568,39,921,-39,2020-08-11 03:00:00,140004060,2310,0,1179,0
Nayarit,Mexico,3739,0,425,0,2352,0,962,0,2020-08-11 03:00:00,140004054,2352,0,962,0
Zacatecas,Mexico,3134,0,291,0,1809,0,1034,0,2020-08-11 03:00:00,140004082,1809,0,1034,0
Colima,Mexico,2104,0,251,0,1148,0,705,0,2020-08-11 03:00:00,140004036,1148,0,705,0
Callao,Peru,23005,190,1098,10,18831,12,3076,168,2020-08-11 03:00:00,140003303,,,,
Piura,Peru,22641,257,1318,7,18407,28,2916,222,2020-08-11 03:00:00,140003323,,,,
Arequipa,Peru,19579,688,893,11,10074,56,8612,621,2020-08-11 03:00:00,140003316,,,,
Lima,Peru,19469,122,945,8,12628,8,5896,106,2020-08-11 03:00:00,140003306,,,,
Lambayeque,Peru,18775,226,1260,3,14595,23,2920,200,2020-08-11 03:00:00,140003322,,,,
La Libertad,Peru,17441,283,1424,8,11834,33,4183,242,2020-08-11 03:00:00,140003321,,,,
Ica,Peru,14797,144,983,7,9155,27,4659,110,2020-08-11 03:00:00,140003319,,,,
Ancash,Peru,13937,303,885,5,9556,21,3496,277,2020-08-11 03:00:00,140003320,,,,
Loreto,Peru,12414,64,565,3,9724,17,2125,44,2020-08-11 03:00:00,140003877,,,,
Ucayali,Peru,10928,88,239,0,8939,28,1750,60,2020-08-11 03:00:00,140003876,,,,
San Martin,Peru,10149,136,404,1,6656,27,3089,108,2020-08-11 03:00:00,140003307,,,,
Junin,Peru,9563,152,488,15,5605,20,3470,117,2020-08-11 03:00:00,140003311,,,,
