Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Carinthia,Austria,419,0,13,0,402,0,4,0,2020-06-24 03:00:00,140003804,402,0,4,0
Burgenland,Austria,347,0,11,0,331,0,5,0,2020-06-24 03:00:00,140003803,329,0,7,0
Flanders,Belgium,30178,0,,,,,,,2020-06-24 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-06-24 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-06-24 03:00:00,140003275,,,,
São Paulo,Brazil,229475,7502,13068,434,101381,-20,115026,7088,2020-06-24 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,100869,3297,9153,220,45359,-91,46357,3168,2020-06-24 03:00:00,140002762,,,,
Ceará,Brazil,97528,3370,5717,113,45791,44,46020,3213,2020-06-24 03:00:00,140002745,,,,
Pará,Brazil,88636,2616,4672,67,36029,339,47935,2210,2020-06-24 03:00:00,140002744,,,,
Maranhão,Brazil,72021,1332,1797,37,32949,191,37275,1104,2020-06-24 03:00:00,140002749,,,,
Amazonas,Brazil,65073,1342,2686,15,38416,281,23971,1046,2020-06-24 03:00:00,140003874,,,,
Pernambuco,Brazil,52831,337,4339,87,29951,9,18541,241,2020-06-24 03:00:00,140002747,,,,
Bahia,Brazil,49084,1998,1491,50,19043,20,28550,1928,2020-06-24 03:00:00,140002746,,,,
Paraíba,Brazil,38999,1746,807,23,13555,116,24637,1607,2020-06-24 03:00:00,140002756,,,,
Espírito Santo,Brazil,36827,1043,1425,63,13411,23,21991,957,2020-06-24 03:00:00,140002754,,,,
Distrito Federal,Brazil,35368,1220,475,26,10419,23,24474,1171,2020-06-24 03:00:00,140002763,,,,
Alagoas,Brazil,30248,853,920,17,10246,47,19082,789,2020-06-24 03:00:00,140002761,,,,
Minas Gerais,Brazil,29897,979,720,32,10232,52,18945,895,2020-06-24 03:00:00,140002743,,,,
Amapá,Brazil,26437,1755,380,8,9737,58,16320,1689,2020-06-24 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,20864,1154,477,19,9041,30,11346,1105,2020-06-24 03:00:00,140003327,,,,
Rio Grande do Norte,Brazil,20075,118,750,20,7528,82,11797,16,2020-06-24 03:00:00,140002750,,,,
Sergipe,Brazil,19883,499,511,20,6864,32,12508,447,2020-06-24 03:00:00,140002760,,,,
Santa Catarina,Brazil,19244,1307,263,7,9033,23,9948,1277,2020-06-24 03:00:00,140003326,,,,
Goiás,Brazil,17568,1032,329,18,3802,5,13437,1009,2020-06-24 03:00:00,140002742,,,,
Rondônia,Brazil,16498,671,444,13,4745,22,11309,636,2020-06-24 03:00:00,140002757,,,,
Paraná,Brazil,15853,729,498,29,4539,0,10816,700,2020-06-24 03:00:00,140003325,,,,
Piauí,Brazil,15269,793,517,15,4796,14,9956,764,2020-06-24 03:00:00,140002751,,,,
Acre,Brazil,11810,271,321,16,5837,29,5652,226,2020-06-24 03:00:00,140003873,,,,
Mato Grosso,Brazil,10659,638,401,17,2163,4,8095,617,2020-06-24 03:00:00,140002752,,,,
Roraima,Brazil,10340,2152,250,-1,3533,12,6557,2141,2020-06-24 03:00:00,140002758,,,,
Tocantins,Brazil,8766,289,179,1,4067,25,4520,263,2020-06-24 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,5784,393,55,8,1578,3,4151,382,2020-06-24 03:00:00,140002755,,,,
Region Metropolitana,Chile,169144,2469,,,,,,,2020-06-24 03:00:00,140003345,,,,
Valparaiso,Chile,9901,286,170,0,4163,24,5568,262,2020-06-24 03:00:00,140003346,,,,
Antofagasta,Chile,6991,283,100,0,2799,12,4092,271,2020-06-24 03:00:00,140003347,,,,
Tarapaca,Chile,5442,87,80,0,2824,16,2538,71,2020-06-24 03:00:00,140002800,,,,
Biobío,Chile,5328,170,35,0,2324,7,2969,163,2020-06-24 03:00:00,140003340,,,,
Maule,Chile,4504,149,33,0,1840,9,2631,140,2020-06-24 03:00:00,140003344,,,,
Libertador General Bernardo O'Higgins,Chile,4361,175,52,0,1008,9,3301,166,2020-06-24 03:00:00,140003348,,,,
Araucania,Chile,3027,18,39,0,2224,5,764,13,2020-06-24 03:00:00,140003338,,,,
Coquimbo,Chile,2485,57,17,0,846,7,1622,50,2020-06-24 03:00:00,140003341,,,,
Ñuble,Chile,2195,14,28,0,1380,1,787,13,2020-06-24 03:00:00,,,,,
Los Lagos,Chile,1466,29,17,0,934,3,515,26,2020-06-24 03:00:00,140003342,,,,
Arica y Parinacota,Chile,1443,23,12,0,767,2,664,21,2020-06-24 03:00:00,140002799,,,,
Magallanes y de la Antarctica,Chile,1272,11,,,,,,,2020-06-24 03:00:00,140003350,,,,
Atacama,Chile,747,29,2,0,278,0,467,29,2020-06-24 03:00:00,140003339,,,,
Los Rios,Chile,625,4,10,0,380,1,235,3,2020-06-24 03:00:00,140003343,,,,
Aysén,Chile,28,0,0,0,18,0,10,0,2020-06-24 03:00:00,140003349,,,,
Bavaria,Germany,47867,68,2567,5,44359,75,941,-12,2020-06-24 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,41218,1062,1663,3,36164,94,3391,965,2020-06-24 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,35272,36,1824,3,32985,7,463,26,2020-06-24 03:00:00,140003865,,,,
Lower Saxony,Germany,13283,186,618,0,11315,34,1350,152,2020-06-24 03:00:00,140003870,,,,
Hesse,Germany,10578,75,501,2,9463,31,614,42,2020-06-24 03:00:00,140003866,,,,
Berlin,Germany,7833,230,211,0,6545,30,1077,200,2020-06-24 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6917,34,234,0,6470,0,213,34,2020-06-24 03:00:00,140003868,,,,
Saxony,Germany,5408,26,221,0,5059,8,128,18,2020-06-24 03:00:00,140003863,,,,
Hamburg,Germany,5029,0,232,0,4797,0,0,0,2020-06-24 03:00:00,140003859,,,,
Brandenburg,Germany,3394,20,163,0,3104,6,127,14,2020-06-24 03:00:00,140003858,,,,
Thuringia,Germany,3221,16,178,0,2778,12,265,4,2020-06-24 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3136,5,152,0,2935,4,49,1,2020-06-24 03:00:00,140003871,,,,
Saarland,Germany,2778,4,168,0,2558,1,52,3,2020-06-24 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1844,26,57,0,1645,3,142,23,2020-06-24 03:00:00,140003862,,,,
Bremen,Germany,1648,22,49,0,1322,2,277,20,2020-06-24 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,792,1,20,0,740,1,32,0,2020-06-24 03:00:00,140003872,,,,
Lombardy,Italy,93173,498,16581,45,73150,715,3442,-262,2020-06-24 03:00:00,140000679,,,,
Piedmont,Italy,31266,66,4059,20,26650,95,557,-49,2020-06-24 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28260,90,4236,12,23608,76,416,2,2020-06-24 03:00:00,140000680,,,,
Veneto,Italy,19250,15,1994,6,17163,21,93,-12,2020-06-24 03:00:00,140000678,,,,
Tuscany,Italy,10217,12,1100,5,9016,16,101,-9,2020-06-24 03:00:00,140000675,,,,
Liguria,Italy,9959,29,1553,13,8205,48,201,-32,2020-06-24 03:00:00,140000687,,,,
Lazio,Italy,8033,38,832,6,6957,71,244,-39,2020-06-24 03:00:00,140000686,,,,
Marche,Italy,6775,4,1005,0,5731,13,39,-9,2020-06-24 03:00:00,140000674,,,,
Campania,Italy,4863,19,431,0,4380,15,52,4,2020-06-24 03:00:00,140000676,,,,
Apulia,Italy,4529,9,542,4,3954,7,33,-2,2020-06-24 03:00:00,140000677,,,,
Sicily,Italy,3472,3,280,0,3166,8,26,-5,2020-06-24 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3305,2,344,1,2927,6,34,-5,2020-06-24 03:00:00,140000688,,,,
Abruzzo,Italy,3287,2,460,1,2792,9,35,-8,2020-06-24 03:00:00,140000685,,,,
Umbria,Italy,1438,0,78,1,1355,3,5,-4,2020-06-24 03:00:00,140000690,,,,
Sardinia,Italy,1374,1,132,0,1231,3,11,-2,2020-06-24 03:00:00,140000682,,,,
Calabria,Italy,1194,11,97,0,1078,0,19,11,2020-06-24 03:00:00,140000684,,,,
Valle d'aosta,Italy,1193,2,147,0,1040,4,6,-2,2020-06-24 03:00:00,140000691,,,,
Molise,Italy,444,3,23,0,411,5,10,-2,2020-06-24 03:00:00,140000683,,,,
Basilicata,Italy,418,0,27,0,389,2,2,-2,2020-06-24 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,38871,0,5042,0,30943,0,2886,0,2020-06-24 03:00:00,140004038,30943,0,2886,0
Mexico,Mexico,25227,0,2222,0,19606,0,3399,0,2020-06-24 03:00:00,140004051,19606,0,3399,0
Tabasco,Mexico,7330,0,774,0,5425,0,1131,0,2020-06-24 03:00:00,140004074,5425,0,1131,0
Baja California,Mexico,7242,0,1617,0,5102,0,523,0,2020-06-24 03:00:00,140004025,5102,0,523,0
Veracruz,Mexico,7235,0,1123,0,5144,0,968,0,2020-06-24 03:00:00,140004079,5144,0,968,0
Puebla,Mexico,6284,0,825,0,4264,0,1195,0,2020-06-24 03:00:00,140004059,4264,0,1195,0
Sinaloa,Mexico,6019,0,953,0,4578,0,488,0,2020-06-24 03:00:00,140004069,4578,0,488,0
Jalisco,Mexico,4495,0,404,0,3031,0,1060,0,2020-06-24 03:00:00,140004049,3031,0,1060,0
Sonora,Mexico,4192,0,312,0,3742,0,138,0,2020-06-24 03:00:00,140004071,3742,0,138,0
Guanajuato,Mexico,4061,0,215,0,2816,0,1030,0,2020-06-24 03:00:00,140004042,2816,0,1030,0
Michoacan,Mexico,3984,0,324,0,3012,0,648,0,2020-06-24 03:00:00,140004052,3012,0,648,0
Guerrero,Mexico,3782,0,649,0,2772,0,361,0,2020-06-24 03:00:00,140004044,2772,0,361,0
Tamaulipas,Mexico,3520,0,232,0,2521,0,767,0,2020-06-24 03:00:00,140004075,2521,0,767,0
Oaxaca,Mexico,3450,0,397,0,2491,0,562,0,2020-06-24 03:00:00,140004056,2491,0,562,0
Chiapas,Mexico,3447,0,321,0,2633,0,493,0,2020-06-24 03:00:00,140004031,2633,0,493,0
Nuevo Leon,Mexico,3245,0,196,0,2012,0,1037,0,2020-06-24 03:00:00,140004055,2012,0,1037,0
Hidalgo,Mexico,2983,0,497,0,2026,0,460,0,2020-06-24 03:00:00,140004045,2026,0,460,0
Yucatan,Mexico,2772,0,301,0,1985,0,486,0,2020-06-24 03:00:00,140004080,1985,0,486,0
Quintana Roo,Mexico,2659,0,498,0,1804,0,357,0,2020-06-24 03:00:00,140004063,1804,0,357,0
Chihuahua,Mexico,2404,0,503,0,1790,0,111,0,2020-06-24 03:00:00,140004032,1790,0,111,0
Coahuila,Mexico,2371,0,141,0,1736,0,494,0,2020-06-24 03:00:00,140004035,1736,0,494,0
Morelos,Mexico,1980,0,355,0,1360,0,265,0,2020-06-24 03:00:00,140004053,1360,0,265,0
San Luis Potosi,Mexico,1922,0,98,0,1351,0,473,0,2020-06-24 03:00:00,140004066,1351,0,473,0
Tlaxcala,Mexico,1849,0,243,0,1360,0,246,0,2020-06-24 03:00:00,140004076,1360,0,246,0
Aguascalientes,Mexico,1619,0,93,0,1175,0,351,0,2020-06-24 03:00:00,140004023,1175,0,351,0
Queretaro,Mexico,1574,0,215,0,1140,0,219,0,2020-06-24 03:00:00,140004060,1140,0,219,0
Baja California Sur,Mexico,1482,0,61,0,797,0,624,0,2020-06-24 03:00:00,140004026,797,0,624,0
Campeche,Mexico,1218,0,142,0,777,0,299,0,2020-06-24 03:00:00,140004029,777,0,299,0
Nayarit,Mexico,1131,0,126,0,750,0,255,0,2020-06-24 03:00:00,140004054,750,0,255,0
Durango,Mexico,1090,0,93,0,652,0,345,0,2020-06-24 03:00:00,140004039,652,0,345,0
Zacatecas,Mexico,580,0,66,0,355,0,159,0,2020-06-24 03:00:00,140004082,355,0,159,0
Colima,Mexico,456,0,42,0,205,0,209,0,2020-06-24 03:00:00,140004036,205,0,209,0
Lima Province,Peru,147372,2749,,,,,,,2020-06-24 03:00:00,140003304,,,,
Callao,Peru,17303,317,,,,,,,2020-06-24 03:00:00,140003303,,,,
Piura,Peru,15686,297,,,,,,,2020-06-24 03:00:00,140003323,,,,
Lambayeque,Peru,12552,237,,,,,,,2020-06-24 03:00:00,140003322,,,,
La Libertad,Peru,8658,277,,,,,,,2020-06-24 03:00:00,140003321,,,,
Loreto,Peru,8449,114,,,,,,,2020-06-24 03:00:00,140003877,,,,
Ancash,Peru,7347,214,,,,,,,2020-06-24 03:00:00,140003320,,,,
Ucayali,Peru,7229,240,,,,,,,2020-06-24 03:00:00,140003876,,,,
Ica,Peru,6397,221,,,,,,,2020-06-24 03:00:00,140003319,,,,
Arequipa,Peru,5981,237,,,,,,,2020-06-24 03:00:00,140003316,,,,
San Martin,Peru,3700,147,,,,,,,2020-06-24 03:00:00,140003307,,,,
Junin,Peru,3330,213,,,,,,,2020-06-24 03:00:00,140003311,,,,
Tumbes,Peru,2346,58,,,,,,,2020-06-24 03:00:00,140003324,,,,
Huanuco,Peru,1914,96,,,,,,,2020-06-24 03:00:00,140003308,,,,
Amazonas,Peru,1655,60,,,,,,,2020-06-24 03:00:00,140003495,,,,
Cajamarca,Peru,1631,63,,,,,,,2020-06-24 03:00:00,140003310,,,,
Cusco,Peru,1631,70,,,,,,,2020-06-24 03:00:00,140003315,,,,
Ayacucho,Peru,1569,47,,,,,,,2020-06-24 03:00:00,140003313,,,,
Madre de Dios,Peru,1397,51,,,,,,,2020-06-24 03:00:00,140003875,,,,
Pasco,Peru,881,15,,,,,,,2020-06-24 03:00:00,140003309,,,,
Moquegua,Peru,864,13,,,,,,,2020-06-24 03:00:00,140003305,,,,
Huancavelica,Peru,822,12,,,,,,,2020-06-24 03:00:00,140003312,,,,
Tacna,Peru,810,63,,,,,,,2020-06-24 03:00:00,140003317,,,,
Puno,Peru,788,22,,,,,,,2020-06-24 03:00:00,140003318,,,,
Apurimac,Peru,498,41,,,,,,,2020-06-24 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-24 03:00:00,,,,,
Lisboa,Portugal,11335,0,,,,,,,2020-06-24 03:00:00,140000152,,,,
Centro Portugal,Portugal,3792,0,,,,,,,2020-06-24 03:00:00,,,,,
Faro,Portugal,376,0,,,,,,,2020-06-24 03:00:00,140000149,,,,
Alentejo,Portugal,266,0,,,,,,,2020-06-24 03:00:00,,,,,
