Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Repatriated travellers,Canada,13,0,,,,,,,2020-04-17 02:00:00,,,,,
Arica y Parinacota,Chile,129,9,,,,,,,2020-04-16 19:00:00,140002799,,,,
Tarapaca,Chile,66,4,,,,,,,2020-04-16 19:00:00,140002800,,,,
Antofagasta,Chile,192,37,,,,,,,2020-04-16 19:00:00,140003347,,,,
Atacama,Chile,13,0,,,,,,,2020-04-16 19:00:00,140003339,,,,
Coquimbo,Chile,68,2,,,,,,,2020-04-16 19:00:00,140003341,,,,
Valparaiso,Chile,330,45,,,,,,,2020-04-16 19:00:00,140003346,,,,
Region Metropolitana,Chile,4682,596,,,,,,,2020-04-16 19:00:00,140003345,,,,
Libertador General Bernardo O'Higgins,Chile,54,1,,,,,,,2020-04-16 19:00:00,140003348,,,,
Maule,Chile,167,25,,,,,,,2020-04-16 19:00:00,140003344,,,,
Ñuble,Chile,639,17,,,,,,,2020-04-16 19:00:00,,,,,
Biobío,Chile,559,31,,,,,,,2020-04-16 19:00:00,140003340,,,,
Araucania,Chile,882,66,,,,,,,2020-04-16 19:00:00,140003338,,,,
Los Rios,Chile,153,5,,,,,,,2020-04-16 19:00:00,140003343,,,,
Los Lagos,Chile,399,14,,,,,,,2020-04-16 19:00:00,140003342,,,,
Aysén,Chile,7,0,,,,,,,2020-04-16 19:00:00,140003349,,,,
Magallanes y de la Antarctica,Chile,467,38,,,,,,,2020-04-16 19:00:00,140003350,,,,
Lombardy,Italy,62153,0,,,,,,,2020-04-16 21:00:00,140000679,,,,
Emilia-Romagna,Italy,21029,0,,,,,,,2020-04-16 21:00:00,140000680,,,,
Piedmont,Italy,18229,0,,,,,,,2020-04-16 21:00:00,140000673,,,,
Veneto,Italy,14624,0,,,,,,,2020-04-16 21:00:00,140000678,,,,
Tuscany,Italy,7666,0,,,,,,,2020-04-16 21:00:00,140000675,,,,
Liguria,Italy,5936,0,,,,,,,2020-04-16 21:00:00,140000687,,,,
Marche,Italy,5503,0,,,,,,,2020-04-16 21:00:00,140000674,,,,
Lazio,Italy,5232,0,,,,,,,2020-04-16 21:00:00,140000686,,,,
Campania,Italy,3807,0,,,,,,,2020-04-16 21:00:00,140000676,,,,
Apulia,Italy,3184,0,,,,,,,2020-04-16 21:00:00,140000677,,,,
Friuli-Venezia Giulia,Italy,2544,0,,,,,,,2020-04-16 21:00:00,140000688,,,,
Sicily,Italy,2535,0,,,,,,,2020-04-16 21:00:00,140000672,,,,
Abruzzo,Italy,2274,0,,,,,,,2020-04-16 21:00:00,140000685,,,,
Umbria,Italy,1322,0,,,,,,,2020-04-16 21:00:00,140000690,,,,
Sardinia,Italy,1161,0,,,,,,,2020-04-16 21:00:00,140000682,,,,
Calabria,Italy,971,0,,,,,,,2020-04-16 21:00:00,140000684,,,,
Valle d'aosta,Italy,958,0,,,,,,,2020-04-16 21:00:00,140000691,,,,
Basilicata,Italy,320,0,,,,,,,2020-04-16 21:00:00,140000689,,,,
Molise,Italy,263,0,,,,,,,2020-04-16 21:00:00,140000683,,,,
Daegu,South Korea,6827,4,,,,,,,2020-04-17 02:00:00,140004292,,,,
Gyeongsangbuk-do,South Korea,1356,8,,,,,,,2020-04-17 02:00:00,140004295,,,,
Gyeonggi-do,South Korea,650,5,,,,,,,2020-04-17 02:00:00,140004304,,,,
Seoul,South Korea,621,4,,,,,,,2020-04-17 02:00:00,140004303,,,,
Chungcheongnam-do,South Korea,139,0,,,,,,,2020-04-17 02:00:00,140004302,,,,
Busan,South Korea,130,3,,,,,,,2020-04-17 02:00:00,140004297,,,,
Gyeongsangnam-do,South Korea,115,0,,,,,,,2020-04-17 02:00:00,140004298,,,,
Incheon,South Korea,89,1,,,,,,,2020-04-17 02:00:00,140004305,,,,
Gangwon-do,South Korea,52,1,,,,,,,2020-04-17 02:00:00,140004294,,,,
Sejong,South Korea,46,0,,,,,,,2020-04-17 02:00:00,140004290,,,,
Chungcheongbuk-do,South Korea,45,0,,,,,,,2020-04-17 02:00:00,140004291,,,,
Ulsan,South Korea,42,0,,,,,,,2020-04-17 02:00:00,140004296,,,,
Daejeon,South Korea,40,1,,,,,,,2020-04-17 02:00:00,140004289,,,,
Gwangju,South Korea,30,2,,,,,,,2020-04-17 02:00:00,140004293,,,,
Jeollabuk-do,South Korea,17,0,,,,,,,2020-04-17 02:00:00,140004301,,,,
Jeollanam-do,South Korea,15,0,,,,,,,2020-04-17 02:00:00,140004300,,,,
Jeju-do,South Korea,13,0,,,,,,,2020-04-17 02:00:00,140004299,,,,
Lima Province,Peru,9107,695,,,,,,,2020-04-16 21:00:00,140003304,,,,
Callao,Peru,1008,69,,,,,,,2020-04-16 21:00:00,140003303,,,,
Lambayeque,Peru,571,143,,,,,,,2020-04-16 21:00:00,140003322,,,,
Loreto,Peru,412,16,,,,,,,2020-04-16 21:00:00,140003877,,,,
Piura,Peru,233,4,,,,,,,2020-04-16 21:00:00,140003323,,,,
La Libertad,Peru,193,9,,,,,,,2020-04-16 21:00:00,140003321,,,,
Ancash,Peru,171,27,,,,,,,2020-04-16 21:00:00,140003320,,,,
Arequipa,Peru,111,13,,,,,,,2020-04-16 21:00:00,140003316,,,,
Cusco,Peru,109,1,,,,,,,2020-04-16 21:00:00,140003315,,,,
Ica,Peru,106,5,,,,,,,2020-04-16 21:00:00,140003319,,,,
Tumbes,Peru,85,3,,,,,,,2020-04-16 21:00:00,140003324,,,,
Junin,Peru,79,0,,,,,,,2020-04-16 21:00:00,140003311,,,,
Ucayali,Peru,49,17,,,,,,,2020-04-16 21:00:00,140003876,,,,
San Martin,Peru,47,-1,,,,,,,2020-04-16 21:00:00,140003307,,,,
Huanuco,Peru,42,3,,,,,,,2020-04-16 21:00:00,140003308,,,,
Amazonas,Peru,23,-2,,,,,,,2020-04-16 21:00:00,140003495,,,,
Ayacucho,Peru,23,1,,,,,,,2020-04-16 21:00:00,140003313,,,,
Cajamarca,Peru,22,2,,,,,,,2020-04-16 21:00:00,140003310,,,,
Apurimac,Peru,22,2,,,,,,,2020-04-16 21:00:00,140003314,,,,
Moquegua,Peru,21,5,,,,,,,2020-04-16 21:00:00,140003305,,,,
Madre de Dios,Peru,19,0,,,,,,,2020-04-16 21:00:00,140003875,,,,
Tacna,Peru,14,4,,,,,,,2020-04-16 21:00:00,140003317,,,,
Pasco,Peru,11,0,,,,,,,2020-04-16 21:00:00,140003309,,,,
Huancavelica,Peru,11,0,,,,,,,2020-04-16 21:00:00,140003312,,,,
Puno,Peru,2,0,,,,,,,2020-04-16 21:00:00,140003318,,,,
Flanders,Belgium,19666,19666,,,,,,,2020-04-16 16:00:00,,,,,
Walloon Brabant,Belgium,9999,9999,,,,,,,2020-04-16 16:00:00,140003274,,,,
Brussels,Belgium,3404,3404,,,,,,,2020-04-16 16:00:00,140003275,,,,
Attica,Greece,718,17,,,,,,,2020-04-16 19:00:00,140000004,,,,
Aegean Islands,Greece,9,0,,,,,,,2020-04-16 19:00:00,,,,,
Thrace,Greece,24,0,,,,,,,2020-04-16 19:00:00,,,,,
Macedonia,Greece,122,0,,,,,,,2020-04-16 19:00:00,,,,,
Epirus,Greece,7,0,,,,,,,2020-04-16 19:00:00,140000010,,,,
Thessaly,Greece,14,0,,,,,,,2020-04-16 19:00:00,140000001,,,,
Peloponnese,Greece,78,0,,,,,,,2020-04-16 19:00:00,140000006,,,,
Dodecanese,Greece,2,0,,,,,,,2020-04-16 19:00:00,,,,,
Greece Central,Greece,6,0,,,,,,,2020-04-16 19:00:00,140000011,,,,
Crete,Greece,12,0,,,,,,,2020-04-16 19:00:00,140000012,,,,
Ionian Islands,Greece,7,0,,,,,,,2020-04-16 19:00:00,140000008,,,,
Cyclades,Greece,1,0,,,,,,,2020-04-16 19:00:00,,,,,
Undefined Location,Greece,134,20,,,,,,,2020-04-16 19:00:00,,,,,
Cruize Ship,Greece,119,0,,,,,,,2020-04-16 19:00:00,,,,,
Buenos Aires,Argentina,759,30,,,,,,,2020-04-17 01:00:00,140003351,,,,
Buenos Aires - Capital Federal,Argentina,663,15,,,,,,,2020-04-17 01:00:00,140003352,,,,
Cordoba,Argentina,241,13,,,,,,,2020-04-17 01:00:00,140003356,,,,
Santa Fe,Argentina,212,3,,,,,,,2020-04-17 01:00:00,140003371,,,,
Chaco,Argentina,202,11,,,,,,,2020-04-17 01:00:00,140003354,,,,
Tierra del Fuego,Argentina,117,7,,,,,,,2020-04-17 01:00:00,140003373,,,,
Rio Negro,Argentina,115,9,,,,,,,2020-04-17 01:00:00,140003366,,,,
Neuquen,Argentina,92,1,,,,,,,2020-04-17 01:00:00,140003365,,,,
Mendoza,Argentina,68,5,,,,,,,2020-04-17 01:00:00,140003363,,,,
Santa Cruz,Argentina,40,0,,,,,,,2020-04-17 01:00:00,140003370,,,,
La Rioja,Argentina,34,3,,,,,,,2020-04-17 01:00:00,140003362,,,,
Corrientes,Argentina,31,0,,,,,,,2020-04-17 01:00:00,140003357,,,,
Tucuman,Argentina,30,0,,,,,,,2020-04-17 01:00:00,140003374,,,,
Entre Rios,Argentina,22,1,,,,,,,2020-04-17 01:00:00,140003358,,,,
Santiago del Estero,Argentina,12,0,,,,,,,2020-04-17 01:00:00,140003372,,,,
San Luis,Argentina,11,0,,,,,,,2020-04-17 01:00:00,140003369,,,,
Jujuy,Argentina,5,0,,,,,,,2020-04-17 01:00:00,140003360,,,,
La Pampa,Argentina,5,0,,,,,,,2020-04-17 01:00:00,140003361,,,,
Misiones,Argentina,3,0,,,,,,,2020-04-17 01:00:00,140003364,,,,
Salta,Argentina,3,-1,,,,,,,2020-04-17 01:00:00,140003367,,,,
Chubut,Argentina,2,1,,,,,,,2020-04-17 01:00:00,140003355,,,,
San Juan,Argentina,2,0,,,,,,,2020-04-17 01:00:00,140003368,,,,
Baden-Wurttemberg,Germany,27967,520,,,,,,,2020-04-17 02:00:00,140003865,,,,
Bavaria,Germany,36637,888,,,,,,,2020-04-17 02:00:00,140003864,,,,
Berlin,Germany,4971,101,,,,,,,2020-04-17 02:00:00,140003662,,,,
Brandenburg,Germany,2255,76,,,,,,,2020-04-17 02:00:00,140003858,,,,
Bremen,Germany,555,49,,,,,,,2020-04-17 02:00:00,140003869,,,,
Hamburg,Germany,4064,86,,,,,,,2020-04-17 02:00:00,140003859,,,,
Hesse,Germany,6682,209,,,,,,,2020-04-17 02:00:00,140003866,,,,
Mecklenburg-Western Pomerania,Germany,643,9,,,,,,,2020-04-17 02:00:00,140003872,,,,
Lower Saxony,Germany,8937,238,,,,,,,2020-04-17 02:00:00,140003870,,,,
North Rhine-Westphalia,Germany,28550,670,,,,,,,2020-04-17 02:00:00,140003860,,,,
Rhineland-Palatinate,Germany,5369,128,,,,,,,2020-04-17 02:00:00,140003868,,,,
Saarland,Germany,2275,50,,,,,,,2020-04-17 02:00:00,140003861,,,,
Saxony,Germany,4127,67,,,,,,,2020-04-17 02:00:00,140003863,,,,
Saxony-Anhalt,Germany,1291,29,,,,,,,2020-04-17 02:00:00,140003862,,,,
Schleswig-Holstein,Germany,2330,48,,,,,,,2020-04-17 02:00:00,140003871,,,,
Thuringia,Germany,1674,62,,,,,,,2020-04-17 02:00:00,140003867,,,,
Acre,Brazil,110,9,,,,,,,2020-04-17 02:00:00,140003873,,,,
Amazonas,Brazil,1719,165,,,,,,,2020-04-17 02:00:00,140003874,,,,
Amapá,Brazil,362,28,,,,,,,2020-04-17 02:00:00,140002759,,,,
Pará,Brazil,438,54,,,,,,,2020-04-17 02:00:00,140002744,,,,
Rondônia,Brazil,76,7,,,,,,,2020-04-17 02:00:00,140002757,,,,
Roraima,Brazil,142,28,,,,,,,2020-04-17 02:00:00,140002758,,,,
Tocantins,Brazil,29,3,,,,,,,2020-04-17 02:00:00,140002748,,,,
Alagoas,Brazil,89,7,,,,,,,2020-04-17 02:00:00,140002761,,,,
Bahia,Brazil,951,144,,,,,,,2020-04-17 02:00:00,140002746,,,,
Ceará,Brazil,2386,229,,,,,,,2020-04-17 02:00:00,140002745,,,,
Maranhão,Brazil,695,65,,,,,,,2020-04-17 02:00:00,140002749,,,,
Paraíba,Brazil,165,29,,,,,,,2020-04-17 02:00:00,140002756,,,,
Pernambuco,Brazil,1638,154,,,,,,,2020-04-17 02:00:00,140002747,,,,
Piauí,Brazil,91,16,,,,,,,2020-04-17 02:00:00,140002751,,,,
Rio Grande do Norte,Brazil,400,1,,,,,,,2020-04-17 02:00:00,140002750,,,,
Sergipe,Brazil,48,2,,,,,,,2020-04-17 02:00:00,140002760,,,,
Espírito Santo,Brazil,754,197,,,,,,,2020-04-17 02:00:00,140002754,,,,
Minas Gerais,Brazil,958,55,,,,,,,2020-04-17 02:00:00,140002743,,,,
Rio de Janeiro,Brazil,3944,201,,,,,,,2020-04-17 02:00:00,140002762,,,,
São Paulo,Brazil,11568,525,,,,,,,2020-04-17 02:00:00,140002753,,,,
Distrito Federal,Brazil,716,34,,,,,,,2020-04-17 02:00:00,140002763,,,,
Goiás,Brazil,318,14,,,,,,,2020-04-17 02:00:00,140002742,,,,
Mato Grosso do Sul,Brazil,131,10,,,,,,,2020-04-17 02:00:00,140002755,,,,
Mato Grosso,Brazil,156,5,,,,,,,2020-04-17 02:00:00,140002752,,,,
Paraná,Brazil,832,29,,,,,,,2020-04-17 02:00:00,140003325,,,,
Rio Grande do Sul,Brazil,780,33,,,,,,,2020-04-17 02:00:00,140003327,,,,
Santa Catarina,Brazil,884,31,,,,,,,2020-04-17 02:00:00,140003326,,,,
Bogota,Colombia,1333,42,,,,,,,2020-04-17 01:00:00,140004233,,,,
Cundinamarca,Colombia,127,1,,,,,,,2020-04-17 01:00:00,140004214,,,,
Antioquia,Colombia,308,7,,,,,,,2020-04-17 01:00:00,140004230,,,,
Valle del Cauca,Colombia,559,27,,,,,,,2020-04-17 01:00:00,140004235,,,,
Bolivar,Colombia,167,8,,,,,,,2020-04-17 01:00:00,140004226,,,,
Atlantico,Colombia,97,2,,,,,,,2020-04-17 01:00:00,140004209,,,,
Magdalena,Colombia,86,16,,,,,,,2020-04-17 01:00:00,140004225,,,,
Cesar,Colombia,33,1,,,,,,,2020-04-17 01:00:00,140004208,,,,
Sucre,Colombia,1,0,,,,,,,2020-04-17 01:00:00,140004227,,,,
La Guajira,Colombia,1,0,,,,,,,2020-04-17 01:00:00,140004205,,,,
Cordoba,Colombia,17,2,,,,,,,2020-04-17 01:00:00,140004228,,,,
Norde de Santander,Colombia,57,0,,,,,,,2020-04-17 01:00:00,140004210,,,,
Santander,Colombia,33,3,,,,,,,2020-04-17 01:00:00,140004211,,,,
Cauca,Colombia,23,2,,,,,,,2020-04-17 01:00:00,140004236,,,,
Caldas,Colombia,45,2,,,,,,,2020-04-17 01:00:00,140004206,,,,
Risaralda,Colombia,73,1,,,,,,,2020-04-17 01:00:00,140004232,,,,
Quindio,Colombia,49,0,,,,,,,2020-04-17 01:00:00,140004207,,,,
Huila,Colombia,60,5,,,,,,,2020-04-17 01:00:00,140004217,,,,
Tolima,Colombia,29,1,,,,,,,2020-04-17 01:00:00,140004215,,,,
Meta,Colombia,44,5,,,,,,,2020-04-17 01:00:00,140004234,,,,
Casanare,Colombia,9,0,,,,,,,2020-04-17 01:00:00,140004213,,,,
San Andres y Providencia,Colombia,5,0,,,,,,,2020-04-17 01:00:00,140004229,,,,
Narino,Colombia,44,2,,,,,,,2020-04-17 01:00:00,140004237,,,,
Boyaca,Colombia,32,1,,,,,,,2020-04-17 01:00:00,140004216,,,,
Choco,Colombia,1,0,,,,,,,2020-04-17 01:00:00,140004231,,,,
Trentino-Alto Adige,Italy,5444,0,,,,,,,2020-04-16 21:00:00,140000681,,,,
Jammu & Kashmir,India,332,15,,,,,,,2020-04-16 21:00:00,140001935,,,,
