Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Himachal Pradesh,India,470,19,7,0,276,26,187,-7,2020-06-12 03:00:00,140001941,276,26,187,-7
Goa,India,417,30,0,0,67,0,350,30,2020-06-12 03:00:00,140001956,67,0,350,30
Manipur,India,366,55,0,0,73,9,293,46,2020-06-12 03:00:00,140001942,73,9,293,46
Chandigarh,India,332,4,5,0,293,4,34,0,2020-06-12 03:00:00,140001945,293,4,34,0
Puducherry,India,157,13,2,2,67,7,88,4,2020-06-12 03:00:00,140001953,67,7,88,4
Nagaland,India,147,19,0,0,30,8,117,11,2020-06-12 03:00:00,140001950,30,8,117,11
Mizoram,India,104,11,0,0,1,0,103,11,2020-06-12 03:00:00,140001928,1,0,103,11
Arunachal Pradesh,India,67,6,0,0,4,0,63,6,2020-06-12 03:00:00,140002691,4,0,63,6
Meghalaya,India,44,0,1,0,18,1,25,-1,2020-06-12 03:00:00,140001952,18,5,25,-5
Andaman and Nicobar Islands,India,38,3,0,0,33,0,5,3,2020-06-12 03:00:00,140001955,33,0,5,3
Dadra and Nagar Haveli,India,28,1,0,0,2,0,26,1,2020-06-12 03:00:00,140001947,2,0,26,1
Sikkim,India,27,14,0,0,3,0,24,14,2020-06-12 03:00:00,140001951,3,0,24,14
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-06-12 03:00:00,140001954,0,0,0,0
British Columbia,Canada,2694,14,167,0,2344,16,183,-2,2020-06-12 03:00:00,140002874,2344,16,183,-2
Alberta,Canada,7316,40,149,-2,6788,34,379,8,2020-06-12 03:00:00,140002879,6788,34,379,8
Saskatchewan,Canada,660,2,13,0,626,2,21,0,2020-06-12 03:00:00,140002878,626,2,21,0
Manitoba,Canada,300,0,7,0,286,1,7,-1,2020-06-12 03:00:00,140002877,286,1,7,-1
Ontario,Canada,31544,203,2487,12,25885,505,3172,-314,2020-06-12 03:00:00,140002875,25885,505,3172,-314
Quebec,Canada,53485,144,5105,24,42184,1080,6196,-960,2020-06-12 03:00:00,140002869,20299,458,28081,-338
Newfoundland,Canada,261,0,3,0,257,0,1,0,2020-06-12 03:00:00,140002930,256,0,2,0
New Brunswick,Canada,153,2,1,0,123,2,29,0,2020-06-12 03:00:00,140002928,123,2,29,0
Nova Scotia,Canada,1061,0,62,0,995,1,4,-1,2020-06-12 03:00:00,140002929,995,1,4,-1
Prince Edward Island,Canada,27,0,0,0,27,0,0,0,2020-06-12 03:00:00,140002931,27,0,0,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-06-12 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-06-12 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-06-12 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-06-12 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,185,16,,,,,,,2020-06-12 03:00:00,140000003,,,,
Macedonia Central,Greece,193,0,,,,,,,2020-06-12 03:00:00,140000005,,,,
Epirus,Greece,15,0,,,,,,,2020-06-12 03:00:00,140000010,,,,
Thessaly,Greece,186,0,,,,,,,2020-06-12 03:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-12 03:00:00,140000008,,,,
Greece West,Greece,85,0,,,,,,,2020-06-12 03:00:00,140000013,,,,
Greece Central,Greece,85,0,,,,,,,2020-06-12 03:00:00,140000011,,,,
Attica,Greece,1673,4,,,,,,,2020-06-12 03:00:00,140000004,,,,
Peloponnese,Greece,195,0,,,,,,,2020-06-12 03:00:00,140000006,,,,
Aegean North,Greece,14,0,,,,,,,2020-06-12 03:00:00,140000002,,,,
Aegean South,Greece,11,0,,,,,,,2020-06-12 03:00:00,140000000,,,,
Crete,Greece,21,0,,,,,,,2020-06-12 03:00:00,140000012,,,,
Macedonia West,Greece,164,0,,,,,,,2020-06-12 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,235,0,,,,,,,2020-06-12 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-12 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-06-12 03:00:00,,,,,
Bogota,Colombia,14132,423,335,10,7395,421,6402,-8,2020-06-12 03:00:00,140004233,6060,340,7737,73
Atlantico,Colombia,7502,406,294,25,2569,126,4639,255,2020-06-12 03:00:00,140004209,2289,99,4919,282
Valle del Cauca,Colombia,4978,158,237,6,2422,111,2319,41,2020-06-12 03:00:00,140004235,1802,57,2939,95
Bolivar,Colombia,4484,120,196,9,2122,127,2166,-16,2020-06-12 03:00:00,140004226,1452,88,2836,23
Amazonas,Colombia,2066,33,73,0,1487,38,506,-5,2020-06-12 03:00:00,140004218,1156,86,837,-53
Narino,Colombia,1989,195,67,2,693,37,1229,156,2020-06-12 03:00:00,140004237,616,30,1306,163
Antioquia,Colombia,1704,56,8,0,899,38,797,18,2020-06-12 03:00:00,140004230,610,19,1086,37
Cundinamarca,Colombia,1427,37,36,0,598,62,793,-25,2020-06-12 03:00:00,140004214,401,22,990,15
Meta,Colombia,1001,2,11,1,938,11,52,-10,2020-06-12 03:00:00,140004234,938,11,52,-10
Magdalena,Colombia,819,20,49,2,461,11,309,7,2020-06-12 03:00:00,140004225,409,28,361,-10
Choco,Colombia,556,68,11,0,154,35,391,33,2020-06-12 03:00:00,140004231,95,3,450,65
Cesar,Colombia,496,26,11,0,107,13,378,13,2020-06-12 03:00:00,140004208,71,0,414,26
Tolima,Colombia,298,3,11,1,210,6,77,-4,2020-06-12 03:00:00,140004215,204,4,83,-2
Risaralda,Colombia,294,8,11,1,234,1,49,6,2020-06-12 03:00:00,140004232,233,0,50,7
Huila,Colombia,259,0,9,0,226,4,24,-4,2020-06-12 03:00:00,140004217,225,3,25,-3
Cordoba,Colombia,235,4,13,0,77,6,145,-2,2020-06-12 03:00:00,140004228,68,0,154,4
Boyaca,Colombia,231,4,9,0,152,3,70,1,2020-06-12 03:00:00,140004216,136,3,86,1
Santander,Colombia,202,8,7,0,50,0,145,8,2020-06-12 03:00:00,140004211,50,0,145,8
Caldas,Colombia,185,6,7,0,120,1,58,5,2020-06-12 03:00:00,140004206,119,2,59,4
Sucre,Colombia,166,23,3,1,9,3,154,19,2020-06-12 03:00:00,140004227,5,0,158,22
Cauca,Colombia,163,3,7,0,75,8,81,-5,2020-06-12 03:00:00,140004236,66,3,90,0
Norde de Santander,Colombia,148,0,13,0,108,2,27,-2,2020-06-12 03:00:00,140004210,107,1,28,-1
Quindio,Colombia,122,0,4,0,96,0,22,0,2020-06-12 03:00:00,140004207,95,0,23,0
La Guajira,Colombia,113,0,7,2,44,0,62,-2,2020-06-12 03:00:00,140004205,44,0,62,-2
Casanare,Colombia,36,0,0,0,31,0,5,0,2020-06-12 03:00:00,140004213,31,0,5,0
Caqueta,Colombia,25,0,1,0,21,0,3,0,2020-06-12 03:00:00,140004220,21,0,3,0
San Andres y Providencia,Colombia,17,0,0,0,17,0,0,0,2020-06-12 03:00:00,140004229,15,0,2,0
Putumayo,Colombia,11,0,2,0,3,0,6,0,2020-06-12 03:00:00,140004224,3,0,6,0
Vaupes,Colombia,11,0,0,0,11,0,0,0,2020-06-12 03:00:00,140004219,11,0,0,0
Guainia,Colombia,7,1,1,1,0,0,6,0,2020-06-12 03:00:00,140004223,0,0,6,0
Arauca,Colombia,2,0,0,0,1,0,1,0,2020-06-12 03:00:00,140004212,1,0,1,0
Guaviare,Colombia,2,0,0,0,0,0,2,0,2020-06-12 03:00:00,140004222,0,0,2,0
Vichada,Colombia,1,0,0,0,0,0,1,0,2020-06-12 03:00:00,140004221,0,0,1,0
Buenos Aires - Capital Federal,Argentina,13828,683,297,21,5788,347,7743,315,2020-06-12 03:00:00,140003352,,,,
Buenos Aires,Argentina,10211,621,312,8,4211,249,5688,364,2020-06-12 03:00:00,140003351,,,,
Chaco,Argentina,1163,39,65,1,689,23,409,15,2020-06-12 03:00:00,140003354,,,,
Rio Negro,Argentina,517,14,25,0,331,7,161,7,2020-06-12 03:00:00,140003366,,,,
Cordoba,Argentina,477,3,33,0,403,0,41,3,2020-06-12 03:00:00,140003356,,,,
Santa Fe,Argentina,284,2,3,0,253,0,28,2,2020-06-12 03:00:00,140003371,,,,
Neuquen,Argentina,178,13,5,0,120,3,53,10,2020-06-12 03:00:00,140003365,,,,
Tierra del Fuego,Argentina,136,0,,,,,,,2020-06-12 03:00:00,140003373,,,,
Corrientes,Argentina,100,3,,,,,,,2020-06-12 03:00:00,140003357,,,,
Mendoza,Argentina,96,0,9,0,79,0,8,0,2020-06-12 03:00:00,140003363,,,,
Entre Rios,Argentina,69,6,,,,,,,2020-06-12 03:00:00,140003358,,,,
La Rioja,Argentina,64,0,8,0,54,0,2,0,2020-06-12 03:00:00,140003362,,,,
Santa Cruz,Argentina,51,0,,,,,,,2020-06-12 03:00:00,140003370,,,,
Tucuman,Argentina,48,-1,5,0,40,0,3,-1,2020-06-12 03:00:00,140003374,,,,
Misiones,Argentina,37,0,2,0,23,1,12,-1,2020-06-12 03:00:00,140003364,,,,
Chubut,Argentina,27,1,1,0,6,3,20,-2,2020-06-12 03:00:00,140003355,,,,
Santiago del Estero,Argentina,22,0,,,,,,,2020-06-12 03:00:00,140003372,,,,
Salta,Argentina,20,1,,,,,,,2020-06-12 03:00:00,140003367,,,,
San Luis,Argentina,10,0,,,,,,,2020-06-12 03:00:00,140003369,,,,
Jujuy,Argentina,9,0,,,,,,,2020-06-12 03:00:00,140003360,,,,
San Juan,Argentina,6,0,,,,,,,2020-06-12 03:00:00,140003368,,,,
La Pampa,Argentina,5,0,,,,,,,2020-06-12 03:00:00,140003361,,,,
Formosa,Argentina,2,1,,,,,,,2020-06-12 03:00:00,140003359,,,,
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-06-12 03:00:00,140003353,0,0,0,0
Tyrol,Austria,3553,1,108,0,3436,0,9,1,2020-06-12 03:00:00,140003806,3436,0,9,1
Lower Austria,Austria,2892,3,100,0,2742,25,50,-22,2020-06-12 03:00:00,140003799,2742,25,50,-22
Upper Austria,Austria,2327,13,61,0,2232,1,34,12,2020-06-12 03:00:00,140003801,2232,1,34,12
Vienna,Austria,2204,0,96,0,1997,0,111,0,2020-06-12 03:00:00,140003807,1635,0,473,0
Styria,Austria,1841,-3,150,1,1686,3,5,-7,2020-06-12 03:00:00,140003802,1686,3,5,-7
Salzburg,Austria,1241,1,38,0,1201,1,2,0,2020-06-12 03:00:00,140003805,1201,1,2,0
Vorarlberg,Austria,910,1,19,0,878,2,13,-1,2020-06-12 03:00:00,140003800,878,2,13,-1
Carinthia,Austria,415,-1,13,0,401,1,1,-2,2020-06-12 03:00:00,140003804,401,1,1,-2
Burgenland,Austria,346,0,11,0,332,1,3,-1,2020-06-12 03:00:00,140003803,332,1,3,-1
Flanders,Belgium,30178,0,,,,,,,2020-06-12 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-06-12 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-06-12 03:00:00,140003275,,,,
São Paulo,Brazil,156316,6178,9862,340,76823,5403,69631,435,2020-06-12 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,74373,1394,7138,210,32417,1938,34818,-754,2020-06-12 03:00:00,140002762,,,,
Ceará,Brazil,71402,3018,4480,171,29486,558,37436,2289,2020-06-12 03:00:00,140002745,,,,
Pará,Brazil,62095,2947,3927,74,25034,2283,33134,590,2020-06-12 03:00:00,140002744,,,,
Maranhão,Brazil,53508,1439,1322,37,22872,1564,29314,-162,2020-06-12 03:00:00,140002749,,,,
Amazonas,Brazil,52849,1615,2363,48,29583,2303,20903,-736,2020-06-12 03:00:00,140003874,,,,
Pernambuco,Brazil,41935,925,3531,78,23872,695,14532,152,2020-06-12 03:00:00,140002747,,,,
Bahia,Brazil,32685,2204,975,38,13071,753,18639,1413,2020-06-12 03:00:00,140002746,,,,
Paraíba,Brazil,24032,1580,559,25,8969,773,14504,782,2020-06-12 03:00:00,140002756,,,,
Espírito Santo,Brazil,23344,1380,936,32,9885,626,12523,722,2020-06-12 03:00:00,140002754,,,,
Distrito Federal,Brazil,19433,1343,256,20,7013,452,12164,871,2020-06-12 03:00:00,140002763,,,,
Alagoas,Brazil,18176,983,660,20,6332,398,11184,565,2020-06-12 03:00:00,140002761,,,,
Minas Gerais,Brazil,17501,1399,409,10,7271,571,9821,818,2020-06-12 03:00:00,140002743,,,,
Amapá,Brazil,14623,852,289,4,6848,491,7486,357,2020-06-12 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,13619,817,316,15,6846,962,6457,-160,2020-06-12 03:00:00,140003327,,,,
Santa Catarina,Brazil,12594,402,184,5,7006,841,5404,-444,2020-06-12 03:00:00,140003326,,,,
Rio Grande do Norte,Brazil,11568,541,487,28,4487,1,6594,512,2020-06-12 03:00:00,140002750,,,,
Sergipe,Brazil,10615,489,264,12,5093,222,5258,255,2020-06-12 03:00:00,140002760,,,,
Rondônia,Brazil,9850,630,267,12,3438,318,6145,300,2020-06-12 03:00:00,140002757,,,,
Acre,Brazil,8746,289,237,14,4562,277,3947,-2,2020-06-12 03:00:00,140003873,,,,
Piauí,Brazil,8359,432,283,18,3429,234,4647,180,2020-06-12 03:00:00,140002751,,,,
Paraná,Brazil,7831,517,275,22,3311,211,4245,284,2020-06-12 03:00:00,140003325,,,,
Goiás,Brazil,7159,638,188,8,2553,237,4418,393,2020-06-12 03:00:00,140002742,,,,
Roraima,Brazil,6347,291,182,14,2450,226,3715,51,2020-06-12 03:00:00,140002758,,,,
Tocantins,Brazil,6257,205,120,6,2685,215,3452,-16,2020-06-12 03:00:00,140002748,,,,
Mato Grosso,Brazil,4602,263,146,11,1549,88,2907,164,2020-06-12 03:00:00,140002752,,,,
Mato Grosso do Sul,Brazil,2597,142,24,2,1074,63,1499,77,2020-06-12 03:00:00,140002755,,,,
Region Metropolitana,Chile,124135,4389,,,,,,,2020-06-12 03:00:00,140003345,,,,
Valparaiso,Chile,5865,251,107,8,2302,131,3456,112,2020-06-12 03:00:00,140003346,,,,
Antofagasta,Chile,3753,194,57,1,1969,99,1727,94,2020-06-12 03:00:00,140003347,,,,
Tarapaca,Chile,3696,105,46,0,1644,128,2006,-23,2020-06-12 03:00:00,140002800,,,,
Biobío,Chile,2974,128,12,1,1522,93,1440,34,2020-06-12 03:00:00,140003340,,,,
Maule,Chile,2560,120,19,1,980,48,1561,71,2020-06-12 03:00:00,140003344,,,,
Araucania,Chile,2535,47,34,1,1828,37,673,9,2020-06-12 03:00:00,140003338,,,,
Ñuble,Chile,1673,57,20,0,1113,27,540,30,2020-06-12 03:00:00,,,,,
Libertador General Bernardo O'Higgins,Chile,1552,110,28,2,589,16,935,92,2020-06-12 03:00:00,140003348,,,,
Coquimbo,Chile,1345,89,7,1,410,23,928,65,2020-06-12 03:00:00,140003341,,,,
Magallanes y de la Antarctica,Chile,1102,13,,,,,,,2020-06-12 03:00:00,140003350,,,,
Los Lagos,Chile,1062,21,12,0,760,20,290,1,2020-06-12 03:00:00,140003342,,,,
Arica y Parinacota,Chile,967,37,10,0,509,17,448,20,2020-06-12 03:00:00,140002799,,,,
Los Rios,Chile,462,10,8,0,288,7,166,3,2020-06-12 03:00:00,140003343,,,,
Atacama,Chile,389,24,0,0,185,4,204,20,2020-06-12 03:00:00,140003339,,,,
Aysén,Chile,22,1,0,0,12,1,10,0,2020-06-12 03:00:00,140003349,,,,
Bavaria,Germany,47479,0,2531,0,44686,139,262,-139,2020-06-12 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,38845,0,1636,0,35728,121,1481,-121,2020-06-12 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,34965,0,1798,0,33167,0,0,0,2020-06-12 03:00:00,140003865,,,,
Lower Saxony,Germany,12626,0,607,0,11245,100,774,-100,2020-06-12 03:00:00,140003870,,,,
Hesse,Germany,10256,0,485,0,9310,60,461,-60,2020-06-12 03:00:00,140003866,,,,
Berlin,Germany,7082,0,206,0,6440,40,436,-40,2020-06-12 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6810,0,231,0,6579,17,0,-17,2020-06-12 03:00:00,140003868,,,,
Saxony,Germany,5337,0,217,0,5007,28,113,-28,2020-06-12 03:00:00,140003863,,,,
Hamburg,Germany,5029,0,232,0,4797,0,0,0,2020-06-12 03:00:00,140003859,,,,
Brandenburg,Germany,3309,0,160,0,3101,10,48,-10,2020-06-12 03:00:00,140003858,,,,
Schleswig-Holstein,Germany,3115,0,148,0,2914,5,53,-5,2020-06-12 03:00:00,140003871,,,,
Thuringia,Germany,3108,0,170,0,2730,19,208,-19,2020-06-12 03:00:00,140003867,,,,
Saarland,Germany,2763,0,167,0,2570,3,26,-3,2020-06-12 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1721,0,56,0,1641,4,24,-4,2020-06-12 03:00:00,140003862,,,,
Bremen,Germany,1547,0,43,0,1271,24,233,-24,2020-06-12 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,777,0,20,0,739,0,18,0,2020-06-12 03:00:00,140003872,,,,
Lombardy,Italy,90932,252,16376,25,70543,357,4013,-130,2020-06-12 03:00:00,140000679,,,,
Piedmont,Italy,30970,42,3988,12,26066,56,916,-26,2020-06-12 03:00:00,140000673,,,,
Emilia-Romagna,Italy,27995,25,4192,0,23292,71,511,-46,2020-06-12 03:00:00,140000680,,,,
Veneto,Italy,19199,5,1954,3,17066,11,179,-9,2020-06-12 03:00:00,140000678,,,,
Tuscany,Italy,10158,10,1079,1,8935,6,144,3,2020-06-12 03:00:00,140000675,,,,
Liguria,Italy,9884,10,1514,1,7939,21,431,-12,2020-06-12 03:00:00,140000687,,,,
Lazio,Italy,7889,20,776,6,6803,17,310,-3,2020-06-12 03:00:00,140000686,,,,
Marche,Italy,6754,1,1003,0,5676,3,75,-2,2020-06-12 03:00:00,140000674,,,,
Campania,Italy,4837,3,430,2,4309,3,98,-2,2020-06-12 03:00:00,140000676,,,,
Apulia,Italy,4513,1,530,1,3709,2,274,-2,2020-06-12 03:00:00,140000677,,,,
Sicily,Italy,3457,0,279,1,2978,3,200,-4,2020-06-12 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3287,1,342,1,2742,5,203,-5,2020-06-12 03:00:00,140000688,,,,
Abruzzo,Italy,3267,1,453,0,2608,3,206,-2,2020-06-12 03:00:00,140000685,,,,
Umbria,Italy,1436,0,76,0,1281,0,79,0,2020-06-12 03:00:00,140000690,,,,
Sardinia,Italy,1367,1,131,0,1158,0,78,1,2020-06-12 03:00:00,140000682,,,,
Valle d'aosta,Italy,1191,0,145,0,975,1,71,-1,2020-06-12 03:00:00,140000691,,,,
Calabria,Italy,1179,2,97,0,1018,1,64,1,2020-06-12 03:00:00,140000684,,,,
Molise,Italy,439,0,23,0,385,1,31,-1,2020-06-12 03:00:00,140000683,,,,
Basilicata,Italy,418,1,27,0,366,0,25,1,2020-06-12 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,29580,0,3631,0,19612,0,6337,0,2020-06-12 03:00:00,140004038,19612,0,6337,0
Mexico,Mexico,17815,0,1531,0,11707,0,4577,0,2020-06-12 03:00:00,140004051,11707,0,4577,0
Baja California,Mexico,5784,0,1200,0,3726,0,858,0,2020-06-12 03:00:00,140004025,3726,0,858,0
Tabasco,Mexico,5068,0,626,0,2968,0,1474,0,2020-06-12 03:00:00,140004074,2968,0,1474,0
Veracruz,Mexico,4871,0,721,0,2851,0,1299,0,2020-06-12 03:00:00,140004079,2851,0,1299,0
Sinaloa,Mexico,4237,0,673,0,2504,0,1060,0,2020-06-12 03:00:00,140004069,2504,0,1060,0
Puebla,Mexico,3804,0,525,0,2091,0,1188,0,2020-06-12 03:00:00,140004059,2091,0,1188,0
Sonora,Mexico,2727,0,165,0,1639,0,923,0,2020-06-12 03:00:00,140004071,1639,0,923,0
Jalisco,Mexico,2447,0,213,0,1071,0,1163,0,2020-06-12 03:00:00,140004049,1071,0,1163,0
Guerrero,Mexico,2325,0,347,0,1430,0,548,0,2020-06-12 03:00:00,140004044,1430,0,548,0
Michoacan,Mexico,2311,0,220,0,1409,0,682,0,2020-06-12 03:00:00,140004052,1409,0,682,0
Chiapas,Mexico,2283,0,176,0,1136,0,971,0,2020-06-12 03:00:00,140004031,1136,0,971,0
Guanajuato,Mexico,2278,0,134,0,994,0,1150,0,2020-06-12 03:00:00,140004042,994,0,1150,0
Hidalgo,Mexico,2131,0,386,0,1072,0,673,0,2020-06-12 03:00:00,140004045,1072,0,673,0
Quintana Roo,Mexico,2116,0,411,0,1300,0,405,0,2020-06-12 03:00:00,140004063,1300,0,405,0
Yucatan,Mexico,2059,0,207,0,1330,0,522,0,2020-06-12 03:00:00,140004080,1330,0,522,0
Oaxaca,Mexico,2000,0,215,0,1009,0,776,0,2020-06-12 03:00:00,140004056,1009,0,776,0
Tamaulipas,Mexico,1952,0,140,0,1230,0,582,0,2020-06-12 03:00:00,140004075,1230,0,582,0
Chihuahua,Mexico,1807,0,376,0,1188,0,243,0,2020-06-12 03:00:00,140004032,1188,0,243,0
Nuevo Leon,Mexico,1758,0,109,0,1081,0,568,0,2020-06-12 03:00:00,140004055,1081,0,568,0
Morelos,Mexico,1540,0,295,0,920,0,325,0,2020-06-12 03:00:00,140004053,920,0,325,0
Coahuila,Mexico,1350,0,91,0,842,0,417,0,2020-06-12 03:00:00,140004035,842,0,417,0
Tlaxcala,Mexico,1257,0,183,0,719,0,355,0,2020-06-12 03:00:00,140004076,719,0,355,0
San Luis Potosi,Mexico,1124,0,62,0,620,0,442,0,2020-06-12 03:00:00,140004066,620,0,442,0
Queretaro,Mexico,1106,0,139,0,615,0,352,0,2020-06-12 03:00:00,140004060,615,0,352,0
Aguascalientes,Mexico,1072,0,48,0,601,0,423,0,2020-06-12 03:00:00,140004023,601,0,423,0
Baja California Sur,Mexico,1032,0,41,0,515,0,476,0,2020-06-12 03:00:00,140004026,515,0,476,0
Campeche,Mexico,765,0,103,0,400,0,262,0,2020-06-12 03:00:00,140004029,400,0,262,0
Nayarit,Mexico,722,0,81,0,392,0,249,0,2020-06-12 03:00:00,140004054,392,0,249,0
Durango,Mexico,536,0,49,0,213,0,274,0,2020-06-12 03:00:00,140004039,213,0,274,0
Zacatecas,Mexico,347,0,43,0,208,0,96,0,2020-06-12 03:00:00,140004082,208,0,96,0
Colima,Mexico,276,0,29,0,98,0,149,0,2020-06-12 03:00:00,140004036,98,0,149,0
Lima Province,Peru,125640,2757,,,,,,,2020-06-12 03:00:00,140003304,,,,
Callao,Peru,14830,341,,,,,,,2020-06-12 03:00:00,140003303,,,,
Piura,Peru,12177,657,,,,,,,2020-06-12 03:00:00,140003323,,,,
Lambayeque,Peru,10532,246,,,,,,,2020-06-12 03:00:00,140003322,,,,
Loreto,Peru,7000,281,,,,,,,2020-06-12 03:00:00,140003877,,,,
La Libertad,Peru,6642,331,,,,,,,2020-06-12 03:00:00,140003321,,,,
Ucayali,Peru,5914,266,,,,,,,2020-06-12 03:00:00,140003876,,,,
Ancash,Peru,5885,149,,,,,,,2020-06-12 03:00:00,140003320,,,,
Ica,Peru,4893,180,,,,,,,2020-06-12 03:00:00,140003319,,,,
Arequipa,Peru,4764,144,,,,,,,2020-06-12 03:00:00,140003316,,,,
Junin,Peru,2393,95,,,,,,,2020-06-12 03:00:00,140003311,,,,
San Martin,Peru,2306,100,,,,,,,2020-06-12 03:00:00,140003307,,,,
Tumbes,Peru,1736,50,,,,,,,2020-06-12 03:00:00,140003324,,,,
Cusco,Peru,1344,35,,,,,,,2020-06-12 03:00:00,140003315,,,,
Huanuco,Peru,1287,33,,,,,,,2020-06-12 03:00:00,140003308,,,,
Cajamarca,Peru,1062,49,,,,,,,2020-06-12 03:00:00,140003310,,,,
Ayacucho,Peru,1028,33,,,,,,,2020-06-12 03:00:00,140003313,,,,
Amazonas,Peru,995,69,,,,,,,2020-06-12 03:00:00,140003495,,,,
Madre de Dios,Peru,903,71,,,,,,,2020-06-12 03:00:00,140003875,,,,
Moquegua,Peru,728,4,,,,,,,2020-06-12 03:00:00,140003305,,,,
Pasco,Peru,700,21,,,,,,,2020-06-12 03:00:00,140003309,,,,
Huancavelica,Peru,612,10,,,,,,,2020-06-12 03:00:00,140003312,,,,
Tacna,Peru,572,9,,,,,,,2020-06-12 03:00:00,140003317,,,,
Puno,Peru,526,29,,,,,,,2020-06-12 03:00:00,140003318,,,,
Apurimac,Peru,319,5,,,,,,,2020-06-12 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-12 03:00:00,,,,,
Lisboa,Portugal,11335,0,,,,,,,2020-06-12 03:00:00,140000152,,,,
Centro Portugal,Portugal,3792,0,,,,,,,2020-06-12 03:00:00,,,,,
Faro,Portugal,376,0,,,,,,,2020-06-12 03:00:00,140000149,,,,
Alentejo,Portugal,266,0,,,,,,,2020-06-12 03:00:00,,,,,
Azores,Portugal,137,0,,,,,,,2020-06-12 03:00:00,140000161,,,,
