Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Chhattisgarh,India,2134,116,11,1,1368,63,755,52,2020-06-21 03:00:00,140004404,1368,63,755,52
Jharkhand,India,2024,63,11,0,1404,69,609,-6,2020-06-21 03:00:00,140001943,1404,69,609,-6
Tripura,India,1189,8,1,0,680,23,508,-15,2020-06-21 03:00:00,140001949,680,23,508,-15
Goa,India,754,29,0,0,224,58,530,-29,2020-06-21 03:00:00,140001956,129,11,625,18
Himachal Pradesh,India,656,29,7,0,405,20,244,9,2020-06-21 03:00:00,140001941,405,20,244,9
Manipur,India,777,96,0,0,232,14,545,82,2020-06-21 03:00:00,140001942,232,14,545,82
Chandigarh,India,390,9,6,0,316,1,68,8,2020-06-21 03:00:00,140001945,316,1,68,8
Puducherry,India,338,51,7,0,131,13,200,38,2020-06-21 03:00:00,140001953,131,13,200,38
Nagaland,India,201,3,0,0,138,13,63,-10,2020-06-21 03:00:00,140001950,138,13,63,-10
Mizoram,India,141,1,0,0,19,1,122,0,2020-06-21 03:00:00,140001928,9,0,132,1
Arunachal Pradesh,India,135,0,0,0,39,2,96,-2,2020-06-21 03:00:00,140002691,15,1,120,-1
Sikkim,India,70,0,0,0,21,0,49,0,2020-06-21 03:00:00,140001951,21,0,49,0
Dadra and Nagar Haveli,India,88,14,0,0,26,12,62,2,2020-06-21 03:00:00,140001947,26,12,62,2
Andaman and Nicobar Islands,India,47,0,0,0,35,0,12,0,2020-06-21 03:00:00,140001955,35,0,12,0
Meghalaya,India,43,0,1,0,32,0,10,0,2020-06-21 03:00:00,140001952,32,0,10,0
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-06-21 03:00:00,140001954,0,0,0,0
British Columbia,Canada,2790,0,168,0,2444,0,178,0,2020-06-21 03:00:00,140002874,2444,0,178,0
Alberta,Canada,7673,48,152,0,6996,35,525,13,2020-06-21 03:00:00,140002879,6996,35,525,13
Saskatchewan,Canada,726,10,13,0,639,3,74,7,2020-06-21 03:00:00,140002878,639,3,74,7
Manitoba,Canada,313,2,7,0,293,0,13,2,2020-06-21 03:00:00,140002877,293,0,13,2
Ontario,Canada,33301,206,2595,31,28468,218,2238,-43,2020-06-21 03:00:00,140002875,28468,218,2238,-43
Quebec,Canada,54674,124,5408,33,45582,248,3684,-157,2020-06-21 03:00:00,140002869,23201,229,26065,-138
Newfoundland,Canada,261,0,3,0,258,0,0,0,2020-06-21 03:00:00,140002930,258,0,0,0
New Brunswick,Canada,164,0,2,0,135,0,27,0,2020-06-21 03:00:00,140002928,135,0,27,0
Nova Scotia,Canada,1061,0,62,0,998,0,1,0,2020-06-21 03:00:00,140002929,998,0,1,0
Prince Edward Island,Canada,27,0,0,0,27,0,0,0,2020-06-21 03:00:00,140002931,27,0,0,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-06-21 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-06-21 03:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-06-21 03:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-06-21 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,305,13,,,,,,,2020-06-21 03:00:00,140000003,,,,
Macedonia Central,Greece,205,3,,,,,,,2020-06-21 03:00:00,140000005,,,,
Epirus,Greece,16,0,,,,,,,2020-06-21 03:00:00,140000010,,,,
Thessaly,Greece,186,0,,,,,,,2020-06-21 03:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-21 03:00:00,140000008,,,,
Greece West,Greece,85,0,,,,,,,2020-06-21 03:00:00,140000013,,,,
Greece Central,Greece,85,0,,,,,,,2020-06-21 03:00:00,140000011,,,,
Attica,Greece,1686,3,,,,,,,2020-06-21 03:00:00,140000004,,,,
Peloponnese,Greece,199,0,,,,,,,2020-06-21 03:00:00,140000006,,,,
Aegean North,Greece,15,0,,,,,,,2020-06-21 03:00:00,140000002,,,,
Aegean South,Greece,14,3,,,,,,,2020-06-21 03:00:00,140000000,,,,
Crete,Greece,21,0,,,,,,,2020-06-21 03:00:00,140000012,,,,
Macedonia West,Greece,165,0,,,,,,,2020-06-21 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,248,7,,,,,,,2020-06-21 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-21 03:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-06-21 03:00:00,,,,,
Bogota,Colombia,19241,1062,449,12,10598,378,8194,672,2020-06-21 03:00:00,140004233,8105,488,10687,562
Atlantico,Colombia,13880,729,564,40,4550,323,8766,366,2020-06-21 03:00:00,140004209,3391,157,9925,532
Valle del Cauca,Colombia,7032,243,299,11,3497,176,3236,56,2020-06-21 03:00:00,140004235,2636,184,4097,48
Bolivar,Colombia,6246,404,246,10,3190,133,2810,261,2020-06-21 03:00:00,140004226,2290,168,3710,226
Antioquia,Colombia,2660,162,12,1,1207,33,1441,128,2020-06-21 03:00:00,140004230,954,45,1694,116
Narino,Colombia,2469,93,84,2,1179,40,1206,51,2020-06-21 03:00:00,140004237,872,75,1513,16
Amazonas,Colombia,2192,8,84,6,1714,38,394,-36,2020-06-21 03:00:00,140004218,1552,53,556,-51
Cundinamarca,Colombia,1914,60,43,0,955,45,916,15,2020-06-21 03:00:00,140004214,697,62,1174,-2
Magdalena,Colombia,1150,29,76,8,600,6,474,15,2020-06-21 03:00:00,140004225,528,13,546,8
Meta,Colombia,1057,18,11,0,968,5,78,13,2020-06-21 03:00:00,140004234,943,0,103,18
Choco,Colombia,952,31,26,0,307,49,619,-18,2020-06-21 03:00:00,140004231,197,21,729,10
Cesar,Colombia,627,15,18,2,333,15,276,-2,2020-06-21 03:00:00,140004208,114,7,495,6
Tolima,Colombia,514,8,15,0,243,4,256,4,2020-06-21 03:00:00,140004215,243,9,256,-1
Sucre,Colombia,448,44,14,3,52,3,382,38,2020-06-21 03:00:00,140004227,36,2,398,39
Cordoba,Colombia,407,28,17,0,154,18,236,10,2020-06-21 03:00:00,140004228,100,2,290,26
Risaralda,Colombia,397,13,11,0,250,3,136,10,2020-06-21 03:00:00,140004232,244,3,142,10
Santander,Colombia,343,20,10,0,106,13,227,7,2020-06-21 03:00:00,140004211,80,10,253,10
Boyaca,Colombia,289,24,11,0,192,2,86,22,2020-06-21 03:00:00,140004216,185,0,93,24
Huila,Colombia,289,3,9,0,236,0,44,3,2020-06-21 03:00:00,140004217,236,0,44,3
Cauca,Colombia,232,17,9,0,112,8,111,9,2020-06-21 03:00:00,140004236,82,3,141,14
Caldas,Colombia,211,4,7,0,148,2,56,2,2020-06-21 03:00:00,140004206,134,2,70,2
Norde de Santander,Colombia,200,17,13,0,116,1,71,16,2020-06-21 03:00:00,140004210,116,1,71,16
La Guajira,Colombia,170,9,7,0,58,3,105,6,2020-06-21 03:00:00,140004205,52,1,111,8
Quindio,Colombia,142,3,4,0,108,1,30,2,2020-06-21 03:00:00,140004207,105,1,33,2
Arauca,Colombia,52,1,0,0,2,0,50,1,2020-06-21 03:00:00,140004212,2,0,50,1
Casanare,Colombia,51,10,0,0,33,0,18,10,2020-06-21 03:00:00,140004213,33,0,18,10
Caqueta,Colombia,29,0,1,0,22,0,6,0,2020-06-21 03:00:00,140004220,22,1,6,-1
Vaupes,Colombia,27,0,0,0,11,0,16,0,2020-06-21 03:00:00,140004219,11,0,16,0
San Andres y Providencia,Colombia,23,3,0,0,17,0,6,3,2020-06-21 03:00:00,140004229,17,0,6,3
Putumayo,Colombia,15,-1,4,0,8,0,3,-1,2020-06-21 03:00:00,140004224,8,0,3,-1
Guaviare,Colombia,9,2,0,0,0,0,9,2,2020-06-21 03:00:00,140004222,0,0,9,2
Guainia,Colombia,7,0,1,0,3,0,3,0,2020-06-21 03:00:00,140004223,2,0,4,0
Vichada,Colombia,1,0,0,0,1,0,0,0,2020-06-21 03:00:00,140004221,1,0,0,0
Buenos Aires - Capital Federal,Argentina,19400,454,365,-8,9417,510,9618,-48,2020-06-21 03:00:00,140003352,,,,
Buenos Aires,Argentina,17570,1119,433,16,6584,329,10553,774,2020-06-21 03:00:00,140003351,,,,
Chaco,Argentina,1512,37,85,4,870,9,557,24,2020-06-21 03:00:00,140003354,,,,
Rio Negro,Argentina,656,0,34,0,398,20,224,-20,2020-06-21 03:00:00,140003366,,,,
Cordoba,Argentina,535,0,36,0,421,2,78,-2,2020-06-21 03:00:00,140003356,,,,
Santa Fe,Argentina,311,0,4,0,267,2,40,-2,2020-06-21 03:00:00,140003371,,,,
Neuquen,Argentina,298,18,8,1,136,0,154,17,2020-06-21 03:00:00,140003365,,,,
Tierra del Fuego,Argentina,136,0,,,,,,,2020-06-21 03:00:00,140003373,,,,
Entre Rios,Argentina,117,0,,,,,,,2020-06-21 03:00:00,140003358,,,,
Mendoza,Argentina,116,0,9,0,84,13,23,-13,2020-06-21 03:00:00,140003363,,,,
Corrientes,Argentina,113,2,,,,,,,2020-06-21 03:00:00,140003357,,,,
Chubut,Argentina,89,2,1,0,11,3,77,-1,2020-06-21 03:00:00,140003355,,,,
La Rioja,Argentina,64,0,8,0,54,0,2,0,2020-06-21 03:00:00,140003362,,,,
Tucuman,Argentina,58,0,5,0,43,1,10,-1,2020-06-21 03:00:00,140003374,,,,
Santa Cruz,Argentina,51,0,,,,,,,2020-06-21 03:00:00,140003370,,,,
Formosa,Argentina,41,0,,,,,,,2020-06-21 03:00:00,140003359,,,,
Misiones,Argentina,38,0,3,0,30,4,5,-4,2020-06-21 03:00:00,140003364,,,,
Santiago del Estero,Argentina,22,0,,,,,,,2020-06-21 03:00:00,140003372,,,,
Jujuy,Argentina,21,2,1,0,4,0,16,2,2020-06-21 03:00:00,140003360,,,,
Salta,Argentina,20,0,,,,,,,2020-06-21 03:00:00,140003367,,,,
San Luis,Argentina,10,0,,,,,,,2020-06-21 03:00:00,140003369,,,,
San Juan,Argentina,7,0,,,,,,,2020-06-21 03:00:00,140003368,,,,
La Pampa,Argentina,6,0,,,,,,,2020-06-21 03:00:00,140003361,,,,
Catamarca,Argentina,0,0,0,0,0,0,0,0,2020-06-21 03:00:00,140003353,0,0,0,0
Tyrol,Austria,3555,1,108,0,3443,1,4,0,2020-06-21 03:00:00,140003806,3443,1,4,0
Lower Austria,Austria,2940,3,100,0,2765,4,75,-1,2020-06-21 03:00:00,140003799,2765,4,75,-1
Upper Austria,Austria,2338,3,61,0,2249,9,28,-6,2020-06-21 03:00:00,140003801,2249,9,28,-6
Vienna,Austria,2204,0,96,0,2108,0,0,0,2020-06-21 03:00:00,140003807,1635,0,473,0
Styria,Austria,1849,4,151,0,1683,8,15,-4,2020-06-21 03:00:00,140003802,1672,11,26,-7
Salzburg,Austria,1252,6,38,0,1202,0,12,6,2020-06-21 03:00:00,140003805,1202,0,12,6
Vorarlberg,Austria,911,0,19,0,889,1,3,-1,2020-06-21 03:00:00,140003800,889,1,3,-1
Carinthia,Austria,419,1,13,0,402,0,4,1,2020-06-21 03:00:00,140003804,402,0,4,1
Burgenland,Austria,347,3,11,0,331,0,5,3,2020-06-21 03:00:00,140003803,329,0,7,3
Flanders,Belgium,30178,0,,,,,,,2020-06-21 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-06-21 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-06-21 03:00:00,140003275,,,,
São Paulo,Brazil,192628,14426,11846,1152,101673,-69,79109,13343,2020-06-21 03:00:00,140002753,,,,
Rio de Janeiro,Brazil,87317,7745,8412,740,45253,-548,33652,7553,2020-06-21 03:00:00,140002762,,,,
Ceará,Brazil,87273,10525,5377,516,45739,-393,36157,10402,2020-06-21 03:00:00,140002745,,,,
Pará,Brazil,76623,7444,4395,204,35388,0,36840,7240,2020-06-21 03:00:00,140002744,,,,
Maranhão,Brazil,66091,6241,1607,140,32279,120,32205,5981,2020-06-21 03:00:00,140002749,,,,
Amazonas,Brazil,60736,4230,2605,113,37944,194,20187,3923,2020-06-21 03:00:00,140003874,,,,
Pernambuco,Brazil,48626,3365,4057,202,29851,-14,14718,3177,2020-06-21 03:00:00,140002747,,,,
Bahia,Brazil,41577,5176,1263,158,19001,-78,21313,5096,2020-06-21 03:00:00,140002746,,,,
Paraíba,Brazil,31760,3747,709,76,13424,18,17627,3653,2020-06-21 03:00:00,140002756,,,,
Espírito Santo,Brazil,31671,5230,1217,163,13450,-98,17004,5165,2020-06-21 03:00:00,140002754,,,,
Distrito Federal,Brazil,28521,5650,379,75,10361,-26,17781,5601,2020-06-21 03:00:00,140002763,,,,
Alagoas,Brazil,25633,3434,831,87,10115,-34,14687,3381,2020-06-21 03:00:00,140002761,,,,
Minas Gerais,Brazil,24906,3525,570,95,10201,-38,14135,3468,2020-06-21 03:00:00,140002743,,,,
Amapá,Brazil,19387,2875,342,18,9632,52,9413,2805,2020-06-21 03:00:00,140002759,,,,
Rio Grande do Sul,Brazil,17822,3161,406,56,9028,5,8388,3100,2020-06-21 03:00:00,140003327,,,,
Sergipe,Brazil,17338,3370,400,70,6868,-34,10070,3334,2020-06-21 03:00:00,140002760,,,,
Rio Grande do Norte,Brazil,15889,1718,655,121,7495,-67,7739,1664,2020-06-21 03:00:00,140002750,,,,
Santa Catarina,Brazil,15573,2213,222,27,8999,3,6352,2183,2020-06-21 03:00:00,140003326,,,,
Rondônia,Brazil,13804,1939,374,50,4751,-1,8679,1890,2020-06-21 03:00:00,140002757,,,,
Goiás,Brazil,13304,5360,264,53,3823,-42,9217,5349,2020-06-21 03:00:00,140002742,,,,
Piauí,Brazil,12099,1946,421,61,4817,-30,6861,1915,2020-06-21 03:00:00,140002751,,,,
Paraná,Brazil,11919,2336,406,80,4567,-54,6946,2310,2020-06-21 03:00:00,140003325,,,,
Acre,Brazil,10664,1022,287,28,5731,54,4646,940,2020-06-21 03:00:00,140003873,,,,
Tocantins,Brazil,7774,802,152,20,4022,16,3600,766,2020-06-21 03:00:00,140002748,,,,
Mato Grosso,Brazil,7512,1651,281,72,2240,-51,4991,1630,2020-06-21 03:00:00,140002752,,,,
Roraima,Brazil,7421,546,231,31,3517,-17,3673,532,2020-06-21 03:00:00,140002758,,,,
Mato Grosso do Sul,Brazil,4274,841,39,8,1558,1,2677,832,2020-06-21 03:00:00,140002755,,,,
Region Metropolitana,Chile,162886,3603,,,,,,,2020-06-21 03:00:00,140003345,,,,
Valparaiso,Chile,9014,256,158,8,3891,262,4965,-14,2020-06-21 03:00:00,140003346,,,,
Antofagasta,Chile,6215,387,94,1,2675,96,3446,290,2020-06-21 03:00:00,140003347,,,,
Tarapaca,Chile,5143,148,79,8,2657,109,2407,31,2020-06-21 03:00:00,140002800,,,,
Biobío,Chile,4658,257,32,1,2218,97,2408,159,2020-06-21 03:00:00,140003340,,,,
Maule,Chile,3958,151,32,5,1699,110,2227,36,2020-06-21 03:00:00,140003344,,,,
Libertador General Bernardo O'Higgins,Chile,3613,302,50,4,931,77,2632,221,2020-06-21 03:00:00,140003348,,,,
Araucania,Chile,2920,23,39,1,2160,32,721,-10,2020-06-21 03:00:00,140003338,,,,
Coquimbo,Chile,2273,78,16,0,758,56,1499,22,2020-06-21 03:00:00,140003341,,,,
Ñuble,Chile,2135,32,27,2,1354,39,754,-9,2020-06-21 03:00:00,,,,,
Los Lagos,Chile,1335,37,15,1,912,15,408,21,2020-06-21 03:00:00,140003342,,,,
Arica y Parinacota,Chile,1325,30,12,0,735,32,578,-2,2020-06-21 03:00:00,140002799,,,,
Magallanes y de la Antarctica,Chile,1241,13,,,,,,,2020-06-21 03:00:00,140003350,,,,
Atacama,Chile,650,27,1,1,257,11,392,15,2020-06-21 03:00:00,140003339,,,,
Los Rios,Chile,589,10,10,0,362,10,217,0,2020-06-21 03:00:00,140003343,,,,
Aysén,Chile,28,1,0,0,16,0,12,1,2020-06-21 03:00:00,140003349,,,,
Bavaria,Germany,47799,320,2562,31,44243,1,994,288,2020-06-21 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,40156,1311,1660,24,36026,6,2470,1281,2020-06-21 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,35236,271,1821,23,32955,-5,460,253,2020-06-21 03:00:00,140003865,,,,
Lower Saxony,Germany,13097,471,618,11,11268,-3,1211,463,2020-06-21 03:00:00,140003870,,,,
Hesse,Germany,10503,247,499,14,9418,-3,586,236,2020-06-21 03:00:00,140003866,,,,
Berlin,Germany,7603,521,211,5,6512,1,880,515,2020-06-21 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6883,73,234,3,6465,0,184,70,2020-06-21 03:00:00,140003868,,,,
Saxony,Germany,5382,45,221,4,5048,0,113,41,2020-06-21 03:00:00,140003863,,,,
Hamburg,Germany,5029,0,232,0,4796,2,1,-2,2020-06-21 03:00:00,140003859,,,,
Brandenburg,Germany,3374,65,163,3,3096,-1,115,63,2020-06-21 03:00:00,140003858,,,,
Thuringia,Germany,3205,97,178,8,2760,-4,267,93,2020-06-21 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3131,16,152,4,2929,-1,50,13,2020-06-21 03:00:00,140003871,,,,
Saarland,Germany,2774,11,168,1,2555,0,51,10,2020-06-21 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1818,97,57,1,1641,0,120,96,2020-06-21 03:00:00,140003862,,,,
Bremen,Germany,1626,79,49,6,1317,-4,260,77,2020-06-21 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,791,14,20,0,739,1,32,13,2020-06-21 03:00:00,140003872,,,,
Lombardy,Italy,92675,0,16536,0,72435,0,3704,0,2020-06-21 03:00:00,140000679,,,,
Piedmont,Italy,31200,0,4039,0,26555,0,606,0,2020-06-21 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28170,0,4224,0,23532,0,414,0,2020-06-21 03:00:00,140000680,,,,
Veneto,Italy,19235,0,1988,0,17142,0,105,0,2020-06-21 03:00:00,140000678,,,,
Tuscany,Italy,10205,0,1095,0,9000,0,110,0,2020-06-21 03:00:00,140000675,,,,
Liguria,Italy,9930,0,1540,0,8157,0,233,0,2020-06-21 03:00:00,140000687,,,,
Lazio,Italy,7995,0,826,0,6886,0,283,0,2020-06-21 03:00:00,140000686,,,,
Marche,Italy,6771,0,1005,0,5718,0,48,0,2020-06-21 03:00:00,140000674,,,,
Campania,Italy,4844,0,431,0,4365,0,48,0,2020-06-21 03:00:00,140000676,,,,
Apulia,Italy,4520,0,538,0,3947,0,35,0,2020-06-21 03:00:00,140000677,,,,
Sicily,Italy,3469,0,280,0,3158,0,31,0,2020-06-21 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3303,0,343,0,2921,0,39,0,2020-06-21 03:00:00,140000688,,,,
Abruzzo,Italy,3285,0,459,0,2783,0,43,0,2020-06-21 03:00:00,140000685,,,,
Umbria,Italy,1438,0,77,0,1352,0,9,0,2020-06-21 03:00:00,140000690,,,,
Sardinia,Italy,1373,0,132,0,1228,0,13,0,2020-06-21 03:00:00,140000682,,,,
Valle d'aosta,Italy,1191,0,147,0,1036,0,8,0,2020-06-21 03:00:00,140000691,,,,
Calabria,Italy,1183,0,97,0,1078,0,8,0,2020-06-21 03:00:00,140000684,,,,
Molise,Italy,441,0,23,0,406,0,12,0,2020-06-21 03:00:00,140000683,,,,
Basilicata,Italy,418,0,27,0,387,0,4,0,2020-06-21 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,38871,0,5042,0,30943,0,2886,0,2020-06-21 03:00:00,140004038,30943,0,2886,0
Mexico,Mexico,25227,0,2222,0,19606,0,3399,0,2020-06-21 03:00:00,140004051,19606,0,3399,0
Tabasco,Mexico,7330,0,774,0,5425,0,1131,0,2020-06-21 03:00:00,140004074,5425,0,1131,0
Baja California,Mexico,7242,0,1617,0,5102,0,523,0,2020-06-21 03:00:00,140004025,5102,0,523,0
Veracruz,Mexico,7235,0,1123,0,5144,0,968,0,2020-06-21 03:00:00,140004079,5144,0,968,0
Puebla,Mexico,6284,0,825,0,4264,0,1195,0,2020-06-21 03:00:00,140004059,4264,0,1195,0
Sinaloa,Mexico,6019,0,953,0,4578,0,488,0,2020-06-21 03:00:00,140004069,4578,0,488,0
Jalisco,Mexico,4495,0,404,0,3031,0,1060,0,2020-06-21 03:00:00,140004049,3031,0,1060,0
Sonora,Mexico,4192,0,312,0,3742,0,138,0,2020-06-21 03:00:00,140004071,3742,0,138,0
Guanajuato,Mexico,4061,0,215,0,2816,0,1030,0,2020-06-21 03:00:00,140004042,2816,0,1030,0
Michoacan,Mexico,3984,0,324,0,3012,0,648,0,2020-06-21 03:00:00,140004052,3012,0,648,0
Guerrero,Mexico,3782,0,649,0,2772,0,361,0,2020-06-21 03:00:00,140004044,2772,0,361,0
Tamaulipas,Mexico,3520,0,232,0,2521,0,767,0,2020-06-21 03:00:00,140004075,2521,0,767,0
Oaxaca,Mexico,3450,0,397,0,2491,0,562,0,2020-06-21 03:00:00,140004056,2491,0,562,0
Chiapas,Mexico,3447,0,321,0,2633,0,493,0,2020-06-21 03:00:00,140004031,2633,0,493,0
Nuevo Leon,Mexico,3245,0,196,0,2012,0,1037,0,2020-06-21 03:00:00,140004055,2012,0,1037,0
Hidalgo,Mexico,2983,0,497,0,2026,0,460,0,2020-06-21 03:00:00,140004045,2026,0,460,0
Yucatan,Mexico,2772,0,301,0,1985,0,486,0,2020-06-21 03:00:00,140004080,1985,0,486,0
Quintana Roo,Mexico,2659,0,498,0,1804,0,357,0,2020-06-21 03:00:00,140004063,1804,0,357,0
Chihuahua,Mexico,2404,0,503,0,1790,0,111,0,2020-06-21 03:00:00,140004032,1790,0,111,0
Coahuila,Mexico,2371,0,141,0,1736,0,494,0,2020-06-21 03:00:00,140004035,1736,0,494,0
Morelos,Mexico,1980,0,355,0,1360,0,265,0,2020-06-21 03:00:00,140004053,1360,0,265,0
San Luis Potosi,Mexico,1922,0,98,0,1351,0,473,0,2020-06-21 03:00:00,140004066,1351,0,473,0
Tlaxcala,Mexico,1849,0,243,0,1360,0,246,0,2020-06-21 03:00:00,140004076,1360,0,246,0
Aguascalientes,Mexico,1619,0,93,0,1175,0,351,0,2020-06-21 03:00:00,140004023,1175,0,351,0
Queretaro,Mexico,1574,0,215,0,1140,0,219,0,2020-06-21 03:00:00,140004060,1140,0,219,0
Baja California Sur,Mexico,1482,0,61,0,797,0,624,0,2020-06-21 03:00:00,140004026,797,0,624,0
Campeche,Mexico,1218,0,142,0,777,0,299,0,2020-06-21 03:00:00,140004029,777,0,299,0
Nayarit,Mexico,1131,0,126,0,750,0,255,0,2020-06-21 03:00:00,140004054,750,0,255,0
Durango,Mexico,1090,0,93,0,652,0,345,0,2020-06-21 03:00:00,140004039,652,0,345,0
Zacatecas,Mexico,580,0,66,0,355,0,159,0,2020-06-21 03:00:00,140004082,355,0,159,0
Colima,Mexico,456,0,42,0,205,0,209,0,2020-06-21 03:00:00,140004036,205,0,209,0
Lima Province,Peru,141512,0,,,,,,,2020-06-21 03:00:00,140003304,,,,
Callao,Peru,16678,0,,,,,,,2020-06-21 03:00:00,140003303,,,,
Piura,Peru,14902,0,,,,,,,2020-06-21 03:00:00,140003323,,,,
Lambayeque,Peru,12069,0,,,,,,,2020-06-21 03:00:00,140003322,,,,
La Libertad,Peru,8060,0,,,,,,,2020-06-21 03:00:00,140003321,,,,
Loreto,Peru,8051,0,,,,,,,2020-06-21 03:00:00,140003877,,,,
Ancash,Peru,6877,0,,,,,,,2020-06-21 03:00:00,140003320,,,,
Ucayali,Peru,6817,0,,,,,,,2020-06-21 03:00:00,140003876,,,,
Ica,Peru,5968,0,,,,,,,2020-06-21 03:00:00,140003319,,,,
Arequipa,Peru,5533,0,,,,,,,2020-06-21 03:00:00,140003316,,,,
San Martin,Peru,3250,0,,,,,,,2020-06-21 03:00:00,140003307,,,,
Junin,Peru,2944,0,,,,,,,2020-06-21 03:00:00,140003311,,,,
Tumbes,Peru,2195,0,,,,,,,2020-06-21 03:00:00,140003324,,,,
Huanuco,Peru,1718,0,,,,,,,2020-06-21 03:00:00,140003308,,,,
Cusco,Peru,1508,0,,,,,,,2020-06-21 03:00:00,140003315,,,,
Amazonas,Peru,1483,0,,,,,,,2020-06-21 03:00:00,140003495,,,,
Cajamarca,Peru,1474,0,,,,,,,2020-06-21 03:00:00,140003310,,,,
Ayacucho,Peru,1375,0,,,,,,,2020-06-21 03:00:00,140003313,,,,
Madre de Dios,Peru,1265,0,,,,,,,2020-06-21 03:00:00,140003875,,,,
Pasco,Peru,841,0,,,,,,,2020-06-21 03:00:00,140003309,,,,
Moquegua,Peru,835,0,,,,,,,2020-06-21 03:00:00,140003305,,,,
Huancavelica,Peru,756,0,,,,,,,2020-06-21 03:00:00,140003312,,,,
Puno,Peru,710,0,,,,,,,2020-06-21 03:00:00,140003318,,,,
Tacna,Peru,692,0,,,,,,,2020-06-21 03:00:00,140003317,,,,
Apurimac,Peru,412,0,,,,,,,2020-06-21 03:00:00,140003314,,,,
Norte,Portugal,17037,0,,,,,,,2020-06-21 03:00:00,,,,,
Lisboa,Portugal,11335,0,,,,,,,2020-06-21 03:00:00,140000152,,,,
Centro Portugal,Portugal,3792,0,,,,,,,2020-06-21 03:00:00,,,,,
Faro,Portugal,376,0,,,,,,,2020-06-21 03:00:00,140000149,,,,
