Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Andaman and Nicobar Islands,India,156,7,0,0,83,9,73,-2,2020-07-10 03:00:00,140001955,83,9,73,-2
Sikkim,India,134,1,0,0,72,1,62,0,2020-07-10 03:00:00,140001951,71,0,63,1
Meghalaya,India,113,13,1,0,45,0,67,13,2020-07-10 03:00:00,140001952,45,0,67,13
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-07-10 03:00:00,140001954,0,0,0,0
British Columbia,Canada,3028,20,186,0,2667,7,175,13,2020-07-10 03:00:00,140002874,2667,7,175,13
Alberta,Canada,8519,37,161,3,7774,58,584,-24,2020-07-10 03:00:00,140002879,7774,58,584,-24
Saskatchewan,Canada,813,5,15,0,750,4,48,1,2020-07-10 03:00:00,140002878,750,4,48,1
Manitoba,Canada,325,0,7,0,314,2,4,-2,2020-07-10 03:00:00,140002877,314,2,4,-2
Ontario,Canada,36348,170,2703,3,31977,172,1668,-5,2020-07-10 03:00:00,140002875,31977,172,1668,-5
Quebec,Canada,56216,137,5609,6,48977,184,1630,-53,2020-07-10 03:00:00,140002869,25616,82,24991,49
Newfoundland,Canada,261,0,3,0,258,0,0,0,2020-07-10 03:00:00,140002930,258,0,0,0
New Brunswick,Canada,166,1,2,0,163,1,1,0,2020-07-10 03:00:00,140002928,163,1,1,0
Nova Scotia,Canada,1066,0,63,0,999,1,4,-1,2020-07-10 03:00:00,140002929,999,1,4,-1
Prince Edward Island,Canada,33,1,0,0,27,0,6,1,2020-07-10 03:00:00,140002931,27,0,6,1
Yukon,Canada,11,0,0,0,11,0,0,0,2020-07-10 03:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-07-10 03:00:00,140002881,5,0,0,0
Nunavut,Canada,1,0,0,0,0,0,1,0,2020-07-10 03:00:00,140003914,0,0,1,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-07-10 03:00:00,,13,0,,
Macedonia East and Thrace,Greece,429,14,,,,,,,2020-07-10 03:00:00,140000003,,,,
Macedonia Central,Greece,262,20,,,,,,,2020-07-10 03:00:00,140000005,,,,
Epirus,Greece,32,0,,,,,,,2020-07-10 03:00:00,140000010,,,,
Thessaly,Greece,198,0,,,,,,,2020-07-10 03:00:00,140000001,,,,
Ionian Islands,Greece,24,3,,,,,,,2020-07-10 03:00:00,140000008,,,,
Greece West,Greece,90,0,,,,,,,2020-07-10 03:00:00,140000013,,,,
Greece Central,Greece,88,2,,,,,,,2020-07-10 03:00:00,140000011,,,,
Attica,Greece,1743,10,,,,,,,2020-07-10 03:00:00,140000004,,,,
Peloponnese,Greece,199,0,,,,,,,2020-07-10 03:00:00,140000006,,,,
Aegean North,Greece,20,0,,,,,,,2020-07-10 03:00:00,140000002,,,,
Aegean South,Greece,31,1,,,,,,,2020-07-10 03:00:00,140000000,,,,
Crete,Greece,29,4,,,,,,,2020-07-10 03:00:00,140000012,,,,
Macedonia West,Greece,192,2,,,,,,,2020-07-10 03:00:00,140000009,,,,
Without permanent residency in Greece,Greece,331,28,,,,,,,2020-07-10 03:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-07-10 03:00:00,140000007,,,,
Under Investigation,Greece,0,0,,,,,,,2020-07-10 03:00:00,,,,,
Bogota,Colombia,40737,1489,921,40,20411,820,19405,629,2020-07-10 03:00:00,140004233,15566,338,24250,1111
Atlantico,Colombia,29572,840,1640,49,14131,908,13801,-117,2020-07-10 03:00:00,140004209,11080,604,16852,187
Valle del Cauca,Colombia,12846,401,498,22,7104,354,5244,25,2020-07-10 03:00:00,140004235,5807,241,6541,138
Bolivar,Colombia,11254,309,427,10,6386,205,4441,94,2020-07-10 03:00:00,140004226,5869,228,4958,71
Antioquia,Colombia,7246,473,61,4,2851,120,4334,349,2020-07-10 03:00:00,140004230,2451,90,4734,379
Narino,Colombia,4120,43,125,1,2476,90,1519,-48,2020-07-10 03:00:00,140004237,2398,12,1597,30
Cundinamarca,Colombia,3417,90,71,0,1931,52,1415,38,2020-07-10 03:00:00,140004214,1736,50,1610,40
Amazonas,Colombia,2394,3,98,0,2104,15,192,-12,2020-07-10 03:00:00,140004218,2104,15,192,-12
Magdalena,Colombia,2342,34,167,9,1101,47,1074,-22,2020-07-10 03:00:00,140004225,910,23,1265,2
Sucre,Colombia,2139,136,121,14,496,62,1522,60,2020-07-10 03:00:00,140004227,285,24,1733,98
Choco,Colombia,2033,31,62,2,955,105,1016,-76,2020-07-10 03:00:00,140004231,802,66,1169,-37
Meta,Colombia,1405,19,17,0,1110,18,278,1,2020-07-10 03:00:00,140004234,1012,3,376,16
Cesar,Colombia,1359,18,32,0,687,4,640,14,2020-07-10 03:00:00,140004208,687,4,640,14
Cordoba,Colombia,1264,77,97,12,333,3,834,62,2020-07-10 03:00:00,140004228,298,4,869,61
Tolima,Colombia,1187,11,25,0,618,31,544,-20,2020-07-10 03:00:00,140004215,416,13,746,-2
Santander,Colombia,1105,41,20,0,420,6,665,35,2020-07-10 03:00:00,140004211,299,15,786,26
La Guajira,Colombia,776,50,36,4,185,12,555,34,2020-07-10 03:00:00,140004205,147,9,593,37
Risaralda,Colombia,654,17,18,0,410,23,226,-6,2020-07-10 03:00:00,140004232,351,16,285,1
Cauca,Colombia,623,24,22,0,242,17,359,7,2020-07-10 03:00:00,140004236,189,1,412,23
Boyaca,Colombia,446,2,13,0,294,13,139,-11,2020-07-10 03:00:00,140004216,252,5,181,-3
Norde de Santander,Colombia,419,4,21,0,225,12,173,-8,2020-07-10 03:00:00,140004210,203,2,195,2
Huila,Colombia,397,8,12,1,291,0,94,7,2020-07-10 03:00:00,140004217,280,2,105,5
Caldas,Colombia,279,1,7,0,218,2,54,-1,2020-07-10 03:00:00,140004206,205,3,67,-2
Quindio,Colombia,180,3,5,0,140,1,35,2,2020-07-10 03:00:00,140004207,134,3,41,0
Arauca,Colombia,121,0,0,0,61,3,60,-3,2020-07-10 03:00:00,140004212,8,0,113,0
Casanare,Colombia,91,3,0,0,56,3,35,0,2020-07-10 03:00:00,140004213,49,0,42,3
Caqueta,Colombia,82,15,1,0,27,0,54,15,2020-07-10 03:00:00,140004220,23,0,58,15
Guaviare,Colombia,39,0,0,0,11,2,28,-2,2020-07-10 03:00:00,140004222,11,2,28,-2
Putumayo,Colombia,39,1,8,0,9,0,22,1,2020-07-10 03:00:00,140004224,9,0,22,1
Vaupes,Colombia,29,1,1,0,23,0,5,1,2020-07-10 03:00:00,140004219,20,0,8,1
San Andres y Providencia,Colombia,28,0,0,0,21,0,7,0,2020-07-10 03:00:00,140004229,21,0,7,0
Guainia,Colombia,14,0,1,0,11,0,2,0,2020-07-10 03:00:00,140004223,11,0,2,0
Vichada,Colombia,1,0,0,0,1,0,0,0,2020-07-10 03:00:00,140004221,1,0,0,0
Buenos Aires - Capital Federal,Argentina,37800,1220,627,-35,21276,853,15897,402,2020-07-10 03:00:00,140003352,12142,734,25031,521
Buenos Aires,Argentina,45423,2222,824,53,21743,1044,22856,1125,2020-07-10 03:00:00,140003351,21743,1044,22856,1125
Chaco,Argentina,2416,59,116,4,1608,34,692,21,2020-07-10 03:00:00,140003354,1608,34,692,21
Rio Negro,Argentina,1030,22,45,0,796,19,189,3,2020-07-10 03:00:00,140003366,796,19,189,3
Cordoba,Argentina,828,27,38,0,545,7,245,20,2020-07-10 03:00:00,140003356,422,-48,368,75
Neuquen,Argentina,677,17,20,0,337,22,320,-5,2020-07-10 03:00:00,140003365,337,22,320,-5
Santa Fe,Argentina,479,15,7,0,392,4,80,11,2020-07-10 03:00:00,140003371,392,4,80,11
Entre Rios,Argentina,375,20,0,0,185,31,190,-11,2020-07-10 03:00:00,140003358,56,0,319,20
Jujuy,Argentina,365,28,12,2,45,10,308,16,2020-07-10 03:00:00,140003360,29,0,324,26
Mendoza,Argentina,249,10,10,0,124,6,115,4,2020-07-10 03:00:00,140003363,108,0,131,10
Chubut,Argentina,193,0,1,0,97,0,95,0,2020-07-10 03:00:00,140003355,97,0,95,0
Tierra del Fuego,Argentina,141,0,1,0,135,0,5,0,2020-07-10 03:00:00,140003373,135,0,5,0
La Rioja,Argentina,136,6,10,1,62,1,64,4,2020-07-10 03:00:00,140003362,59,0,67,5
Corrientes,Argentina,124,0,0,0,115,0,9,0,2020-07-10 03:00:00,140003357,115,0,9,0
Tucuman,Argentina,87,2,5,0,61,9,21,-7,2020-07-10 03:00:00,140003374,45,0,37,2
Formosa,Argentina,78,1,0,0,63,2,15,-1,2020-07-10 03:00:00,140003359,63,2,15,-1
Salta,Argentina,75,5,1,1,21,1,53,3,2020-07-10 03:00:00,140003367,20,0,54,4
Santa Cruz,Argentina,60,5,0,0,51,0,9,5,2020-07-10 03:00:00,140003370,51,0,9,5
Misiones,Argentina,41,0,3,0,36,0,2,0,2020-07-10 03:00:00,140003364,36,0,2,0
Catamarca,Argentina,39,0,0,0,0,0,39,0,2020-07-10 03:00:00,140003353,0,0,39,0
Santiago del Estero,Argentina,36,3,0,0,22,0,14,3,2020-07-10 03:00:00,140003372,22,0,14,3
San Luis,Argentina,11,0,0,0,10,0,1,0,2020-07-10 03:00:00,140003369,10,0,1,0
San Juan,Argentina,10,1,0,0,7,0,3,1,2020-07-10 03:00:00,140003368,7,0,3,1
La Pampa,Argentina,7,0,0,0,7,0,0,0,2020-07-10 03:00:00,140003361,7,0,0,0
Vienna,Austria,4100,0,198,0,3555,0,347,0,2020-07-10 03:00:00,140003807,3555,0,347,0
Tyrol,Austria,3581,0,108,0,3447,0,26,0,2020-07-10 03:00:00,140003806,3447,0,26,0
Lower Austria,Austria,3029,0,104,0,2826,0,99,0,2020-07-10 03:00:00,140003799,2826,0,99,0
Upper Austria,Austria,2762,0,61,0,2287,0,414,0,2020-07-10 03:00:00,140003801,2287,0,414,0
Styria,Austria,1901,0,154,0,1693,0,54,0,2020-07-10 03:00:00,140003802,1688,0,59,0
Salzburg,Austria,1281,0,38,0,1212,0,31,0,2020-07-10 03:00:00,140003805,1212,0,31,0
Vorarlberg,Austria,916,0,19,0,891,0,6,0,2020-07-10 03:00:00,140003800,891,0,6,0
Carinthia,Austria,433,0,13,0,405,0,15,0,2020-07-10 03:00:00,140003804,404,0,16,0
Burgenland,Austria,362,0,11,0,337,0,14,0,2020-07-10 03:00:00,140003803,337,0,14,0
Flanders,Belgium,30178,0,,,,,,,2020-07-10 03:00:00,,,,,
Walloon Brabant,Belgium,17366,0,,,,,,,2020-07-10 03:00:00,140003274,,,,
Brussels,Belgium,5507,0,,,,,,,2020-07-10 03:00:00,140003275,,,,
São Paulo,Brazil,349715,8350,17118,330,210914,8763,121683,-743,2020-07-10 03:00:00,140002753,,,,
Ceará,Brazil,131000,2529,6741,76,87868,2438,36391,15,2020-07-10 03:00:00,140002745,,,,
Rio de Janeiro,Brazil,128324,1995,11115,145,87318,2122,29891,-272,2020-07-10 03:00:00,140002762,,,,
Pará,Brazil,120731,1987,5196,27,81351,2405,34184,-445,2020-07-10 03:00:00,140002744,,,,
Bahia,Brazil,98319,2783,2328,51,47021,2214,48970,518,2020-07-10 03:00:00,140002746,,,,
Maranhão,Brazil,95323,2384,2357,33,67222,1565,25744,786,2020-07-10 03:00:00,140002749,,,,
Amazonas,Brazil,81318,1236,2985,18,60707,747,17626,471,2020-07-10 03:00:00,140003874,,,,
Pernambuco,Brazil,68767,1163,5409,86,46657,985,16701,92,2020-07-10 03:00:00,140002747,,,,
Minas Gerais,Brazil,66864,2829,1445,90,27982,1295,37437,1444,2020-07-10 03:00:00,140002743,,,,
Distrito Federal,Brazil,65677,1363,823,22,33798,1503,31056,-162,2020-07-10 03:00:00,140002763,,,,
Espírito Santo,Brazil,60009,1472,1930,19,34547,1640,23532,-187,2020-07-10 03:00:00,140002754,,,,
Paraíba,Brazil,57614,1270,1196,25,35792,981,20626,264,2020-07-10 03:00:00,140002756,,,,
Alagoas,Brazil,43191,869,1230,17,27690,821,14271,31,2020-07-10 03:00:00,140002761,,,,
Santa Catarina,Brazil,38408,1598,447,15,19496,923,18465,660,2020-07-10 03:00:00,140003326,,,,
Paraná,Brazil,37424,1709,931,36,14799,745,21694,928,2020-07-10 03:00:00,140003325,,,,
Rio Grande do Norte,Brazil,37060,549,1345,19,18914,778,16801,-248,2020-07-10 03:00:00,140002750,,,,
Rio Grande do Sul,Brazil,36434,877,870,45,20126,980,15438,-148,2020-07-10 03:00:00,140003327,,,,
Goiás,Brazil,33876,1212,769,36,16220,815,16887,361,2020-07-10 03:00:00,140002742,,,,
Sergipe,Brazil,33416,926,901,26,17968,644,14547,256,2020-07-10 03:00:00,140002760,,,,
Amapá,Brazil,30763,239,467,5,24193,542,6103,-308,2020-07-10 03:00:00,140002759,,,,
Piauí,Brazil,29745,1334,884,26,14333,740,14528,568,2020-07-10 03:00:00,140002751,,,,
Rondônia,Brazil,25402,335,589,4,15722,710,9091,-379,2020-07-10 03:00:00,140002757,,,,
Mato Grosso,Brazil,25264,1429,928,46,9661,575,14675,808,2020-07-10 03:00:00,140002752,,,,
Roraima,Brazil,20154,870,393,7,10259,913,9502,-50,2020-07-10 03:00:00,140002758,,,,
Acre,Brazil,15465,298,411,7,11059,279,3995,12,2020-07-10 03:00:00,140003873,,,,
Tocantins,Brazil,13845,405,240,7,8434,300,5171,98,2020-07-10 03:00:00,140002748,,,,
Mato Grosso do Sul,Brazil,11671,608,136,2,5574,283,5961,323,2020-07-10 03:00:00,140002755,,,,
Region Metropolitana,Chile,233845,2674,5610,159,156633,3109,71602,-594,2020-07-10 03:00:00,140003345,,,,
Valparaiso,Chile,13797,364,312,20,9136,262,4349,82,2020-07-10 03:00:00,140003346,,,,
Antofagasta,Chile,11077,483,203,20,6521,246,4353,217,2020-07-10 03:00:00,140003347,,,,
Biobío,Chile,7980,267,67,3,5051,213,2862,51,2020-07-10 03:00:00,140003340,,,,
Libertador General Bernardo O'Higgins,Chile,7761,293,109,17,4086,208,3566,68,2020-07-10 03:00:00,140003348,,,,
Tarapaca,Chile,6867,162,107,5,5025,76,1735,81,2020-07-10 03:00:00,140002800,,,,
Maule,Chile,6700,205,81,8,4247,153,2372,44,2020-07-10 03:00:00,140003344,,,,
Coquimbo,Chile,3779,158,29,3,2319,90,1431,65,2020-07-10 03:00:00,140003341,,,,
Araucania,Chile,3505,33,47,2,2887,28,571,3,2020-07-10 03:00:00,140003338,,,,
Ñuble,Chile,2782,142,36,3,2067,18,679,121,2020-07-10 03:00:00,,,,,
Arica y Parinacota,Chile,2273,154,24,2,1363,35,886,117,2020-07-10 03:00:00,140002799,,,,
Los Lagos,Chile,2099,121,22,1,1386,21,691,99,2020-07-10 03:00:00,140003342,,,,
Magallanes y de la Antarctica,Chile,1520,16,17,2,1237,18,266,-4,2020-07-10 03:00:00,140003350,,,,
Atacama,Chile,1429,106,7,2,735,44,687,60,2020-07-10 03:00:00,140003339,,,,
Los Rios,Chile,753,18,11,1,588,10,154,7,2020-07-10 03:00:00,140003343,,,,
Aysén,Chile,49,1,0,0,27,1,22,0,2020-07-10 03:00:00,140003349,,,,
Bavaria,Germany,48400,0,2594,0,45414,190,392,-190,2020-07-10 03:00:00,140003864,,,,
North Rhine-Westphalia,Germany,43066,0,1680,0,39664,470,1722,-470,2020-07-10 03:00:00,140003860,,,,
Baden-Wurttemberg,Germany,35620,0,1830,0,33554,68,236,-68,2020-07-10 03:00:00,140003865,,,,
Lower Saxony,Germany,13535,0,62,0,13143,59,330,-59,2020-07-10 03:00:00,140003870,,,,
Hesse,Germany,10795,0,508,0,10066,46,221,-46,2020-07-10 03:00:00,140003866,,,,
Berlin,Germany,8220,0,214,0,7611,87,395,-87,2020-07-10 03:00:00,140003662,,,,
Rhineland-Palatinate,Germany,6996,0,235,0,6683,18,78,-18,2020-07-10 03:00:00,140003868,,,,
Saxony,Germany,5448,0,223,0,5193,26,32,-26,2020-07-10 03:00:00,140003863,,,,
Hamburg,Germany,5201,0,259,0,4772,0,170,0,2020-07-10 03:00:00,140003859,,,,
Brandenburg,Germany,3429,0,165,0,3239,17,25,-17,2020-07-10 03:00:00,140003858,,,,
Thuringia,Germany,3254,0,181,0,3014,-3,59,3,2020-07-10 03:00:00,140003867,,,,
Schleswig-Holstein,Germany,3154,0,152,0,2982,4,20,-4,2020-07-10 03:00:00,140003871,,,,
Saarland,Germany,2806,0,173,0,2619,18,14,-18,2020-07-10 03:00:00,140003861,,,,
Saxony-Anhalt,Germany,1871,0,58,0,1773,6,40,-6,2020-07-10 03:00:00,140003862,,,,
Bremen,Germany,1662,0,53,0,1571,1,38,-1,2020-07-10 03:00:00,140003869,,,,
Mecklenburg-Western Pomerania,Germany,802,0,20,0,771,3,11,-3,2020-07-10 03:00:00,140003872,,,,
Lombardy,Italy,94770,119,16730,5,76088,187,1952,-73,2020-07-10 03:00:00,140000679,43442,0,34598,114
Piedmont,Italy,31487,41,,,,,,,2020-07-10 03:00:00,140000673,,,,
Emilia-Romagna,Italy,28788,78,,,,,,,2020-07-10 03:00:00,140000680,,,,
Veneto,Italy,19358,10,2037,3,17205,2,116,5,2020-07-10 03:00:00,140000678,13666,0,3655,7
Tuscany,Italy,10314,1,1120,2,9087,1,107,-2,2020-07-10 03:00:00,140000675,6867,0,2327,-1
Liguria,Italy,10030,7,,,,,,,2020-07-10 03:00:00,140000687,,,,
Lazio,Italy,8252,28,843,1,7167,13,242,14,2020-07-10 03:00:00,140000686,3100,0,4309,27
Marche,Italy,6802,7,,,,,,,2020-07-10 03:00:00,140000674,,,,
Campania,Italy,4984,5,,,,,,,2020-07-10 03:00:00,140000676,,,,
Apulia,Italy,4538,0,,,,,,,2020-07-10 03:00:00,140000677,,,,
Sicily,Italy,3497,1,,,,,,,2020-07-10 03:00:00,140000672,,,,
Friuli-Venezia Giulia,Italy,3335,1,,,,,,,2020-07-10 03:00:00,140000688,,,,
Abruzzo,Italy,3323,8,,,,,,,2020-07-10 03:00:00,140000685,,,,
Umbria,Italy,1447,0,80,0,1358,0,9,0,2020-07-10 03:00:00,140000690,1287,0,80,0
Sardinia,Italy,1385,0,134,0,1239,1,12,-1,2020-07-10 03:00:00,140000682,,,,
Calabria,Italy,1204,0,,,,,,,2020-07-10 03:00:00,140000684,,,,
Valle d'aosta,Italy,1196,0,146,0,1046,0,4,0,2020-07-10 03:00:00,140000691,986,0,64,0
Molise,Italy,445,0,23,0,419,0,3,0,2020-07-10 03:00:00,140000683,202,0,220,0
Basilicata,Italy,422,0,,,,,,,2020-07-10 03:00:00,140000689,,,,
Ciudad de Mexico,Mexico,53423,0,7191,0,35878,0,10354,0,2020-07-10 03:00:00,140004038,35878,0,10354,0
Mexico,Mexico,39108,0,4894,0,21909,0,12305,0,2020-07-10 03:00:00,140004051,20194,0,14020,0
Tabasco,Mexico,12878,0,1226,0,9120,0,2532,0,2020-07-10 03:00:00,140004074,9120,0,2532,0
Puebla,Mexico,12475,0,1560,0,7630,0,3285,0,2020-07-10 03:00:00,140004059,7630,0,3285,0
Veracruz,Mexico,12341,0,1802,0,6334,0,4205,0,2020-07-10 03:00:00,140004079,6334,0,4205,0
Baja California,Mexico,10143,0,2138,0,5469,0,2536,0,2020-07-10 03:00:00,140004025,5469,0,2536,0
Sonora,Mexico,10101,0,937,0,6696,0,2468,0,2020-07-10 03:00:00,140004071,6696,0,2468,0
Guanajuato,Mexico,9893,0,451,0,6150,0,3292,0,2020-07-10 03:00:00,140004042,6150,0,3292,0
Sinaloa,Mexico,9333,0,1477,0,5620,0,2236,0,2020-07-10 03:00:00,140004069,5620,0,2236,0
Nuevo Leon,Mexico,8090,0,446,0,5098,0,2546,0,2020-07-10 03:00:00,140004055,5098,0,2546,0
Jalisco,Mexico,8081,0,889,0,4688,0,2504,0,2020-07-10 03:00:00,140004049,4688,0,2504,0
Tamaulipas,Mexico,7656,0,481,0,5705,0,1470,0,2020-07-10 03:00:00,140004075,5705,0,1470,0
Oaxaca,Mexico,6635,0,657,0,4489,0,1489,0,2020-07-10 03:00:00,140004056,4489,0,1489,0
Michoacan,Mexico,6570,0,517,0,4919,0,1134,0,2020-07-10 03:00:00,140004052,4919,0,1134,0
Guerrero,Mexico,6488,0,1007,0,3731,0,1750,0,2020-07-10 03:00:00,140004044,3731,0,1750,0
Coahuila,Mexico,6247,0,300,0,4346,0,1601,0,2020-07-10 03:00:00,140004035,4346,0,1601,0
Yucatan,Mexico,5335,0,521,0,3107,0,1707,0,2020-07-10 03:00:00,140004080,3107,0,1707,0
Chiapas,Mexico,5020,0,659,0,3000,0,1361,0,2020-07-10 03:00:00,140004031,3000,0,1361,0
Quintana Roo,Mexico,4447,0,643,0,2239,0,1565,0,2020-07-10 03:00:00,140004063,2239,0,1565,0
Hidalgo,Mexico,4446,0,744,0,2324,0,1378,0,2020-07-10 03:00:00,140004045,2303,0,1399,0
San Luis Potosi,Mexico,3877,0,207,0,2642,0,1028,0,2020-07-10 03:00:00,140004066,2642,0,1028,0
Chihuahua,Mexico,3484,0,688,0,1723,0,1073,0,2020-07-10 03:00:00,140004032,1717,0,1079,0
Morelos,Mexico,3195,0,706,0,1530,0,959,0,2020-07-10 03:00:00,140004053,1388,0,1101,0
Tlaxcala,Mexico,3046,0,406,0,1705,0,935,0,2020-07-10 03:00:00,140004076,1705,0,935,0
Aguascalientes,Mexico,2624,0,171,0,1790,0,663,0,2020-07-10 03:00:00,140004023,1790,0,663,0
Campeche,Mexico,2523,0,263,0,1601,0,659,0,2020-07-10 03:00:00,140004029,1601,0,659,0
Durango,Mexico,2409,0,162,0,1527,0,720,0,2020-07-10 03:00:00,140004039,1527,0,720,0
Queretaro,Mexico,2262,0,341,0,1242,0,679,0,2020-07-10 03:00:00,140004060,1213,0,708,0
Nayarit,Mexico,2072,0,225,0,1160,0,687,0,2020-07-10 03:00:00,140004054,1160,0,687,0
Baja California Sur,Mexico,1897,0,93,0,1502,0,302,0,2020-07-10 03:00:00,140004026,1295,0,509,0
Zacatecas,Mexico,1163,0,120,0,589,0,454,0,2020-07-10 03:00:00,140004082,589,0,454,0
Colima,Mexico,726,0,92,0,434,0,200,0,2020-07-10 03:00:00,140004036,303,0,331,0
Lima Province,Peru,165307,0,,,,,,,2020-07-10 03:00:00,140003304,,,,
Callao,Peru,18745,124,693,10,16014,142,2038,-28,2020-07-10 03:00:00,140003303,,,,
Piura,Peru,18293,152,820,11,14273,348,3200,-207,2020-07-10 03:00:00,140003323,,,,
Lambayeque,Peru,14742,181,780,3,11488,209,2474,-31,2020-07-10 03:00:00,140003322,,,,
La Libertad,Peru,11494,158,738,13,7745,254,3011,-109,2020-07-10 03:00:00,140003321,,,,
Lima,Peru,10238,224,697,14,-697,-14,10238,224,2020-07-10 03:00:00,140003306,,,,
Loreto,Peru,9656,58,355,1,7904,100,1397,-43,2020-07-10 03:00:00,140003877,,,,
Ancash,Peru,9185,114,532,5,6582,114,2071,-5,2020-07-10 03:00:00,140003320,,,,
Ica,Peru,8997,214,568,7,5695,145,2734,62,2020-07-10 03:00:00,140003319,,,,
Ucayali,Peru,8476,55,162,1,6777,79,1537,-25,2020-07-10 03:00:00,140003876,,,,
Arequipa,Peru,8374,230,356,13,5649,200,2369,17,2020-07-10 03:00:00,140003316,,,,
San Martin,Peru,6306,90,174,4,3423,153,2709,-67,2020-07-10 03:00:00,140003307,,,,
Junin,Peru,4821,96,191,2,3038,73,1592,21,2020-07-10 03:00:00,140003311,,,,
Huanuco,Peru,3361,89,91,2,1746,39,1524,48,2020-07-10 03:00:00,140003308,,,,
Tumbes,Peru,3257,39,127,0,2155,59,975,-20,2020-07-10 03:00:00,140003324,,,,
Amazonas,Peru,3167,84,90,0,1571,138,1506,-54,2020-07-10 03:00:00,140003495,,,,
Cajamarca,Peru,3110,98,119,5,1500,82,1491,11,2020-07-10 03:00:00,140003310,,,,
Madre de Dios,Peru,2362,36,76,1,1258,40,1028,-5,2020-07-10 03:00:00,140003875,,,,
Ayacucho,Peru,2130,53,32,0,1475,40,623,13,2020-07-10 03:00:00,140003313,,,,
Cusco,Peru,2093,34,23,0,1571,25,499,9,2020-07-10 03:00:00,140003315,,,,
