Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Maharashtra,India,74860,2560,2587,122,32329,996,39944,1442,2020-06-04 06:00:00,140004402,32329,996,39944,1442
Tamil Nadu,India,25872,1286,208,8,14316,610,11348,668,2020-06-04 06:00:00,140001938,14316,610,11348,668
Delhi,India,23645,1513,615,59,9542,299,13488,1155,2020-06-04 06:00:00,140001944,9542,299,13488,1155
Gujarat,India,18117,485,1122,30,12212,318,4783,137,2020-06-04 06:00:00,140001927,12212,318,4783,137
Rajasthan,India,9652,279,209,6,6744,309,2699,-36,2020-06-04 06:00:00,140001929,6744,309,2699,-36
Uttar Pradesh,India,8870,141,230,1,5257,81,3383,59,2020-06-04 06:00:00,140001926,5257,81,3383,59
Madhya Pradesh,India,8588,168,371,7,5445,224,2772,-63,2020-06-04 06:00:00,140001931,5445,224,2772,-63
State Unassigned,India,7483,1069,0,0,0,0,7483,1069,2020-06-04 06:00:00,,0,0,7483,1069
West Bengal,India,6508,340,345,10,2580,170,3583,160,2020-06-04 06:00:00,140001940,2580,170,3583,160
Bihar,India,4326,230,25,1,2025,222,2276,7,2020-06-04 06:00:00,140001937,2025,222,2276,7
Karnataka,India,4063,267,53,1,1514,111,2496,155,2020-06-04 06:00:00,140004403,1514,111,2496,155
Andhra Pradesh,India,3971,180,68,4,2464,50,1439,126,2020-06-04 06:00:00,140004401,2464,50,1439,126
Telangana,India,3020,129,99,7,1556,30,1365,92,2020-06-04 06:00:00,140004405,1556,30,1365,92
Haryana,India,2954,302,23,0,1089,20,1842,282,2020-06-04 06:00:00,140001933,1089,20,1842,282
Odisha,India,2478,233,9,0,1416,91,1053,142,2020-06-04 06:00:00,140001936,1416,91,1053,142
Punjab,India,2376,34,47,1,2029,12,300,21,2020-06-04 06:00:00,140001934,2029,12,300,21
Assam,India,1831,269,4,0,414,76,1413,193,2020-06-04 06:00:00,140001939,414,76,1413,193
Kerala,India,1495,82,12,0,651,24,832,58,2020-06-04 06:00:00,140001930,651,24,832,58
Uttarakhand,India,1085,42,8,1,259,7,818,34,2020-06-04 06:00:00,140001932,259,7,818,34
Jharkhand,India,764,42,5,0,297,1,462,41,2020-06-04 06:00:00,140001943,297,1,462,41
Chhattisgarh,India,626,62,1,0,170,40,455,22,2020-06-04 06:00:00,140004404,170,40,455,22
Tripura,India,573,102,0,0,173,0,400,102,2020-06-04 06:00:00,140001949,173,0,400,102
Himachal Pradesh,India,359,14,6,0,146,10,207,4,2020-06-04 06:00:00,140001941,146,10,207,4
Chandigarh,India,301,0,5,0,214,0,82,0,2020-06-04 06:00:00,140001945,214,0,82,0
Manipur,India,108,19,0,0,38,24,70,-5,2020-06-04 06:00:00,140001942,38,24,70,-5
Puducherry,India,88,9,0,0,30,5,58,4,2020-06-04 06:00:00,140001953,30,5,58,4
Goa,India,126,47,0,0,57,0,69,47,2020-06-04 06:00:00,140001956,57,0,69,47
Nagaland,India,80,31,0,0,0,0,80,31,2020-06-04 06:00:00,140001950,0,0,80,31
Andaman and Nicobar Islands,India,33,0,0,0,33,0,0,0,2020-06-04 06:00:00,140001955,33,0,0,0
Meghalaya,India,33,3,1,0,13,1,19,2,2020-06-04 06:00:00,140001952,13,1,19,2
Arunachal Pradesh,India,37,9,0,0,1,0,36,9,2020-06-04 06:00:00,140002691,1,0,36,9
Mizoram,India,17,4,0,0,1,0,16,4,2020-06-04 06:00:00,140001928,1,0,16,4
Dadra and Nagar Haveli,India,11,8,0,0,1,0,10,8,2020-06-04 06:00:00,140001947,1,0,10,8
Sikkim,India,2,1,0,0,0,0,2,1,2020-06-04 06:00:00,140001951,0,0,2,1
Lakshadweep,India,0,0,0,0,0,0,0,0,2020-06-04 06:00:00,140001954,0,0,0,0
British Columbia,Canada,2623,22,166,1,2243,14,214,7,2020-06-04 06:00:00,140002874,2243,14,214,7
Alberta,Canada,7076,19,145,2,6587,50,344,-33,2020-06-04 06:00:00,140002879,6587,50,344,-33
Saskatchewan,Canada,647,1,11,0,602,0,34,1,2020-06-04 06:00:00,140002878,602,0,34,1
Manitoba,Canada,298,1,7,0,282,3,9,-2,2020-06-04 06:00:00,140002877,282,4,9,-3
Ontario,Canada,29047,338,2312,19,22811,327,3924,-8,2020-06-04 06:00:00,140002875,22811,327,3924,-8
Quebec,Canada,51884,291,4794,81,37327,1129,9763,-919,2020-06-04 06:00:00,140002869,17098,295,29992,-85
Newfoundland,Canada,261,0,3,0,256,0,2,0,2020-06-04 06:00:00,140002930,256,0,2,0
New Brunswick,Canada,135,2,0,0,120,0,15,2,2020-06-04 06:00:00,140002928,120,0,15,2
Nova Scotia,Canada,1058,1,60,0,993,1,5,0,2020-06-04 06:00:00,140002929,993,1,5,0
Prince Edward Island,Canada,27,0,0,0,27,0,0,0,2020-06-04 06:00:00,140002931,27,0,0,0
Yukon,Canada,11,0,0,0,11,0,0,0,2020-06-04 06:00:00,140002880,11,0,0,0
Northwest Territories,Canada,5,0,0,0,5,0,0,0,2020-06-04 06:00:00,140002881,5,0,0,0
Nunavut,Canada,0,0,0,0,0,0,0,0,2020-06-04 06:00:00,140003914,0,0,0,0
Repatriated travellers,Canada,13,0,,,13,0,,,2020-06-04 06:00:00,,13,0,,
Macedonia East and Thrace,Greece,122,3,,,,,,,2020-06-04 06:00:00,140000003,,,,
Macedonia Central,Greece,192,0,,,,,,,2020-06-04 06:00:00,140000005,,,,
Epirus,Greece,14,0,,,,,,,2020-06-04 06:00:00,140000010,,,,
Thessaly,Greece,174,0,,,,,,,2020-06-04 06:00:00,140000001,,,,
Ionian Islands,Greece,14,0,,,,,,,2020-06-04 06:00:00,140000008,,,,
Greece West,Greece,85,1,,,,,,,2020-06-04 06:00:00,140000013,,,,
Greece Central,Greece,75,1,,,,,,,2020-06-04 06:00:00,140000011,,,,
Attica,Greece,1653,10,,,,,,,2020-06-04 06:00:00,140000004,,,,
Peloponnese,Greece,192,1,,,,,,,2020-06-04 06:00:00,140000006,,,,
Aegean North,Greece,13,1,,,,,,,2020-06-04 06:00:00,140000002,,,,
Aegean South,Greece,11,1,,,,,,,2020-06-04 06:00:00,140000000,,,,
Crete,Greece,21,0,,,,,,,2020-06-04 06:00:00,140000012,,,,
Macedonia West,Greece,159,1,,,,,,,2020-06-04 06:00:00,140000009,,,,
Without permanent residency in Greece,Greece,206,-11,,,,,,,2020-06-04 06:00:00,,,,,
Mount Athos,Greece,4,0,,,,,,,2020-06-04 06:00:00,140000007,,,,
Under Investigation,Greece,8,0,,,,,,,2020-06-04 06:00:00,,,,,
Bogota,Colombia,11250,507,272,5,5318,233,5660,269,2020-06-04 06:00:00,140004233,4494,379,6484,123
Atlantico,Colombia,4756,206,131,10,1628,96,2997,100,2020-06-04 06:00:00,140004209,1234,141,3391,55
Valle del Cauca,Colombia,3886,172,189,11,1627,86,2070,75,2020-06-04 06:00:00,140004235,1306,52,2391,109
Bolivar,Colombia,3571,207,161,5,1257,70,2153,132,2020-06-04 06:00:00,140004226,841,124,2569,78
Amazonas,Colombia,1898,46,65,1,1030,73,803,-28,2020-06-04 06:00:00,140004218,758,289,1075,-244
Narino,Colombia,1346,83,55,1,428,24,863,58,2020-06-04 06:00:00,140004237,313,68,978,14
Antioquia,Colombia,1260,60,6,0,541,12,713,48,2020-06-04 06:00:00,140004230,518,13,736,47
Cundinamarca,Colombia,1034,51,19,1,338,3,677,47,2020-06-04 06:00:00,140004214,304,13,711,37
Meta,Colombia,983,2,9,0,922,27,52,-25,2020-06-04 06:00:00,140004234,922,27,52,-25
