region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.99,177,166,194,80.69,81.56,177 [166 - 194],80.99% [80.69% - 81.56%],84,58,132,03-03-2021,projected
2,AL- DOTHAN,80.23,7,6,8,80.0,80.38,7 [6 - 8],80.23% [80.0% - 80.38%],3,0,5,03-03-2021,projected
5,AL- HUNTSVILLE,81.06,36,34,41,80.64,81.54,36 [34 - 41],81.06% [80.64% - 81.54%],20,12,29,03-03-2021,projected
6,AL- MOBILE,81.09,66,63,71,80.77,81.44,66 [63 - 71],81.09% [80.77% - 81.44%],31,22,41,03-03-2021,projected
7,AL- MONTGOMERY,80.65,21,20,23,80.58,81.03,21 [20 - 23],80.65% [80.58% - 81.03%],10,9,16,03-03-2021,projected
9,AL- TUSCALOOSA,80.9,21,20,23,80.9,81.3,21 [20 - 23],80.9% [80.9% - 81.3%],9,9,13,03-03-2021,projected
11,AZ- MESA,81.36,52,49,55,81.01,81.82,52 [49 - 55],81.36% [81.01% - 81.82%],27,20,36,03-03-2021,projected
12,AZ- PHOENIX,80.86,127,121,135,80.62,81.17,127 [121 - 135],80.86% [80.62% - 81.17%],65,47,89,03-03-2021,projected
14,AZ- SUN CITY,80.49,7,7,8,80.37,80.62,7 [7 - 8],80.49% [80.37% - 80.62%],4,3,5,03-03-2021,projected
15,AZ- TUCSON,80.79,39,36,42,80.59,81.07,39 [36 - 42],80.79% [80.59% - 81.07%],20,15,27,03-03-2021,projected
16,AR- FORT SMITH,80.39,14,12,15,80.16,80.62,14 [12 - 15],80.39% [80.16% - 80.62%],5,2,8,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.77,0 [0 - 2],80.0% [80.0% - 80.77%],0,0,7,03-03-2021,projected
19,AR- LITTLE ROCK,80.71,94,85,113,80.5,81.56,94 [85 - 113],80.71% [80.5% - 81.56%],41,29,90,03-03-2021,projected
21,AR- SPRINGDALE,81.61,35,33,38,80.95,82.37,35 [33 - 38],81.61% [80.95% - 82.37%],17,10,25,03-03-2021,projected
22,AR- TEXARKANA,80.71,14,13,17,80.71,81.43,14 [13 - 17],80.71% [80.71% - 81.43%],7,7,14,03-03-2021,projected
23,CA- ORANGE CO.,80.27,40,38,43,80.2,80.35,40 [38 - 43],80.27% [80.2% - 80.35%],21,15,27,03-03-2021,projected
