region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.84,2380,2271,2557,89.13,98.72,2380 [2271 - 2557],92.84% [89.13% - 98.72%],1084,771,1581,05-18-2021,projected
2,AL- DOTHAN,82.03,53,49,59,81.36,82.71,53 [49 - 59],82.03% [81.36% - 82.71%],27,18,36,05-18-2021,projected
5,AL- HUNTSVILLE,82.02,89,84,95,81.33,82.71,89 [84 - 95],82.02% [81.33% - 82.71%],38,25,51,05-18-2021,projected
6,AL- MOBILE,81.05,69,66,72,80.74,81.3,69 [66 - 72],81.05% [80.74% - 81.3%],30,21,37,05-18-2021,projected
7,AL- MONTGOMERY,82.13,74,70,87,81.55,84.01,74 [70 - 87],82.13% [81.55% - 84.01%],33,24,62,05-18-2021,projected
9,AL- TUSCALOOSA,80.9,21,20,22,80.7,81.2,21 [20 - 22],80.9% [80.7% - 81.2%],9,7,12,05-18-2021,projected
11,AZ- MESA,82.83,132,127,144,82.17,84.44,132 [127 - 144],82.83% [82.17% - 84.44%],56,43,88,05-18-2021,projected
12,AZ- PHOENIX,81.61,284,273,312,81.23,82.57,284 [273 - 312],81.61% [81.23% - 82.57%],122,93,195,05-18-2021,projected
14,AZ- SUN CITY,81.11,21,20,23,80.86,81.85,21 [20 - 23],81.11% [80.86% - 81.85%],9,7,15,05-18-2021,projected
15,AZ- TUCSON,80.87,49,47,54,80.63,81.35,49 [47 - 54],80.87% [80.63% - 81.35%],22,16,34,05-18-2021,projected
16,AR- FORT SMITH,80.47,14,12,19,80.0,80.47,14 [12 - 19],80.47% [80.0% - 80.47%],6,0,6,05-18-2021,projected
18,AR- JONESBORO,80.66,14,14,16,80.66,80.66,14 [14 - 16],80.66% [80.66% - 80.66%],6,6,6,05-18-2021,projected
19,AR- LITTLE ROCK,81.32,170,160,186,80.83,82.04,170 [160 - 186],81.32% [80.83% - 82.04%],76,48,118,05-18-2021,projected
21,AR- SPRINGDALE,83.41,84,80,94,82.84,83.78,84 [80 - 94],83.41% [82.84% - 83.78%],36,30,40,05-18-2021,projected
22,AR- TEXARKANA,81.12,28,27,32,80.92,81.73,28 [27 - 32],81.12% [80.92% - 81.73%],11,9,17,05-18-2021,projected
