region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.98,182,163,243,80.33,83.07,182 [163 - 243],80.98% [80.33% - 83.07%],83,28,259,06-08-2021,projected
2,AL- DOTHAN,80.3,7,6,20,80.0,82.26,7 [6 - 20],80.3% [80.0% - 82.26%],4,0,30,06-08-2021,projected
5,AL- HUNTSVILLE,82.29,91,82,201,81.01,98.94,91 [82 - 201],82.29% [81.01% - 98.94%],43,19,356,06-08-2021,projected
6,AL- MOBILE,81.19,79,71,99,80.39,83.29,79 [71 - 99],81.19% [80.39% - 83.29%],34,11,94,06-08-2021,projected
7,AL- MONTGOMERY,80.71,28,26,39,80.32,82.59,28 [26 - 39],80.71% [80.32% - 82.59%],11,5,40,06-08-2021,projected
9,AL- TUSCALOOSA,80.3,6,5,8,80.0,80.5,6 [5 - 8],80.3% [80.0% - 80.5%],3,0,5,06-08-2021,projected
11,AZ- MESA,81.67,74,67,84,80.71,82.93,74 [67 - 84],81.67% [80.71% - 82.93%],33,14,58,06-08-2021,projected
12,AZ- PHOENIX,81.15,203,184,236,80.46,82.28,203 [184 - 236],81.15% [80.46% - 82.28%],87,35,173,06-08-2021,projected
14,AZ- SUN CITY,80.62,14,13,15,80.25,81.23,14 [13 - 15],80.62% [80.25% - 81.23%],5,2,10,06-08-2021,projected
15,AZ- TUCSON,81.47,82,73,98,80.52,82.97,82 [73 - 98],81.47% [80.52% - 82.97%],37,13,75,06-08-2021,projected
16,AR- FORT SMITH,117.47,1001,846,1581,82.89,249.16,1001 [846 - 1581],117.47% [82.89% - 249.16%],480,37,2167,06-08-2021,projected
18,AR- JONESBORO,83.1,60,52,82,80.55,89.85,60 [52 - 82],83.1% [80.55% - 89.85%],28,5,89,06-08-2021,projected
19,AR- LITTLE ROCK,92.63,1574,1411,2025,84.4,115.31,1574 [1411 - 2025],92.63% [84.4% - 115.31%],729,254,2038,06-08-2021,projected
21,AR- SPRINGDALE,93.34,309,266,496,81.42,144.71,309 [266 - 496],93.34% [81.42% - 144.71%],141,15,684,06-08-2021,projected
22,AR- TEXARKANA,92.86,285,245,390,80.82,125.1,285 [245 - 390],92.86% [80.82% - 125.1%],126,8,442,06-08-2021,projected
23,CA- ORANGE CO.,80.07,14,12,25,80.0,80.51,14 [12 - 25],80.07% [80.0% - 80.51%],5,0,39,06-08-2021,projected
