region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.35,108,99,130,80.73,82.72,108 [99 - 130],81.35% [80.73% - 82.72%],114,62,230,03-03-2021,projected
2,AL- DOTHAN,80.75,14,12,14,80.0,80.75,14 [12 - 14],80.75% [80.0% - 80.75%],10,0,10,03-03-2021,projected
5,AL- HUNTSVILLE,81.22,22,20,26,80.74,82.39,22 [20 - 26],81.22% [80.74% - 82.39%],23,14,45,03-03-2021,projected
6,AL- MOBILE,81.61,43,39,48,80.98,82.38,43 [39 - 48],81.61% [80.98% - 82.38%],46,28,68,03-03-2021,projected
7,AL- MONTGOMERY,80.91,11,9,13,80.32,81.29,11 [9 - 13],80.91% [80.32% - 81.29%],14,5,20,03-03-2021,projected
9,AL- TUSCALOOSA,81.1,14,13,16,81.1,82.3,14 [13 - 16],81.1% [81.1% - 82.3%],11,11,23,03-03-2021,projected
11,AZ- MESA,81.46,26,24,29,80.91,82.17,26 [24 - 29],81.46% [80.91% - 82.17%],29,18,43,03-03-2021,projected
12,AZ- PHOENIX,80.96,68,62,74,80.51,81.41,68 [62 - 74],80.96% [80.51% - 81.41%],73,39,107,03-03-2021,projected
14,AZ- SUN CITY,80.49,3,2,4,80.25,80.74,3 [2 - 4],80.49% [80.25% - 80.74%],4,2,6,03-03-2021,projected
15,AZ- TUCSON,80.99,21,20,24,80.55,81.47,21 [20 - 24],80.99% [80.55% - 81.47%],25,14,37,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,2,80.0,80.86,0 [0 - 2],80.0% [80.0% - 80.86%],0,0,11,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.11,0 [0 - 2],80.0% [80.0% - 81.11%],0,0,10,03-03-2021,projected
19,AR- LITTLE ROCK,81.07,61,55,85,80.49,83.38,61 [55 - 85],81.07% [80.49% - 83.38%],62,28,195,03-03-2021,projected
21,AR- SPRINGDALE,82.18,26,24,31,81.23,84.35,26 [24 - 31],82.18% [81.23% - 84.35%],23,13,46,03-03-2021,projected
22,AR- TEXARKANA,81.22,14,12,17,80.0,82.96,14 [12 - 17],81.22% [80.0% - 82.96%],12,0,29,03-03-2021,projected
23,CA- ORANGE CO.,80.26,15,14,17,80.16,80.37,15 [14 - 17],80.26% [80.16% - 80.37%],20,12,28,03-03-2021,projected
25,CA- BAKERSFIELD,80.33,7,7,9,80.19,80.55,7 [7 - 9],80.33% [80.19% - 80.55%],12,7,20,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.75,14,13,16,80.45,81.2,14 [13 - 16],80.75% [80.45% - 81.2%],15,9,24,03-03-2021,projected
43,CA- FRESNO,80.74,11,9,13,80.31,81.1,11 [9 - 13],80.74% [80.31% - 81.1%],17,7,25,03-03-2021,projected
56,CA- LOS ANGELES,80.37,75,69,81,80.23,80.53,75 [69 - 81],80.37% [80.23% - 80.53%],93,56,132,03-03-2021,projected
58,CA- MODESTO,81.11,15,13,17,80.47,81.69,15 [13 - 17],81.11% [80.47% - 81.69%],19,8,29,03-03-2021,projected
62,CA- NAPA,80.34,0,0,1,80.0,81.55,0 [0 - 1],80.34% [80.0% - 81.55%],2,0,9,03-03-2021,projected
65,CA- ALAMEDA CO.,80.15,7,6,7,80.12,80.24,7 [6 - 7],80.15% [80.12% - 80.24%],5,4,8,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.09,80.09,0 [0 - 0],80.09% [80.09% - 80.09%],1,1,1,03-03-2021,projected
73,CA- REDDING,80.83,7,7,9,80.55,81.85,7 [7 - 9],80.83% [80.55% - 81.85%],9,6,20,03-03-2021,projected
77,CA- SACRAMENTO,80.67,29,26,31,80.27,81.0,29 [26 - 31],80.67% [80.27% - 81.0%],32,13,48,03-03-2021,projected
78,CA- SALINAS,80.5,1,0,2,80.0,80.5,1 [0 - 2],80.5% [80.0% - 80.5%],4,0,4,03-03-2021,projected
79,CA- SAN BERNARDINO,80.29,15,13,17,80.17,80.43,15 [13 - 17],80.29% [80.17% - 80.43%],17,10,25,03-03-2021,projected
80,CA- SAN DIEGO,80.58,35,32,38,80.34,80.85,35 [32 - 38],80.58% [80.34% - 80.85%],41,24,60,03-03-2021,projected
81,CA- SAN FRANCISCO,80.24,7,6,9,80.14,80.39,7 [6 - 9],80.24% [80.14% - 80.39%],12,7,20,03-03-2021,projected
82,CA- SAN JOSE,80.83,21,19,24,80.5,81.22,21 [19 - 24],80.83% [80.5% - 81.22%],25,15,37,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.88,4,3,5,80.0,80.88,4 [3 - 5],80.88% [80.0% - 80.88%],4,0,4,03-03-2021,projected
85,CA- SAN MATEO CO.,80.52,14,13,15,80.33,80.78,14 [13 - 15],80.52% [80.33% - 80.78%],14,9,21,03-03-2021,projected
86,CA- SANTA BARBARA,80.62,7,6,8,80.41,80.93,7 [6 - 8],80.62% [80.41% - 80.93%],6,4,9,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.84,0 [0 - 0],80.0% [80.0% - 80.84%],0,0,3,03-03-2021,projected
89,CA- SANTA ROSA,80.54,7,7,8,80.32,80.91,7 [7 - 8],80.54% [80.32% - 80.91%],10,6,17,03-03-2021,projected
91,CA- STOCKTON,80.66,7,7,7,80.38,80.94,7 [7 - 7],80.66% [80.38% - 80.94%],7,4,10,03-03-2021,projected
96,CA- VENTURA,80.32,7,6,7,80.32,80.57,7 [6 - 7],80.32% [80.32% - 80.57%],5,5,9,03-03-2021,projected
101,CO- BOULDER,82.53,8,7,10,81.26,83.37,8 [7 - 10],82.53% [81.26% - 83.37%],12,6,16,03-03-2021,projected
102,CO- COLORADO SPRINGS,84.25,47,43,55,82.13,88.31,47 [43 - 55],84.25% [82.13% - 88.31%],44,22,86,03-03-2021,projected
103,CO- DENVER,84.19,217,202,249,82.34,87.47,217 [202 - 249],84.19% [82.34% - 87.47%],200,112,357,03-03-2021,projected
104,CO- FORT COLLINS,83.44,28,25,30,81.56,85.32,28 [25 - 30],83.44% [81.56% - 85.32%],22,10,34,03-03-2021,projected
105,CO- GRAND JUNCTION,81.64,14,13,16,80.63,83.28,14 [13 - 16],81.64% [80.63% - 83.28%],13,5,26,03-03-2021,projected
106,CO- GREELEY,82.45,21,19,23,81.42,83.86,21 [19 - 23],82.45% [81.42% - 83.86%],19,11,30,03-03-2021,projected
107,CO- PUEBLO,80.75,7,6,8,80.0,81.38,7 [6 - 8],80.75% [80.0% - 81.38%],6,0,11,03-03-2021,projected
109,CT- BRIDGEPORT,82.65,45,41,49,81.53,84.01,45 [41 - 49],82.65% [81.53% - 84.01%],45,26,68,03-03-2021,projected
110,CT- HARTFORD,80.95,31,28,33,80.58,81.41,31 [28 - 33],80.95% [80.58% - 81.41%],31,19,46,03-03-2021,projected
111,CT- NEW HAVEN,82.23,84,78,92,81.35,83.43,84 [78 - 92],82.23% [81.35% - 83.43%],86,52,132,03-03-2021,projected
112,DE- WILMINGTON,82.52,47,43,52,81.45,83.92,47 [43 - 52],82.52% [81.45% - 83.92%],47,27,73,03-03-2021,projected
113,DC- WASHINGTON,82.73,153,140,171,81.73,84.66,153 [140 - 171],82.73% [81.73% - 84.66%],150,95,256,03-03-2021,projected
115,FL- BRADENTON,84.94,39,36,43,82.96,88.04,39 [36 - 43],84.94% [82.96% - 88.04%],35,21,57,03-03-2021,projected
116,FL- CLEARWATER,82.38,40,37,44,81.34,83.67,40 [37 - 44],82.38% [81.34% - 83.67%],39,22,60,03-03-2021,projected
118,FL- FORT LAUDERDALE,83.76,341,318,373,82.21,85.87,341 [318 - 373],83.76% [82.21% - 85.87%],327,192,511,03-03-2021,projected
119,FL- FORT MYERS,82.01,75,70,86,81.18,83.42,75 [70 - 86],82.01% [81.18% - 83.42%],77,45,131,03-03-2021,projected
120,FL- GAINESVILLE,80.38,7,7,10,80.27,81.3,7 [7 - 10],80.38% [80.27% - 81.3%],7,5,24,03-03-2021,projected
122,FL- HUDSON,82.0,27,25,30,81.12,83.04,27 [25 - 30],82.0% [81.12% - 83.04%],25,14,38,03-03-2021,projected
123,FL- JACKSONVILLE,80.75,20,17,27,80.2,81.28,20 [17 - 27],80.75% [80.2% - 81.28%],37,10,63,03-03-2021,projected
124,FL- LAKELAND,82.06,21,19,23,81.22,83.09,21 [19 - 23],82.06% [81.22% - 83.09%],22,13,33,03-03-2021,projected
127,FL- MIAMI,83.15,336,312,366,81.84,84.8,336 [312 - 366],83.15% [81.84% - 84.8%],340,198,518,03-03-2021,projected
129,FL- OCALA,82.27,33,30,36,81.24,83.36,33 [30 - 36],82.27% [81.24% - 83.36%],31,17,46,03-03-2021,projected
130,FL- ORLANDO,82.56,267,249,297,81.54,84.09,267 [249 - 297],82.56% [81.54% - 84.09%],265,160,424,03-03-2021,projected
131,FL- ORMOND BEACH,81.69,28,26,33,81.03,83.08,28 [26 - 33],81.69% [81.03% - 83.08%],28,17,51,03-03-2021,projected
133,FL- PANAMA CITY,82.86,21,20,24,81.66,85.57,21 [20 - 24],82.86% [81.66% - 85.57%],19,11,37,03-03-2021,projected
134,FL- PENSACOLA,82.38,56,52,64,81.53,84.3,56 [52 - 64],82.38% [81.53% - 84.3%],56,36,101,03-03-2021,projected
137,FL- SARASOTA,82.15,28,27,31,81.18,83.11,28 [27 - 31],82.15% [81.18% - 83.11%],31,17,45,03-03-2021,projected
139,FL- ST PETERSBURG,82.0,33,30,37,81.13,83.07,33 [30 - 37],82.0% [81.13% - 83.07%],32,18,49,03-03-2021,projected
