region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.7,63,56,77,80.21,81.78,63 [56 - 77],80.7% [80.21% - 81.78%],59,18,150,03-03-2021,projected
2,AL- DOTHAN,80.15,0,0,2,80.0,80.75,0 [0 - 2],80.15% [80.0% - 80.75%],2,0,10,03-03-2021,projected
5,AL- HUNTSVILLE,80.59,11,9,14,80.21,81.54,11 [9 - 14],80.59% [80.21% - 81.54%],11,4,29,03-03-2021,projected
6,AL- MOBILE,80.67,20,18,24,80.32,81.65,20 [18 - 24],80.67% [80.32% - 81.65%],19,9,47,03-03-2021,projected
7,AL- MONTGOMERY,80.06,0,0,1,80.0,80.45,0 [0 - 1],80.06% [80.0% - 80.45%],1,0,7,03-03-2021,projected
9,AL- TUSCALOOSA,80.8,7,6,9,80.3,81.7,7 [6 - 9],80.8% [80.3% - 81.7%],8,3,17,03-03-2021,projected
11,AZ- MESA,80.51,7,6,9,80.25,80.91,7 [6 - 9],80.51% [80.25% - 80.91%],10,5,18,03-03-2021,projected
12,AZ- PHOENIX,80.26,19,17,24,80.16,80.65,19 [17 - 24],80.26% [80.16% - 80.65%],20,12,49,03-03-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.25,0 [0 - 0],80.12% [80.12% - 80.25%],1,1,2,03-03-2021,projected
15,AZ- TUCSON,80.4,12,10,14,80.0,80.67,12 [10 - 14],80.4% [80.0% - 80.67%],10,0,17,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,81.11,0 [0 - 2],80.0% [80.0% - 81.11%],0,0,10,03-03-2021,projected
19,AR- LITTLE ROCK,80.61,35,32,56,80.24,82.82,35 [32 - 56],80.61% [80.24% - 82.82%],35,14,163,03-03-2021,projected
