region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.47,125,114,146,80.57,83.21,125 [114 - 146],81.47% [80.57% - 83.21%],124,48,271,03-03-2021,projected
2,AL- DOTHAN,80.83,9,7,11,80.0,81.13,9 [7 - 11],80.83% [80.0% - 81.13%],11,0,15,03-03-2021,projected
5,AL- HUNTSVILLE,81.44,28,25,34,80.59,83.56,28 [25 - 34],81.44% [80.59% - 83.56%],27,11,67,03-03-2021,projected
6,AL- MOBILE,81.65,49,44,53,80.67,82.73,49 [44 - 53],81.65% [80.67% - 82.73%],47,19,78,03-03-2021,projected
7,AL- MONTGOMERY,80.97,13,11,14,80.06,81.55,13 [11 - 14],80.97% [80.06% - 81.55%],15,1,24,03-03-2021,projected
9,AL- TUSCALOOSA,81.8,19,17,22,80.6,83.31,19 [17 - 22],81.8% [80.6% - 83.31%],18,6,33,03-03-2021,projected
11,AZ- MESA,81.26,23,20,27,80.56,82.47,23 [20 - 27],81.26% [80.56% - 82.47%],25,11,49,03-03-2021,projected
12,AZ- PHOENIX,80.84,56,50,67,80.32,81.65,56 [50 - 67],80.84% [80.32% - 81.65%],64,24,125,03-03-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.12,80.74,0 [0 - 1],80.37% [80.12% - 80.74%],3,1,6,03-03-2021,projected
15,AZ- TUCSON,80.95,21,20,26,80.48,81.9,21 [20 - 26],80.95% [80.48% - 81.9%],24,12,48,03-03-2021,projected
16,AR- FORT SMITH,80.55,7,6,9,80.0,80.94,7 [6 - 9],80.55% [80.0% - 80.94%],7,0,12,03-03-2021,projected
18,AR- JONESBORO,80.55,7,6,8,80.0,81.88,7 [6 - 8],80.55% [80.0% - 81.88%],5,0,17,03-03-2021,projected
19,AR- LITTLE ROCK,81.42,77,71,101,80.55,84.3,77 [71 - 101],81.42% [80.55% - 84.3%],82,32,248,03-03-2021,projected
21,AR- SPRINGDALE,83.03,35,32,40,81.04,86.24,35 [32 - 40],83.03% [81.04% - 86.24%],32,11,66,03-03-2021,projected
22,AR- TEXARKANA,82.76,28,24,32,80.0,84.8,28 [24 - 32],82.76% [80.0% - 84.8%],27,0,47,03-03-2021,projected
23,CA- ORANGE CO.,80.21,14,13,16,80.07,80.37,14 [13 - 16],80.21% [80.07% - 80.37%],16,5,28,03-03-2021,projected
25,CA- BAKERSFIELD,80.22,7,6,8,80.08,80.47,7 [6 - 8],80.22% [80.08% - 80.47%],8,3,17,03-03-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,5,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.75,14,13,16,80.4,81.4,14 [13 - 16],80.75% [80.4% - 81.4%],15,8,28,03-03-2021,projected
43,CA- FRESNO,80.57,7,6,9,80.22,80.88,7 [6 - 9],80.57% [80.22% - 80.88%],13,5,20,03-03-2021,projected
56,CA- LOS ANGELES,80.2,37,33,44,80.08,80.37,37 [33 - 44],80.2% [80.08% - 80.37%],49,19,91,03-03-2021,projected
58,CA- MODESTO,80.87,14,12,17,80.29,81.63,14 [12 - 17],80.87% [80.29% - 81.63%],15,5,28,03-03-2021,projected
62,CA- NAPA,81.03,7,6,7,80.0,81.72,7 [6 - 7],81.03% [80.0% - 81.72%],6,0,10,03-03-2021,projected
65,CA- ALAMEDA CO.,80.18,7,6,8,80.0,80.33,7 [6 - 8],80.18% [80.0% - 80.33%],6,0,11,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
73,CA- REDDING,82.59,28,26,31,81.48,84.07,28 [26 - 31],82.59% [81.48% - 84.07%],28,16,44,03-03-2021,projected
77,CA- SACRAMENTO,80.69,35,31,40,80.19,81.34,35 [31 - 40],80.69% [80.19% - 81.34%],33,9,64,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,5,03-03-2021,projected
79,CA- SAN BERNARDINO,80.14,7,6,8,80.05,80.28,7 [6 - 8],80.14% [80.05% - 80.28%],8,3,16,03-03-2021,projected
80,CA- SAN DIEGO,80.44,28,25,32,80.16,80.77,28 [25 - 32],80.44% [80.16% - 80.77%],31,11,54,03-03-2021,projected
81,CA- SAN FRANCISCO,80.28,14,12,15,80.06,80.47,14 [12 - 15],80.28% [80.06% - 80.47%],14,3,24,03-03-2021,projected
82,CA- SAN JOSE,80.86,21,19,24,80.4,81.45,21 [19 - 24],80.86% [80.4% - 81.45%],26,12,44,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.1,7,6,7,80.0,81.1,7 [6 - 7],81.1% [80.0% - 81.1%],5,0,5,03-03-2021,projected
85,CA- SAN MATEO CO.,80.45,14,13,15,80.22,80.78,14 [13 - 15],80.45% [80.22% - 80.78%],12,6,21,03-03-2021,projected
86,CA- SANTA BARBARA,80.62,7,6,8,80.0,81.14,7 [6 - 8],80.62% [80.0% - 81.14%],6,0,11,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,81.39,0 [0 - 1],80.0% [80.0% - 81.39%],0,0,5,03-03-2021,projected
89,CA- SANTA ROSA,80.54,7,7,8,80.27,80.86,7 [7 - 8],80.54% [80.27% - 80.86%],10,5,16,03-03-2021,projected
91,CA- STOCKTON,80.38,7,6,8,80.38,81.22,7 [6 - 8],80.38% [80.38% - 81.22%],4,4,13,03-03-2021,projected
96,CA- VENTURA,80.32,7,6,7,80.0,80.64,7 [6 - 7],80.32% [80.0% - 80.64%],5,0,10,03-03-2021,projected
101,CO- BOULDER,84.42,21,19,24,81.89,87.79,21 [19 - 24],84.42% [81.89% - 87.79%],21,9,37,03-03-2021,projected
102,CO- COLORADO SPRINGS,89.08,95,86,109,83.29,97.1,95 [86 - 109],89.08% [83.29% - 97.1%],94,34,177,03-03-2021,projected
103,CO- DENVER,85.82,277,253,318,82.57,91.6,277 [253 - 318],85.82% [82.57% - 91.6%],278,123,554,03-03-2021,projected
