region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.78,177,166,194,82.04,84.24,177 [166 - 194],82.78% [82.04% - 84.24%],235,172,358,03-03-2021,projected
2,AL- DOTHAN,80.6,7,6,8,80.3,81.28,7 [6 - 8],80.6% [80.3% - 81.28%],8,4,17,03-03-2021,projected
5,AL- HUNTSVILLE,83.3,36,34,41,81.81,84.41,36 [34 - 41],83.3% [81.81% - 84.41%],62,34,83,03-03-2021,projected
6,AL- MOBILE,83.01,66,63,71,82.35,84.2,66 [63 - 71],83.01% [82.35% - 84.2%],86,67,120,03-03-2021,projected
7,AL- MONTGOMERY,82.01,21,20,23,81.68,82.78,21 [20 - 23],82.01% [81.68% - 82.78%],31,26,43,03-03-2021,projected
9,AL- TUSCALOOSA,82.71,21,20,23,82.3,83.71,21 [20 - 23],82.71% [82.3% - 83.71%],27,23,37,03-03-2021,projected
11,AZ- MESA,84.09,52,49,55,83.13,85.25,52 [49 - 55],84.09% [83.13% - 85.25%],81,62,104,03-03-2021,projected
12,AZ- PHOENIX,82.57,127,121,135,81.95,83.46,127 [121 - 135],82.57% [81.95% - 83.46%],195,148,262,03-03-2021,projected
14,AZ- SUN CITY,81.48,7,7,8,81.11,81.85,7 [7 - 8],81.48% [81.11% - 81.85%],12,9,15,03-03-2021,projected
15,AZ- TUCSON,82.34,39,36,42,81.86,83.01,39 [36 - 42],82.34% [81.86% - 83.01%],59,47,76,03-03-2021,projected
16,AR- FORT SMITH,81.09,14,12,15,80.78,81.56,14 [12 - 15],81.09% [80.78% - 81.56%],14,10,20,03-03-2021,projected
18,AR- JONESBORO,80.22,0,0,2,80.0,82.1,0 [0 - 2],80.22% [80.0% - 82.1%],2,0,19,03-03-2021,projected
19,AR- LITTLE ROCK,82.01,94,85,113,81.42,84.02,94 [85 - 113],82.01% [81.42% - 84.02%],116,82,232,03-03-2021,projected
21,AR- SPRINGDALE,84.64,35,33,38,82.84,86.34,35 [33 - 38],84.64% [82.84% - 86.34%],49,30,67,03-03-2021,projected
22,AR- TEXARKANA,81.84,14,13,17,81.84,83.67,14 [13 - 17],81.84% [81.84% - 83.67%],18,18,36,03-03-2021,projected
23,CA- ORANGE CO.,80.85,40,38,43,80.64,81.08,40 [38 - 43],80.85% [80.64% - 81.08%],65,49,83,03-03-2021,projected
25,CA- BAKERSFIELD,81.22,27,25,29,80.88,81.6,27 [25 - 29],81.22% [80.88% - 81.6%],44,32,58,03-03-2021,projected
31,CA- CHICO,80.94,3,2,4,80.47,80.94,3 [2 - 4],80.94% [80.47% - 80.94%],6,3,6,03-03-2021,projected
33,CA- CONTRA COSTA CO.,81.9,27,25,29,81.5,82.55,27 [25 - 29],81.9% [81.5% - 82.55%],38,30,51,03-03-2021,projected
43,CA- FRESNO,82.28,34,32,36,81.84,82.89,34 [32 - 36],82.28% [81.84% - 82.89%],52,42,66,03-03-2021,projected
56,CA- LOS ANGELES,81.3,189,181,199,81.0,81.64,189 [181 - 199],81.3% [81.0% - 81.64%],322,247,406,03-03-2021,projected
58,CA- MODESTO,83.32,35,32,38,82.27,84.19,35 [32 - 38],83.32% [82.27% - 84.19%],57,39,72,03-03-2021,projected
62,CA- NAPA,81.89,7,6,7,81.72,82.06,7 [6 - 7],81.89% [81.72% - 82.06%],11,10,12,03-03-2021,projected
65,CA- ALAMEDA CO.,80.62,14,13,14,80.47,80.8,14 [13 - 14],80.62% [80.47% - 80.8%],21,16,27,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,1,80.28,80.57,0 [0 - 1],80.47% [80.28% - 80.57%],5,3,6,03-03-2021,projected
73,CA- REDDING,81.85,17,15,19,81.11,82.4,17 [15 - 19],81.85% [81.11% - 82.4%],20,12,26,03-03-2021,projected
77,CA- SACRAMENTO,81.69,54,51,58,81.3,82.36,54 [51 - 58],81.69% [81.3% - 82.36%],81,62,113,03-03-2021,projected
78,CA- SALINAS,81.13,7,7,7,80.76,81.51,7 [7 - 7],81.13% [80.76% - 81.51%],9,6,12,03-03-2021,projected
79,CA- SAN BERNARDINO,81.14,36,34,38,80.88,81.45,36 [34 - 38],81.14% [80.88% - 81.45%],66,51,84,03-03-2021,projected
80,CA- SAN DIEGO,81.79,79,75,83,81.36,82.26,79 [75 - 83],81.79% [81.36% - 82.26%],126,96,159,03-03-2021,projected
81,CA- SAN FRANCISCO,80.63,21,19,23,80.51,80.85,21 [19 - 23],80.63% [80.51% - 80.85%],32,26,43,03-03-2021,projected
82,CA- SAN JOSE,82.12,43,40,46,81.62,82.81,43 [40 - 46],82.12% [81.62% - 82.81%],64,49,85,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,7,7,81.32,82.41,7 [7 - 7],82.19% [81.32% - 82.41%],10,6,11,03-03-2021,projected
85,CA- SAN MATEO CO.,81.19,21,20,23,80.89,81.67,21 [20 - 23],81.19% [80.89% - 81.67%],32,24,45,03-03-2021,projected
86,CA- SANTA BARBARA,81.97,14,13,14,81.45,82.38,14 [13 - 14],81.97% [81.45% - 82.38%],19,14,23,03-03-2021,projected
87,CA- SANTA CRUZ,81.67,7,6,7,81.67,81.67,7 [6 - 7],81.67% [81.67% - 81.67%],6,6,6,03-03-2021,projected
89,CA- SANTA ROSA,81.24,14,13,16,80.97,81.67,14 [13 - 16],81.24% [80.97% - 81.67%],23,18,31,03-03-2021,projected
91,CA- STOCKTON,81.98,14,13,15,81.51,82.45,14 [13 - 15],81.98% [81.51% - 82.45%],21,16,26,03-03-2021,projected
96,CA- VENTURA,81.4,14,13,15,81.08,81.84,14 [13 - 15],81.4% [81.08% - 81.84%],22,17,29,03-03-2021,projected
101,CO- BOULDER,84.42,14,13,15,83.16,85.68,14 [13 - 15],84.42% [83.16% - 85.68%],21,15,27,03-03-2021,projected
102,CO- COLORADO SPRINGS,87.15,63,58,68,84.93,91.01,63 [58 - 68],87.15% [84.93% - 91.01%],74,51,114,03-03-2021,projected
103,CO- DENVER,86.32,256,241,278,84.75,89.13,256 [241 - 278],86.32% [84.75% - 89.13%],302,227,436,03-03-2021,projected
104,CO- FORT COLLINS,85.16,28,26,29,84.07,86.42,28 [26 - 29],85.16% [84.07% - 86.42%],33,26,41,03-03-2021,projected
105,CO- GRAND JUNCTION,82.53,14,14,17,82.27,84.42,14 [14 - 17],82.53% [82.27% - 84.42%],20,18,35,03-03-2021,projected
106,CO- GREELEY,83.99,28,26,29,82.96,85.28,28 [26 - 29],83.99% [82.96% - 85.28%],31,23,41,03-03-2021,projected
107,CO- PUEBLO,81.13,7,6,7,80.25,81.25,7 [6 - 7],81.13% [80.25% - 81.25%],9,2,10,03-03-2021,projected
109,CT- BRIDGEPORT,85.25,67,63,71,83.95,86.96,67 [63 - 71],85.25% [83.95% - 86.96%],89,67,118,03-03-2021,projected
110,CT- HARTFORD,82.7,57,52,61,81.93,83.5,57 [52 - 61],82.7% [81.93% - 83.5%],88,63,114,03-03-2021,projected
111,CT- NEW HAVEN,84.54,131,125,139,83.45,86.02,131 [125 - 139],84.54% [83.45% - 86.02%],175,133,232,03-03-2021,projected
112,DE- WILMINGTON,84.83,66,63,71,83.65,86.5,66 [63 - 71],84.83% [83.65% - 86.5%],90,68,121,03-03-2021,projected
113,DC- WASHINGTON,84.94,207,197,224,83.77,87.11,207 [197 - 224],84.94% [83.77% - 87.11%],271,207,390,03-03-2021,projected
115,FL- BRADENTON,88.6,46,44,50,86.49,91.71,46 [44 - 50],88.6% [86.49% - 91.71%],61,46,83,03-03-2021,projected
116,FL- CLEARWATER,84.34,56,53,59,83.24,85.68,56 [53 - 59],84.34% [83.24% - 85.68%],71,53,93,03-03-2021,projected
118,FL- FORT LAUDERDALE,86.63,453,431,483,84.97,88.78,453 [431 - 483],86.63% [84.97% - 88.78%],577,432,764,03-03-2021,projected
119,FL- FORT MYERS,83.79,110,104,119,82.85,85.2,110 [104 - 119],83.79% [82.85% - 85.2%],145,109,199,03-03-2021,projected
120,FL- GAINESVILLE,81.36,17,16,20,80.87,82.44,17 [16 - 20],81.36% [80.87% - 82.44%],25,16,45,03-03-2021,projected
122,FL- HUDSON,83.99,42,39,44,82.88,85.19,42 [39 - 44],83.99% [82.88% - 85.19%],50,36,65,03-03-2021,projected
123,FL- JACKSONVILLE,82.02,76,69,78,81.53,82.36,76 [69 - 78],82.02% [81.53% - 82.36%],99,75,116,03-03-2021,projected
124,FL- LAKELAND,84.49,36,34,38,83.28,85.81,36 [34 - 38],84.49% [83.28% - 85.81%],48,35,62,03-03-2021,projected
127,FL- MIAMI,86.33,511,485,540,84.69,88.13,511 [485 - 540],86.33% [84.69% - 88.13%],683,506,877,03-03-2021,projected
129,FL- OCALA,84.31,45,42,49,83.36,85.92,45 [42 - 49],84.31% [83.36% - 85.92%],59,46,81,03-03-2021,projected
130,FL- ORLANDO,84.89,385,367,412,83.7,86.67,385 [367 - 412],84.89% [83.7% - 86.67%],507,383,691,03-03-2021,projected
131,FL- ORMOND BEACH,82.84,35,34,39,82.42,84.35,35 [34 - 39],82.84% [82.42% - 84.35%],47,40,72,03-03-2021,projected
133,FL- PANAMA CITY,85.12,28,27,30,83.92,87.53,28 [27 - 30],85.12% [83.92% - 87.53%],34,26,50,03-03-2021,projected
134,FL- PENSACOLA,84.26,84,78,90,83.36,86.26,84 [78 - 90],84.26% [83.36% - 86.26%],100,79,147,03-03-2021,projected
137,FL- SARASOTA,83.74,42,40,44,82.56,84.64,42 [40 - 44],83.74% [82.56% - 84.64%],54,37,67,03-03-2021,projected
139,FL- ST PETERSBURG,83.63,45,42,48,82.69,84.69,45 [42 - 48],83.63% [82.69% - 84.69%],58,43,75,03-03-2021,projected
140,FL- TALLAHASSEE,83.93,83,75,91,82.08,85.71,83 [75 - 91],83.93% [82.08% - 85.71%],106,56,154,03-03-2021,projected
141,FL- TAMPA,85.28,176,166,188,83.9,86.88,176 [166 - 188],85.28% [83.9% - 86.88%],225,166,293,03-03-2021,projected
142,GA- ALBANY,82.07,14,12,18,80.09,83.29,14 [12 - 18],82.07% [80.09% - 83.29%],22,1,35,03-03-2021,projected
144,GA- ATLANTA,89.64,886,843,968,87.14,93.85,886 [843 - 968],89.64% [87.14% - 93.85%],1155,855,1659,03-03-2021,projected
145,GA- AUGUSTA,82.12,35,33,38,81.43,82.85,35 [33 - 38],82.12% [81.43% - 82.85%],52,35,70,03-03-2021,projected
146,GA- COLUMBUS,83.89,42,39,48,82.38,86.75,42 [39 - 48],83.89% [82.38% - 86.75%],49,30,85,03-03-2021,projected
147,GA- MACON,83.4,54,50,62,81.48,85.01,54 [50 - 62],83.4% [81.48% - 85.01%],76,33,112,03-03-2021,projected
148,GA- ROME,90.38,62,58,66,87.24,93.8,62 [58 - 66],90.38% [87.24% - 93.8%],76,53,101,03-03-2021,projected
149,GA- SAVANNAH,84.81,77,73,85,83.5,87.77,77 [73 - 85],84.81% [83.5% - 87.77%],99,72,160,03-03-2021,projected
151,ID- BOISE,81.78,28,26,30,81.3,82.41,28 [26 - 30],81.78% [81.3% - 82.41%],37,27,50,03-03-2021,projected
152,ID- IDAHO FALLS,91.06,45,42,51,87.16,100.39,45 [42 - 51],91.06% [87.16% - 100.39%],51,33,94,03-03-2021,projected
154,IL- AURORA,99.92,91,84,110,89.87,124.97,91 [84 - 110],99.92% [89.87% - 124.97%],105,52,237,03-03-2021,projected
155,IL- BLUE ISLAND,81.38,27,25,30,81.06,82.01,27 [25 - 30],81.38% [81.06% - 82.01%],35,27,51,03-03-2021,projected
156,IL- CHICAGO,81.36,85,81,93,81.02,81.96,85 [81 - 93],81.36% [81.02% - 81.96%],116,87,168,03-03-2021,projected
158,IL- ELGIN,84.42,35,33,38,83.31,86.63,35 [33 - 38],84.42% [83.31% - 86.63%],48,36,72,03-03-2021,projected
161,IL- EVANSTON,82.03,36,34,39,81.53,82.98,36 [34 - 39],82.03% [81.53% - 82.98%],49,37,72,03-03-2021,projected
163,IL- HINSDALE,82.64,21,20,23,82.0,83.55,21 [20 - 23],82.64% [82.0% - 83.55%],29,22,39,03-03-2021,projected
164,IL- JOLIET,84.83,54,50,59,83.39,87.09,54 [50 - 59],84.83% [83.39% - 87.09%],64,45,94,03-03-2021,projected
166,IL- MELROSE PARK,82.29,52,49,57,81.68,83.3,52 [49 - 57],82.29% [81.68% - 83.3%],71,52,102,03-03-2021,projected
170,IL- PEORIA,81.56,28,25,28,81.4,82.21,28 [25 - 28],81.56% [81.4% - 82.21%],29,26,41,03-03-2021,projected
171,IL- ROCKFORD,82.42,30,28,34,81.83,83.85,30 [28 - 34],82.42% [81.83% - 83.85%],37,28,59,03-03-2021,projected
172,IL- SPRINGFIELD,80.71,14,13,18,80.31,81.49,14 [13 - 18],80.71% [80.31% - 81.49%],18,8,38,03-03-2021,projected
173,IL- URBANA,82.41,21,19,24,81.83,84.33,21 [19 - 24],82.41% [81.83% - 84.33%],25,19,45,03-03-2021,projected
175,IL- BLOOMINGTON,86.37,14,13,15,84.12,90.11,14 [13 - 15],86.37% [84.12% - 90.11%],17,11,27,03-03-2021,projected
179,IN- EVANSVILLE,80.34,4,3,6,80.2,80.59,4 [3 - 6],80.34% [80.2% - 80.59%],7,4,12,03-03-2021,projected
180,IN- FORT WAYNE,81.45,15,14,19,80.68,82.26,15 [14 - 19],81.45% [80.68% - 82.26%],32,15,50,03-03-2021,projected
181,IN- GARY,81.46,14,13,16,80.86,82.12,14 [13 - 16],81.46% [80.86% - 82.12%],22,13,32,03-03-2021,projected
183,IN- INDIANAPOLIS,81.73,72,67,80,81.25,82.37,72 [67 - 80],81.73% [81.25% - 82.37%],111,80,152,03-03-2021,projected
184,IN- LAFAYETTE,82.83,21,20,22,82.16,83.91,21 [20 - 22],82.83% [82.16% - 83.91%],21,16,29,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.67,0 [0 - 1],80.0% [80.0% - 81.67%],0,0,7,03-03-2021,projected
