region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.0,182,163,243,81.09,89.09,182 [163 - 243],83.0% [81.09% - 89.09%],253,92,768,06-08-2021,projected
2,AL- DOTHAN,80.98,7,6,20,80.0,87.08,7 [6 - 20],80.98% [80.0% - 87.08%],13,0,94,06-08-2021,projected
5,AL- HUNTSVILLE,86.7,91,82,201,83.14,132.93,91 [82 - 201],86.7% [83.14% - 132.93%],126,59,995,06-08-2021,projected
6,AL- MOBILE,83.78,79,71,99,81.51,90.12,79 [71 - 99],83.78% [81.51% - 90.12%],108,43,289,06-08-2021,projected
7,AL- MONTGOMERY,82.33,28,26,39,81.16,87.31,28 [26 - 39],82.33% [81.16% - 87.31%],36,18,113,06-08-2021,projected
9,AL- TUSCALOOSA,80.9,6,5,8,80.0,81.4,6 [5 - 8],80.9% [80.0% - 81.4%],9,0,14,06-08-2021,projected
11,AZ- MESA,85.61,74,67,84,82.53,89.7,74 [67 - 84],85.61% [82.53% - 89.7%],111,50,192,06-08-2021,projected
12,AZ- PHOENIX,83.82,203,184,236,81.47,87.84,203 [184 - 236],83.82% [81.47% - 87.84%],289,111,594,06-08-2021,projected
14,AZ- SUN CITY,82.22,14,13,15,80.99,83.83,14 [13 - 15],82.22% [80.99% - 83.83%],18,8,31,06-08-2021,projected
15,AZ- TUCSON,84.83,82,73,98,81.9,89.51,82 [73 - 98],84.83% [81.9% - 89.51%],122,48,240,06-08-2021,projected
16,AR- FORT SMITH,181.95,1001,846,1581,89.13,558.69,1001 [846 - 1581],181.95% [89.13% - 558.69%],1306,117,6132,06-08-2021,projected
18,AR- JONESBORO,88.85,60,52,82,81.77,106.88,60 [52 - 82],88.85% [81.77% - 106.88%],80,16,243,06-08-2021,projected
19,AR- LITTLE ROCK,116.82,1574,1411,2025,93.41,187.81,1574 [1411 - 2025],116.82% [93.41% - 187.81%],2125,774,6223,06-08-2021,projected
21,AR- SPRINGDALE,119.26,309,266,496,84.54,283.03,309 [266 - 496],119.26% [84.54% - 283.03%],415,48,2146,06-08-2021,projected
22,AR- TEXARKANA,121.12,285,245,390,83.37,224.69,285 [245 - 390],121.12% [83.37% - 224.69%],403,33,1418,06-08-2021,projected
23,CA- ORANGE CO.,80.24,14,12,25,80.0,81.69,14 [12 - 25],80.24% [80.0% - 81.69%],18,0,129,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,15,06-08-2021,projected
31,CA- CHICO,85.0,21,18,36,80.0,99.53,21 [18 - 36],85.0% [80.0% - 99.53%],32,0,125,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.1,14,12,16,80.0,82.4,14 [12 - 16],81.1% [80.0% - 82.4%],22,0,48,06-08-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.0,80.79,0 [0 - 2],80.13% [80.0% - 80.79%],3,0,18,06-08-2021,projected
56,CA- LOS ANGELES,80.02,0,0,3,80.0,80.18,0 [0 - 3],80.02% [80.0% - 80.18%],6,0,44,06-08-2021,projected
58,CA- MODESTO,81.34,21,16,29,80.0,85.29,21 [16 - 29],81.34% [80.0% - 85.29%],23,0,91,06-08-2021,projected
62,CA- NAPA,87.39,33,28,44,80.17,100.79,33 [28 - 44],87.39% [80.17% - 100.79%],43,1,121,06-08-2021,projected
65,CA- ALAMEDA CO.,80.5,2,0,4,80.0,80.89,2 [0 - 4],80.5% [80.0% - 80.89%],17,0,30,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,88.87,54,47,95,81.48,128.71,54 [47 - 95],88.87% [81.48% - 128.71%],96,16,527,06-08-2021,projected
77,CA- SACRAMENTO,85.41,191,162,281,80.04,101.36,191 [162 - 281],85.41% [80.04% - 101.36%],259,2,1022,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.02,0 [0 - 0],80.0% [80.0% - 80.02%],0,0,1,06-08-2021,projected
80,CA- SAN DIEGO,80.18,0,0,2,80.0,80.31,0 [0 - 2],80.18% [80.0% - 80.31%],13,0,22,06-08-2021,projected
