region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,128.28,2993,2800,3260,111.53,152.6,2993 [2800 - 3260],128.28% [111.53% - 152.6%],4077,2663,6131,05-18-2021,projected
2,AL- DOTHAN,87.68,76,72,85,85.12,91.82,76 [72 - 85],87.68% [85.12% - 91.82%],102,68,157,05-18-2021,projected
5,AL- HUNTSVILLE,88.09,114,107,123,85.59,92.07,114 [107 - 123],88.09% [85.59% - 92.07%],152,105,227,05-18-2021,projected
6,AL- MOBILE,83.68,75,71,81,82.52,85.22,75 [71 - 81],83.68% [82.52% - 85.22%],105,72,149,05-18-2021,projected
7,AL- MONTGOMERY,88.54,98,91,125,85.5,99.99,98 [91 - 125],88.54% [85.5% - 99.99%],132,85,309,05-18-2021,projected
9,AL- TUSCALOOSA,83.71,27,26,29,82.81,84.81,27 [26 - 29],83.71% [82.81% - 84.81%],37,28,48,05-18-2021,projected
11,AZ- MESA,89.44,133,127,146,86.87,95.56,133 [127 - 146],89.44% [86.87% - 95.56%],187,136,308,05-18-2021,projected
12,AZ- PHOENIX,85.45,291,277,323,83.84,89.31,291 [277 - 323],85.45% [83.84% - 89.31%],413,291,705,05-18-2021,projected
14,AZ- SUN CITY,83.83,21,20,23,82.96,86.3,21 [20 - 23],83.83% [82.96% - 86.3%],31,24,51,05-18-2021,projected
15,AZ- TUCSON,82.73,49,47,55,82.1,84.52,49 [47 - 55],82.73% [82.1% - 84.52%],69,53,114,05-18-2021,projected
16,AR- FORT SMITH,81.87,18,13,26,80.0,86.32,18 [13 - 26],81.87% [80.0% - 86.32%],24,0,81,05-18-2021,projected
18,AR- JONESBORO,82.21,14,14,17,82.21,82.88,14 [14 - 17],82.21% [82.21% - 82.88%],20,20,26,05-18-2021,projected
19,AR- LITTLE ROCK,84.9,206,192,244,82.89,88.61,206 [192 - 244],84.9% [82.89% - 88.61%],283,167,497,05-18-2021,projected
21,AR- SPRINGDALE,92.68,100,90,117,87.57,104.22,100 [90 - 117],92.68% [87.57% - 104.22%],134,80,256,05-18-2021,projected
22,AR- TEXARKANA,84.8,38,35,48,83.67,91.43,38 [35 - 48],84.8% [83.67% - 91.43%],47,36,112,05-18-2021,projected
23,CA- ORANGE CO.,80.42,21,18,24,80.2,80.78,21 [18 - 24],80.42% [80.2% - 80.78%],32,15,60,05-18-2021,projected
25,CA- BAKERSFIELD,81.94,49,44,53,80.91,82.82,49 [44 - 53],81.94% [80.91% - 82.82%],70,33,102,05-18-2021,projected
31,CA- CHICO,83.59,14,13,18,83.59,86.09,14 [13 - 18],83.59% [83.59% - 86.09%],23,23,39,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.2,35,33,39,82.3,84.29,35 [33 - 39],83.2% [82.3% - 84.29%],64,46,86,05-18-2021,projected
43,CA- FRESNO,81.27,16,14,18,80.61,81.88,16 [14 - 18],81.27% [80.61% - 81.88%],29,14,43,05-18-2021,projected
56,CA- LOS ANGELES,80.29,34,30,40,80.12,80.58,34 [30 - 40],80.29% [80.12% - 80.58%],73,31,144,05-18-2021,projected
58,CA- MODESTO,82.33,25,22,28,80.87,83.66,25 [22 - 28],82.33% [80.87% - 83.66%],40,15,63,05-18-2021,projected
62,CA- NAPA,83.26,13,11,15,82.06,84.98,13 [11 - 15],83.26% [82.06% - 84.98%],19,12,29,05-18-2021,projected
